"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","genau","sagt","hätte","sagt","warum","tun","ausführungen","reden","dr","sozialdemokraten","ausführungen","bundeskanzler","heute","zwischenfrage","cdu","hätten","genau","glaube","eigentlich","weiss","herrn","herrn","gestatten","zwischenfrage","reden","wirklich","dinge","hätten","sage","rede","barzel","möchte","gestatten","vielleicht","hätte","rede","gesprochen","dinge","zwischenfrage","wissen","genau","gar","tun","immer","damals","weiss","wehner","rede","sagt","sache","sagt","sagt","damen","daran","überhaupt","punkt","genau","geht","zwischenfrage","möchte","natürlich","mehr","weiss","möchte","immer","herrn","nämlich","immer","thema","natürlich","bisschen","weiss","bisschen","damen","glaube","deswegen","glaube","schon","vielleicht","möchte","deswegen","schon","wissen","sei","weiss","hätte","sagt","hätte","gar","gemacht","vielleicht","darüber","deswegen","finde","kollege","genau","geht","richtig","genau","darüber","herrn","einfach","frage","gemacht","gemacht","glaube","warum","müssen","glaube","darüber","kollegen","heute","vielleicht","müssen","liebe","müssen","müssen","hätten","rede","frage","thema","hätte","nämlich","bisschen","gar","gibt","deswegen","gar"
"26","vielleicht","glaube","tun","tun","sei","möchte","gesprochen","ausführungen","sagt","vorwurf","opposition","hätte","hätten","parlament","damals","sei","gestern","worden","rede","möchte","sei","hause","vielleicht","reden","gesprochen","reden","rede","wirklich","weiss","sagt","möchte","sage","vielleicht","hätten","genau","partei","dinge","reden","reden","tun","kollegen","reden","zwischenfrage","hätten","bundeskanzler","debatte","wirklich","wissen","thema","opposition","opposition","mal","wissen","zwischenfrage","wirklich","debatte","möchte","nämlich","genau","sei","sei","müssen","wissen","genau","rede","gar","herrn","hätten","sache","wäre","frage","vielleicht","einfach","überhaupt","damen","damen","wissen","finde","sollten","punkt","heute","gibt","vielleicht","deswegen","gar","eigentlich","thema","darüber","sagt","wissen","geht","rede","rede","bundeskanzler","vielleicht","gar","debatte","schon","opposition","rede","frau","sage","damals","müssen","müssen","sagt","hätte","gar","wissen","gar","immer","wissen","worden","gibt","heute","warum","debatte","wissen","kollege","bundestag","debatte","immer","hätte","tun","ehrlich","genau","weiss","einfach"
"27","gesprochen","nein","möchte","wissen","schon","warum","reden","warum","vielleicht","weiss","partei","lesen","eigentlich","sprechen","einfach","partei","dinge","hätten","debatte","glaube","heute","sage","reden","wissen","glaube","vielleicht","sache","mischnick","hätten","genau","koalition","gestatten","sage","bundeskanzler","strauss","tun","zwischenfrage","eigentlich","herrn","genau","sagt","herrn","thema","regierung","mal","bundeskanzler","vielleicht","immer","hätten","herren","nämlich","natürlich","geht","mal","müssen","gut","warum","herrn","immer","wäre","mehr","sei","wäre","gemacht","verehrten","debatte","deswegen","leute","wäre","möchte","herrn","damen","gibt","finde","nämlich","wissen","sagt","immer","herren","debatte","glaube","heute","punkt","frau","heute","sollten","wirklich","weiss","punkt","heute","sollten","gar","gemacht","darüber","warum","wissen","finde","gemacht","bisschen","immer","schon","sei","sollten","herrn","richtig","darüber","kollegen","herren","herrn","wissen","worden","liebe","eigentlich","darüber","gar","reden","überhaupt","thema","frage","parlament","geht","überhaupt","antrag","überhaupt","hätte","sage","worden","hätte"
"28","recht","selber","wirklich","ausführungen","minister","mann","damals","wirklich","ganz","hören","getan","zitiert","reden","hätte","minister","wissen","opposition","debatte","warum","wissen","hätte","tun","damals","hätten","eigentlich","sage","reden","bundeskanzler","wirklich","weiss","weiss","reden","dinge","kollegen","wehner","sage","wehner","hätte","wissen","sage","verehrten","genau","kollegen","weiss","sage","sagt","überhaupt","überhaupt","überhaupt","damen","wohl","gibt","meinung","sei","immer","hätten","natürlich","warum","weiss","müssen","verehrten","weiss","rede","gar","sei","mal","geht","darüber","geht","wissen","natürlich","überhaupt","kollegen","kollegen","überhaupt","möchte","herren","weiss","gar","vielleicht","genau","debatte","weiss","glaube","schon","punkt","hätte","punkt","rede","gar","möchte","partei","kollege","merkel","merkel","ja","gemacht","wissen","eigentlich","herrn","wissen","gemacht","rede","wissen","darüber","herrn","wissen","darüber","gemacht","sagt","einfach","gar","debatte","gar","bisschen","frage","hätte","überhaupt","debatte","sage","worden","stelle","genau","darüber","darüber","hätte","rede","worden"
"29","wirklich","warum","glaube","richtig","wirklich","sagt","wissen","schmidt","heute","sache","damals","zwischenfrage","wirklich","sagt","tun","bundeskanzler","heute","reden","gestatten","hätten","tun","eigentlich","gut","eigentlich","rede","weiss","eigentlich","sagt","sagt","sage","eigentlich","wissen","koalition","hören","morgen","warum","hätten","wissen","vielleicht","kollegen","wehner","tun","wirklich","wirklich","dinge","zwischenfrage","sagt","mal","wohl","herrn","herren","dinge","sollten","wissen","worden","natürlich","vielleicht","dinge","lassen","hätten","bisschen","sollten","gemacht","minister","möchte","überhaupt","natürlich","vielleicht","sollten","weiss","sollten","rede","darüber","bisschen","einfach","sagt","weiss","gut","gibt","gemacht","sollten","natürlich","sagt","gibt","punkt","darüber","gar","thema","damals","worden","genau","deswegen","warum","sagt","richtig","überhaupt","wissen","frage","darüber","frage","westerwelle","wissen","weiss","bisschen","sei","ja","darüber","liebe","warum","gemacht","damen","gemacht","immer","herrn","diskutieren","wissen","einfach","problem","überhaupt","worden","sage","genau","gibt","hätte","antrag","stelle","leute","stelle"
"30","sache","tun","parlament","genau","möchte","wissen","hören","rede","warum","cdu","hätten","weiss","hätte","partei","partei","hätte","sei","ausführungen","sei","nein","wissen","barzel","hätte","erler","hätte","sprechen","hätten","gestatten","zwischenfrage","koalition","hätte","wirklich","hätte","gut","gestern","hätten","gestern","debatte","gesprochen","dinge","sage","sage","debatte","genau","kollegen","wirklich","schon","herrn","gibt","wohl","finde","finde","weiss","leute","warum","herrn","wohl","gar","sei","herrn","sollten","gemacht","verehrten","immer","schon","genau","sei","sollten","frage","debatte","gemacht","gibt","nein","hätten","deswegen","müssen","müssen","deswegen","kollegen","herrn","vielleicht","frau","schon","gar","debatte","einfach","möchte","wissen","weiss","hätte","rede","sagt","genau","genau","gemacht","immer","sagt","überhaupt","regierung","richtig","warum","opposition","einfach","sagt","stelle","gar","gar","wissen","einfach","worden","darüber","einfach","wissen","worden","warum","heute","wäre","müssen","wäre","gemacht","überhaupt","frau","geht","gibt","nämlich","tun","richtig","genau"
"31","rede","wort","richtig","nein","gesprochen","damals","sagt","sei","heinemann","kollegen","reden","sache","minister","sage","mal","eindruck","eigentlich","genau","gut","untersuchungsausschuss","hätten","weiss","regierung","gesprochen","hause","gesprochen","glaube","sache","eigentlich","gesprochen","sei","koalition","gesprochen","hätte","vielleicht","wissen","natürlich","gestatten","tun","herrn","gar","wirklich","weiss","herrn","wehner","hätte","kollegen","zwischenfrage","opposition","bisschen","überhaupt","weiss","gibt","wirklich","deswegen","wohl","richtig","gut","gestatten","sollten","rede","gut","genau","weiss","morgen","gut","immer","müssen","müssen","darüber","sagt","wissen","hätte","gut","herren","debatte","bitte","damen","frage","sagt","kurzintervention","hätten","gar","herrn","thema","heute","sollten","schon","wissen","einfach","frau","sprechen","immer","wissen","möchte","richtig","sei","herrn","warum","lassen","heute","stelle","herrn","gar","deswegen","geht","genau","sagt","gibt","gibt","liebe","worden","gemacht","einfach","hätten","bisschen","warum","darüber","genau","rede","nämlich","kollege","stelle","geht","punkt","nämlich","frage","überhaupt"
"32","wäre","richtig","meinung","vielleicht","koalition","nein","gemacht","sage","gestern","wissen","adenauer","wirklich","lesen","nein","hätte","parlament","zwischenfrage","einfach","eben","eigentlich","sage","worden","gestern","gut","ausführungen","genau","weiss","gesprochen","hätte","barzel","zwischenfrage","weiss","schon","cdu","immer","sache","hätte","vielleicht","gestatten","glaube","wirklich","vielleicht","genau","vielleicht","debatte","gesprochen","natürlich","finde","mal","finde","zwischenfrage","möchte","strauss","dinge","leute","gesprochen","leute","worden","müssen","geht","müssen","minister","herrn","sei","sagt","sei","hätte","sache","darüber","gut","mal","punkt","sagt","nämlich","müssen","finde","mehr","nein","herrn","darüber","vizepräsident","herrn","gemacht","warum","darüber","frage","frage","deswegen","eigentlich","rede","sei","frau","lassen","frau","problem","regierung","vielleicht","einfach","sollten","wissen","vielleicht","richtig","heute","genau","vielleicht","thema","worden","kollegen","darüber","herrn","gibt","gibt","präsident","liebe","überhaupt","hätte","thema","sagt","hätte","hätte","rede","tun","warum","stelle","gemacht","rede","hätten","tun"
"33","mann","vielleicht","sage","mann","sage","sache","möchte","heute","eigentlich","wirklich","cdu","debatte","parlament","tun","immer","vorwurf","eindruck","geht","mann","rede","eigentlich","glaube","eigentlich","geht","genau","gut","damals","natürlich","bisschen","eigentlich","dinge","eigentlich","sei","rede","dinge","sprechen","tun","getan","barzel","damals","tun","zwischenfrage","sagt","warum","überhaupt","überhaupt","damen","schon","dinge","weiss","darüber","bisschen","kohl","thema","komme","vielleicht","koalition","wissen","natürlich","mehr","minister","immer","sollten","getan","gut","finde","sache","natürlich","gar","müssen","getan","sagt","gut","gar","frage","schon","sollten","gemacht","gut","gibt","hätten","leute","sollten","immer","gibt","glaube","genau","bisschen","deswegen","geht","darüber","sollten","darüber","wahrheit","opposition","problem","genau","vielleicht","einfach","problem","möchte","vielleicht","westerwelle","leute","einfach","damen","glaube","damen","herren","deswegen","herrn","warum","bisschen","gemacht","kolleginnen","mal","bisschen","deswegen","worden","heute","hätte","nämlich","überhaupt","sage","wissen","richtig","wäre","gemacht"
"34","schon","reden","eigentlich","sehen","gehört","erklärt","seien","gesprochen","immer","eigentlich","eigentlich","eigentlich","sage","vielleicht","nein","sagt","tun","wissen","erler","bundeskanzler","minister","sei","wirklich","hätte","weiss","hätte","gesprochen","barzel","koalition","sei","vielleicht","hätte","wirklich","eigentlich","zwischenfrage","schon","wissen","tun","wehner","wirklich","damals","dinge","natürlich","zwischenfrage","immer","wohl","damals","vielleicht","sache","gibt","vielleicht","thema","dinge","vielleicht","geht","wissen","frage","immer","rede","vielleicht","gut","geht","finde","mal","finde","geht","hätten","nämlich","damen","schon","möchte","worden","natürlich","deswegen","hätten","vizepräsident","herrn","vielleicht","scharping","sollten","frau","punkt","einfach","natürlich","sollten","mehr","worden","genau","schon","warum","warum","möchte","stoiber","problem","sollten","lassen","bundeskanzler","punkt","bundeskanzler","westerwelle","genau","herrn","wissen","reden","hätte","weiss","sagt","frage","damals","herren","wissen","hätte","gar","bundestag","damen","genau","nämlich","mal","gemacht","darüber","ehrlich","debatte","weiss","punkt","überhaupt","ehrlich","tun","rede"
"35","hause","nämlich","sagt","sache","damals","wirklich","vielleicht","wissen","gesprochen","nein","immer","dr","mann","sei","zwischenfrage","sache","rede","sagt","eindruck","gemacht","geht","ausführungen","sache","weiss","vielleicht","eben","herrn","damals","meinung","worden","wirklich","gut","wissen","zwischenfrage","gemacht","wehner","vielleicht","sollten","lassen","vielleicht","zwischenfrage","gesprochen","überhaupt","gemacht","vielleicht","mehr","thema","gemacht","herrn","sage","dinge","hätten","bisschen","überhaupt","finde","nämlich","deswegen","daran","sache","glaube","immer","möchte","sei","vielleicht","worden","gemacht","worden","genau","dinge","mal","nämlich","debatte","thema","genau","gut","glaube","genau","herren","gemacht","einfach","gemacht","hätte","herrn","punkt","sei","rede","weiss","sagt","sollten","dinge","deswegen","worden","frau","überhaupt","genau","dinge","problem","sagt","kollege","partei","einfach","rede","gemacht","hätte","rede","bundestag","bisschen","damals","richtig","damals","deswegen","nämlich","dank","überhaupt","natürlich","darüber","heute","rede","herrn","überhaupt","bisschen","gemacht","immer","warum","wäre","deswegen","stelle","fdp"
"36","reden","mann","heute","sage","gille","vorwurf","zitiert","glaube","minister","tun","tun","sage","geschrieben","eigentlich","ausführungen","gut","wissen","wort","geht","öffentlichkeit","wirklich","gut","spd","gestatten","natürlich","gestatten","worden","hause","parlament","nämlich","wissen","rede","worden","gestern","nein","glaube","nämlich","herrn","getan","hören","hätte","debatte","herrn","gesprochen","nämlich","genau","opposition","geht","bundeskanzler","natürlich","einfach","gesprochen","natürlich","diskussion","gut","rede","zwischenfrage","thema","bisschen","rede","vielleicht","sache","hätte","wäre","überhaupt","verehrten","rede","wäre","heute","damen","worden","deswegen","rede","darüber","rede","sollten","hätten","sollten","damen","genau","gar","gar","genau","sache","glaube","wissen","deswegen","gemacht","frage","deswegen","problem","stoiber","gar","gar","nämlich","vielleicht","natürlich","lassen","sagt","merkel","hätte","sagt","regierung","richtig","bundestag","lieber","sei","bisschen","damen","kollegen","sagt","deswegen","wort","deswegen","worden","diskutieren","gut","frage","passiert","warum","spd","worden","frau","nämlich","fdp","gerne","immer","punkt"
"37","richtig","wissen","leute","möchte","reden","ausführungen","richtig","wäre","richtig","wahlkampf","gesprochen","sprechen","damals","wirklich","möchte","sage","sagt","gesprochen","immer","ausführungen","gestern","lesen","weiss","gemacht","gut","eigentlich","nämlich","genscher","gestatten","hause","sache","immer","wehner","draussen","gesprochen","cdu","gestatten","natürlich","natürlich","gestatten","strauss","schon","koalition","nämlich","weiss","schon","eben","opposition","wehner","schon","herrn","leute","vielleicht","warum","wissen","überhaupt","gehabt","sollten","nämlich","thema","worden","frage","präsident","deswegen","gemacht","deswegen","punkt","worden","hätten","genau","heute","sollten","mehr","worden","wäre","gemacht","gar","kollegen","darüber","vizepräsident","kollegen","thema","möchte","möchte","warum","genau","sei","worden","worden","frage","punkt","frage","problem","frage","dinge","opposition","heute","nämlich","geht","opposition","richtig","mehr","warum","damals","leute","hätte","wäre","einfach","sagt","einfach","richtig","frage","minister","nämlich","gut","kollegen","gemacht","bisschen","richtig","nämlich","wäre","weiss","ende","wäre","dinge","überhaupt","punkt","geht"
"38","lassen","sogar","gemacht","reden","meinung","geht","heute","mann","kollegen","parlament","heinemann","eindruck","erler","gut","heute","geht","lesen","gestatten","gemeint","genau","wort","geht","tun","vielleicht","gestatten","damals","hause","hätte","gut","sache","sagt","gemacht","damen","gesprochen","tun","genau","koalition","glaube","worden","möchte","vielleicht","hätte","mal","natürlich","gesprochen","mal","gut","lassen","weiss","vielleicht","leute","vielleicht","lassen","sagt","punkt","möchte","rede","möchte","geht","darüber","geht","genau","zwischenfrage","schon","genau","wäre","müssen","gemacht","herrn","mehr","punkt","einfach","debatte","frage","gibt","richtig","worden","scharping","hätten","weiss","bisschen","einfach","heute","genau","problem","vielleicht","darüber","sei","falsch","sagt","glaube","bundeskanzler","sollten","lassen","finde","leute","regierung","rede","bekommen","damals","sollten","gut","koalition","einfach","sagt","richtig","einfach","genau","liebe","weiss","rede","darüber","deswegen","wissen","herrn","wäre","rede","hätte","thema","genau","gemacht","antrag","diskutieren","rede","immer","weiss","genau","warum"
"39","wort","sprechen","gut","damals","eigentlich","gemacht","sage","vielleicht","sache","spd","vielleicht","damals","heinemann","wissen","vielleicht","möchte","hätten","möchte","lesen","warum","parlament","gesprochen","wehner","glaube","worden","sache","hätte","sprechen","nämlich","gut","nämlich","cdu","minister","nein","warum","schmidt","möchte","weiss","gut","wehner","lassen","sagt","warum","wohl","natürlich","herrn","darüber","wirklich","kollegen","zwischenfrage","genau","herrn","debatte","glaube","rede","geht","minister","gemacht","worden","genau","weiss","leute","minister","gehabt","wäre","sollten","thema","überhaupt","sagt","hätte","zwischenfrage","hätte","müssen","rede","bitte","sache","natürlich","debatte","glaube","immer","worden","vizepräsident","hätte","vielleicht","hätte","weiss","heute","vielleicht","wäre","sache","wissen","hätte","wissen","möchte","wissen","wäre","sprechen","wäre","ja","klar","rede","lassen","mehr","stelle","bisschen","wahrheit","bundestag","deswegen","weiss","liebe","gemacht","rede","natürlich","diskutieren","darüber","nämlich","herrn","heute","gut","herrn","richtig","problem","leute","immer","richtig","gemacht","gerne","möchte"
"40","nein","sache","getan","erklärt","gut","hören","wirklich","meinung","hätte","ausführungen","draussen","opposition","warum","vorwurf","glaube","gesprochen","glaube","vorgetragen","nämlich","hause","ausführungen","nein","geht","wirklich","wort","sagt","eben","nämlich","glaube","wirklich","nein","gesprochen","immer","möchte","gut","herrn","glaube","hören","gestern","müssen","überhaupt","hören","gut","mal","sache","draussen","zwischenfrage","natürlich","gut","debatte","gemacht","genau","tun","geht","sagt","draussen","getan","bisschen","hätte","warum","getan","finde","lassen","lassen","damals","sache","darüber","thema","kollegen","nämlich","rede","gemacht","gar","bitte","hätte","natürlich","nämlich","genau","bitte","damen","sache","weiss","fischer","schon","wahlkampf","sache","leute","sache","möchte","damals","bundeskanzler","geht","finde","richtig","rede","gesprochen","bisschen","genau","finde","natürlich","punkt","hätte","nämlich","rede","heute","müssen","regierung","wahrheit","worden","damen","nämlich","herrn","gut","bisschen","wissen","liebe","sagt","nämlich","bisschen","problem","antrag","wissen","punkt","sagt","problem","leute","gemacht","wäre"
"41","warum","schon","nein","mal","gemacht","richtig","sache","getan","mann","gemacht","vorwurf","warum","seien","gestatten","parlament","ausführungen","wohl","gibt","bemerkung","sei","gut","getan","wort","damals","wissen","herrn","bundeskanzler","genau","darüber","wissen","immer","sei","gemacht","sage","sache","debatte","worden","gesprochen","vorwurf","mal","hören","gemacht","lassen","dinge","darüber","thema","gemacht","wohl","zwischenfrage","müssen","schon","geht","schon","sollten","thema","finde","finde","glaube","wäre","getan","lassen","rede","worden","thema","lassen","richtig","präsident","hätte","hätte","richtig","weiss","gut","frage","herren","sache","kollegen","nein","bitte","vizepräsident","hätte","richtig","sollten","worden","hätte","sache","thema","gibt","heute","genau","glaube","bisschen","punkt","nämlich","nämlich","punkt","nämlich","nehmen","warum","vielleicht","gibt","weiss","möchte","bundestag","vielleicht","wissen","mehr","nämlich","regierung","nämlich","warum","präsident","sagt","überhaupt","natürlich","deswegen","worden","deswegen","richtig","sagt","wäre","kollegen","lassen","problem","weiss","tun","punkt","ehrlich","sagt"
"42","immer","sage","presse","meinung","mann","darüber","opposition","parlament","glaube","politik","parlament","sagt","gestatten","getan","wäre","debatte","eben","meinung","hätten","gut","sagt","vielleicht","glaube","wäre","wirklich","wort","gut","dinge","sache","glaube","gemacht","glaube","morgen","tun","sagt","lassen","morgen","sage","möchte","sehen","warum","nämlich","eben","sagt","wohl","richtig","leute","thema","natürlich","darüber","natürlich","sache","einfach","finde","vielleicht","bisschen","immer","leute","glaube","worden","hätte","glaube","möchte","sagt","geht","punkt","gut","punkt","warum","sache","damen","herren","sollten","präsident","darüber","einfach","gut","lassen","genau","worden","nämlich","möchte","bitte","darauf","genau","worden","mehr","warum","leute","weiss","hätte","vielleicht","sagt","deswegen","immer","deswegen","glaube","hätte","hätte","frau","damals","warum","richtig","politik","völlig","herren","damals","warum","hätte","bisschen","weiss","bisschen","warum","richtig","nämlich","passiert","genau","herrn","weiss","ehrlich","müssen","gut","wäre","diskutieren","leute","wäre","kommen","sache"
"43","gut","kritik","professor","opposition","nämlich","sage","meinung","jedenfalls","gemacht","dr","gemacht","nein","wissen","damals","eindruck","einfach","vielleicht","morgen","genau","vorwurf","gestatten","damals","sagt","herrn","nein","glaube","natürlich","rede","scheel","sprechen","hören","spd","getan","warum","lesen","genauso","lassen","gemacht","wirklich","hätte","morgen","weiss","sage","wehner","zwischenfrage","natürlich","mal","gut","darüber","gut","thema","kohl","gemacht","damals","gibt","frage","paar","deswegen","gut","hätte","nämlich","morgen","mehr","sache","präsident","rede","gemacht","deswegen","debatte","frage","genau","gar","genau","gibt","weiss","nehmen","darüber","mehr","möchte","bisschen","natürlich","meinung","natürlich","worden","worden","frau","gut","gibt","richtig","bisschen","sagt","komme","richtig","rede","regierung","sagt","lassen","partei","gehört","politik","merkel","weiss","hätte","passiert","kollegen","warum","sollten","richtig","sei","genau","bisschen","genau","genau","weiss","hätte","gut","wissen","diskutieren","wissen","müssen","damen","warum","gemacht","leute","warum","wissen","überhaupt","dinge"
"44","getan","professor","wort","getan","nein","eben","vorwurf","opposition","seien","zwischenfrage","stil","sagten","lassen","wäre","vorgetragen","immer","bundeskanzler","nein","wirklich","untersuchungsausschusses","einfach","gestatten","herrn","nein","cdu","wissen","geht","glaube","einfach","wort","schon","gestern","cdu","wort","hören","einfach","sage","geht","dinge","gesprochen","herrn","gut","draussen","bisschen","thema","sache","genau","darüber","gesprochen","sollten","gut","getan","nein","genau","meinung","diskussion","gibt","halte","sagt","wissen","koalition","darüber","opposition","finde","sollten","nein","bisschen","rede","worden","heute","einfach","leute","wäre","herrn","sagt","bitte","bisschen","bisschen","natürlich","bitte","herren","gemacht","bisschen","einfach","einfach","warum","bisschen","daran","heute","frau","worden","wahrheit","opposition","punkt","wäre","hätte","darum","dafür","lassen","regierung","sagt","genau","sage","liebe","damals","bisschen","stelle","gibt","bisschen","gerne","genau","kolleginnen","frage","hätte","herren","herrn","richtig","wäre","nämlich","wissen","punkt","diskutieren","sagt","deswegen","diskutieren","fdp","nämlich","kommen"
"45","sprechen","parlament","gesprochen","nämlich","erklärt","mal","gemeint","erklärt","mal","mann","erler","sagte","sozialdemokraten","heinemann","wissen","nein","mal","lesen","morgen","gehört","gemacht","partei","nämlich","wort","einfach","hause","sagt","verehrten","wäre","zwischenfrage","gestern","partei","hören","reformen","glaube","müssen","sache","darüber","cdu","darüber","müssen","wohl","sprechen","schon","hätte","gemacht","dinge","damals","sollten","hätte","mehr","müssen","sozialdemokraten","gesprochen","lassen","zwischenfrage","punkt","hätte","punkt","nämlich","möchte","getan","mal","worden","sache","präsident","kollegen","nein","richtig","worden","nehmen","zwischenfrage","herrn","gemacht","sei","gut","einfach","glaube","hätte","gut","einfach","darauf","rede","schröder","frau","daran","einfach","problem","vielleicht","lassen","einfach","weiss","überhaupt","bisschen","deswegen","merkel","dinge","regierung","schon","daran","damen","damals","opposition","damen","überhaupt","kolleginnen","hören","dinge","genau","rede","gut","präsident","hätte","dafür","wäre","sagt","punkt","worden","bundestag","stelle","ende","wäre","sache","fdp","gerne","immer","natürlich","nämlich"
"46","sagt","getan","sache","zitiert","eindruck","heute","gehabt","kritik","dehler","sage","hören","partei","gibt","immer","sage","finde","worden","partei","wissen","hören","cdu","verehrten","recht","tun","barzel","natürlich","meinung","mal","gesprochen","wäre","wäre","natürlich","gut","wissen","mal","darum","warum","eben","damals","sagt","eben","darüber","dinge","hätte","koalition","eben","hätte","gesprochen","eben","deswegen","glaube","draussen","finde","bisschen","darauf","warum","opposition","wohl","herrn","mal","wäre","nämlich","glaube","draussen","wollten","bisschen","genau","lassen","leute","dinge","gibt","lieber","hätten","leute","gemacht","bereit","hätte","nämlich","heute","glaube","herrn","warum","warum","nämlich","nein","gesprochen","vielleicht","gut","gibt","genau","damals","dinge","weiss","partei","lassen","damals","deswegen","problem","glaube","einfach","nämlich","problem","vielleicht","punkt","genau","gemacht","herren","sollten","gerne","sei","überhaupt","ganze","weiss","kolleginnen","passiert","gemacht","passiert","dafür","punkt","weiss","kollege","herrn","tun","dinge","geht","warum","warum","kollegin"
"47","daran","einfach","immer","dr","rede","dr","warum","mal","wirklich","seien","mal","hören","zeitung","erler","sprechen","vielleicht","gesprochen","deswegen","wort","gesprochen","hause","sozialdemokraten","einfach","immer","gemacht","tun","ausführungen","geht","eindruck","gemacht","morgen","fraktion","glaube","hause","möchte","seien","sagt","nein","koalition","gut","möchte","warum","nämlich","sprechen","finde","vielleicht","einfach","deswegen","einfach","geht","union","zwischenfrage","punkt","meinung","dafür","komme","gesprochen","darüber","frage","gut","opposition","vielleicht","geht","hätte","weiss","thema","verehrten","sagt","punkt","warum","sache","geht","leute","nein","natürlich","bisschen","gemacht","worden","einfach","leute","gut","rede","nämlich","nehmen","rede","schäuble","natürlich","nämlich","partei","stunde","weiss","wissen","worden","warum","fehler","dafür","dafür","müntefering","richtig","weiss","dafür","glaube","spd","mehr","worden","rede","darum","hätte","stelle","ganze","hätte","wäre","einfach","frage","sagt","natürlich","diskutieren","passiert","diskutieren","sache","weiss","sagt","rede","passiert","sache","worden","drin","natürlich"
"48","nämlich","meinung","zitiert","recht","hören","reden","eigentlich","vorwurf","parlament","erklärt","debatte","wissen","recht","schäfer","wort","koalition","kapfinger","mal","worden","partei","genau","wollten","worden","natürlich","nämlich","falsch","sprechen","gut","gemacht","mal","eben","sache","weiss","herrn","wirklich","bemerkung","eben","möchte","sache","nämlich","gut","gestatten","getan","glaube","sagt","wehner","nämlich","draussen","kohl","wäre","deswegen","eindruck","herren","nämlich","kommt","sozialdemokraten","nämlich","sache","verehrten","opposition","zwischenfrage","dinge","warum","bisschen","deswegen","leute","wäre","sei","deswegen","gibt","dinge","mehr","deswegen","warum","sollten","hätte","lassen","einfach","leute","sache","punkt","nein","darauf","leute","möchte","nämlich","richtig","richtig","bisschen","diskutieren","mehr","opposition","merkel","damals","fragen","frau","wäre","glaube","wäre","fehler","regierung","gibt","gibt","überhaupt","damen","einfach","reden","hören","überhaupt","regierung","lieber","damals","lieber","warum","genau","bundestag","natürlich","parlament","deswegen","richtig","leute","gerne","richtig","spd","worden","diskutieren","sache","gibt"
"49","sage","opposition","bundeskanzler","mellies","richtig","recht","gut","hören","sagte","gehört","gestern","spreche","möchte","seien","nellen","vorher","ministers","gut","richtig","tun","gesprochen","sagt","morgen","sprechen","spd","immer","hören","sage","parlamentsreform","natürlich","gestatten","hören","möchte","weiss","koalition","fragen","darüber","koalition","warum","weiss","glaube","lassen","möchte","gehört","schon","dinge","geht","nämlich","lassen","thema","hätte","deswegen","ganze","lassen","opposition","dinge","bisschen","wäre","dinge","draussen","präsident","thema","morgen","morgen","glaube","nämlich","damals","weiss","paar","eindruck","gar","dinge","bitte","wäre","leute","wäre","sache","müssen","wäre","sei","damen","nämlich","gut","nein","nämlich","natürlich","schröder","einfach","warum","problem","nämlich","lassen","bisschen","ganze","überhaupt","daran","gestern","deswegen","natürlich","lieber","dinge","bisschen","punkt","bundestag","dinge","sollten","deswegen","überhaupt","regierung","hören","hören","überhaupt","nämlich","rede","minister","richtig","bundestag","kollegen","müssen","ende","sagt","richtig","spd","frau","sagt","kollegen","wahrscheinlich","heute"
