"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","sei","gesprochen","heute","ganz","koalition","zeitung","möchte","wirklich","sage","wirklich","sage","partei","tun","gemacht","parlament","weiss","gesprochen","dinge","heute","sage","opposition","hause","gestern","heute","sage","gestatten","dinge","herrn","hause","hätte","eigentlich","reden","sei","rede","sei","partei","debatte","hätte","reden","zwischenfrage","wissen","tun","tun","herrn","tun","hätten","damen","partei","wirklich","debatte","sei","weiss","opposition","zwischenfrage","thema","hätten","weiss","natürlich","wissen","regierung","gar","vogel","warum","wirklich","gut","vogel","gar","kollege","wissen","mal","vielleicht","weiss","vielleicht","überhaupt","glaube","debatte","glaube","vielleicht","rede","kollegen","frage","schon","schon","wissen","leute","gar","schon","gemacht","sollten","sollten","gemacht","müssen","ganz","müssen","gemacht","wissen","thema","lassen","gar","richtig","müssen","wissen","herrn","sagt","ganz","sagt","regierung","herrn","warum","vielleicht","worden","vielleicht","hätten","immer","bisschen","vielleicht","hätte","vielleicht","vielleicht","hätte","genau","darüber","hätte","geht","darüber","geht","worden","gerne"
"26","schon","schon","wissen","hätte","heute","glaube","reden","damals","eigentlich","dinge","parlament","gemacht","glaube","erler","weiss","sache","genau","ausführungen","parlament","reden","heute","nein","sache","wissen","hätten","hause","wissen","rede","koalition","barzel","hätte","tun","tun","reformen","draussen","genau","hätten","tun","regierung","schmidt","genau","wehner","sei","partei","wirklich","reden","sage","sagt","partei","sage","geht","schon","wissen","natürlich","mal","morgen","koalition","thema","gar","rede","hätte","schon","regierung","genau","warum","sei","wäre","sei","wäre","heute","sollten","wäre","thema","leute","frage","rede","vielleicht","scharping","hätten","müssen","glaube","wissen","sei","immer","gar","heute","deswegen","geht","eigentlich","gar","rede","debatte","wahlkampf","immer","geht","frau","rede","richtig","wissen","sollten","sei","sei","müssen","sei","gemacht","gar","frage","damals","herren","damen","frage","gar","debatte","worden","liebe","überhaupt","hätten","darüber","thema","vielleicht","überhaupt","ehrlich","debatte","ehrlich","leute","gemacht","darüber","fraktion"
"27","tun","reden","reden","sage","vielleicht","parlament","tun","gemacht","hören","seien","sache","rede","minister","vorwurf","gestern","geht","opposition","regierung","möchte","nein","tun","zwischenfrage","sei","dinge","rede","hätte","sache","debatte","wirklich","koalition","dinge","koalition","genau","zwischenfrage","tun","gesprochen","tun","wissen","vielleicht","möchte","carstens","wissen","rede","damals","dinge","gesprochen","kollegen","tun","damen","sollten","immer","herrn","sollten","sagt","partei","wissen","nämlich","damen","vielleicht","herrn","opposition","rede","gemacht","regierung","sei","gut","herrn","partei","geht","sollten","tun","glaube","damen","deswegen","überhaupt","möchte","mehr","partei","wissen","genau","leute","glaube","frage","möchte","überhaupt","bundeskanzler","eigentlich","deswegen","deswegen","rede","wissen","partei","müssen","darüber","warum","gemacht","gemacht","wissen","gemacht","sei","frau","frage","westerwelle","frage","hätte","deswegen","hätte","wissen","vielleicht","liebe","müssen","einfach","immer","gibt","müssen","müssen","reden","bisschen","wäre","debatte","thema","wäre","ehrlich","gemacht","tun","hätte","gemacht","stelle"
"28","opposition","richtig","vielleicht","vielleicht","rede","nein","damals","glaube","glaube","kollegen","cdu","möchte","demokratie","sage","sagt","eigentlich","zwischenfrage","reden","gemacht","regierung","gestatten","eigentlich","dinge","hätte","barzel","dinge","hätte","glaube","sache","zwischenfrage","zwischenfrage","rede","hätte","hören","immer","wehner","politik","genau","hätte","damals","sagt","wirklich","weiss","sei","debatte","wirklich","weiss","kollegen","wehner","genau","sagt","hätten","damen","opposition","warum","tun","geht","dinge","sei","überhaupt","weiss","debatte","genau","schmidt","mal","rede","überhaupt","überhaupt","weiss","nämlich","menschen","leute","damals","bisschen","finde","gar","sagt","weiss","scharping","gemacht","genau","gar","frau","debatte","gibt","hätte","bundeskanzler","überhaupt","thema","heute","vielleicht","darüber","sagt","herrn","richtig","sagt","geht","lieber","darum","rede","vielleicht","herrn","weiss","gemacht","darüber","vielleicht","kollegen","thema","damen","gar","nämlich","gemacht","präsident","wissen","frage","darüber","überhaupt","geht","bisschen","thema","damen","immer","stelle","überhaupt","herrn","sage","weiss","heute"
"29","wissen","schoettle","debatte","mellies","sagt","sage","ganz","ausführungen","wissen","hören","dinge","hätten","sache","rede","sprechen","reden","reden","gesprochen","vielleicht","bundeskanzler","reden","sprechen","spd","genau","gesprochen","geht","worden","hätte","dinge","hause","wissen","hause","rede","tun","hätte","tun","vielleicht","rede","damals","sage","müssen","partei","reden","tun","immer","immer","wirklich","herrn","sagt","damen","eigentlich","gibt","union","immer","sagt","zwischenfrage","schon","mehr","gesprochen","warum","schon","gut","vogel","hätten","koalition","strauss","debatte","wissen","gemacht","geht","stunde","deswegen","hätten","gar","gar","schon","möchte","vizepräsident","gibt","mehr","müssen","hätten","sagt","frau","ministerpräsident","überhaupt","glaube","punkt","rede","schon","gar","thema","kollege","finde","damals","frage","land","gemacht","leute","frage","genau","frau","hätten","überhaupt","rede","weiss","gemacht","herren","gemacht","thema","einfach","müssen","vielleicht","frage","natürlich","einfach","darüber","richtig","debatte","gemacht","hätte","frage","wäre","debatte","gemacht","leute","fdp","sage"
"30","hause","kritik","sage","schon","partei","vorwurf","rede","nein","seien","gesprochen","ganz","selber","ausführungen","damals","geht","genau","untersuchungsausschuss","debatte","eindruck","eigentlich","gemacht","debatte","herrn","rede","sache","glaube","gestatten","hause","weiss","wirklich","tun","wissen","gar","hätte","gemacht","wer","genau","möchte","barzel","vielleicht","gar","müssen","wirklich","mal","überhaupt","herrn","debatte","wirklich","bisschen","herrn","herrn","zwischenfrage","wirklich","hätten","geht","sei","thema","lassen","morgen","gemacht","rede","gemacht","vielleicht","weiss","regierung","sagt","finde","leute","debatte","überhaupt","nämlich","hätte","vogel","möchte","gemacht","glaube","deswegen","debatte","weiss","wissen","herren","heute","leute","warum","debatte","mehr","leute","glaube","partei","frage","weiss","schon","genau","frage","sagt","merkel","sache","immer","finde","partei","einfach","sage","heute","einfach","sagt","worden","vielleicht","hätte","müssen","warum","thema","gibt","worden","darüber","kolleginnen","bisschen","warum","wäre","frage","einfach","wissen","hätte","leute","nämlich","stelle","stelle","nämlich","einfach"
"31","genau","sage","tun","damals","nein","opposition","wissen","sage","immer","ausführungen","erler","gar","gemacht","hätten","damals","sei","ministers","morgen","weiss","glaube","wissen","sei","eigentlich","sprechen","eigentlich","gesprochen","tun","sache","möchte","gesprochen","koalition","sache","gemacht","weiss","strauss","ganz","hätte","partei","gesprochen","dinge","natürlich","herrn","draussen","vielleicht","gesprochen","partei","gut","immer","genau","sache","wehner","debatte","ministerpräsident","mal","möchte","sozialdemokraten","überhaupt","verehrten","partei","weiss","debatte","mal","präsident","damals","natürlich","schon","regierung","debatte","thema","sache","kollege","kollegen","menschen","hätten","möchte","weiss","herrn","wissen","vielleicht","hätten","herrn","weiss","genau","sagt","schon","lassen","müssen","sollten","müssen","damals","damals","gar","weiss","regierung","darüber","genau","politik","müntefering","thema","merkel","wissen","heute","warum","ganz","heute","hätte","darüber","sei","nämlich","herren","deswegen","wissen","dank","hätten","heute","gemacht","mal","warum","darüber","darüber","wäre","debatte","tun","fdp","nämlich","nämlich","rede","rede"
"32","wäre","hause","getan","sei","ganz","mann","immer","getan","cdu","vorwurf","glaube","kritik","erler","partei","mal","ausführungen","bundeskanzler","minister","minister","vorwurf","eigentlich","möchte","hätten","barzel","ausführungen","eigentlich","demokratie","möchte","gesprochen","nämlich","sache","weiss","vielleicht","immer","vielleicht","rede","lassen","eigentlich","wehner","herrn","herrn","gesprochen","ganz","hätten","damals","wehner","gesprochen","gut","gesprochen","natürlich","herren","überhaupt","leute","wissen","rede","leute","mehrheit","vielleicht","lassen","wissen","herrn","sei","sollten","gemacht","partei","genau","vogel","gut","kollegen","weiss","weiss","sei","geht","sagt","genau","geht","gut","gut","möchte","möchte","frau","genau","fischer","müssen","gemacht","wissen","überhaupt","wissen","richtig","sprechen","richtig","geht","opposition","möchte","fehler","regierung","glaube","nämlich","bisschen","gemacht","richtig","damals","richtig","vielleicht","sei","lieber","rede","gemacht","liebe","gemacht","immer","frage","gar","herrn","hätten","liebe","wäre","frage","nämlich","warum","gemacht","weiss","genau","stelle","ehrlich","wissen","leute","fdp"
"33","reden","sprechen","sache","gestern","wissen","damals","sache","seien","opposition","spd","reden","sage","wirklich","sagt","satz","parlament","gar","hause","hätten","genau","vielleicht","ausführungen","wehner","hause","glaube","sage","weiss","hätten","eigentlich","sache","weiss","sage","wissen","nein","lassen","koalition","natürlich","nämlich","zwischenfrage","wissen","strauss","natürlich","gar","warum","warum","mehr","leute","hätte","gut","gut","mal","natürlich","sagt","schon","kohl","weiss","gesprochen","ehmke","debatte","draussen","sagt","überhaupt","wahrheit","mehr","wohl","finde","rede","nämlich","darüber","darüber","nehmen","damals","heute","finde","gut","kollegen","schon","damen","damen","gut","wissen","richtig","gemacht","leute","geht","sollten","sollten","heute","punkt","worden","müssen","richtig","gar","richtig","wahrheit","leute","partei","sei","politik","wissen","gar","vielleicht","gemacht","bisschen","überhaupt","thema","merkel","frage","worden","darüber","liebe","nämlich","wissen","deswegen","herren","mal","richtig","genau","geht","herrn","bisschen","nämlich","weiss","wäre","geht","tun","punkt","deswegen"
"34","minister","tun","kritik","debatte","damals","erler","sei","genau","sei","sache","getan","gut","sprechen","politik","warum","freunde","heute","opposition","sprechen","wissen","wirklich","weiss","reden","nein","wirklich","genau","vielleicht","nämlich","nämlich","sprechen","gemacht","partei","weiss","eigentlich","wissen","draussen","dinge","gestatten","wissen","wirklich","sache","zwischenfrage","natürlich","immer","herrn","koalition","thema","vielleicht","schon","sagt","schmidt","lassen","gibt","leute","leute","sagt","genau","sache","regierung","nehmen","natürlich","weiss","sache","eindruck","genau","opposition","opposition","sollten","damen","finde","thema","heute","darüber","rede","weiss","gemacht","müssen","schon","deswegen","herren","vielleicht","gibt","weiss","hätte","heute","schäuble","wissen","cdu","schon","dinge","frage","sollten","partei","gar","gar","thema","leute","wahrheit","frau","genau","lassen","richtig","rede","weiss","lieber","geht","nämlich","wahrheit","partei","nämlich","gemacht","bundestag","natürlich","müssen","warum","natürlich","wissen","wissen","rede","nämlich","heute","stelle","warum","hätte","richtig","überhaupt","überhaupt","worden"
"35","regierung","nein","schon","wahrheit","schon","tun","regierung","sache","warum","adenauer","hätten","ganz","sage","heute","hauses","hätten","kapfinger","sprechen","genau","damals","sagt","geht","glaube","weiss","worden","sache","hause","gestatten","gemacht","weiss","lassen","genau","draussen","ganz","genau","debatte","worden","lassen","genau","wehner","dinge","debatte","cdu","hätte","zwischenfrage","draussen","ehmke","gesprochen","sache","überhaupt","zwischenfrage","immer","zwischenfrage","thema","mehr","ehmke","natürlich","wäre","mehrheit","sei","vielleicht","opposition","natürlich","sei","vielleicht","damals","mal","gar","rede","sagt","warum","sagt","gar","gibt","darüber","sollten","warum","herrn","gut","einfach","richtig","hätte","glaube","punkt","weiss","warum","mehr","sei","wissen","einfach","sollten","frau","wissen","warum","sprechen","vielleicht","finde","leute","überhaupt","weiss","regierung","lassen","vielleicht","wissen","vielleicht","müssen","wissen","gibt","frage","partei","genau","worden","gemacht","natürlich","damen","worden","passiert","mal","natürlich","heute","ehrlich","warum","geht","rede","hätte","gibt","richtig","tun"
"36","getan","vielleicht","parlament","immer","worte","vielleicht","parlament","reden","kollegen","bundeskanzlers","politik","dr","cdu","nein","hätten","heute","warum","geht","selber","gesprochen","gehabt","punkte","vielleicht","gehört","hätte","eben","sage","weiss","selber","glaube","nein","gestatten","gestatten","gestern","morgen","worden","wissen","carstens","lassen","lassen","lassen","kohl","gut","wehner","hätten","hätte","überhaupt","regierung","überhaupt","warum","leute","schmidt","immer","warum","opposition","neuwahlen","opposition","partei","daran","glaube","verehrten","morgen","mal","lassen","sagt","regierung","gemacht","mal","gar","rede","bisschen","gar","nämlich","geht","sei","vizepräsident","finde","nein","glaube","sagt","weiss","einfach","heute","schröder","hätte","rede","punkt","nämlich","bundeskanzler","bisschen","thema","weiss","darüber","wahrheit","opposition","lassen","sei","müssen","dafür","einfach","damals","genau","sei","wäre","kollegen","partei","wäre","genau","damals","genau","gibt","darüber","nämlich","einfach","darüber","frage","müssen","deswegen","sagt","dinge","debatte","kollege","rede","warum","dinge","rede","gut","weiss"
"37","recht","gemacht","gemacht","getan","wäre","wissen","wirklich","hören","hätte","damals","mann","lesen","geschrieben","ausführungen","rede","vielleicht","gestern","tun","mal","partei","barzel","opposition","wort","gemacht","wissen","weiss","hätten","mitbestimmung","sprechen","sage","gut","gemacht","dinge","vielleicht","sache","mehrheit","nämlich","sage","müssen","gestatten","gesprochen","schmidt","sagt","genau","opposition","zwischenfrage","hätte","zwischenfrage","politik","herren","gut","damals","möchte","eigenen","überhaupt","gut","damals","finde","thema","hätte","sei","sache","nämlich","präsident","präsident","gemacht","sache","hätte","sache","herrn","leute","frage","sollten","darüber","sagt","müssen","darüber","leute","heute","hätte","gibt","möchte","einfach","überhaupt","rede","punkt","frage","schon","glaube","weiss","punkt","bundeskanzler","hätte","hätte","vielleicht","nämlich","sollten","sollten","immer","warum","rede","hätte","gibt","hätte","weiss","wissen","stelle","sagt","gibt","gibt","weiss","damals","minister","rede","hätte","weiss","bisschen","nein","gemacht","richtig","spd","natürlich","überhaupt","sagt","genau","weiss","diskutieren","sache"
"38","lassen","getan","presse","vorwurf","parteien","zitiert","seien","cdu","gemacht","kühn","ausführungen","damals","bundeskanzlers","reden","hätte","ministers","eindruck","demokratie","wehner","worden","genau","reden","weiss","gestatten","cdu","wissen","sprechen","gesprochen","gut","parlament","wirklich","gesprochen","worden","gemacht","nein","wäre","wirklich","politik","gestatten","gesprochen","möchte","vielleicht","politik","sache","hätte","gemacht","geht","mehr","zwischenfrage","wehner","gibt","vielleicht","herren","sozialdemokraten","schon","wahrheit","getan","schon","genau","opposition","sozialdemokraten","natürlich","sei","spd","verehrten","wäre","gut","sache","einfach","möchte","glaube","vielleicht","herren","herrn","deswegen","herrn","hätten","glaube","mehr","weiss","kurzintervention","sollten","bundeskanzler","rede","partei","müssen","möchte","damals","frage","vielleicht","sagt","leute","punkt","lassen","gestern","sollten","lassen","land","regierung","damals","sollten","glaube","koalition","stelle","merkel","herren","bisschen","darüber","bisschen","wissen","überhaupt","kolleginnen","hätte","hätte","wissen","herrn","deswegen","nämlich","heute","rede","kollege","sagt","wissen","deswegen","vorschlag","kollegen","wäre","kollegin"
"39","daran","sei","verehrter","minister","tun","hören","gemacht","hause","vielleicht","damen","wäre","diskussion","parlament","regierung","bemerkung","regierung","glaube","parlament","morgen","rede","worden","diskussion","sagt","eigentlich","weiss","falsch","gemacht","tun","immer","eigentlich","nämlich","hören","gesprochen","dinge","wirklich","sache","gesprochen","dinge","möchte","müssen","wirklich","weiss","müssen","sprechen","gemacht","sache","mal","politik","wissen","finde","überhaupt","bisschen","warum","gesprochen","sprechen","helmut","morgen","wissen","sagt","immer","wahrheit","warum","opposition","gut","damals","sache","sollten","genau","leute","eindruck","nein","genau","überhaupt","thema","kollegen","deswegen","klose","deswegen","gemacht","nein","gemacht","rede","warum","glaube","warum","weiss","gut","warum","leute","sache","einfach","gibt","thema","gemacht","falsch","richtig","mittwoch","wäre","genau","politik","möchte","möchte","wissen","rede","sollten","damen","westerwelle","damen","darüber","rede","hätte","ganze","überhaupt","gemacht","herrn","nämlich","damen","punkt","richtig","punkt","geht","leute","immer","dinge","worden","gerne","sache","geht"
"40","debatte","koalition","äusserungen","sprechen","sollten","ausführungen","minister","meinung","tun","weiss","worden","meinung","reden","vielleicht","immer","debatte","bundesverteidigungsminister","worden","bundeskanzler","wehner","vorwurf","gesprochen","tun","ausführungen","geht","damals","eigentlich","demokraten","hätten","sagt","hause","wirklich","natürlich","warum","mal","schmidt","sache","gemacht","partei","gemacht","zwischenfrage","dinge","gestatten","gemacht","finde","thema","regierung","finde","kollegen","leute","thema","leute","schon","union","genau","genau","partei","regierung","hätte","vielleicht","präsident","spd","hätte","wahrheit","cdu","nein","wahrheit","weiss","genau","nehmen","gut","menschen","rede","gemacht","leute","bundeskanzler","schäuble","kollegen","darüber","damen","sollten","sagt","vielleicht","sache","frau","partei","thema","gut","genau","geht","worden","ministerpräsident","überhaupt","politik","frau","politik","möchte","punkt","frage","punkt","westerwelle","stelle","stelle","nämlich","deswegen","richtig","glaube","bisschen","rede","müssen","richtig","genau","frage","kolleginnen","sagt","richtig","punkt","hätte","genau","bisschen","lassen","herrn","gemacht","frau","wäre","natürlich","bundestag","wäre"
"41","sollten","genau","seien","demokratie","debatte","kritik","hören","parlament","partei","parlament","debatte","wirklich","geht","tun","tun","koalition","sprechen","wissen","eigentlich","präsident","gesprochen","vielleicht","wissen","parlament","gestatten","herrn","recht","cdu","parlamentsreform","gemacht","möchte","nämlich","lassen","gesprochen","dinge","müssen","zwischenfrage","wirklich","nämlich","wohl","worden","genau","finde","gesprochen","möchte","gut","möchte","geht","mal","ministerpräsident","bisschen","möchte","weiss","vielleicht","nehmen","fdp","draussen","weiss","sozialdemokraten","verehrten","immer","leute","sagt","natürlich","schon","mal","präsident","vogel","dinge","kollegen","diestel","warum","einfach","hätte","sollten","hätte","kollegen","worden","sei","partei","sache","natürlich","partei","vielleicht","gut","thema","sagt","dinge","gar","gibt","glaube","überhaupt","politik","land","genau","wäre","überhaupt","rede","gehört","sagt","opposition","nämlich","dinge","heute","reden","wahrheit","einfach","müssen","hätte","bisschen","wissen","überhaupt","herrn","überhaupt","richtig","stelle","debatte","kollegen","kollegen","worden","rede","gemacht","ende","weiss","wissen","heute","parlament","warum"
"42","demokratie","demokratie","sprechen","sagt","zeitung","sache","demokratie","wissen","wehner","hause","spiegel","mann","lesen","getan","sage","sagt","wohl","vertrauen","partei","hause","spd","benda","schmid","mal","fraktion","wirklich","genau","natürlich","hauses","fraktion","seien","cdu","sache","hause","warum","wähler","müssen","müssen","wirklich","weiss","weiss","hören","herrn","hören","demokratie","sagt","gibt","überhaupt","damals","schon","union","spd","mehr","sollten","getan","lande","bisschen","sagt","politik","sozialdemokraten","nämlich","genau","spd","sache","sozialdemokraten","sollten","nämlich","natürlich","glaube","gibt","gibt","überhaupt","partei","müssen","gibt","klose","hätte","sei","bisschen","bisschen","sei","thema","sache","gibt","wahlkampf","sache","gibt","bisschen","klar","natürlich","warum","wäre","sollten","sollten","hätte","gar","wissen","dinge","vielleicht","worden","sagt","überhaupt","hätte","falsch","wissen","kolleginnen","damals","politik","sei","weiss","präsident","herrn","bisschen","gut","genau","genau","herren","weiss","worden","weiss","nämlich","problem","frau","diskutieren","diskutieren","ehrlich","herrn","immer"
"43","sprechen","davon","wirklich","zitiert","vorwurf","äusserungen","sage","vielleicht","zeitung","sagt","gemacht","warum","politik","glaube","wissen","zitiert","tun","daran","gestatten","gemacht","sprechen","gemacht","mal","vielleicht","mischnick","tun","eben","vielleicht","meinung","genau","gesprochen","möchte","warum","cdu","gut","nämlich","weiss","glaube","cdu","natürlich","wohl","cdu","verehrten","koalition","mal","mal","opposition","sache","geht","morgen","vielleicht","union","debatte","überhaupt","sei","draussen","zwischenfrage","überhaupt","immer","bisschen","nehmen","geht","verehrten","opposition","hätte","natürlich","koalition","möchte","gibt","gut","mehr","natürlich","gut","damals","hätte","nämlich","sei","hätte","kollegen","darüber","zwischenfrage","mehr","gibt","sollten","schäuble","sagt","weiss","richtig","nehmen","sagt","gibt","punkt","problem","partei","nämlich","bundeskanzler","immer","überhaupt","richtig","dinge","worden","gibt","lassen","lassen","leute","nämlich","genau","dinge","bundestag","fdp","sagt","wort","müssen","opposition","gut","warum","parlament","heute","dinge","ende","ende","antrag","sache","punkt","überhaupt","worden","deswegen","frau"
"44","politik","debatte","immer","wirklich","falsch","wäre","diskussion","warum","nein","kritik","recht","sagte","recht","cdu","möchte","seien","rede","partei","dinge","vielleicht","wort","regierung","damals","gestern","sprechen","gut","damals","thema","geht","cdu","eindruck","vielleicht","wirklich","morgen","gesprochen","mehr","sage","gesprochen","gestern","sprechen","vielleicht","hause","wohl","dinge","gut","natürlich","hören","brandt","gibt","geht","staat","mal","ganze","bisschen","politik","wäre","regierung","politik","zwischenfrage","möchte","dinge","glaube","sozialdemokraten","warum","mehr","einfach","möchte","gemacht","hätte","warum","darüber","thema","warum","natürlich","menschen","wahrheit","rede","finde","müssen","scharping","kollegen","frau","scharping","weiss","scharping","gut","damals","sache","bisschen","leute","sprechen","westerwelle","immer","bundeskanzler","land","hätte","darum","partei","eigentlich","land","glaube","warum","genau","gibt","dinge","wäre","reden","gar","überhaupt","sagt","lieber","wäre","deswegen","bisschen","deswegen","heute","rede","gut","ehrlich","problem","stelle","rede","fdp","spd","sagt","richtig","genau","punkt"
"45","richtig","wohl","koalition","erklärt","richtig","mellies","mellies","wäre","gern","wissen","sollten","blank","immer","parlament","vielleicht","nein","ausführungen","genau","jahn","tun","wehner","vorgetragen","sprechen","geht","regierungserklärung","vielleicht","mischnick","dinge","gestatten","tun","sagt","gestern","hause","herrn","getan","wahlperiode","schmidt","schmidt","sache","mal","warum","sagt","hätte","natürlich","sprechen","vielleicht","vielleicht","nie","mehr","gibt","gehört","sozialdemokraten","überhaupt","daran","müssen","nämlich","nehmen","immer","draussen","nämlich","genau","hätte","schon","vielleicht","morgen","partei","lassen","warum","vogel","müssen","hätte","herrn","sei","sei","sache","lieber","gibt","nehmen","partei","leute","mehr","gut","hätte","problem","punkt","bekommen","opposition","thema","möchte","richtig","problem","regierung","finde","wissen","möchte","lieber","mehr","regierung","müssen","lassen","land","rede","möchte","glaube","glaube","einfach","weiss","nämlich","weiss","opposition","bundestag","hätte","sagt","parlament","passiert","deswegen","kollegen","natürlich","punkt","hören","parlament","geht","sagt","genau","kollegen","punkt","möchte","opposition"
"46","sache","wort","gehört","nein","bemerkung","worden","cdu","debatte","ausführungen","bucerius","gern","sagt","eigentlich","gestern","nein","gehört","wirklich","vorwurf","gut","weiss","parlament","lieber","genau","spd","vielleicht","nämlich","barzel","sprechen","sage","wort","genau","draussen","möchte","nämlich","weiss","wollten","darüber","mal","warum","hätte","gut","nein","worden","brandt","wer","brandt","schon","glaube","koalition","nehmen","opposition","geht","geht","dinge","deswegen","damen","herrn","worden","vogel","sollten","gut","thema","weiss","mal","weiss","hätte","sagt","bisschen","warum","bisschen","damals","partei","getan","menschen","rede","gibt","wäre","darum","sollten","natürlich","möchte","warum","problem","bundeskanzler","vielleicht","natürlich","richtig","sagt","dinge","punkt","nämlich","frage","hören","eigenen","überhaupt","sache","dafür","einfach","einfach","regierung","sache","darum","damals","damals","zwischenfrage","bisschen","fdp","stelle","sagt","sei","wäre","weiss","warum","koalition","worden","wäre","stelle","müssen","macht","kollegen","richtig","spd","parlament","leute","problem","warum","afd","sagt"
"47","sage","sache","sollten","recht","wirklich","dr","zwischenfrage","mann","möchte","heute","wissen","gern","damals","sprechen","eigentlich","hause","damals","presse","überhaupt","cdu","ausführungen","partei","gemacht","tun","herrn","richtig","gesprochen","mal","scheel","wissen","wehner","schäfer","minister","wehner","möchte","stunde","daran","natürlich","sagt","worden","hause","gemacht","möchte","cdu","politik","gestatten","sagt","natürlich","opposition","bisschen","möchte","sache","draussen","debatte","koalition","natürlich","lassen","herrn","koalition","wahrheit","vogel","politik","gut","schon","wäre","dinge","dinge","einfach","möchte","genau","wäre","nehmen","frage","gut","nehmen","gut","leute","sollten","hätte","sollten","einfach","meinung","thema","gut","niedersachsen","problem","lassen","weiss","warum","regierung","genau","warum","vielleicht","problem","worden","gestern","vielleicht","genau","nämlich","daran","partei","lieber","opposition","wahrheit","regierung","stelle","wahrheit","deswegen","regierung","ganze","opposition","präsident","bitte","daran","mal","damen","sagt","worden","passiert","damen","natürlich","diskutieren","natürlich","ende","weiss","deswegen","immer","nämlich"
"48","dr","warum","demokratie","mal","eigentlich","erklärt","vorwurf","immer","sache","sprechen","presse","recht","zwischenfrage","demokratie","wollten","lesen","mal","seien","worden","darüber","gehört","sage","morgen","wirklich","nein","barzel","parlament","geht","barzel","schmidt","gestern","immer","bemerkungen","wirklich","nämlich","cdu","koalition","sehen","getan","genau","verehrten","wohl","sache","müssen","hören","warum","mehr","genau","gehört","vielleicht","eigenen","koalition","genau","ernst","union","sache","sei","morgen","herrn","lassen","partei","lassen","morgen","thema","sollten","nämlich","minister","geht","sei","hätte","frage","gut","hätte","warum","wäre","finde","nein","rede","lassen","glaube","bundeskanzler","sei","sollten","lassen","menschen","nämlich","partei","vielleicht","worden","warum","möchte","wahrheit","regierung","weiss","regierung","darauf","opposition","darum","rede","nämlich","völlig","worden","regierung","genau","genau","gibt","partei","dafür","deswegen","mehr","warum","sagt","genau","nämlich","nämlich","reden","gemacht","passiert","herrn","überhaupt","gut","ende","punkt","herrn","ende","afd","ehrlich","möchte"
"49","nein","erklärt","hören","bemerkung","reden","diskussion","gern","geschrieben","minister","eben","vielleicht","opposition","debatte","wirklich","eindruck","immer","morgen","cdu","leute","meinung","mann","wirklich","gut","warum","gemacht","gemacht","seien","genau","tun","geht","worden","barzel","sagt","wissen","koalition","daran","geht","bemerkung","weiss","glaube","hätte","hätte","brandt","schmidt","seien","genau","natürlich","mal","natürlich","wäre","warum","wehner","lassen","finde","finde","geht","richtig","koalition","möchte","parlament","bisschen","nämlich","partei","verehrten","wollten","eindruck","weiss","opposition","nämlich","natürlich","natürlich","möchte","bisschen","nämlich","müssen","lassen","worden","gesprochen","nämlich","gibt","meinung","nämlich","gut","einfach","sagt","einfach","hören","leute","einfach","deswegen","leute","sprechen","möchte","punkt","sollten","dinge","bisschen","glaube","völlig","gestern","mal","problem","darum","lieber","partei","sei","mehr","merkel","wäre","stelle","rede","rede","damals","präsident","ehrlich","spd","worden","ehrlich","parlament","bundestag","worden","heute","herrn","gibt","warum","dinge","fraktion","lieber"
