"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"21","überweisung","haus","einleitung","haus","einleitung","wer","wer","überschrift","verzichtet","bericht","wer","wünscht","dritte","wort","bitte","drucksachen","berichts","drucksachen","drucksachen","bericht","angenommen","angenommen","mittelstandsfragen","aussprache","bericht","angenommen","berichts","einstimmig","berichts","ausschusses","gewünscht","handzeichen","bitte","entwurfs","rufe","betr","beschlossen","eingebrachten","änderung","ausschusses","vorlage","betr","zolltarifs","schreiben","landwirtschaft","angenommen","verordnung","jahn","egvorlage","schmidt","wahl","büchler","münchencomment","stimmen","fischer","lambsdorff","entschliessungsantrag","mitglieder","schneider","münchencomment","freiherr","münchencomment","namentlichen","sauer","haack","entschliessungsantrag","angenommen","börnsen","düsseldorf","fuchs","wieczorek","hauser","abgegebene","günter","martin","karl","michael","bernd","helmut","joachim","brigitte","drucksache","joachim","brigitte","otto","michael","jürgen","helmut","werner","joachim","rolf","helmut","christoph","rainer","joachim","martin","heinz","martin","joachim","stimmkarte","hans","schmidt","bernd","jürgen","monika","gerd","karl","stephan","harald","karin","karl","karl","alexander","frank","uwe","frank","carsten","carsten","katja","karin","sache","franz","leistungsschutzrecht","richtlinie","rundfunk","digitalen","zensur","propaganda"
"22","angenommen","betreffend","angenommen","bitte","zuzustimmen","verzichtet","einleitung","drucksachen","zuzustimmen","angenommen","aussprache","wer","bericht","wünscht","handzeichen","gesetzes","handzeichen","entwurfs","gesetzes","beschlossen","wer","dritte","federführend","überweisung","mittelstandsfragen","geschäftsordnung","aussprache","drucksachen","bericht","handzeichen","bitte","beschlossen","bericht","gesetzes","beschlossen","berliner","federführend","ernährung","berichts","überwiesen","aufteilung","tagesordnung","ursprung","richtlinie","betr","berlincomment","berger","hauser","verordnung","laufs","abgeordneter","drucksache","wimmer","timm","benedixengler","bitte","schroeder","glück","wer","schäfer","hauser","stimmen","jung","odendahl","klein","namentlichen","haack","wimmer","jahn","drucksache","graf","nürnberg","stimmen","helmut","müller","heinrich","martin","rolf","müller","schmidt","bernd","joachim","renate","dagmar","günther","reinhard","ulrich","renate","friedrich","werner","brigitte","bernd","martin","schmidt","heinz","heinz","petra","thomas","hermann","schmidt","ulrich","frank","schmidt","bernd","frank","schmidt","sabine","karl","jürgen","matthias","andreas","andreas","karin","dirk","frank","stephan","frank","katja","müller","stephan","abgegebene","markus","freiheit","nutzer","einseinsumsetzung","jugendschutzgesetz","freiheitspolitik","öffentlichrechtlichen"
"23","zweite","bitte","bitte","enthaltungen","eröffne","antrag","bericht","verzichtet","wünscht","gegenstimmen","verzichtet","wortmeldungen","wer","widerspruch","schriftlicher","wer","drucksachen","schriftlichen","zuzustimmen","entwurfs","wort","drucksachen","drucksachen","mittelstandsfragen","einstimmig","antrag","antrag","erste","verordnung","gewünscht","ausschusses","bitte","berichts","endgültigen","bitte","müller","antrags","landwirtschaft","abgeordneter","gesetzes","änderung","überwiesen","landwirtschaft","rechtzeitige","ernährung","rufe","wünscht","carstens","laufs","anfrage","eröffnet","hoffmann","gebe","wartenberg","konkurs","wort","haase","auszählung","aufgerufenen","wimmer","frankfurt","link","lohmann","frankfurt","frankfurt","schmidt","art","link","dring","bachmaier","handzeichen","frhr","schmidbauer","paul","ursula","bernd","helmut","christian","abstimmung","christian","ulrich","stimmen","otto","uwe","rudolf","ulrich","günter","michael","müller","renate","friedrich","georg","hanspeter","thomas","horst","bernd","hans","ulrike","gabriele","abgegebene","schmidt","joachim","monika","hans","volker","karl","jürgen","karin","manfred","rainer","rainer","heinz","heinz","bettina","karl","müller","kerstin","frank","frank","müller","bekanntgabe","helmut","eigentum","medienlandschaft","öffentlichrechtlichen","urheberrecht","künstler","digitale"
"24","wortmeldungen","angenommen","gegenprobe","wer","antrag","dritte","überschrift","handzeichen","antrag","wer","zuzustimmen","bericht","beschlossen","antrag","wünscht","geschäftsordnung","wort","bitte","angenommen","aussprache","berichts","danke","gesetzes","angenommen","aussprache","berichts","bericht","änderung","danke","berichts","bericht","ausschusses","drucksachen","federführend","ausschusses","beratung","endgültigen","überweisungsvorschlag","beschlossen","beschlossen","schreiben","comment","forsten","wirtschaft","forsten","münchencomment","berlincomment","voigt","röhner","warnke","abgegeben","franke","sick","freiherr","spilker","stimmen","namentliche","stimme","schmidt","frankfurt","fuchs","fuchs","wittmann","jahn","sauter","jenninger","dring","nein","timm","änderungsantrag","nürnberg","neumann","wittmann","christian","christian","paul","christian","ursula","joachim","michael","erika","schmidt","brigitte","schmidt","graf","heinz","werner","abstimmung","joachim","gerhard","joachim","volker","günter","ulrike","reinhard","angelika","werner","gabriele","uwe","joachim","frank","lothar","frank","georg","franz","heinz","ingrid","jürgen","stephan","jürgen","günter","günter","jens","katja","bettina","dirk","bettina","florian","hc","bettina","meier","wolfgang","barley","youtube","lässt","serie","künstlerinnen","rundfunk"
"25","wer","überweisen","überschrift","berichts","einstimmig","schliesse","schliesse","enthaltungen","bericht","danke","wort","lesung","überschrift","erste","angenommen","verzichtet","geschäftsordnung","gesetzes","handzeichen","schriftlichen","beschlossen","berichts","einstimmig","abgeordneter","gesetzes","änderung","abgeordneter","abgeordneter","drucksachen","wort","drucksachen","rufe","wer","drucksachen","punkt","schmidt","schlussabstimmung","bitte","freiherr","federführend","gemeinschaftszollkontingents","ausschusses","ernährung","republik","wirtschaft","jahn","münchencomment","abgeordneten","köhler","sick","bitte","schulze","graf","hoffmann","insolvenzrecht","leisten","schröder","barzel","gestimmt","enthaltungen","münchencomment","werner","schneider","fraktion","nürnberg","salzgittercomment","marburgcomment","wieczorek","weyel","meyer","dagegen","büttner","roitzsch","michael","günter","walter","günther","günther","erika","drucksache","helmut","brigitte","ulrich","otto","roland","erika","brigitte","horst","heinz","volker","jürgen","müller","heinz","heinz","hanspeter","christine","reinhard","reinhard","helmut","uwe","monika","hans","volker","dirk","müller","jürgen","jens","maria","ulrich","stephan","sabine","karin","andreas","stephan","florian","bettina","stephan","uwe","stephan","dagmar","oberbau","landsmannschaft","rat","sender","facebook","filme","overblocking","desinformationen"
"26","überschrift","eröffne","zweite","wort","bitte","wünscht","angenommen","zweite","widerspruch","wort","angenommen","antrag","zuzustimmen","wer","einstimmig","widerspruch","änderung","aussprache","berichts","änderung","bitte","schriftlicher","angenommen","geschäftsordnung","beschlossen","überschrift","wort","federführend","abgeordneter","federführend","wort","beschlussfassung","wort","ausschusses","drucksachen","abgeordnete","nr","entwurfs","gegenprobe","unterrichtung","ursprung","überweisungsvorschlag","drucksachen","beratung","zolltarifs","beratung","graf","erhard","fraktion","beantwortet","stimmkarten","wolfsburg","sauer","wolfsburg","schulze","waigel","kunz","segen","barzel","zwischenfrage","gegenprobe","schäfer","schäfer","berlin","börnsen","abgegebene","wimmer","freiherr","wiefelspütz","freiherr","änderungsantrag","peter","friedrich","walter","helmut","uwe","bernd","karl","christian","uwe","müller","dagmar","christian","müller","ulrich","angelika","ursula","monika","schmidt","günter","ursula","heinz","volker","joachim","christoph","reinhard","joachim","schmidt","renate","ulrich","petra","karl","heinz","frank","ute","franz","martin","joachim","günter","dieter","joachim","jens","christoph","florian","kerstin","florian","florian","birgit","uwe","uwe","rüdiger","tiefster","bundesregierung","freiheit","tabaksteuer","big","bürgerinnenräte","meinungen"
"27","einleitung","überschrift","eingebrachten","beschlossen","überschrift","wort","erste","angenommen","federführend","einstimmig","einleitung","angenommen","drucksachen","federführend","drucksachen","federführend","wirtschaftsausschuss","federführend","änderung","wer","änderung","antrag","schlägt","änderung","abgeordneter","bitte","danke","verordnung","ausschusscomment","erste","frau","vorlage","abgeordneter","forsten","ausschusscomment","verteilt","ausschusscomment","tagesordnung","abgeordnete","beschlussfassung","tarifstelle","dring","wirtschaft","bitte","eröffnung","schröder","änderung","wimmer","graf","narjes","stimmzettel","köhler","handzeichen","gärtner","kreile","walther","drucksache","abgegeben","freiherr","abgeordneten","schmidt","wimmer","berger","entschliessungsantrag","drucksache","wartenberg","daniels","gestimmt","soell","angenommen","vogel","schorlemer","krause","karl","bernd","christian","müller","brigitte","heinz","günther","drucksache","roland","dagmar","ulrich","volker","brigitte","gerhard","thomas","helmut","georg","horst","friedrich","reinhard","petra","christian","schmidt","martin","werner","bernd","bernd","joachim","josef","maria","ute","schmidt","dirk","maria","franz","maria","joachim","heinz","dieter","harald","johannes","philipp","birgit","dirk","stephan","dagmar","wolfgang","krüger","ridder","filter","berichterstattung","netzsperren","interaktionsrisiken","desinformation","helfe"
"28","haus","einleitung","gewünscht","einstimmig","schliesse","enthaltungen","federführend","wünscht","erste","erste","überschrift","zuzustimmen","angenommen","verzichtet","zweite","berichts","haushaltsausschuss","danke","bitte","gegenstimmen","antrag","wort","überweisung","wort","zuzustimmen","abgeordneter","schriftlichen","einleitung","angenommen","nr","abgeordneter","punkt","federführend","handzeichen","wünscht","gesetz","abgeordneter","federführend","betr","rufe","antrags","egkommission","verteilt","schmidt","drucksachen","änderungsantrag","ewg","bad","mitteilungen","hubrig","wahlmänner","neumann","freiburg","sauer","tagesordnung","ja","dregger","gewählt","münchencomment","hauser","lohmann","graf","nürnberg","hauser","abgegebene","düsseldorf","voigt","drucksache","wartenberg","namentlichen","timm","köhler","abgeordnete","johannes","paul","friedrich","uwe","uwe","angelika","erika","karl","ulrich","helmut","günther","angelika","renate","reinhard","joachim","reinhard","ursula","günter","jürgen","horst","renate","günter","werner","christian","dieter","angelika","lothar","heinz","georg","axel","volker","gerd","rainer","dieter","heinz","dagmar","josef","jens","florian","gabriele","bernd","oliver","kerstin","klaus","klaus","oliver","bernd","helge","kuhn","wolgast","zdf","meinungen","kinder","netzwerke","wahr"
"29","berichts","erheben","dritte","berichterstattung","haus","mündlichen","dritte","lesung","wortmeldungen","drucksachen","schriftlichen","erste","einleitung","dritte","zustimmen","überweisen","bitte","änderung","überweisung","berichts","schriftlichen","wünscht","überwiesen","betr","änderung","einleitung","zuzustimmen","wünscht","betr","änderung","verteilt","bericht","beschlossen","vorlage","nr","berichterstatter","erste","drucksachen","schmidt","gemäss","richtlinie","beschlussfassung","europäischen","europäischen","aufteilung","art","zuzustimmen","comment","niegel","kleine","herr","jahn","wartenberg","freiburg","lenzer","dregger","berlincomment","wahlgang","hannovercomment","erlauben","abgeordneter","jung","freiherr","graf","wartenberg","schäfer","börnsen","schmude","nürnberg","götte","münchencomment","freiherr","fraktionslos","heinrich","walter","karlheinz","franz","günter","reinhard","heinz","christian","günther","erika","friedrich","gerhard","jürgen","abstimmung","rolf","renate","ulrike","heinz","brigitte","joachim","markus","schmidt","christian","karin","heinz","reinhard","georg","josef","renate","dirk","josef","martin","georg","ulrich","ingrid","petra","günter","dieter","franz","josef","philipp","dagmar","bernd","birgit","bettina","dirk","jürgen","waldbauern","werd","urheberinnen","desinformation","filtern","bundeszentrale","internet","freie"
"30","mündlichen","wer","wirtschaftspolitik","drucksachen","dritte","berichterstattung","verzichtet","beschlossen","mitberatung","aussprache","einstimmig","eröffne","haushaltsausschuss","berichts","überweisung","bitte","dritte","angenommen","wort","zuzustimmen","verordnung","schriftlichen","bitte","einstimmig","bitte","beschlossen","geschäftsordnung","bericht","dritte","drucksachen","aussprache","federführend","ausschusscomment","punkt","schriftlicher","abstimmung","bitte","ältestenrates","federführend","forsten","tagesordnung","bitte","abs","abgeordnete","gemeinsamen","carstens","verteilt","hauses","spranger","george","klein","abgegeben","gestimmt","münchencomment","biehle","berliner","wort","gestatten","graf","jung","entschliessungsantrag","stimme","becker","düsseldorf","fuchs","kleinert","sauer","wartenberg","roth","soell","wartenberg","solms","sc","rolf","rolf","günther","rolf","heinrich","renate","abstimmung","günther","karl","müller","winfried","uwe","uwe","hanspeter","dietmar","brigitte","heinz","müller","rolf","petra","günter","abstimmung","hanspeter","schmidt","horst","ulrich","josef","franz","franz","karin","dieter","josef","axel","christoph","harald","dieter","heinz","gabriele","stephan","stephan","harald","bernd","uwe","steffen","dagmar","bernd","florian","annette","cansel","internets","governance","bände","journalisten","sekunden","reichweite"
"31","ältestenrat","schlage","aussenhandelsfragen","wünscht","verzichtet","berichts","zuzustimmen","eingebrachten","wort","zweite","federführend","dritte","wortmeldungen","einstimmig","lesung","erste","schriftlichen","wer","schriftlichen","angenommen","danke","bitte","änderung","beschlossen","angenommen","erste","beschlossen","beschlossen","überschrift","wer","berichts","rat","wünscht","enthaltungen","enthaltungen","anfrage","rat","gesetzes","rufe","ernährung","ausschusses","schmidt","gemeinsamen","drucksachen","verteilt","graf","jahn","schwenk","jenninger","dollinger","kleinert","sauer","wer","zwischenfrage","gestatten","sauter","hauser","gott","fuchs","drucksache","becker","wer","graf","kübler","voigt","mainzcomment","jahn","feldmann","börnsen","becker","hartenstein","abgegebene","fürthcomment","uwe","karlheinz","helmut","nächster","dring","friedrich","renate","friedrich","angelika","monika","renate","joachim","abstimmung","heinz","brigitte","horst","rolf","reinhold","reinhard","walter","bernd","petra","petra","angelika","markus","markus","wort","volker","volker","ulla","heinz","dieter","dieter","heinz","christoph","christoph","werner","josef","annette","dieter","annette","karin","klaus","dagmar","harald","wolfgang","oliver","eckhard","florian","boote","faschisten","fakt","inhalten","briefkästen","presse"
"32","erste","gewünscht","schliesse","einleitung","wünscht","betreffend","eingebrachten","einstimmig","einstimmig","dritte","dritte","schriftlichen","zweite","schriftlicher","comment","haus","zustimmen","verordnung","wer","verordnung","zuzustimmen","eröffne","zustimmen","schriftlichen","wort","einstimmig","bitte","zustimmen","änderung","beschlossen","überweisung","endgültigen","schriftlicher","verteilt","wort","richtlinie","rufe","richtlinie","gemäss","frau","wirtschaft","eingebrachten","unterrichtung","betr","gemeinschaftszollkontingents","freiherr","schäfer","kunz","schmidt","möller","gemäss","stavenhagen","jung","drucksache","zwischenfrage","bereit","wilms","jahn","lohmann","hoffmann","stimmen","sauer","berliner","voigt","jenninger","münchencomment","stimme","becker","fuchs","grünen","wünscht","rossmanith","meyer","hansjoachim","friedrich","martin","paul","helmut","neumann","winfried","joachim","erika","graf","erika","wilhelm","thomas","thomas","gerhard","ingrid","müller","volker","renate","ute","hans","volker","müller","ursula","petra","heinz","martin","markus","petra","ute","friedrich","petra","bernd","axel","rolf","jens","jens","dagmar","rainer","müller","oliver","maria","dagmar","oliver","steffen","birgit","maria","widmannmauz","doris","europäischen","ethos","one","rechteinhaber","rechte","schmidt"
"33","dritte","handzeichen","beschlossen","betreffend","zweite","erste","eröffne","schriftlichen","begründung","überweisen","erste","rechtsausschuss","danke","einstimmige","antrag","haushaltsausschuss","federführend","wünscht","federführend","überweisung","federführend","einleitung","gewünscht","bitte","geschäftsordnung","aussprache","änderung","dritte","berliner","geschäftsordnung","zustimmt","wer","gewünscht","gewünscht","federführend","forsten","haushaltsausschuss","ausschusses","schäfer","richtlinie","verwaltung","ernährung","richtlinie","landwirtschaft","richtlinie","weber","wimmer","gestimmt","sick","hüsch","stimmkarte","nein","wilms","stimme","schmidt","präsident","wurbs","gestimmt","namentliche","link","schäfer","abgegebene","fraktion","altenkirchen","vogel","daniels","hauser","roth","freiherr","sauer","schneider","lambsdorff","schmude","friedrich","franz","fritz","georg","rainer","schmidt","friedrich","georg","renate","angelika","christian","paul","gerhard","rolf","ursula","rolf","erika","renate","hanspeter","maria","horst","karin","horst","ulrike","christian","horst","karl","christoph","jörg","lothar","petra","heinz","frank","werner","sabine","florian","franz","axel","rolf","ute","maria","axel","oliver","bernd","dirk","rainer","rainer","legislativ","arno","hochgeladen","neutralitätsgebot","zumindest","kreativen","inhalten","zensur"
"34","annahme","bericht","eröffne","zuzustimmen","erste","bitte","antrag","berichts","haus","rechtsausschuss","berichts","zustimmen","erste","angenommen","beschlossen","bericht","haus","einstimmig","widerspruch","federführend","überweisung","gesetz","antrags","wünscht","rats","drucksachen","einleitung","mittelstandsfragen","einleitung","beschlussfassung","gemäss","ausschusscomment","überwiesen","rechtzeitig","schreiben","verkehr","punkt","wirtschaft","abstimmung","egkommission","egkommission","vorgelegten","aufteilung","tagesordnung","federführend","bad","rufe","namentliche","verlesung","wort","wahlvorschlag","schulte","zuzustimmen","wieczorek","müller","erhard","nürnberg","plätze","link","fuchs","stimme","hauser","änderungsantrag","vogel","abgeordnete","roth","gerster","namentlichen","daniels","spd","kleinert","unna","schröter","fritz","johannes","rolf","dring","paul","michael","dring","stimmen","christian","drucksache","monika","beschlussempfehlung","horst","dietmar","heinz","dietmar","friedrich","erteile","horst","karin","walter","christine","markus","ute","karin","hanspeter","präsidenten","reinhard","markus","petra","markus","lothar","volker","günter","gabriele","gabriele","gabriele","alexander","maria","ingrid","steffen","steffen","steffen","maria","bernd","florian","axel","niema","manuel","eu","information","george","netzwerke","facebook","facebook"
"35","danke","eingebrachten","danke","verzichtet","einverstanden","zweite","drucksachen","überweisung","angenommen","federführend","antrag","geschlossen","haus","drucksachen","zuzustimmen","schriftlichen","wer","dritte","danke","betr","geschäftsordnung","einstimmig","geschäftsordnung","federführend","ausschusscomment","zuzustimmen","rats","danke","bitte","bericht","dritte","gewünscht","frau","wünscht","begehrt","beantwortet","vorlage","europäischen","schlussabstimmung","endgültigen","unterrichtung","abstimmung","tarifstelle","forsten","europäischen","schäfer","köhler","bitte","pfeifer","stavenhagen","drucksache","antrag","schulte","reuschenbach","jäger","schwarzschilling","magin","wort","köhler","antrag","link","nein","bachmaier","gestimmt","meyer","gerster","stimmt","salzgittercomment","salzgittercomment","handzeichen","freiherr","blank","unna","ursula","heinrich","günter","rainer","maria","graf","roland","graf","wolf","roland","graf","abstimmung","dietmar","christine","erika","jürgen","thomas","ulrike","ingrid","erika","erika","werner","karin","horst","norbert","werner","gabriele","ute","axel","dieter","axel","markus","maria","dagmar","josef","karl","dagmar","maria","josef","katja","ursula","klaus","maria","uwe","oliver","jürgen","birgit","wesel","namentlichen","protokollerklärung","meinungsvielfalt","richtlinie","sozialen","freiheiten","pressefreiheit"
"36","nrn","zustimmen","wortmeldungen","einverstanden","wort","steuerfragen","wort","haus","immunität","verzichtet","schriftlicher","widerspruch","eröffne","schriftlichen","geschäftsordnung","angenommen","einstimmig","erste","dritte","danke","betr","beschlossen","ältestenrat","überwiesen","federführend","danke","erste","aussprache","schriftlicher","gemäss","schriftlicher","zolltarifs","gemäss","rat","gewünscht","juli","bericht","frau","ausschusscomment","vorgelegten","abgeordneter","haase","antrags","federführend","verwaltung","wer","freiherr","weber","zuständig","schulte","plätze","dring","günther","jung","berlin","stimmkarten","laufs","enthalten","fischer","catenhusen","nein","becker","stimmen","nein","mainzcomment","gestimmt","roth","bachmaier","haack","gestimmt","götte","reuter","wetzel","martin","fritz","georg","fritz","fritz","stimmt","angelika","angelika","monika","winfried","helmut","gerd","ilse","friedrich","kölncomment","reinhold","paul","hanspeter","reinhold","angelika","ursula","erika","erika","markus","erika","maria","stimmen","karin","ute","gerd","jörg","dirk","ute","franz","florian","heinz","kerstin","katja","kerstin","franz","karin","abstimmung","josef","axel","klauspeter","manfred","dirk","sarah","rimkus","urhebern","meinungen","kreativen","welt","rechteinhaber","informationen"
"37","einverstanden","federführend","berichts","überschrift","eingebrachten","überschrift","betreffend","gesetzentwurf","betreffend","überschrift","betr","überweisen","berichts","zuzustimmen","überschrift","einstimmig","verordnung","aussenhandelsausschusses","zolltarifs","einstimmig","abgeordneten","überschrift","wünscht","ausschusscomment","schriftlicher","betr","verordnung","berichts","beschlossen","haushaltsausschuss","änderung","verteilt","geschäftsordnung","schmidt","abgeordneter","kleine","betr","antrags","enthaltungen","haushaltsausschuss","ältestenrates","landwirtschaft","eröffnung","abkommens","vorschlag","wimmer","hauser","göttingen","george","köhler","vogel","kunz","pack","wort","instandhaltung","mikat","jahn","wünscht","wartenberg","hinsken","schmude","köhler","wartenberg","wimmer","wimmer","stimmen","drucksache","schäfer","meyer","stimmen","schulte","gestimmt","haschke","karlheinz","uwe","dring","friedrich","abstimmung","volker","karl","dagmar","reinhard","walter","roland","drucksache","berlincomment","ingrid","jürgen","änderungsantrag","reinhard","thomas","walter","dagmar","reinhard","ute","walter","dieter","joachim","dieter","frank","jörg","gerd","georg","lothar","maria","ulla","katja","dieter","franz","maria","ingrid","ingrid","annette","rita","albert","philipp","dieter","axel","bernhard","albert","lahmzulegen","andreae","uploads","netzes","professor","digitale","correctiv","kultur"
"38","erledigt","dritte","drucksachen","aussenhandelsfragen","verfassungsrecht","zuzustimmen","einstimmig","änderung","einverstanden","einleitung","gegenstimmen","berichts","einverstanden","haushaltsausschuss","aussprache","wünscht","erste","gegenstimmen","verzichtet","schriftlicher","zolltarifs","zweite","verordnung","dritte","erste","ausschusscomment","mittelstandsfragen","ausschusscomment","rates","vorlage","einleitung","drucksachen","schriftlichen","bericht","schlussabstimmung","genossen","rechtzeitig","zolltarifs","schröder","bericht","überweisungsvorschlag","forsten","beantwortet","ernährung","tarifstelle","schulte","klein","wittmann","lenz","höpfinger","stücklen","haase","jahn","berlincomment","spies","wahl","timm","gültig","schmude","namentliche","jahn","entschliessungsantrag","vogel","bachmaier","schmidt","marburgcomment","abgegeben","abgegebene","marburgcomment","daniels","link","wittmann","büttner","dring","brigitte","rainer","heinrich","friedrich","walter","neumann","paul","heinz","wilhelm","wilhelm","dagmar","walter","ilse","reinhard","thomas","christine","lothar","ulrike","christine","csufraktion","dieter","günter","christine","günter","andreas","dirk","friedrich","heinz","friedrich","christoph","georg","christoph","florian","dagmar","joachim","axel","werner","axel","günter","heinrich","bernhard","axel","bernhard","alois","harald","alois","anknüpfend","sonja","brüssel","freien","mühe","tandler","nonprofitjournalismus","russland"
"39","berichterstattung","fdp","änderung","dritte","angenommen","eingebrachten","schriftlicher","erste","federführenden","gesetzentwurf","gesetzentwurf","einleitung","verzichtet","änderung","einleitung","zustimmen","verzichtet","haus","einstimmig","widerspruch","überwiesen","einstimmige","wort","schriftlicher","dritte","wirtschaft","federführend","geschäftsordnung","zustimmen","berliner","schreiben","schriftlicher","schlussabstimmung","ernährung","aussprache","sowie","geschäftsordnung","verteilt","unterrichtung","verteilt","bitte","hauser","gemeinschaftszollkontingents","beschlussempfehlung","fraktion","göttingen","gestimmt","münchencomment","amtliche","lenzer","richterwahlausschusses","schäfer","neumann","matthöfer","abgeordnetenhaus","wirtschaft","engel","bundestages","namentlichen","hannovercomment","jung","frankfurt","sauer","steinhauer","enthaltungen","börnsen","folzsteinacker","kleinert","bernrath","düsseldorf","düsseldorf","sauer","hoth","volker","dring","fischer","herbert","karlheinz","uwe","monika","monika","reinhold","volker","angelika","kurt","volker","reinhold","walter","erika","brigitte","reinhard","christine","manfred","angelika","gerd","dieter","erika","ute","erika","ulla","gerd","dirk","markus","schmidt","karin","karin","ute","katja","ute","ute","petra","werner","rolf","andrea","ingrid","bernhard","anja","ute","maria","heinrich","hilde","andrej","reform","gesinnungsjournalismus","ausnahmen","aufsicht","urheberrechts","information"
"40","dr","annahme","federführend","schriftlichen","widerspruch","einleitung","zweite","einverstanden","schlage","antrag","zweiter","haus","federführend","mündlichen","betr","petitionen","widerspruch","überwiesen","erste","abgeordneten","genossen","überweisung","bericht","danke","einleitung","federführend","überschrift","bitte","überwiesen","abgeordnete","berliner","frau","erste","haushaltsausschuss","endgültigen","münchencomment","frau","haushaltsausschuss","zolltarifs","nr","federführend","rufe","beratung","abstimmung","müller","comment","bühler","neumann","engelsberger","büllesheim","berliner","stücklen","abgegeben","haase","hubrig","weiden","lambinus","präsident","wimmer","schulte","namentliche","abgegeben","soell","schmidbauer","salzgittercomment","nein","kleinert","blunck","bachmaier","wieczorek","cducsu","mainzcomment","wegner","fischer","reinhard","brigitte","reinhard","ingrid","monika","walter","reinhold","winfried","michael","walter","winfried","heidemarie","uwe","ulrike","uwe","uwe","ingrid","ursula","markus","andreas","manfred","ernst","maria","christine","gerd","axel","lothar","dieter","josef","martin","ulla","roth","harald","jens","josef","florian","kerstin","christoph","dagmar","axel","müller","christina","kai","maria","alois","katrin","alnusrafront","katja","euparlament","staatsferne","kleine","zensur","rundfunks","journalisten"
"41","schlägt","gesetzentwurf","mündlicher","annahme","wirtschaftspolitik","einverstanden","steuerfragen","erheben","gegenstimmen","vorgeschlagen","zweite","erheben","schriftlichen","wortmeldungen","mündlichen","mitberatend","angenommen","tagesordnungspunkt","haus","gesetzentwurf","erste","zustimmen","mitberatung","einleitung","überschrift","schriftlicher","betr","schriftlicher","erste","aussprache","geschäftsordnung","forsten","einstimmige","rufe","rat","wirtschaftsjahr","republik","beschlossen","haase","widerspruch","ernährung","entwurfs","gesetz","bestimmter","wirtschaftsgemeinschaft","becker","kunz","franke","rufe","unland","erhard","wartenberg","lüneburg","lamers","aussprache","plätze","wartenberg","ungültig","timm","becker","schneider","klein","namentliche","sielaff","nein","voigt","wieczorek","nürnberg","fraktion","wimmer","marburgcomment","keller","maass","brigitte","georg","ursula","günter","herbert","günther","wolf","roland","michael","wolf","neumann","erika","ulrike","erika","reinhold","ulrike","barbara","wilhelm","kölncomment","ulrike","manfred","ursula","maria","günter","ursula","walter","hans","dirk","karin","jörg","maria","christoph","martin","josef","müller","katja","christoph","franz","ulla","kerstin","klaus","harald","johannes","ute","rainer","klaus","klaus","röring","wadephul","künstler","ausgewogenheit","angepasst","tech","medienvielfalt","journalistischen"
