"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","vielleicht","hätte","tun","vielleicht","tun","worden","nein","sache","ausführungen","gemacht","sei","dr","sache","genau","ausführungen","partei","ausführungen","debatte","rede","glaube","heute","tun","sei","bundeskanzler","partei","hätte","gestatten","hause","hätten","sache","rede","herrn","sage","gestern","gestern","wäre","gar","genau","wehner","immer","carstens","zwischenfrage","carstens","tun","wirklich","sei","kollegen","genau","opposition","leute","kohl","mal","zwischenfrage","rede","finde","wohl","gar","worden","weiss","vielleicht","wissen","glaube","glaube","weiss","kollegen","natürlich","wäre","wissen","natürlich","damen","debatte","überhaupt","überhaupt","möchte","deswegen","hätte","gar","wissen","gibt","hätten","eigentlich","genau","frau","sagt","leute","geht","sage","wissen","immer","immer","wissen","eigentlich","immer","rede","frage","finde","rede","sagt","ja","gibt","herrn","gemacht","geht","warum","vielleicht","gibt","thema","worden","herrn","gibt","worden","worden","debatte","worden","liebe","reden","einfach","hätten","darüber","überhaupt","warum","hätte","gar","frage","antrag","genau","herr","sage"
"26","genau","meinung","heute","reden","sache","nein","zwischenfrage","heute","heute","möchte","hätte","tun","sage","tun","getan","weiss","zwischenfrage","wort","sei","herrn","opposition","genau","reden","weiss","gestatten","sache","worden","rede","damals","sage","hätte","reden","wehner","barzel","gar","mehr","wissen","damals","rede","herrn","sagt","sage","wirklich","damals","weiss","tun","schon","vielleicht","hätten","finde","darüber","opposition","sagt","sagt","schon","koalition","überhaupt","möchte","worden","gibt","rede","hätten","weiss","herrn","vielleicht","sollten","glaube","sagt","gar","natürlich","deswegen","natürlich","nämlich","überhaupt","nämlich","weiss","wissen","heute","glaube","sagt","heute","richtig","deswegen","gibt","punkt","müssen","hätte","sei","debatte","sollten","genau","wahlkampf","gemacht","warum","richtig","gemacht","sollten","sage","schon","thema","thema","geht","ganz","weiss","weiss","lieber","gemacht","thema","gar","wissen","gibt","immer","eigentlich","bisschen","gar","darüber","müssen","vielleicht","wäre","parlament","worden","kollege","einfach","einfach","gemacht","sage","deswegen","hätte"
"27","vizepräsident","schon","vielleicht","sache","vorwurf","wirklich","gemacht","sei","sache","zitiert","heute","sei","rede","weiss","einfach","gemacht","glaube","eigentlich","reden","reden","weiss","wort","gestern","wehner","hätten","bundeskanzler","hätte","sache","glaube","rede","koalition","hätte","draussen","hätte","wehner","sage","morgen","sage","wissen","damals","sage","herrn","kollegen","hätten","hätten","hätte","damen","warum","vielleicht","herrn","herrn","schon","einfach","sei","vielleicht","zwischenfrage","geht","sei","genau","wäre","nämlich","natürlich","vielleicht","sei","sei","sei","genau","wäre","weiss","müssen","sagt","sollten","gar","bisschen","herrn","geht","hätten","finde","darüber","heute","rede","glaube","eigentlich","darüber","immer","herrn","leute","gemacht","gar","deswegen","warum","frau","weiss","weiss","genau","sollten","deswegen","schon","punkt","gemacht","sage","weiss","sei","sagt","darüber","warum","einfach","herrn","einfach","hätte","müssen","müssen","gar","gar","darüber","bisschen","richtig","klar","kollege","gibt","überhaupt","debatte","geht","überhaupt","debatte","gemacht","hätte","stelle"
"28","präsident","genau","reden","heute","debatte","vorwurf","vorwurf","genau","debatte","heute","dinge","debatte","gestatten","sprechen","zwischenfrage","debatte","worden","tun","gesprochen","opposition","glaube","weiss","wort","hätte","hätte","dinge","sprechen","natürlich","wirklich","wirklich","möchte","cdu","herrn","kollegen","genau","strauss","zwischenfrage","dinge","barzel","zwischenfrage","genau","rede","sage","vielleicht","überhaupt","wehner","wirklich","weiss","herrn","bisschen","bundeskanzler","sei","geht","gut","kohl","daran","hätte","hätten","überhaupt","mehr","natürlich","gemacht","warum","wissen","wäre","genau","hätte","genau","wäre","heute","gut","deswegen","einfach","mehr","gar","gibt","sollten","müssen","gar","wissen","immer","heute","immer","sei","wissen","gar","punkt","thema","sollten","heute","rede","punkt","nämlich","punkt","warum","ja","finde","überhaupt","herrn","sei","gar","vielleicht","herrn","überhaupt","gemacht","einfach","warum","gibt","gibt","frage","damen","liebe","worden","müssen","hätten","überhaupt","wäre","nämlich","worden","wissen","einfach","frage","frau","genau","hätte","tun","überhaupt","einfach"
"29","schmid","vizepräsident","meinung","getan","wort","sei","eigentlich","wissen","immer","gestern","erler","hätte","eigentlich","reden","glaube","genau","rede","herrn","morgen","ausführungen","gestatten","sprechen","herrn","sprechen","fraktion","genau","sache","wirklich","sei","barzel","herrn","wirklich","ganz","eben","strauss","koalition","vielleicht","tun","herrn","wehner","wehner","natürlich","strauss","wirklich","sagt","weiss","damals","zwischenfrage","ministerpräsident","hätte","hätten","sagt","wissen","gibt","geht","gemacht","verehrten","wissen","mehr","regierung","hätte","leute","nämlich","rede","gemacht","herrn","nämlich","damen","hätten","weiss","nämlich","darüber","thema","weiss","damen","wäre","herrn","gibt","zwischenfrage","glaube","punkt","möchte","leute","glaube","vielleicht","hätte","darüber","sollten","sage","hätte","thema","gar","wissen","sagt","immer","sage","wirklich","lassen","nehmen","sagt","sollten","möchte","vielleicht","genau","sollten","damen","glaube","bisschen","wissen","überhaupt","deswegen","einfach","bisschen","darüber","immer","gemacht","heute","frage","überhaupt","rede","ehrlich","bisschen","gemacht","sage","leute","debatte","leute","punkt"
"30","immer","rede","wirklich","rede","wirklich","schmidt","ganz","getan","cdu","ganz","sage","gestatten","hätte","opposition","immer","gestatten","möchte","morgen","sehen","tun","eigentlich","reden","sache","regierung","gar","eben","gesprochen","hätten","sache","gesprochen","gestern","möchte","gestatten","gesprochen","draussen","gar","genau","immer","immer","möchte","kollegen","wirklich","ganz","zwischenfrage","damals","regierung","herren","rede","wissen","kollegen","mal","überhaupt","schon","schon","morgen","leute","gut","hätte","finde","sollten","immer","weiss","müssen","minister","warum","überhaupt","thema","weiss","thema","möchte","gibt","gibt","herrn","deswegen","herren","darüber","gibt","genau","hätten","vizepräsident","nämlich","darüber","wissen","genau","frau","punkt","müssen","frage","thema","punkt","deswegen","wissen","debatte","richtig","nämlich","rede","lassen","finde","völlig","weiss","bisschen","stelle","heute","stelle","sei","geht","gar","gar","kollegen","sagt","einfach","deswegen","nämlich","liebe","überhaupt","heute","hätten","problem","hätten","punkt","gemacht","antrag","hätte","nämlich","tun","gibt","genau","genau"
"31","tun","wissen","getan","schmid","nachher","minister","rede","wirklich","warum","debatte","wissen","vorwurf","cdu","hätte","sage","wissen","herrn","genau","niemand","präsident","wirklich","geht","weiss","sage","rede","sprechen","hause","hätte","koalition","weiss","sache","dinge","morgen","gut","zwischenfrage","tun","hätte","gestatten","gesprochen","wissen","immer","genau","weiss","genau","sache","herrn","opposition","herrn","zwischenfrage","sei","damen","leute","herren","genau","einfach","opposition","rede","gesprochen","wissen","gemacht","minister","müssen","genau","kollegen","tun","mal","gibt","nämlich","sollten","nämlich","frage","wäre","hätte","frage","mehr","mehr","deswegen","herren","herren","immer","gar","thema","glaube","gemacht","möchte","genau","natürlich","heute","glaube","geht","bisschen","gemacht","stoiber","geht","fehler","richtig","wissen","frage","wissen","richtig","überhaupt","einfach","gemacht","geht","einfach","thema","wissen","warum","warum","gar","liebe","frage","dank","frage","thema","wissen","nämlich","richtig","gemacht","kollegen","frage","ehrlich","immer","warum","gar","hätte","debatte","gar"
"32","hause","verehrter","sei","becker","eigentlich","gemacht","sei","immer","reden","hause","gemacht","eigentlich","reden","möchte","gestatten","nein","vorwurf","gestatten","wirklich","sei","sprechen","vielleicht","wissen","wissen","ausführungen","eigentlich","hätten","weiss","weiss","wissen","wissen","partei","warum","dinge","sage","gesprochen","schmidt","sei","dinge","dinge","zwischenfrage","wehner","hätte","weiss","zwischenfrage","zwischenfrage","sagt","wirklich","mal","sage","ministerpräsident","weiss","bisschen","debatte","lassen","finde","gemacht","müssen","natürlich","möchte","gemacht","sollten","mal","thema","hätte","müssen","mal","glaube","glaube","glaube","nehmen","weiss","bisschen","gar","hätten","debatte","gut","natürlich","bisschen","einfach","gemacht","geht","weiss","überhaupt","nämlich","heute","herrn","darüber","herrn","frau","sollten","deswegen","frau","debatte","lieber","lieber","richtig","nämlich","genau","genau","sagt","herrn","warum","herrn","möchte","herrn","weiss","hätte","worden","liebe","sagt","wissen","müssen","überhaupt","deswegen","richtig","hätte","sagt","richtig","heute","wissen","gemacht","überhaupt","ehrlich","geht","ehrlich","gar","diskutieren"
"33","wirklich","tun","darauf","wirklich","sollten","wort","gestern","worden","möchte","warum","glaube","seien","lesen","sache","sprechen","sache","opposition","vorgetragen","gestatten","weiss","herrn","partei","sprechen","gestatten","sage","geht","rede","gestatten","eigentlich","koalition","sagt","vielleicht","wirklich","hören","wirklich","reden","gestern","eigentlich","hätte","genau","verehrten","nein","verehrten","hätte","wehner","genau","gut","finde","kollegen","mal","gesprochen","gibt","damals","daran","debatte","weiss","einfach","geht","gemacht","opposition","sei","minister","hätte","damals","damals","rede","kollegen","lieber","darüber","thema","möchte","vielleicht","darüber","hätten","nein","möchte","genau","worden","deswegen","weiss","leute","hätten","gemacht","herrn","genau","deswegen","glaube","vielleicht","leute","gemacht","weiss","warum","deswegen","wissen","geht","vielleicht","hätte","sprechen","einfach","diskussion","wissen","hätte","richtig","einfach","hätte","stelle","stelle","gemacht","liebe","damen","wissen","überhaupt","wort","richtig","herrn","nämlich","mal","müssen","wissen","warum","spd","immer","weiss","sagt","stelle","punkt","punkt","fdp"
"34","meinung","richtig","eben","sprechen","meinung","vielleicht","vielleicht","debatte","wirklich","seien","eigentlich","lesen","genau","debatte","sei","worden","morgen","gehört","damals","hätten","wissen","gestatten","bundeskanzler","hause","weiss","damals","damals","vielleicht","hätte","wort","zwischenfrage","sage","damen","gemacht","tun","lassen","wirklich","glaube","zwischenfrage","lassen","vielleicht","sagt","gut","finde","dinge","sache","regierung","gut","kohl","überhaupt","natürlich","zwischenfrage","überhaupt","finde","kommen","rede","lassen","sagt","möchte","müssen","regierung","finde","sei","vielleicht","worden","richtig","hätten","mal","sagt","gibt","punkt","rede","vielleicht","finde","gibt","nämlich","schon","gut","möchte","darüber","vizepräsident","rede","thema","richtig","sei","sagt","bisschen","hätte","sache","rede","frau","sollten","geht","opposition","problem","frage","geht","problem","bisschen","deswegen","hätte","gibt","weiss","heute","überhaupt","möchte","bisschen","genau","darüber","herrn","herrn","warum","herrn","nämlich","nämlich","genau","gemacht","wissen","frage","müssen","wirklich","gibt","ehrlich","hätte","richtig","worden","fdp","fraktion"
"35","darüber","recht","verehrter","debatte","bemerkung","vorhin","sprechen","gehabt","hause","worden","möchte","vorhin","dr","vorwurf","morgen","eigentlich","sprechen","daran","dinge","worden","hause","meinung","tun","gehört","eigentlich","herrn","dinge","dinge","gestatten","schmidt","wirklich","nämlich","dinge","weiss","gesprochen","warum","tun","wirklich","vielleicht","wirklich","natürlich","gesprochen","natürlich","natürlich","vielleicht","sagt","hätte","gemacht","wehner","debatte","gemacht","immer","mal","leute","kommt","tun","hätten","natürlich","sollten","immer","worden","nämlich","wäre","glaube","weiss","nämlich","gemacht","sollten","sache","geht","sollten","damen","sagt","genau","thema","gut","darüber","glaube","gemacht","natürlich","sache","weiss","rede","gar","rede","leute","möchte","immer","heute","einfach","herrn","genau","möchte","bekommen","möchte","sprechen","opposition","warum","lassen","problem","stelle","frage","überhaupt","wäre","leute","überhaupt","darüber","kollegen","damen","nämlich","gar","gemacht","deswegen","immer","wissen","frage","warum","heute","sagt","einfach","rede","spd","kollege","fdp","immer","natürlich","weiss","worden"
"36","richtig","gut","vizepräsident","wissen","nein","eben","kritik","warum","hätte","vorwurf","kritik","professor","vizepräsident","darüber","vizepräsident","präsident","minister","draussen","hause","nein","gestern","herrn","glaube","genau","sprechen","wirklich","wissen","mal","sage","glaube","vielleicht","sache","vielleicht","hause","vielleicht","müssen","gesprochen","sache","tun","glaube","lassen","vielleicht","worden","wehner","warum","gemacht","natürlich","opposition","schon","wehner","leute","herrn","regierung","thema","thema","sollten","vielleicht","wohl","immer","rede","gut","geht","gehört","finde","wissen","gut","debatte","hätte","warum","punkt","gar","sache","gut","punkt","möchte","worden","weiss","damen","debatte","sei","sollten","warum","fischer","sollten","thema","frau","genau","geht","damals","dinge","nämlich","getan","vielleicht","problem","punkt","frau","glaube","vielleicht","partei","westerwelle","geht","überhaupt","wäre","leute","kollegen","sollten","bundestag","möchte","damals","rede","nämlich","nämlich","frage","hätten","richtig","hätten","bisschen","rede","bisschen","passiert","natürlich","rede","stelle","stelle","kollegen","nämlich","natürlich","wissen"
"37","wäre","sage","professor","gestern","opposition","sprechen","gemeint","frage","eigentlich","zwischenfrage","debatte","gemeint","frage","morgen","hätte","cdu","tun","glaube","worden","sage","gemacht","gesprochen","damals","tun","herrn","tun","sage","nämlich","vielleicht","genau","verehrten","hause","gesprochen","warum","gemacht","glaube","sagt","koalition","getan","vielleicht","möchte","dinge","genau","dinge","hätte","schon","gemacht","natürlich","gut","schon","einfach","bisschen","vielleicht","wissen","ganze","regierung","draussen","nämlich","bisschen","genau","opposition","rede","sagt","müssen","rede","sagt","finde","rede","leute","bisschen","mehr","worden","worden","einfach","worden","deswegen","damen","rede","frage","gemacht","natürlich","vizepräsident","herrn","heute","nein","frage","thema","weiss","weiss","sagt","geht","sprechen","überhaupt","gut","sprechen","lassen","nämlich","lieber","richtig","warum","lassen","lieber","hätte","reden","wissen","worden","gibt","lieber","deswegen","weiss","darüber","darüber","überhaupt","deswegen","ehrlich","liebe","genau","bisschen","passiert","frage","nämlich","worden","wissen","immer","wissen","kollegen","immer","tun"
"38","lassen","reden","gestern","mal","deswegen","erklärt","einfach","rede","redner","tun","zwischenfrage","glaube","entschuldigen","wissen","vorhin","vorwurf","gestern","wirklich","gehört","genau","geht","eigentlich","gemacht","glaube","wirklich","hause","weiss","barzel","gesprochen","worden","warum","gestern","wissen","einfach","eben","mehrheit","nämlich","hätte","möchte","gestatten","nein","hören","cdu","sprechen","hause","wirklich","vielleicht","überhaupt","hätte","sache","herren","bundeskanzler","weiss","kohl","warum","möchte","punkt","immer","rede","wohl","mehr","opposition","finde","deswegen","sagt","leute","warum","sei","nämlich","frage","thema","genau","hätten","geht","sagt","genau","wäre","debatte","weiss","sollten","kurzintervention","herrn","mehr","thema","heute","vielleicht","sollten","natürlich","genau","stunde","hätte","sagt","worden","ja","damals","warum","punkt","sei","nämlich","damals","richtig","lassen","genau","gemacht","deswegen","hätte","sollten","sei","nämlich","herren","immer","sagt","einfach","herrn","worden","mal","deswegen","warum","herren","herrn","tun","weiss","wäre","gibt","insofern","deswegen","rede","weiss"
"39","gerade","verehrten","schon","minister","vielleicht","heute","reden","eigentlich","hören","weiss","partei","morgen","weiss","sei","diskussion","getan","eigentlich","geht","wissen","cdu","wort","nein","mal","eigentlich","genau","sage","eigentlich","sage","genau","eigentlich","eigentlich","weiss","seien","cdu","immer","herrn","immer","cdu","gestatten","natürlich","herrn","debatte","sprechen","bisschen","mal","gesprochen","genau","strauss","finde","opposition","mehr","debatte","debatte","regierung","mehr","genau","genau","weiss","draussen","worden","müssen","worden","worden","sollten","richtig","damals","sei","gemacht","frage","gemacht","herren","gemacht","nein","darüber","punkt","punkt","warum","weiss","wissen","leute","wissen","natürlich","möchte","immer","problem","rede","frage","leute","richtig","natürlich","damals","komme","punkt","hätte","vielleicht","gesprochen","überhaupt","richtig","gar","lassen","opposition","wäre","einfach","möchte","heute","wissen","opposition","wissen","richtig","kollegen","weiss","gar","wissen","damals","kolleginnen","worden","überhaupt","hätte","punkt","nämlich","bisschen","nämlich","rede","dinge","sagt","weiss","hätten","rede"
"40","wissen","darauf","richtig","zitiert","lassen","meinung","wirklich","nein","schmidt","wahlkampf","reden","zitiert","partei","warum","tun","richtig","leute","gemacht","richtig","partei","gut","schäfer","vielleicht","gemacht","wissen","weiss","vielleicht","glaube","bisschen","nein","gut","eigentlich","gemacht","gestatten","sache","genau","sache","möchte","lassen","gesprochen","dinge","möchte","sagt","immer","herrn","gut","gesprochen","schon","thema","geht","bisschen","finde","draussen","punkt","rede","gesprochen","leute","halte","darüber","finde","sagt","vielleicht","minister","sagt","frage","deswegen","damen","gut","damen","sei","natürlich","müssen","müssen","herrn","darüber","sagt","sache","vielleicht","vizepräsident","mehr","nein","frau","gar","warum","gibt","sache","richtig","warum","bisschen","diskutieren","vielleicht","bekommen","warum","merkel","überhaupt","weiss","sei","merkel","reden","vielleicht","nämlich","warum","klar","glaube","worden","ja","wäre","liebe","sagt","damals","warum","herrn","präsident","diskutieren","passiert","kollegen","kollegen","worden","müssen","wäre","wäre","sagt","diskutieren","punkt","überhaupt","stelle","möchte","heute"
"41","darauf","hause","recht","sei","wollten","rede","seien","lassen","sage","eigentlich","opposition","sagte","hören","glaube","sollten","dr","wohl","präsident","herrn","morgen","genau","barzel","wehner","mal","wort","wort","bundeskanzler","partei","gemacht","gut","weiss","gestatten","natürlich","wort","mal","gemacht","punkt","wäre","wirklich","morgen","gestatten","gemacht","debatte","gesprochen","müssen","koalition","weiss","gesprochen","überhaupt","wissen","schon","geht","gibt","glaube","weiss","wissen","hören","einfach","geht","draussen","dinge","gibt","sache","nämlich","müssen","lieber","richtig","punkt","gemacht","mal","heute","bisschen","möchte","warum","gut","gemacht","vizepräsident","nämlich","punkt","punkt","glaube","nämlich","nämlich","nämlich","einfach","möchte","sagt","nämlich","möchte","vielleicht","frage","einfach","sprechen","vielleicht","frau","sagt","bisschen","völlig","frau","einfach","gibt","sagt","stelle","vielleicht","wäre","herren","genau","einfach","hätte","gemacht","genau","genau","genau","kolleginnen","diskutieren","deswegen","wissen","bundestag","genau","gemacht","deswegen","wissen","worden","weiss","nämlich","wissen","stelle","kollegin"
"42","sprechen","schoettle","gemacht","gemacht","damals","eigentlich","eben","sage","gestatten","wirklich","genau","steht","vorwurf","worden","gern","unterhalten","lesen","weiss","wort","warum","gesprochen","diskussion","regierung","wäre","worden","morgen","verehrten","damals","nämlich","hause","worden","draussen","tun","wissen","warum","darum","hören","hören","mal","mal","strauss","hätte","dinge","überhaupt","schon","gestatten","zwischenfrage","damals","gehört","einfach","sollten","genau","ganze","weiss","opposition","sagt","darüber","darüber","gestatten","sache","genau","gut","immer","hätte","finde","worden","sagt","nein","genau","nein","einfach","gar","damen","thema","genau","bisschen","nein","bitte","nämlich","herrn","möchte","sei","einfach","hätte","geht","weiss","vielleicht","bisschen","klar","möchte","worden","nämlich","gesprochen","dinge","worden","punkt","partei","deswegen","möchte","wissen","genau","wissen","völlig","bisschen","glaube","weiss","damals","damals","bisschen","genau","stelle","bisschen","warum","stelle","herren","warum","stelle","genau","hätte","richtig","richtig","deswegen","leute","natürlich","warum","überhaupt","parlament","sache"
"43","abgeordnete","vielleicht","nein","präsident","gemacht","zwischenfrage","debatte","jedenfalls","vorwurf","glaube","immer","abgeordneter","wirklich","wirklich","gehabt","glaube","einfach","gehabt","überhaupt","wirklich","ausführungen","warum","partei","geht","cdu","vielleicht","nämlich","gesprochen","immer","nämlich","cdu","gesprochen","worden","sage","sprechen","eigentlich","sage","vorwurf","gestern","sprechen","müssen","gestatten","überhaupt","mal","gesprochen","thema","mal","geht","damals","regierung","finde","thema","gemacht","überhaupt","natürlich","falsch","sollten","morgen","sagt","sagt","weiss","wäre","geht","opposition","morgen","gemacht","geht","thema","rede","eindruck","eindruck","präsident","sollten","wäre","leute","finde","herren","wäre","wäre","worden","herren","einfach","heute","frau","sagt","problem","nämlich","frau","sagt","genau","sache","worden","genau","nehmen","finde","genau","möchte","genau","merkel","nämlich","lieber","damals","westerwelle","worden","genau","bisschen","möchte","sollten","rede","einfach","punkt","hätte","immer","natürlich","damen","wäre","rede","deswegen","rede","darüber","dafür","warum","natürlich","worden","punkt","leute","richtig","geht"
"44","sache","präsident","sage","worden","partei","bausch","getan","reden","nein","opposition","recht","reden","vorhin","gemacht","richtig","tun","wort","wissen","gern","gemacht","gehabt","gern","richtig","herrn","nein","wollten","tun","einfach","worden","gern","hause","hören","gut","verehrten","nein","cdu","eben","partei","cdu","hätte","geht","weiss","sollten","warum","immer","nein","leute","regierung","weiss","wäre","lassen","draussen","miteinander","bisschen","darüber","sei","natürlich","daran","gut","bisschen","warum","genau","zwischenfrage","gemacht","gut","weiss","gut","geht","paar","einfach","rede","leute","deswegen","worden","sache","getan","mehr","richtig","sollten","gar","kollegen","gemacht","nein","weiss","glaube","warum","frau","sagt","wäre","frage","leute","bayern","sagt","deswegen","hätte","gibt","genau","bisschen","finde","hätte","möchte","glaube","bisschen","hätte","gibt","müssen","hören","stelle","stelle","wort","präsident","rede","richtig","gemacht","warum","punkt","punkt","wäre","nämlich","liebe","ende","heute","fdp","rede","diskutieren","warum","tun","gibt"
"45","bitte","ausdruck","gehabt","damals","gestern","hause","partei","wort","zitiert","getan","mann","protokoll","warum","gestern","weiss","regierung","eindruck","sehen","gemacht","hause","hören","opposition","sollten","thema","glaube","ausführungen","parlament","sprechen","stunde","sagt","tun","gemacht","weiss","immer","sagt","wirklich","gestatten","getan","natürlich","weiss","falsch","morgen","wohl","nämlich","partei","bisschen","warum","hätte","politik","worden","punkt","lassen","bundeskanzler","ganze","draussen","mal","daran","eben","gesprochen","geht","zwischenfrage","herrn","natürlich","wäre","herrn","geht","weiss","natürlich","deswegen","darüber","nein","thema","rede","nämlich","gemacht","natürlich","sagt","einfach","mehr","genau","thema","punkt","problem","problem","sollten","richtig","wäre","richtig","gibt","leute","problem","partei","problem","nämlich","gibt","gar","damals","wissen","müssen","lieber","weiss","problem","lieber","damen","natürlich","liebe","partei","deswegen","wort","deswegen","lieber","damals","gemacht","bundestag","weiss","stelle","worden","nein","parlament","genau","problem","liebe","richtig","wissen","worden","sagt","geht","sagt"
"46","nein","sei","immer","vorwurf","gut","lassen","vorhin","erklärt","präsident","spd","sagte","gemacht","recht","wäre","gestern","wirklich","hören","vielleicht","mann","sprechen","halte","gehabt","hause","wort","spd","glaube","gemacht","genau","sprechen","vielleicht","eindruck","gut","glaube","eigentlich","weiss","daran","glaube","morgen","glaube","geht","morgen","nämlich","nein","koalition","möchte","überhaupt","meinung","gestatten","natürlich","bundeskanzler","thema","worden","genau","warum","sagt","debatte","richtig","herrn","nämlich","daran","finde","richtig","wissen","verehrten","lassen","nein","rede","deswegen","geht","herren","worden","hätte","sei","natürlich","einfach","herrn","punkt","mehr","damen","frau","weiss","mehr","gibt","natürlich","fischer","nämlich","problem","einfach","frage","glaube","möchte","vielleicht","wahlkampf","versuchen","sollten","dinge","vielleicht","rede","darum","überhaupt","völlig","genau","rede","gibt","nämlich","bekommen","kollegen","überhaupt","punkt","wäre","bisschen","ganze","natürlich","reden","sagt","sagt","klar","mal","bundestag","weiss","sei","diskutieren","punkt","deswegen","dinge","rede","kollegen","überhaupt"
"47","debatte","gemacht","persönlich","schon","einfach","wollten","erklärt","erinnern","protokoll","lesen","gestatten","präsident","verehrter","gut","frage","wohl","getan","hause","nein","mann","vielleicht","glaube","punkte","nein","verehrten","stunde","eben","cdu","eindruck","zwischenfrage","nämlich","immer","möchte","herrn","gestatten","stunde","koalition","herrn","sollten","gemacht","wohl","gut","kohl","hören","koalition","vielleicht","darüber","thema","gesprochen","thema","richtig","macht","morgen","hätte","nein","eben","koalition","punkt","hören","leute","bisschen","morgen","lassen","präsident","wohl","hätte","minister","sache","müssen","rede","mal","herren","wäre","sollten","wäre","rede","bisschen","hätte","heute","gibt","präsident","gar","hätte","rede","kurzintervention","bisschen","gut","gut","natürlich","worden","richtig","problem","bekommen","herren","bisschen","deswegen","gibt","hätte","warum","darum","einfach","völlig","möchte","rede","sagt","bundestag","überhaupt","herren","herren","bisschen","wort","wäre","dafür","wissen","genau","diskutieren","herren","passiert","ehrlich","sagt","hätte","herrn","tun","irgendwie","nein","darum","sagt","dinge"
"48","müssen","wirklich","verehrten","sage","verehrten","nehmen","opposition","eben","sagten","eindruck","heinemann","selber","diskussion","gestatten","draussen","mal","gemacht","einfach","gemeint","eigentlich","morgen","cdu","meinung","partei","mende","richtig","eindruck","genscher","fdp","gestern","partei","verehrten","tisch","sagt","dinge","wohl","weiss","gesprochen","hören","gut","glaube","lassen","schon","geht","thema","worden","partei","darüber","leute","möchte","müssen","gemacht","seien","lassen","mal","thema","gehört","zwischenfrage","verehrten","nämlich","wäre","lassen","rede","leute","hören","glaube","opposition","bisschen","lesen","parlament","bisschen","einfach","gemacht","präsident","weiss","sollten","lassen","sache","lassen","hätte","richtig","sollten","natürlich","nehmen","sache","lassen","gesprochen","problem","nämlich","damals","einfach","möchte","opposition","gesprochen","gesprochen","hätte","problem","herren","regierung","damen","damals","deswegen","damals","nämlich","darum","rede","fdp","damen","gemacht","darauf","rede","wort","damals","hätte","darauf","passiert","ehrlich","sache","kollegen","dafür","klar","stelle","spd","wäre","wäre","dinge","kollegin","kollegen"
"49","freunde","getan","daran","gut","daran","parlament","mal","vielleicht","diskussion","reden","schmid","möchte","freunde","dafür","tut","gehört","wissen","recht","eigentlich","brese","wäre","sage","wirklich","gestern","richtig","verehrten","ausführungen","stunde","sagt","sprechen","überhaupt","barzel","cdu","wäre","verehrten","worden","gemacht","schmidt","sprechen","daran","weiss","eben","gemacht","gemacht","geht","bemerkung","eben","lesen","sprechen","gut","opposition","punkt","meinung","gekommen","bringen","worden","opposition","bisschen","opposition","herrn","gesprochen","immer","hören","worden","gesprochen","wäre","müssen","präsident","herren","darum","leute","parlament","natürlich","sagt","hätte","sache","einfach","darüber","frau","wäre","mehr","wäre","lassen","sache","richtig","wäre","weiss","gibt","einfach","weiss","glaube","weiss","sollten","einfach","sagt","einfach","nehmen","dinge","dafür","bisschen","deswegen","bisschen","partei","lassen","richtig","sei","sagt","leute","wäre","punkt","gerne","kolleginnen","schön","sagt","hätte","ehrlich","natürlich","punkt","gut","sache","liebe","punkt","sagt","diskutieren","weiss","immer","nämlich","kommen"
