"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"22","abgeordneter","wortmeldungen","namentliche","gegenprobe","schliesse","stimmkarte","endgültige","abgeordneter","spies","meyer","freiburgcomment","bauer","jahn","reinhard","hesemann","düsseldorf","weber","angenommen","haas","fraktion","bitte","bauer","fdp","statistischen","hauser","sportstättenbaus","neumann","enthalten","brück","peters","becker","arndt","schröder","gerlach","gestimmt","schulte","gestatten","gestatten","franke","jenninger","freiherr","wittmann","klein","berlincomment","jahn","freiherr","carstens","gestimmt","neuhaus","laufs","klein","schulte","drucksache","hauser","niegel","leisten","gestimmt","segen","lohmann","lohmann","hauser","namentliche","lohmann","entschliessungsantrag","daniels","abgeordnete","stimmt","wimmer","timm","bachmaier","jung","helfe","blank","karl","ursula","walter","helmut","paul","joachim","müller","beschlussempfehlung","dagmar","abstimmung","uwe","bernd","brigitte","abstimmung","horst","friedrich","renate","friedrich","ulrich","reinhard","schmidt","christoph","horst","walter","gabriele","werner","karl","ulrich","hans","monika","franz","karl","monika","karl","andreas","jürgen","harald","günter","patrick","heinz","frank","katja","katja","kerstin","uwe","stephan","uwe","rüdiger","werd","peter","evaluierung","schutzkonzepte","phrase","wofür","wsf"
"23","wortmeldungen","abgeordneten","abgelehnt","einzusammeln","abgegeben","abgegebene","umdruck","bekannt","berlincomment","erklärung","even","becker","cducsu","worms","ruf","zimmermann","winter","meyer","hildesheim","namentlichen","einzelplan","becker","liste","diemernicolaus","fdp","sportförderung","gesetzgebung","franke","bad","bad","franke","ott","schiller","wolf","hauser","bad","abgeordneten","volmer","becker","freiherr","jobst","berlincomment","mertes","schulte","schröder","änderungsantrag","hauser","neumann","bitte","wort","stimme","nein","wimmer","jung","geiger","danke","sauer","abgeordneter","einzelplan","wünscht","freiherr","münchencomment","nürnberg","berliner","vogel","stimmen","haack","börnsen","roth","roth","cducsu","frhr","gestatten","helmut","martin","karl","günther","günter","heinz","christian","helmut","brigitte","otto","brigitte","angelika","angelika","joachim","thomas","brigitte","friedrich","joachim","georg","hanspeter","werner","hanspeter","christian","hanspeter","martin","rolf","georg","schmidt","johannes","volker","bernd","müller","karl","ulrich","matthias","andreas","stephan","sabine","heinz","andreas","maria","bettina","dirk","frank","katja","frank","frank","versammlungsleiter","cansel","schuldfrage","länger","generalunternehmer","pflanze","einschliesslich","ambitionen"
"24","fraktion","änderungsantrag","rufe","stimmkarten","beantragt","bitte","antrag","antrag","storm","zuzustimmen","fritz","meyer","nein","conring","wischnewski","mannheim","zollsenkung","rutschke","gebe","enthalten","dring","schneider","ergebnis","berlin","probst","olympiade","franke","fritz","berlincomment","jacobi","zwischenfrage","schröder","oberhausen","gestimmt","gastcomment","weber","berlin","warnke","mertes","arndt","erhard","schäfer","bitte","münchencomment","wilms","jahn","jahn","schulte","regenspurger","jahn","kleinert","abgegeben","wartenberg","stimme","schulze","stimmen","sauter","wahr","klein","wort","schmude","voigt","gestimmt","berlin","börnsen","münchencomment","art","voigt","nürnberg","daniels","fraktion","meyer","vogt","günter","christian","uwe","martin","christian","müller","günther","renate","erika","renate","joachim","rudolf","ulrich","werner","renate","heinz","georg","müller","jürgen","martin","markus","joachim","thomas","hans","walter","heinz","bernd","joachim","axel","bernd","georg","frank","schmidt","martin","norbert","ingrid","heinz","jens","karin","joachim","florian","kerstin","bettina","stephan","stephan","karin","bettina","krüger","aufwirft","standardbrief","enge","südosteuropa","erzwingen","scheuen","wäre"
"25","schliesse","stimmen","wortmeldungen","wünscht","gebe","schlick","änderungsantrag","abgeordnete","bucher","hessen","becker","diemernicolaus","namentliche","namentliche","winter","glüsing","bazille","cducsu","becker","hagen","hagen","matthöfer","amtshilfe","anschrift","vizepräsident","sportler","plan","haase","berlin","frerichs","griesinger","hamburgcomment","nein","haase","enthaltungen","schneider","eilers","wilhelmshaven","wattenscheid","althammer","schröder","klein","berlincomment","weber","freiherr","zuzustimmen","enthaltungen","namentliche","wilms","göttingen","schmidt","schulze","timm","sauter","weiden","lepsius","laufs","barzel","jung","schäfer","münchencomment","wittmann","schäfer","jahn","fuchs","meyer","sauter","nein","meyer","fuchs","vogel","solms","roitzsch","christian","helmut","christian","christian","ursula","volker","heinz","bernd","roland","brigitte","günther","winfried","jürgen","heinz","brigitte","renate","rolf","jürgen","brigitte","petra","christoph","christian","petra","joachim","reinhard","gabriele","josef","volker","volker","dirk","johannes","schmidt","gerd","dieter","joachim","maria","joachim","rainer","franz","harald","philipp","florian","frank","bettina","frank","hc","katja","ulrike","gesine","porto","verschliessen","zweifache","nachweise","service","unglaubwürdig"
"26","abs","ergebnis","spd","komme","stimmen","endgültige","ergebnis","herren","maier","antrag","frankfurt","graf","berlin","meyer","günther","jacobi","abgeordnete","nein","weber","düsseldorf","deneke","kühn","richterwahlausschusses","ritz","grundbesitzes","sportbundes","löbe","bremer","hofmann","weber","van","bad","collet","berger","baier","wittmann","franke","franz","klein","graf","sick","bitte","dohnanyi","köhler","gestatten","bitte","klein","voigt","spilker","spilker","stimmkarte","kraus","münchencomment","timm","hamburg","geissler","hauser","wahlgang","stimmen","abgeordneten","lohmann","link","jung","graf","wartenberg","namentlichen","wimmer","nürnberg","freiherr","soell","kleinert","peter","sauer","paul","bernd","abstimmung","paul","karl","christian","friedrich","joachim","renate","helmut","müller","graf","heinz","gerhard","abstimmung","horst","werner","hanspeter","bernd","heinz","gabriele","günter","martin","martin","heinz","joachim","martin","monika","frank","frank","frank","monika","rainer","ingrid","heinz","christoph","josef","heinz","jens","gabriele","stephan","philipp","florian","birgit","birgit","katja","wolfgang","bärbel","doris","schuldenstandsquote","digital","verteilungskämpfe","schnee","einstellung","streichen"
"27","spd","namentlichen","abgeordneter","abgestimmt","handzeichen","ja","wortmeldungen","bitte","strobel","mommer","geiger","spies","dp","brese","riedel","einzelplan","frühinvalidität","freibetrag","namentliche","kreitmeyer","korspeter","diemernicolaus","seidel","münchencomment","persien","plan","rösing","hofmann","stimmberechtigte","erhard","weber","nein","hauser","weber","focke","abgeordneten","schröder","hauser","köhler","aussprache","möller","nein","begehrte","abgeordneter","fischer","art","münchencomment","haase","hammans","warnke","wahlvorschlag","hauser","sauer","wartenberg","bugl","windelen","schroeder","wünscht","abgeordneten","stade","jahn","jung","fuchs","nein","enthaltungen","gerster","freiherr","freiherr","weyel","fraktion","schneider","mainzcomment","mainzcomment","walter","walter","bernd","bernd","rolf","erika","michael","müller","schmidt","christian","dagmar","müller","renate","ulrich","helmut","müller","ulrike","volker","helmut","günter","karin","volker","bernd","reinhard","markus","christian","franz","heinz","lothar","ute","axel","dieter","axel","jens","maria","harald","dieter","florian","günter","jens","johannes","frank","birgit","dirk","harald","oliver","dagmar","softwarebereich","krichbaum","co","einzubringen","regierenden","eigentlich","kosten","wodurch"
"28","abgeordneten","betreffend","fassung","stimmen","namentlich","unterstützt","abstimmungskarten","saarländischen","rehling","korspeter","probst","storm","frankfurt","schneider","graf","rutschke","düsseldorfcomment","imle","conring","cducsu","bauer","seidel","spd","antrag","rohstoffen","turn","spirituosen","namentliche","griesinger","sellstedt","stimmen","meinike","enthaltungen","peters","wagner","hauser","de","geiger","münchencomment","möller","jahn","köhler","hauser","nein","göttingen","weber","köhler","jenninger","george","hüsch","stücklen","franke","jahn","wolfsburg","kunz","präsident","klein","jung","link","wimmer","stimmen","wimmer","wittmann","altenkirchen","sauter","salzgittercomment","roth","daniels","salzgittercomment","schulte","sauer","laufs","fürthcomment","heinrich","günter","friedrich","rolf","heinrich","michael","abstimmung","karl","drucksache","graf","ulrich","roland","horst","hanspeter","monika","rolf","günter","rolf","müller","horst","hans","petra","müller","horst","schmidt","renate","jörg","jörg","karl","georg","dieter","ute","georg","maria","franz","günter","günter","andreas","rainer","stephan","katja","oliver","kerstin","steffen","dirk","bernd","bernd","albani","vaatz","protestieren","damen","hörten","dokument","letzten","corona"
"29","besprechung","abgeordneter","namentlichen","abgeordnete","vgl","fraktion","stimmkarte","beantragt","wahlgang","franke","gestimmt","enthaltungen","münchen","münchen","schütz","mitglieder","krone","bewerunge","bauer","wieninger","seidel","meyer","peters","kohlberger","koenen","vereine","leibeserziehung","kubitza","lenz","hauser","burger","schulte","peters","apel","wort","haase","münchen","waffenschmidt","uneingeschränkt","abstimmung","schwalbach","de","art","göttingen","jenninger","hamburg","wittmann","becker","heydt","biehle","richterwahlausschusses","hoffmann","niegel","münchencomment","graf","plätze","george","plätze","zwischenfrage","hauser","entschliessungsantrag","stimmen","abgegebene","sauer","nürnberg","abgegebene","wieczorek","vogel","düsseldorf","kleinert","götte","stimmen","hauser","hansjoachim","paul","helmut","friedrich","brigitte","angelika","uwe","brigitte","christian","dagmar","friedrich","erika","erika","brigitte","walter","joachim","helmut","heinz","heinz","walter","walter","horst","werner","schmidt","petra","ulrich","friedrich","petra","petra","axel","jörg","gerd","heinz","franz","harald","dagmar","jürgen","joachim","stephan","müller","bernd","bernd","bernd","dagmar","florian","dagmar","rainer","grötsch","arno","vorgehensweise","deutschen","bedeutenden","wandel","büro","inflation"
"30","stimmen","nein","cducsu","enthaltungen","enthaltungen","abzugeben","ziffern","gebe","geiger","görgen","schmidt","münchencomment","tobaben","graf","keilhack","schwarzhaupt","schmittvockenhausen","ludwigshafen","gestimmt","seume","gegenprobe","cducsu","güde","delden","lippstadt","frau","sportdebatte","jacobi","holzmeister","nein","josten","baier","vogel","marx","bad","früh","klein","jobst","gerlach","zusatzfrage","renger","münchen","jahn","vogel","biehle","drucksache","wünscht","schwenk","frankfurt","spies","herr","jahn","gebe","sauer","laufs","schröder","haase","stimme","erlauben","erlauben","schmidt","schäfer","wartenberg","schmude","klein","kleinert","hauchler","gestimmt","haack","düsseldorf","wartenberg","weng","schröter","uwe","rolf","karlheinz","müller","helmut","günther","renate","paul","ulrich","erika","erika","abstimmung","uwe","ursula","ursula","reinhard","ursula","renate","rolf","joachim","joachim","schmidt","hanspeter","christian","horst","bernd","christoph","frank","georg","lothar","josef","heinz","volker","katja","rolf","florian","rainer","gabriele","florian","josef","bettina","müller","klaus","oliver","bettina","dirk","oliver","steineke","gero","beschwerden","geschichtsschreibung","religiösen","wochenende","engagierte","klimawandel"
"31","liegt","ehlers","ausschussfassung","mehrheit","ja","gebe","abzugeben","mitglieder","schmitt","gesetzgebungszuständigkeit","diel","düsseldorfcomment","worms","gradl","ludwigshafen","dresbach","hamburg","maier","haase","gebe","enthalten","wilhelmi","kalinke","mengelkamp","herr","cducsufraktion","trainingszentren","marx","prinz","namentliche","wagner","marx","franke","häfele","marx","peters","erhard","weber","nein","vogel","hamburg","vogel","nein","wittmann","hüsch","wimmer","namentliche","kunz","cducsu","bühler","plätze","namentliche","jung","hoffmann","büllesheim","berliner","jobst","abgegeben","frankfurt","link","abgegeben","frankfurt","berger","voigt","frankfurt","mainzcomment","voigt","schäfer","börnsen","wieczorek","münchencomment","abgeordneten","stimmen","johannes","karlheinz","günter","nächster","maria","schmidt","erika","drucksache","günther","monika","helmut","volker","reinhard","friedrich","gerhard","dietmar","volker","günter","hanspeter","volker","renate","reinhard","walter","christine","günter","helmut","frank","franz","jörg","heinz","ute","josef","dieter","christoph","ingrid","karl","gabriele","dagmar","dieter","christoph","oliver","dagmar","uwe","klaus","klaus","wolfgang","jürgen","tino","florian","jeweiligen","berlinbrandenburg","schändlich","drastisch","dach","gesagt"
"32","herr","beratung","abs","handzeichen","spd","stimmen","geschäftsordnung","dr","gerstenmaier","zoglmann","essen","freiherr","bausch","storm","wehking","even","vorlage","berlincomment","cducsu","abgeordnete","kalinke","stimmen","gestimmt","haushalts","kläranlagen","sportpolitik","leistungs","trainingszentren","stimmen","griesinger","hermsdorf","schneider","gerlach","nein","brück","berlincomment","kunz","kleinert","kunz","herrn","münchen","carstens","möller","berger","hamburg","franke","kunz","drucksache","wort","geldern","namen","büchler","hannover","lamers","hüsch","tübingen","wilms","gültig","namentlichen","nürnberg","link","becker","stimmen","hartenstein","abgegebene","düsseldorf","abgegeben","wartenberg","daniels","weiler","hartenstein","köhler","abgegebene","friedrich","friedrich","martin","georg","rainer","reinhard","walter","christian","angelika","günther","winfried","uwe","thomas","ingrid","rolf","schmidt","müller","ulrike","ulrike","karin","müller","karin","erika","ute","ulrike","andreas","hans","josef","dieter","maria","markus","lothar","dirk","jürgen","dieter","petra","werner","franz","maria","günter","annette","karin","axel","florian","oliver","florian","birgit","liebich","stur","ähnliches","hotellerie","unsicheren","art","schon","ampel"
"33","überschrift","namentliche","gewünscht","vgl","komme","karte","namentlich","reich","abgeordnete","aachen","änderungsantrag","jahn","jürgensen","ludwigshafen","cducsu","stecker","berliner","beyer","herklotz","peters","angenommen","stimmberechtigte","kliesing","reichmann","bekleidungsindustrie","sportverkehr","münchencomment","leistungszentren","meinecke","ruf","zweite","niegel","antrag","münchen","haase","marx","berger","berger","möller","kollege","hauser","abgeordneten","luda","bad","wort","köhler","bad","graf","bötsch","köhler","göttingen","neumann","wieczorek","jahn","wort","geschäftsordnung","abgeordneten","kollege","köhler","namentliche","fraktion","düsseldorf","becker","wartenberg","voigt","marburgcomment","börnsen","drucksache","entschliessungsantrag","freiherr","angenommen","wittmann","büttner","ursula","franz","rainer","fischer","günther","graf","angelika","erika","monika","drucksache","renate","drucksache","hanspeter","volker","dietmar","helmut","erika","horst","renate","manfred","thomas","dieter","angelika","ursula","werner","markus","ulla","christoph","heinz","renate","dirk","petra","ute","werner","josef","dieter","dagmar","kerstin","annette","dieter","steffen","axel","oliver","uwe","bernd","birgit","florian","simone","dirk","regierung","umsatzsteuervoranmeldung","zusagen","weit","gut","erfordern"
"34","paragraphen","siehe","ehlers","fraktion","abgeordneten","hauses","handwerks","abgestimmt","kühn","hermsdorf","nein","gegenprobe","eilers","kuchtner","even","kühn","fdp","namentliche","münchencomment","kölncomment","lemmrich","hösl","unterbrechen","gestimmt","annimmt","müller","hannoverlangenhagen","bad","namentliche","freiherr","gerlach","gerlach","umdruck","franke","helms","schröder","altennordheim","probst","wittmann","schröder","eilers","stimmberechtigte","namentliche","hamburg","karwatzki","schulte","wimmer","hamburg","kroneappuhn","zwischenfrage","ungültig","sauer","freiburg","abgeordneter","benedixengler","jung","berger","gott","schmude","becker","abgeordneter","köhler","berliner","frankfurt","drucksache","nürnberg","gerster","namentlichen","wiefelspütz","wimmer","becker","sauer","wetzel","rolf","fritz","günther","franz","dring","renate","winfried","friedrich","karl","müller","christian","gerhard","dietmar","rolf","joachim","ingrid","thomas","thomas","christine","maria","günter","ursula","markus","karin","monika","hanspeter","dirk","maria","karin","christoph","maria","martin","maria","axel","christoph","gabriele","franz","maria","rolf","franz","karin","klaus","maria","bernd","dagmar","rainer","maria","andré","paus","planwirtschaft","bündnis","anzeichen","leben","oft","verlassen"
"35","liegen","erledigt","änderungsanträge","abgelehnt","endgültige","enthalten","präsident","lesung","ziffer","strobel","cducsu","berlin","düsseldorf","düsseldorf","herold","könen","altmaier","van","pannhoff","maier","gestimmt","berlin","freyh","jacobi","vizepräsidenten","folgekosten","memorandum","stimmen","uneingeschränkt","gölter","hein","umdruck","schedl","kalinke","blumenfeld","brück","wattenscheid","spilker","gestimmt","freiwald","oetting","mülleremmert","bebauungsplanes","carstens","burger","de","freiherr","de","würzbach","büllesheim","münchencomment","neuhaus","miltner","haase","heydt","schwalbach","schröder","präsident","graf","schwenk","fuchs","sauer","graf","martinyglotz","mainzcomment","wartenberg","lennartz","roth","hauchler","schmude","freiherr","börnsen","sc","fritz","johannes","rolf","günter","uwe","uwe","neumann","graf","michael","winfried","monika","gerd","abstimmung","christine","reinhold","reinhold","brigitte","reinhold","horst","ute","erika","ute","maria","angelika","fritz","erika","lothar","ute","christoph","petra","lothar","ulla","bernd","dagmar","florian","ute","jens","axel","axel","rolf","rainer","steffen","dagmar","maria","steffen","bernhard","dirk","bluhm","gregor","qualität","rechtzeitige","ambitioniert","herr","hält","kosten"
"36","wünscht","anlage","besprechung","enthalten","mehrheit","präsident","anträge","abstimmungskarten","freiburgcomment","frankfurtcomment","kühn","memmel","even","fdp","bauer","geisendörfer","basel","delden","hermsdorf","stoltenberg","jürgensen","kalinke","matthöfer","strauss","berg","sportdebatte","geisenhofer","lohmar","luda","berlincomment","hamburgcomment","peters","lenzer","van","killat","kalinke","möller","staak","berger","kraske","tübingen","möller","huber","schäfer","spranger","fischer","rufe","nein","hauser","hauser","müller","antrag","nr","bad","magin","schwenk","wurbs","ungültig","wer","antrag","graf","nein","handzeichen","handzeichen","roth","daniels","stimme","kleinert","fuchs","böhme","nunmehr","unna","berlincomment","martin","uwe","brigitte","johannes","ingrid","walter","wolf","georg","helmut","wolf","neumann","fuchs","volker","reinhard","kölncomment","ulrike","christa","brigitte","reinhold","ursula","heinz","christine","günter","erika","karin","angelika","johannes","markus","ute","ulla","schmidt","markus","karin","ute","müller","josef","axel","petra","werner","annette","dieter","maria","steffen","dieter","axel","maria","katrin","jugendfürsorge","ralph","ländlichen","hermes","streng","gelegentlich","beschluss","schlag"
"37","ziffern","drucksache","berliner","abgeordneten","erheben","stimme","schlussabstimmung","erlöschen","gestimmt","zimmermann","lenz","ziffer","draeger","oberländer","stecker","berlin","even","seidel","wagner","gestimmt","gibbert","namentlichen","bauer","cducsu","mommer","collet","abgegebene","lenz","nann","neumann","stahlberg","weber","münchencomment","frhr","schiller","berlin","josten","prof","stimmberechtigte","lambsdorff","kunz","rawe","eilers","franke","wimmer","bad","weber","friedmann","berger","sick","schwalbach","sauter","gestimmt","wieczorek","jenninger","haase","fraktion","herren","jahn","fuchs","jung","abgegebene","wünscht","odendahl","abgeordnete","gestimmt","sauer","schmude","jens","hartenstein","schulte","abstimmung","vogel","karlheinz","heinrich","ingrid","karlheinz","fritz","neumann","monika","angelika","heinz","michael","karl","joachim","walter","thomas","heinz","kölncomment","christine","lothar","ingrid","ernst","reinhard","werner","ute","maria","joachim","dirk","volker","lothar","franz","friedrich","ulla","maria","frank","heinz","sabine","heinz","kerstin","werner","ute","rainer","axel","johannes","bernhard","kai","rainer","johannes","alois","ingrid","erich","postzustellung","umsetzung","sofort","katastrophe","schulen","sei"
"38","ausschussfassung","besprechung","überwiegende","betreffend","stimmkarte","spd","karten","cusanus","majonica","unertl","fdp","ludwig","gottesleben","ravensburg","essen","enthalten","junker","rollmann","holkenbrink","neumann","krappe","mischnick","kaiserslautern","schön","kleine","plans","mitglied","wolf","hammans","herold","breidbach","wolf","schneider","brück","abgabe","erhard","huber","wolfsburg","drucksache","bergstrasse","schulte","graf","abgeordneter","de","berger","wer","fischer","stimmen","einzelplan","graf","gestimmt","schäfer","abgeordneter","stimmen","schirmer","renger","nürnberg","abstimmung","wimmer","hannover","becker","stimme","vogel","abgeordneten","schriftführer","jenninger","kleinert","frankfurt","gerster","sauer","fdp","abgegebene","kolbe","ingrid","dring","fischer","rainer","herbert","abstimmung","roland","michael","stimmen","reinhard","walter","helmut","gerhard","dietmar","dring","jürgen","erteile","kurt","reinhard","erika","andreas","markus","manfred","gerd","ute","reinhard","axel","gerd","renate","hans","petra","dirk","christoph","florian","dagmar","jens","müller","katja","christoph","florian","andrea","ingrid","philipp","axel","alois","jürgen","albert","hoppenstedt","hansgeorg","privatkunden","sparen","frühjahr","rande","armselige","langfristigen"
"39","beratung","gewünscht","stimmberechtigte","beantragt","fassung","zustimmen","siehe","enthalten","lücke","munde","killat","herklotz","pitzsavelsberg","leonhard","münchen","mengelkamp","leonhard","spd","probst","priebe","kreitmeyer","peters","hauses","frankfurt","vorhaben","spiel","zustimmung","prinz","porten","vogt","vogt","münchencomment","handzeichen","dollinger","berger","jahn","wolf","wort","franz","spilker","conradi","hamburg","münchencomment","abgeordneten","schäfer","carstens","vogel","bitte","hubrig","george","zimmermann","haase","walther","stavenhagen","spranger","erhard","fdp","beginnen","nein","catenhusen","gegenprobe","schulte","mainzcomment","münchencomment","meyer","voigt","hauser","salzgittercomment","marburgcomment","bernrath","soell","rossmanith","roth","dring","rainer","ursula","heinrich","kurt","georg","drucksache","dagmar","friedrich","roland","angelika","beschlussempfehlung","ilse","ilse","wolf","thomas","ingrid","reinhard","wilhelm","schmidt","albert","erika","christine","ulrike","ursula","ursula","ute","reinhard","markus","jörg","heinz","georg","hanspeter","günter","christine","joachim","ute","ingrid","kerstin","kerstin","ursula","albert","christina","ingrid","ingrid","manfred","klaus","henke","maria","briefporto","saathoff","unmittelbaren","angeblich","heiterkeit","gesellschaft"
"40","fassung","änderungsanträge","abgeordneten","jemand","abgestimmt","saale","zuzustimmen","abgeordneten","dp","gestimmt","münchencomment","wehking","gestimmt","georgenau","logemann","weinzierl","meyer","ratifizierung","wilhelm","willeke","althammer","ergebnis","bitte","schäfer","bekannt","schulsport","wolf","sportstättenbaus","namentlichen","stahlberg","delden","schulzevorberg","ziffer","stimmen","althammer","ruf","bundestages","gölter","vermittlungsausschuss","hamburg","becker","franke","hamburg","frankfurt","kunz","becker","schulte","gestatten","sick","narjes","enthalten","entschliessungsantrag","enthaltungen","gärtner","stavenhagen","ehmke","jung","gestatten","roth","drucksache","nein","hauser","frankfurt","becker","salzgittercomment","börnsen","marburgcomment","marburgcomment","becker","dring","link","wahr","haschke","volker","herbert","fritz","abstimmung","karlheinz","friedrich","dring","monika","graf","walter","paul","christa","rolf","barbara","erika","uwe","barbara","ingrid","lothar","abstimmung","dagmar","manfred","reinhard","markus","christine","walter","andrea","friedrich","friedrich","dieter","karin","axel","ulla","gabriele","axel","franz","maria","josef","dagmar","maria","harald","bernhard","albert","johannes","bernhard","josef","axel","diaby","sabine","regulierer","städtetag","steigen","nämlich","neugeborenen","schmidt"
"41","einleitung","beantragt","insgesamt","endgültige","abgeordneter","familienfreundlich","fraktion","karte","weber","probst","hübner","wilhelm","baron","fohlen","schmidt","folger","nordostseekanal","fdp","schwabe","zimmermann","zimmermann","buchstaller","probst","müser","herzlich","training","wörner","berlin","rawe","wagner","meermann","gölter","nölling","gegenprobe","jahn","ja","damm","götz","tübingen","drucksache","pfeffermann","berger","weber","kunz","daweke","namentliche","hamburg","franke","berliner","lüneburg","bad","bad","kolb","freiburg","huyn","sauer","zander","walther","schulte","sauer","schneider","schmude","nein","soell","jenninger","nein","meyer","bachmaier","enthalten","börnsen","düsseldorf","friedrich","börnsen","georg","georg","georg","siegfried","friedrich","karl","karl","reinhard","hans","angelika","kurt","friedrich","ulrike","reinhold","jürgen","lothar","paul","erika","thomas","markus","bernd","gerd","ernst","renate","matthias","antje","redner","karin","reinhard","gerd","friedrich","karin","markus","harald","gabriele","christine","florian","müller","ulla","ute","klaus","alois","johannes","bernhard","klauspeter","klaus","heinrich","monika","albani","geistiger","broder","zahl","unternehmerinnen","sicherheitsstandard","spaltung"
"42","abstimmen","ziffer","zweite","gebe","gewünscht","verbraucherpolitik","partei","abgegebene","hauses","maier","stuttgartcomment","krüger","rutschke","heide","rutschke","brand","osnabrück","antrag","frehsee","meermann","dittrich","götz","verkehr","bartsch","staatssekretär","memorandum","prinz","griesinger","struve","klepsch","götz","focke","czaja","wittmann","niegel","münchen","wittmann","sick","namentliche","mertes","mattick","sund","cducsu","hammans","jobst","hauser","göttingen","wittmann","schulte","lenzer","namensaufruf","stimme","rufe","kunz","verfassung","wirtschaft","hüsch","wahlzelle","sauter","hoffmann","schriftführer","wartenberg","bachmaier","wimmer","wimmer","roth","folzsteinacker","weiler","soell","sauter","wimmer","lambsdorff","maass","herbert","reinhard","schmidt","fritz","martin","monika","dagmar","walter","wolf","beschlussempfehlung","reinhard","dagmar","berlincomment","ulrike","reinhard","änderungsantrag","uwe","christine","kölncomment","christine","hanspeter","maria","karin","manfred","bernhard","wilhelm","erteile","dirk","dirk","josef","schäfer","friedrich","martin","christine","steffen","steffen","paul","rolf","josef","dagmar","alois","christina","bärbel","ute","ute","steffen","bernhard","befriedigenden","christoph","lüneburg","materials","coronamassnahmen","märz","transferiert","einzelstaaten"
"43","änderungsanträge","stimmzettel","stimmen","rufe","stimmkarten","schliesse","rechtssysteme","wortmeldungen","cducsu","bekannt","stammberger","reitz","bals","diebäcker","dresbach","fdp","peters","gestimmt","delden","junghans","tamblé","berlincomment","schäfer","neumann","kubitza","berufsschulen","münchen","leistungssport","mattick","haack","kliesing","vermittlungsausschuss","kleinert","barzel","frhr","mende","nölling","stavenhagen","wagner","bühling","zeyer","brandt","schröder","meyer","weiskirch","haase","franke","frankfurt","spranger","drucksache","porzner","timm","röhner","weiden","gestatten","schwarzschilling","berlincomment","enthalten","fuchs","lammert","auszählung","hannovercomment","hartenstein","lepsius","marburgcomment","frankfurt","wünscht","götte","frankfurtcomment","namentlichen","daniels","schröter","bohl","harald","schmidt","reinhard","kurt","johannes","hans","reinhard","wolf","reinhard","heinz","roland","neumann","christine","uwe","ulrike","erika","abstimmung","erteile","ursula","dagmar","christine","ulrike","dieter","dieter","karl","dieter","markus","axel","maria","karin","gerd","jens","manfred","rainer","katja","müller","daniela","alexander","ingrid","ingrid","klauspeter","astrid","ursula","manfred","anja","harald","manfred","grütters","haase","neumann","forderten","afd","folgen","vergewaltiger","einzuholen"
