"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","genau","hätten","minister","rede","herrn","herren","sei","sei","reden","eigentlich","getan","wirklich","wissen","sache","gut","darüber","glaube","sache","opposition","sollten","zwischenfrage","barzel","gesprochen","zwischenfrage","eigentlich","sage","tun","weiß","gut","sage","hätte","koalition","wehner","dinge","tun","rede","damals","tun","rede","sei","immer","opposition","damals","tun","wirklich","sei","politik","hätten","wehner","gut","gibt","debatte","kollegen","immer","schon","leute","mehrheit","koalition","schon","geht","opposition","politik","genau","wirklich","verehrten","damals","deswegen","finde","heute","heute","geht","vielleicht","heute","hätten","mehr","nehmen","frage","weiß","deswegen","deswegen","eigentlich","leute","darüber","deswegen","gemacht","debatte","frage","hätte","damals","finde","hätte","hätte","wahlkampf","überhaupt","schon","merkel","müssen","vielleicht","vielleicht","frage","sage","rede","wirklich","bisschen","sei","glaube","ja","wirklich","darüber","darüber","worden","gemacht","eigentlich","kolleginnen","bisschen","genau","debatte","überhaupt","frage","tun","kollege","überhaupt","parlament","einfach","einfach","geht","parlament","sage"
"26","gesprochen","sei","hätten","immer","sage","muß","vielleicht","wirklich","herren","ausführungen","heute","muß","opposition","weiß","heute","wissen","eigentlich","glaube","sprechen","tun","parteien","müssen","muß","rede","zwischenfrage","gut","zwischenfrage","zwischenfrage","wirklich","schon","wissen","muß","weiß","gestern","morgen","hätte","immer","zwischenfrage","genau","damals","sagt","tun","immer","hätten","weiß","damen","damen","kollegen","bißchen","rede","eigentlich","rede","sagt","sagt","mehr","wähler","rede","damen","koalition","herrn","mehr","geht","damals","weiß","herrn","wissen","sagt","immer","frage","sollten","einfach","geht","sei","weiß","hätten","weiß","finde","frage","bißchen","damen","heute","herrn","müssen","darüber","schon","bundeskanzler","muß","gar","müssen","hätte","frau","rede","müssen","darüber","darüber","frau","vielleicht","rede","genau","finde","gemacht","opposition","sage","heute","warum","kolleginnen","glaube","gar","herrn","hätte","kollegen","immer","gibt","gibt","kolleginnen","gemacht","tun","parlament","debatte","gemacht","bisschen","gemacht","sage","geht","debatte","hätten","weiß","stelle"
"27","regierung","gesprochen","sache","damen","genau","eben","schon","opposition","eigentlich","opposition","damen","warum","wirklich","darüber","damals","muß","wehner","zwischenfrage","sollten","reden","immer","hätte","gestatten","schiller","vielleicht","sache","nämlich","bundeskanzler","sei","weiß","tun","vielleicht","zwischenfrage","schon","wissen","koalition","muß","eigentlich","wehner","immer","vielleicht","reden","ganz","weiß","gesprochen","weiß","herren","regierung","wissen","geht","tun","wissen","muß","möchte","leute","sozialdemokraten","spd","natürlich","herrn","vogel","gemacht","warum","mehr","gar","sei","muß","finde","wäre","sagt","wissen","gibt","deswegen","mehr","finde","gemacht","gemacht","gibt","nein","scharping","hätte","frau","vielleicht","genau","gibt","bundeskanzler","frage","heute","eigentlich","debatte","wissen","finde","bundeskanzler","partei","ganz","gemacht","sollten","debatte","frage","glaube","immer","warum","bisschen","einfach","wissen","glaube","worden","immer","sagt","vielleicht","müssen","überhaupt","einfach","hätten","wirklich","sage","darüber","einfach","bisschen","darüber","frage","überhaupt","hätte","ehrlich","gibt","parlament","sage","rede","gemacht"
"28","leute","immer","sei","parlament","damals","immer","hätte","sage","nein","genau","mann","zitiert","partei","tun","weiß","eindruck","rede","sage","hätte","gut","wirklich","ausführungen","zwischenfrage","genau","hätten","vielleicht","wissen","müssen","opposition","barzel","strauß","herrn","herrn","weiß","hätte","wähler","hätte","muß","strauß","natürlich","tun","genau","rede","sei","hätten","damals","herrn","damen","herren","wehner","damen","hätten","damals","müssen","draußen","sagt","regierung","geht","wissen","warum","sollten","mal","tun","mal","präsident","rede","wissen","leute","natürlich","muß","vielleicht","gibt","gar","nämlich","rede","gibt","hätten","damen","überhaupt","gibt","vielleicht","rede","rede","schon","weiß","muß","debatte","frage","genau","sage","damals","schon","schon","wahrheit","wahrheit","müssen","geht","punkt","gar","warum","opposition","immer","rede","überhaupt","kollegen","vielleicht","hätte","glaube","kollegen","kollegen","wirklich","vielleicht","dank","hätten","gar","hätten","hätten","darüber","hätten","warum","frau","gibt","warum","fdp","nämlich","afd","frage","hätte"
"29","damen","wirklich","genau","gibt","ausführungen","sache","rede","nein","sei","damals","gesprochen","darüber","eigentlich","immer","mehr","ausführungen","hätte","gibt","eben","schon","müssen","eigentlich","vielleicht","weiß","partei","glaube","wirklich","herrn","weiß","hätte","weiß","möchte","hätte","kollegen","immer","wäre","genau","mehr","damals","wirklich","herrn","partei","gut","warum","wissen","wehner","debatte","wissen","rede","warum","kollegen","koalition","opposition","wirklich","natürlich","immer","weiß","ehmke","weiß","parteien","rede","mehr","sache","sei","lassen","sei","genau","sache","thema","rede","weiß","glaube","leute","gibt","gar","finde","möchte","möchte","zwischenfrage","rede","genau","weiß","scharping","gar","finde","thema","sei","warum","schon","eigentlich","thema","sage","ja","frau","nämlich","richtig","wirklich","überhaupt","frau","rede","sollten","sage","hätten","weiß","stelle","bundestag","rede","damals","deswegen","gar","immer","frage","wirklich","darüber","natürlich","müssen","gemacht","punkt","wäre","ende","frage","tun","geht","ehrlich","genau","kollegen","gemacht","gerne"
"30","sei","sage","damen","sei","sollten","wissen","opposition","immer","damals","hätte","sollten","getan","hätte","vielleicht","warum","kritik","damals","rede","vielleicht","hätte","eigentlich","sei","gestern","müssen","wirklich","müssen","gut","opposition","bundeskanzler","wirklich","barzel","genau","glaube","gut","strauß","müssen","vielleicht","debatte","lassen","vielleicht","wohl","sozialismus","reden","debatte","wehner","partei","wirklich","wirklich","wirklich","mehr","kollege","geht","wirklich","gibt","partei","weiß","fdp","genau","sei","koalition","muß","hätten","präsident","muß","überhaupt","sagt","opposition","kollege","leute","gibt","kollegen","finde","einfach","rede","geht","immer","gar","scharping","kollegen","finde","weiß","sei","schon","heute","debatte","eigentlich","sagt","sollten","geht","gemacht","müssen","frau","problem","schon","untersuchungsausschuss","überhaupt","leute","geht","völlig","sache","vielleicht","worden","wäre","gemacht","einfach","bisschen","darüber","warum","worden","gemacht","herren","müssen","frage","deswegen","gut","immer","wäre","nein","vielleicht","wissen","nämlich","bisschen","überhaupt","spd","tun","rede","fdp","überhaupt"
"31","minister","eigentlich","sage","sache","gehört","sei","sage","damals","gestern","weiß","muß","genau","möchte","sage","getan","genau","vorwurf","reden","wirklich","ausführungen","tun","gesprochen","wort","hätten","immer","tun","rede","wirklich","bißchen","damals","herrn","rede","dinge","sei","wehner","jahren","morgen","dinge","hätte","wehner","gesprochen","natürlich","sozialismus","partei","politik","mehr","überhaupt","herrn","muß","zwischenfrage","rede","überhaupt","immer","debatte","sagt","damen","sei","regierungserklärung","natürlich","regierung","geht","weiß","regierung","spd","parlament","überhaupt","sei","gut","wissen","natürlich","stunde","wissen","hätten","einfach","sache","rede","mehr","lassen","weiß","muß","überhaupt","heute","immer","müssen","schäuble","sagt","eigentlich","sache","weiß","warum","immer","wahrheit","überhaupt","land","fehler","leute","politik","immer","darüber","weiß","möchte","wäre","sache","frage","darüber","rede","sollten","gibt","hätte","herrn","deswegen","gar","deswegen","gemacht","liebe","überhaupt","müssen","warum","bisschen","gibt","parlament","weiß","hätte","sage","hätte","parlament","afd","einfach"
"32","ausführungen","opposition","meinung","sage","sei","leute","meinung","hätte","wirklich","gemacht","wirklich","vielleicht","muß","glaube","rede","parlament","sprechen","geht","herrn","wirklich","opposition","sage","sache","tun","reden","hätten","politik","nämlich","eigentlich","sache","nämlich","immer","tun","rede","dinge","vielleicht","dinge","müssen","tun","müssen","natürlich","weiß","wohl","wehner","debatte","sagt","regierung","weiß","debatte","sagt","wissen","vielleicht","politik","strauß","koalition","wirklich","schon","gibt","mehrheit","lassen","politik","überhaupt","schon","genau","bundeskanzler","sache","thema","muß","hätten","partei","partei","kollege","darüber","geht","darüber","sollten","bitte","vizepräsident","partei","sagt","scharping","muß","warum","rede","müssen","müssen","bißchen","geht","eigentlich","sagt","eigentlich","debatte","möchte","problem","ja","gar","heute","klar","sagt","gemacht","hätte","stelle","herrn","deswegen","überhaupt","weiß","vielleicht","gemacht","gibt","damals","gibt","nämlich","minister","worden","damen","kollegen","darüber","deswegen","mal","herrn","sollten","frau","weiß","nämlich","ehrlich","bundestag","leute","gar"
"33","daran","damen","eigentlich","reden","hätte","sage","sprechen","eben","hören","gern","gut","weiß","immer","getan","darüber","sage","reden","tun","gibt","zwischenfrage","gibt","gestatten","regierung","glaube","wissen","gesprochen","reden","hätten","sage","kollegen","rede","hätte","müssen","barzel","vielleicht","kollegen","gestern","sollten","wohl","weiß","müssen","sage","politik","herrn","vielleicht","regierung","schon","überhaupt","gut","genau","strauß","wehner","union","sei","sache","schon","ganz","falsch","sozialdemokraten","opposition","partei","glaube","worden","schmidt","ganz","hätten","sollten","natürlich","weiß","sei","frage","möchte","gut","sollten","gibt","hätte","darüber","schon","mehr","sei","immer","gemacht","hätten","überhaupt","heute","immer","geht","weiß","sache","müssen","wissen","überhaupt","eigentlich","warum","lieber","immer","mittwoch","partei","hätten","müssen","westerwelle","warum","westerwelle","immer","weiß","gar","darum","herrn","überhangmandate","damen","gar","darüber","gemacht","hätte","herrn","bisschen","herrn","heute","überhaupt","vielleicht","geht","frage","afd","weiß","wäre","stelle","hätte","worden"
"34","gibt","selber","warum","sprechen","worden","sagt","wäre","gehabt","möchte","immer","opposition","seien","glaube","sprechen","reden","wirklich","wirklich","gesprochen","reden","gestatten","genau","sprechen","wissen","vielleicht","hause","weiß","bundeskanzler","sprechen","hause","natürlich","immer","tun","strauß","wirklich","lassen","worden","tun","glaube","barzel","sagt","dinge","herrn","muß","immer","damals","schon","muß","immer","damen","weiß","vielleicht","natürlich","debatte","genau","opposition","thema","gar","warum","gibt","mehr","hätte","opposition","parlament","präsident","natürlich","gut","gut","thema","sollten","genau","nämlich","parlaments","herren","gut","glaube","gar","sagt","immer","damen","scharping","leute","schon","weiß","vielleicht","geht","rede","müssen","stunde","deswegen","darüber","sache","geht","wissen","möchte","richtig","vielleicht","sagt","schon","sollten","wäre","glaube","damals","heute","rede","heute","damen","sagt","bisschen","warum","sagt","rede","gibt","vielleicht","einfach","hätten","punkt","warum","ende","parlament","rede","gut","geht","spd","gemacht","worden","tun","fraktion","kollegin"
"35","sache","gibt","ausführungen","richtig","rede","sprechen","parlament","muß","mann","gut","partei","eben","gibt","möchte","cdu","sache","sagt","darüber","hätten","gesprochen","hätte","zwischenfrage","wehner","immer","gesprochen","gestatten","geht","immer","nämlich","gut","genau","damals","sage","möchte","sage","schon","natürlich","worden","immer","sage","strauß","wirklich","vielleicht","vielleicht","sagt","vielleicht","gesprochen","damals","kollegen","wäre","darüber","möchte","wehner","weiß","sollten","sei","wirklich","politik","gesprochen","wäre","sei","regierung","politik","immer","geht","sollten","gemacht","nämlich","muß","nämlich","lambsdorff","regierung","rede","parlament","deswegen","vielleicht","überhaupt","partei","genau","frau","hätten","hätten","sei","genau","überhaupt","warum","leute","sei","cdu","frage","sollten","ministerpräsident","hören","damals","damals","sagt","hätte","sagt","finde","damals","schon","politik","weiß","vielleicht","vielleicht","lieber","nämlich","genau","einfach","einfach","einfach","liebe","nämlich","natürlich","herren","wissen","richtig","wäre","gemacht","ehrlich","wissen","parlament","nämlich","dinge","geht","worden","nämlich","fdp"
"36","gerade","nämlich","opposition","meinung","heute","worden","muß","worden","einfach","vielleicht","gehen","leute","gesprochen","genau","möchte","partei","immer","debatte","sehen","eigentlich","darüber","schäfer","sei","wirklich","wort","immer","schmidt","geht","damals","rede","vielleicht","reden","genau","hören","sache","warum","gesprochen","partei","sage","zwischenfrage","sprechen","sagt","natürlich","gesprochen","zwischenfrage","wirklich","sagt","warum","genau","wissen","geht","sache","gut","leute","glaube","vielleicht","geht","darum","politik","immer","vielleicht","tun","natürlich","warum","gesprochen","warum","koalition","sei","nämlich","herrn","heute","weiß","möchte","warum","möchte","sagt","partei","genau","finde","gemacht","darüber","thema","möchte","bundeskanzler","sei","heute","thema","gemacht","darüber","dinge","darüber","gemacht","westerwelle","leute","sagt","weiß","bundestag","sprechen","sage","worden","genau","lassen","wissen","worden","rede","sagt","gemacht","müssen","müssen","gibt","sagt","wahlrecht","wissen","diskutieren","immer","diskutieren","hätte","immer","heute","punkt","leute","warum","diskutieren","afd","weiß","ehrlich","debatte","rede"
"37","lassen","parlament","nämlich","damals","darüber","wäre","eigentlich","gemacht","schon","muß","ausführungen","sage","wäre","gern","einfach","vielleicht","eindruck","gehört","warum","rede","geht","geht","eigentlich","eigentlich","nämlich","genau","sache","sache","schon","wissen","müssen","glaube","wirklich","wissen","genau","wissen","müssen","gestatten","herrn","mehr","wirklich","kohl","zwischenfrage","natürlich","warum","herrn","gut","gesprochen","gibt","finde","wehner","leute","vielleicht","politik","weiß","mehr","gibt","lassen","wirklich","sei","natürlich","verehrten","bundeskanzler","helmut","damals","geht","muß","hätte","gibt","gut","gut","rede","vogel","überhaupt","schon","vizepräsident","gut","kollegen","glaube","sache","gemacht","überhaupt","hätte","warum","scharping","sache","glaube","sagt","sagt","damals","weiß","westerwelle","gemacht","müssen","wissen","bundestag","finde","warum","sache","lassen","sagt","gut","partei","herrn","zwischenfrage","wissen","bisschen","herren","herren","weiß","nämlich","wissen","gar","liebe","warum","hätte","nämlich","genau","worden","müssen","worden","nämlich","frau","genau","gemacht","gemacht","diskutieren","bundestag"
"38","recht","ausführungen","reden","mann","einfach","geht","gemacht","ausführungen","sprechen","möchte","leute","gern","mann","parlament","vielleicht","herrn","mal","wirklich","selber","regierung","vielleicht","wort","hätte","gut","damals","natürlich","natürlich","hätte","tun","genau","wäre","müssen","natürlich","sage","draußen","lassen","weiß","hätte","sprechen","lassen","sage","gesprochen","carstens","sprechen","müssen","überhaupt","leute","gut","mehr","schon","natürlich","opposition","damen","koalition","wirklich","genau","ehmke","sozialdemokraten","überhaupt","schon","frage","natürlich","gut","getan","hätte","genau","natürlich","sollten","wäre","weiß","mehr","sagt","überhaupt","möchte","gut","richtig","glaube","deswegen","hätten","genau","bißchen","mal","heute","sache","wahlkampf","wissen","damals","einfach","frage","vielleicht","genau","immer","frau","versuchen","opposition","wissen","glos","mal","überhaupt","politik","bundestag","herrn","hätte","gar","worden","richtig","westerwelle","möchte","damals","genau","liebe","warum","immer","überhaupt","darüber","warum","genau","darauf","sagt","dinge","darüber","immer","gibt","stelle","leute","nämlich","geht","wissen"
"39","müssen","richtig","sprechen","sagt","regierung","richtig","sache","getan","debatte","eben","immer","rede","nämlich","wäre","müssen","gestatten","wissen","schon","gut","schäfer","reden","genau","immer","sprechen","gestatten","wirklich","meinung","tun","sprechen","nämlich","eigentlich","sache","muß","eigentlich","weiß","tun","mehr","politik","partei","glaube","politik","politik","müssen","müssen","geht","zwischenfrage","mal","schon","opposition","vielleicht","bißchen","gibt","ministerpräsident","geht","vielleicht","tun","kohl","müssen","verehrten","muß","wissen","lassen","vielleicht","geht","weiß","mal","warum","bundeskanzler","lassen","gemacht","sei","leute","sache","gar","weiß","herren","gemacht","muß","lassen","immer","glaube","möchte","sache","muß","warum","weiß","gesprochen","glaube","wissen","weiß","geht","möllemann","richtig","richtig","frau","finde","richtig","gemacht","geht","völlig","regierung","richtig","spd","genau","bisschen","hätte","wissen","nämlich","gemacht","nämlich","herrn","deswegen","einfach","herrn","diskutieren","wäre","bisschen","weiß","ehrlich","deswegen","hätte","ende","gemacht","bundestag","warum","weiß","sagt","genau"
"40","nämlich","leute","rede","gemacht","eindruck","eigentlich","gibt","parlament","leute","glaube","gemacht","damals","gut","reden","gestern","glaube","morgen","sprechen","wehner","vielleicht","gut","immer","geht","ausführungen","tun","schon","gesprochen","schon","wäre","koalition","koalition","gut","möchte","hätte","müssen","wehner","zwischenfrage","natürlich","mehr","dinge","richtig","dinge","mehr","koalition","gibt","gut","wäre","mehr","weiß","natürlich","herren","schmidt","müssen","hätten","thema","gibt","neuwahlen","verehrten","vielleicht","glaube","bißchen","sei","sollten","regierung","gut","politik","lassen","genau","bißchen","mal","natürlich","genau","gibt","vizepräsident","sagt","herrn","muß","debatte","natürlich","partei","muß","genau","fischer","thema","darüber","darüber","darüber","daran","warum","landowsky","möchte","spd","damals","gar","politik","problem","dinge","müntefering","immer","partei","überhaupt","wissen","überhaupt","wäre","gemacht","warum","gerne","hätte","rede","partei","gemacht","sagt","gut","wissen","möchte","stelle","punkt","bundestag","punkt","überhaupt","genau","kollege","wäre","wäre","sache","diskutieren","bundestag","geht"
"41","gut","hätte","gibt","ausführungen","sache","heute","davon","genau","bekommen","mann","vielleicht","schon","sprechen","damals","meinung","hätte","tun","gestatten","ganze","parteien","gestatten","verehrten","gut","wort","hätte","wissen","schon","sage","scheel","müssen","glaube","draußen","schon","gesprochen","natürlich","sagte","nämlich","nämlich","gesprochen","gesprochen","kollegen","mehr","herrn","mehr","überhaupt","müssen","natürlich","geht","sache","gibt","gemacht","genau","genau","union","sagte","schmidt","müssen","hätten","sagt","hätte","damals","gut","weiß","opposition","genau","hätte","regierung","weiß","darüber","sache","gemacht","partei","nämlich","sagt","hätte","genau","sache","finde","vizepräsident","darüber","damen","natürlich","schäuble","hätte","problem","glaube","cdu","heute","sollten","einfach","worden","eigentlich","darüber","stunde","gar","regierung","menschen","stunde","dinge","wissen","weiß","überhaupt","gemacht","damals","sagt","ja","sei","deswegen","damen","überhaupt","weiß","kolleginnen","überhaupt","darauf","deswegen","herrn","sagt","mal","spd","nämlich","tun","problem","genau","deswegen","gibt","punkt","gerne","anträge"
"42","richtig","meinung","damals","warum","gesprochen","mann","mal","schon","damen","blank","reden","sprechen","gemacht","sehen","sprechen","hätten","sehen","sehen","geht","genau","wort","partei","hätten","gesprochen","genau","hätte","gestatten","mischnick","gesprochen","gesprochen","ernst","natürlich","gesprochen","gemacht","möchte","wirklich","eben","sagt","getan","wohl","lassen","vielleicht","genau","geht","natürlich","gesprochen","vielleicht","vielleicht","wohl","bißchen","regierung","gut","geht","diskussion","gesprochen","regierung","brandt","gesprochen","genau","überhaupt","verehrten","gemacht","hätte","hätte","sagt","müssen","hätten","darüber","rede","thema","thema","natürlich","muß","präsident","nämlich","deswegen","müssen","wäre","gemacht","einfach","bitte","nehmen","partei","ministerpräsident","hätte","leute","bekommen","gut","leute","sache","punkt","darüber","weiß","reihen","finde","opposition","frau","einfach","wollten","richtig","rede","gemacht","möchte","stelle","wissen","partei","damals","liebe","bisschen","wissen","wissen","überhaupt","vizepräsident","opposition","richtig","heute","sache","sache","hätte","passiert","herrn","heute","sache","rede","bundestag","dinge","deswegen","dinge"
"43","hause","sprechen","richtig","bekommen","mann","gemacht","getan","überhaupt","gemacht","cdu","warum","lesen","ausführungen","debatte","herrn","tun","wohl","gut","weiß","immer","wäre","herrn","damals","einfach","müssen","hause","hätte","barzel","gestatten","wäre","mehr","hören","draußen","natürlich","wäre","gesprochen","worden","reden","sollten","hören","genau","zwischenfrage","sprechen","hören","mehr","finde","worden","gibt","überhaupt","mal","thema","diskussion","wissen","schon","bißchen","draußen","immer","immer","finde","wissen","lassen","immer","immer","politik","vogel","parlament","präsident","gesprochen","cdu","eindruck","hätte","argumente","thema","nehmen","warum","sei","weiß","rede","sei","möchte","zwischenfrage","glaube","gemacht","weiß","genau","frau","partei","wissen","gibt","sollten","sagt","wäre","hätte","wissen","möchte","partei","schon","nämlich","mittwoch","gut","müssen","glaube","genau","müssen","bundestag","gibt","gibt","damen","wort","liebe","warum","herrn","bisschen","punkt","überhaupt","deswegen","mal","vielleicht","richtig","diskutieren","diskutieren","sagt","sollten","hätte","herrn","natürlich","überhaupt","nämlich"
"44","sprechen","nein","darüber","mal","muß","ausführungen","damals","leute","muß","gehört","richtig","reden","recht","überhaupt","immer","sprechen","gestern","opposition","lieber","wehner","falsch","darum","wirklich","parlament","sprechen","rede","barzel","mal","koalition","hause","schon","gesprochen","gestatten","zwischenfrage","gemacht","einfach","wahrheit","sache","natürlich","politik","carstens","müssen","wirklich","genau","dinge","sache","mehr","opposition","herrn","gestatten","gesprochen","gesprochen","thema","wissen","morgen","brandt","überhaupt","herrn","gut","weiß","mal","damals","lassen","hätten","schon","präsident","wäre","gibt","partei","sagt","möchte","nämlich","natürlich","hätte","worden","sache","genau","sache","hätte","herren","gibt","nein","bißchen","fischer","immer","mehr","schröder","deswegen","wäre","rede","partei","politik","herren","immer","problem","frage","wäre","lieber","opposition","nämlich","sache","weiß","opposition","nämlich","nämlich","überhaupt","minister","weiß","wissen","bisschen","freitag","hätte","debatte","bundestag","genau","natürlich","parlament","richtig","ende","wäre","sage","spd","sagt","diskutieren","dinge","gerne","möchte","frau"
"45","muß","wäre","getan","gehabt","reden","gehört","ausführungen","warum","sache","davon","genau","partei","rede","geht","parlament","einfach","gibt","genau","überhaupt","geht","einfach","wirklich","morgen","partei","natürlich","wort","immer","wissen","zwischenfrage","wort","wirklich","nämlich","gemacht","müssen","gesprochen","schmidt","glaube","richtig","sagt","schmidt","wahrheit","wohl","sagt","dinge","gut","natürlich","nämlich","hätte","sollten","debatte","sozialdemokraten","lassen","mal","sozialdemokraten","zwischenfrage","debatte","gesprochen","wissen","sprechen","sozialdemokraten","vogel","sache","wäre","lassen","worden","wäre","gibt","lassen","warum","warum","sollten","darüber","nein","herrn","sei","müssen","warum","leute","muß","vielleicht","mal","scharping","leute","scharping","niedersachsen","natürlich","schäuble","bundeskanzler","glaube","mehr","richtig","sollten","möllemann","damen","ganz","gemacht","gemacht","glaube","getan","genau","ganze","passiert","bisschen","gysi","völlig","vizepräsidentin","partei","stelle","sagt","warum","fdp","damals","schön","parlament","punkt","worden","passiert","herrn","genau","natürlich","punkt","diskutieren","tun","überhaupt","wissen","gibt","natürlich","tun"
"46","rede","sache","sagt","nämlich","gut","bundeskanzler","gehört","meinung","wäre","meinung","mehr","meinung","mehr","ausführungen","gern","unterhalten","minister","vorgetragen","sache","lieber","hätten","opposition","müssen","gestatten","barzel","eben","mehr","hause","parlamentsreform","immer","worden","schon","getan","morgen","eben","reformen","lassen","weiß","regierungserklärung","genau","seien","debatte","brandt","zwischenfrage","ministerpräsident","koalition","warum","finde","hätte","morgen","sehen","immer","draußen","draußen","mal","wer","helmut","finde","lassen","gibt","genau","parlament","sagt","gemacht","morgen","opposition","bundeskanzler","präsident","sache","glaube","rede","sollten","präsident","bonn","genau","glaube","bißchen","ministerpräsident","vielleicht","kurzintervention","nein","warum","thema","möchte","gibt","vielleicht","mehr","problem","fischer","geht","vielleicht","herren","gar","opposition","hätte","gesprochen","land","opposition","rede","merkel","lassen","daran","warum","wahrheit","darum","herren","einfach","politik","richtig","deswegen","gerne","stelle","natürlich","koalition","worden","nämlich","natürlich","wissen","damen","hören","einfach","herrn","fdp","immer","gerne","hätte","sache","weiß"
"47","reden","wort","darauf","darauf","meinung","lassen","darauf","geht","hätte","gestern","debatte","gut","debatte","müssen","wissen","mehr","nein","morgen","seite","nämlich","gemacht","wäre","partei","wäre","worden","schmidt","müssen","gut","sache","sprechen","eben","morgen","immer","eben","glaube","eigentlich","gemacht","gesprochen","gestern","sehen","hören","gemacht","thema","politik","herrn","geht","darüber","natürlich","vielleicht","ministerpräsident","zwischenfrage","dinge","lassen","gut","gibt","finde","zwischenfrage","nämlich","vogel","draußen","müssen","koalition","verehrten","mehr","wäre","nämlich","rede","gemacht","einfach","wäre","wäre","überhaupt","worden","glaube","parlament","bereit","schäuble","gut","sache","thema","sollten","schäuble","muß","schäuble","muß","partei","problem","frau","damen","wort","nein","komme","ganz","regierung","überhaupt","hätte","wahrheit","wahrheit","warum","bundestag","völlig","müssen","völlig","passiert","lieber","wahrheit","genau","dafür","nämlich","fdp","gut","sache","warum","stelle","gemacht","liebe","diskutieren","diskutieren","passiert","genau","müssen","stelle","herrn","warum","sollten","sollten","punkt","warum"
"48","getan","eben","gehabt","gut","damen","gibt","reden","eigentlich","mal","debatte","recht","mann","bundeskanzler","gibt","diskussion","gut","eben","ganze","nämlich","sprechen","schon","gut","recht","geht","rede","wäre","gibt","leute","meinung","eben","natürlich","wohl","mehr","tun","gut","genau","möchte","schmidt","hören","herrn","nämlich","schmidt","ganze","mal","opposition","gestatten","weiß","zwischenfrage","thema","draußen","gehört","sozialdemokraten","sollten","damals","gestatten","müssen","wissen","vogel","warum","vielleicht","worden","sollten","partei","natürlich","gemacht","partei","darüber","wissen","hätte","lassen","gar","wäre","parlament","sei","nehmen","bißchen","rede","nehmen","heute","mehr","hätte","partei","bundeskanzler","punkt","gut","einfach","weiß","natürlich","vielleicht","gut","herren","problem","koch","bundestag","bundestag","damals","glaube","ordnung","worden","hätte","politik","lieber","mehr","hätte","damen","dafür","koalition","zwischenfrage","weiß","wort","präsident","wort","herrn","richtig","hätte","ende","weiß","spd","diskutieren","kollegen","spd","punkt","darauf","sagt","sagt","leute","richtig","punkt"
"49","warum","einfach","wäre","kommen","bemerkung","darüber","kritik","rede","gibt","sozialdemokraten","damals","sollten","richtig","hätte","genau","gehört","genau","einfach","gesprochen","eben","sollten","reden","sprechen","gehört","einfach","morgen","herrn","rede","selber","gibt","sache","cdu","minister","glaube","nein","draußen","richtig","möchte","dinge","nämlich","weiß","sprechen","sozialdemokraten","gemacht","lassen","bißchen","hätte","darüber","zwischenfrage","herrn","diskussion","zwischenfrage","sache","sagte","politik","union","warum","sagt","frage","sollten","wäre","vielleicht","glaube","koalition","partei","thema","lieber","möchte","glaube","deswegen","glaube","einfach","hätte","leute","bißchen","muß","nämlich","müssen","nämlich","glaube","dinge","wäre","wort","leute","thema","gesprochen","gut","punkt","getan","regierung","stunde","bayern","sprechen","lieber","partei","nämlich","einfach","sache","leute","klar","einfach","vielleicht","stelle","nehmen","sache","präsidentin","spd","kolleginnen","überhaupt","rede","diskutieren","lassen","müssen","wort","sache","spd","deswegen","gabriel","herrn","liebe","darauf","leute","ende","lieber","stelle","wissen","immer","sache"
