"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","herrn","meinung","überhaupt","wäre","kollegen","darüber","sollten","sache","hätten","problem","sicherlich","sprechen","problem","wissen","gut","sprechen","gibt","tun","sehen","gesprochen","vielleicht","immer","gesprochen","sollten","wissen","wirklich","weiss","weiss","gemacht","weiss","dinge","damals","sei","möchte","hätte","nämlich","nämlich","debatte","sage","damals","dinge","natürlich","gesprochen","natürlich","kollegen","debatte","weiss","strauss","sagt","möchte","geht","überhaupt","immer","wissen","wissen","gemacht","finde","wirklich","überhaupt","gemacht","sollten","debatte","hätte","sei","hätten","immer","debatte","hätten","frage","herren","reden","möchte","hätte","debatte","schon","heute","sagt","worden","finde","genau","geht","finde","hätten","vielleicht","eigentlich","rede","immer","weiss","immer","wissen","bisschen","frau","gemacht","debatte","fehler","thema","gemacht","schon","kollege","finde","geht","genau","damals","herrn","vielleicht","ja","genau","genau","finde","wissen","frage","liebe","wort","hätten","bisschen","heute","passiert","überhaupt","debatte","geht","frau","überhaupt","sage","bisschen","hätten","darüber","rede","sage"
"26","tun","gesprochen","einfach","gesprochen","daran","eben","eben","darüber","worden","minister","wissen","leute","sage","gerade","gesprochen","wirklich","sehen","herr","unsere","debatte","debatte","geht","wissen","tun","gesprochen","vielleicht","natürlich","dinge","natürlich","natürlich","sagt","natürlich","schon","einfach","draussen","strauss","wissen","natürlich","dinge","wirklich","reden","genau","natürlich","wissen","dinge","weiss","wissen","lassen","opposition","wissen","wissen","gesprochen","darüber","sei","überhaupt","mehr","gemacht","wissen","glaube","mehr","debatte","überhaupt","geht","genau","worden","möchte","gut","immer","geht","gar","sagt","sagt","gar","glaube","sagt","deswegen","überhaupt","weiss","bisschen","kollegen","rede","gar","weiss","darüber","scharping","gemacht","bundeskanzler","bisschen","bundeskanzler","immer","gar","wahrheit","ganz","frau","wissen","sagt","hätte","frage","heute","frage","wissen","warum","heute","sei","hätte","vielleicht","darüber","geht","kollegen","damals","finde","gibt","debatte","richtig","müssen","bisschen","thema","warum","vielleicht","rede","warum","gibt","stelle","geht","gar","afd","frage","deswegen"
"27","sollten","gerade","gemacht","darüber","sollten","sage","wäre","sage","leute","kollegen","darüber","sache","minister","gesprochen","getan","problem","ganze","gerade","sage","gut","sei","natürlich","kollegen","mehr","unsere","geht","tun","debatte","nämlich","vielleicht","vielleicht","nämlich","hätte","natürlich","rede","hätten","weiss","dinge","damals","sei","natürlich","reden","lassen","debatte","debatte","damals","sage","damen","müssen","hätte","mehr","vielleicht","genau","weiss","sei","sagt","hätten","tun","hätten","glaube","sei","natürlich","vielleicht","gar","hätte","gut","nämlich","rede","gemacht","gibt","glaube","präsident","vielleicht","geht","nämlich","kollegen","immer","herrn","natürlich","müssen","sache","überhaupt","gar","überhaupt","debatte","müssen","sei","genau","damals","sollten","rede","warum","debatte","wissen","ja","frau","thema","sagt","gar","daran","sollten","gemacht","mehr","müssen","weiss","worden","gemacht","gemacht","damen","kollegen","worden","gemacht","minister","liebe","kolleginnen","thema","müssen","bisschen","reden","nämlich","genau","nämlich","tun","darüber","hätte","fdp","leute","gar"
"28","worden","eben","eben","sage","herren","überhaupt","darüber","sehen","darüber","sei","natürlich","kollegen","wissen","gibt","wirklich","unsere","natürlich","sei","lassen","unsere","wäre","debatte","schon","einfach","geht","gesprochen","dinge","wissen","sollten","eigentlich","wäre","koalition","genau","gemacht","vielleicht","wirklich","natürlich","sei","bundeskanzler","rede","hätte","kollegen","nämlich","weiss","bundeskanzler","natürlich","gut","mehr","genau","gibt","gut","gibt","sagt","glaube","mal","weiss","paar","damen","genau","finde","gemacht","regierung","rede","geht","natürlich","natürlich","vielleicht","gar","damen","vielleicht","nämlich","damen","hätten","genau","gut","hätten","weiss","zwischenfrage","immer","sei","weiss","weiss","immer","sei","heute","frage","finde","geht","finde","hätte","überhaupt","debatte","thema","sollten","thema","vielleicht","sei","müntefering","darüber","merkel","gemacht","wissen","weiss","bisschen","rede","gibt","warum","damals","warum","herrn","wirklich","wissen","wissen","kolleginnen","damen","gemacht","gemacht","frage","sagt","hätte","richtig","kollege","nämlich","tun","nämlich","ehrlich","hätte","gemacht"
"29","eben","hätte","gerade","sollten","darüber","dingen","einfach","wäre","überhaupt","sage","mehr","hätten","eigentlich","hätten","problem","sage","mehr","sehen","natürlich","sei","sollten","sprechen","rede","sache","hätten","eben","kollegen","kollege","schon","tun","sache","vielleicht","hätten","gestern","gesprochen","wort","sei","glaube","genau","natürlich","sehen","debatte","rede","hätten","gut","mehr","sagt","finde","vielleicht","natürlich","damen","lassen","gut","thema","opposition","wissen","mehr","vielleicht","gut","nämlich","gut","möchte","finde","kollegen","geht","müssen","sollten","glaube","heute","heute","damen","weiss","präsident","herren","bundeskanzler","müssen","möchte","vielleicht","gemacht","weiss","immer","frau","müssen","rede","problem","finde","gemacht","glaube","bisschen","dinge","immer","müssen","überhaupt","warum","gemacht","bundeskanzler","wissen","gemacht","partei","damals","heute","bisschen","müssen","gar","frage","sagt","kollegen","worden","gar","vielleicht","kollegen","vielleicht","worden","immer","herren","warum","hätten","thema","warum","einfach","einfach","immer","überhaupt","nämlich","genau","gemacht","gemacht","fraktion"
"30","hätten","wäre","worden","einfach","tun","sache","überhaupt","kollegen","genau","gibt","dingen","gut","gesprochen","ganze","deutlich","sollten","tun","wirklich","gesprochen","herren","geht","wäre","nämlich","reden","nämlich","hätten","regierung","opposition","kollege","gibt","glaube","glaube","möchte","koalition","morgen","jahren","vielleicht","reden","vielleicht","kollegen","wirklich","wirklich","wirklich","lassen","lassen","müssen","gibt","überhaupt","wissen","mehr","darüber","damen","schon","sollten","vielleicht","gesprochen","vielleicht","gemacht","weiss","hätten","geht","finde","sei","hätten","sei","mehr","herrn","wäre","darüber","sollten","bisschen","hätten","natürlich","rede","müssen","sagt","darüber","rede","hätte","herrn","kurzintervention","gemacht","leute","genau","müssen","weiss","leute","überhaupt","thema","worden","finde","deswegen","sagt","sei","sagt","überhaupt","einfach","frau","schon","westerwelle","opposition","weiss","sagt","heute","müssen","weiss","worden","wissen","vielleicht","gar","gemacht","einfach","eigentlich","herrn","frage","frage","sagt","nein","passiert","richtig","diskutieren","weiss","darüber","genau","parlament","rede","weiss","gerne"
"31","regierung","nämlich","hätten","herren","natürlich","darauf","dingen","mehr","gerade","überhaupt","leute","sage","dingen","sehen","dafür","gibt","sprechen","regierung","damen","sage","kollegen","weiss","wirklich","opposition","wäre","hätte","gibt","hätte","sagt","hätten","schon","möchte","mehr","rede","lassen","eigentlich","rede","wehner","wissen","sehen","sagt","gesprochen","genau","dinge","weiss","wohl","schon","weiss","gut","wäre","möchte","kohl","damals","gut","sollten","gehen","bisschen","warum","gemacht","sei","genau","hätte","glaube","vielleicht","herrn","hätten","präsident","sollten","hätte","gemacht","gut","parlament","nämlich","damen","glaube","herrn","müssen","heute","debatte","debatte","herrn","gibt","vielleicht","sagt","sei","darüber","weiss","hätte","hätte","sei","debatte","punkt","richtig","gemacht","überhaupt","merkel","politik","immer","sache","warum","genau","richtig","warum","sagt","sollten","kolleginnen","stelle","müssen","darüber","weiss","deswegen","worden","präsident","einfach","liebe","hätten","überhaupt","reden","dinge","herrn","rede","genau","diskutieren","fdp","weiss","gibt","ehrlich","rede"
"32","überhaupt","darauf","gesprochen","meinung","hätte","eigentlich","sprechen","natürlich","gesprochen","hätte","überhaupt","wissen","sprechen","eigentlich","sollten","wenig","wenig","geht","schon","natürlich","natürlich","sollten","gibt","natürlich","wirklich","reden","kollege","tun","wäre","nämlich","koalition","genau","sage","reformen","dinge","schon","lassen","wirklich","natürlich","glaube","gut","carstens","dinge","überhaupt","schon","schon","natürlich","wissen","bisschen","mal","heute","schon","gesprochen","immer","kommt","gut","weiss","glaube","finde","gibt","regierung","rede","präsident","eindruck","eben","genau","wäre","hätte","bisschen","gut","herrn","nämlich","worden","bisschen","worden","glaube","genau","gemacht","genau","darüber","vizepräsident","herrn","sache","finde","überhaupt","genau","genau","wissen","leute","gemacht","damals","geht","darüber","damen","wäre","sache","sollten","hätte","einfach","gemacht","sagt","mehr","sollten","damals","kollegen","bisschen","sagt","liebe","worden","hätte","herrn","nämlich","gemacht","gar","wäre","kollegen","richtig","nämlich","gemacht","frage","nämlich","tun","gemacht","überhaupt","tun","hätte","passiert","heute"
"33","meinung","richtig","eigentlich","eigentlich","sache","gesprochen","gesprochen","gehabt","problem","sollten","dafür","darüber","wäre","getan","weiss","gerade","regierung","natürlich","debatte","gerade","wirklich","hätten","weiss","sprechen","schon","weiss","gut","sage","gut","geht","genau","gemacht","dinge","eigentlich","eigentlich","dafür","mehr","sage","weiss","lassen","genau","lassen","kohl","genau","müssen","lassen","vielleicht","vielleicht","überhaupt","dinge","nämlich","leute","opposition","müssen","weiss","mal","darüber","eben","rede","genau","darüber","genau","sache","hätte","genau","hätte","sagt","mal","thema","damen","einfach","immer","heute","wäre","weiss","immer","wäre","vizepräsident","mehr","glaube","hätten","hätte","rede","weiss","frau","wissen","glaube","sei","weiss","frage","geht","überhaupt","punkt","rede","mittwoch","wäre","gar","glaube","glaube","genau","herrn","stelle","rede","weiss","stelle","damen","hätte","damen","richtig","frage","liebe","damals","frage","worden","gut","reden","herrn","passiert","rede","überhaupt","hätte","frage","parlament","gibt","punkt","worden","deswegen","fdp"
"34","hätte","gemacht","sache","nämlich","sage","daran","darauf","eben","eben","dingen","minister","meinung","gut","mehr","sprechen","lassen","problem","lassen","sicher","regierung","rede","rede","reden","regierung","reden","wissen","einfach","sprechen","regierung","koalition","natürlich","gut","sollten","mehr","gehört","debatte","genau","kollegen","glaube","sollten","überhaupt","mehr","mehr","damals","eben","worden","damals","schon","lassen","sache","natürlich","finde","geht","schon","geht","koalition","müssen","gesprochen","vielleicht","parlament","wäre","gut","mal","sagt","rede","nämlich","geht","darüber","sagt","mal","debatte","heute","gut","müssen","genau","vizepräsident","lassen","glaube","rede","gibt","natürlich","hätten","sei","hätte","sagt","hätte","bisschen","punkt","punkt","bisschen","deswegen","wissen","deswegen","vielleicht","vielleicht","nämlich","richtig","wäre","hätte","hätte","frage","sagt","wissen","rede","einfach","wissen","einfach","sagt","herren","warum","einfach","warum","dank","müssen","überhaupt","ehrlich","frage","herren","worden","vielleicht","überhaupt","bisschen","hätte","warum","leute","nämlich","fdp","kollegin"
"35","hause","überhaupt","sollten","gemacht","gut","einfach","sage","gesprochen","sprechen","natürlich","sei","lassen","natürlich","minister","eigentlich","ganze","diskussion","gesprochen","gerade","lassen","gehabt","sagt","sehen","rede","eigentlich","unsere","unsere","sache","rede","sache","eigentlich","sage","glaube","sei","gestern","daran","gesprochen","getan","gesprochen","dinge","lassen","wehner","überhaupt","wirklich","mehr","sagt","kollegen","gesprochen","mal","lassen","schon","sagt","mehr","leute","mehr","wirklich","hätte","thema","zwischenfrage","warum","natürlich","nämlich","möchte","weiss","müssen","finde","mal","nämlich","herren","wäre","mal","debatte","frage","hätten","deswegen","darüber","glaube","nein","weiss","gemacht","leute","sagt","sollten","möchte","bundeskanzler","sollten","hätte","heute","debatte","damals","weiss","bundeskanzler","immer","punkt","sollten","sollten","wäre","genau","fragen","wissen","westerwelle","sei","frage","hätte","gemacht","sei","rede","warum","liebe","überhaupt","richtig","gar","deswegen","gut","warum","sagt","rede","parlament","nämlich","wissen","müssen","stelle","warum","hätte","stelle","leute","gerne","überhaupt"
"36","unserer","einfach","darauf","natürlich","debatte","genau","kollegen","deswegen","mehr","sprechen","gemacht","gemacht","sollten","natürlich","darüber","genau","hätten","gehört","geht","wäre","sache","getan","einfach","hätten","gut","rede","sprechen","schon","eben","sagt","gemacht","bundeskanzler","rede","strauss","genau","koalition","wirklich","schon","sollten","vielleicht","weiss","dinge","strauss","sache","hätten","hätte","gesprochen","sache","schon","kollegen","lassen","opposition","wehner","geht","sache","genau","sollten","finde","sei","wäre","mehr","opposition","sagt","möchte","präsident","richtig","worden","minister","weiss","sache","kollegen","herren","müssen","gibt","gar","gesprochen","gemacht","immer","glaube","mehr","genau","zwischenfrage","gibt","heute","gibt","punkt","frau","cdu","sache","frau","glaube","wahlkampf","hören","dafür","richtig","warum","rede","sollten","wissen","nämlich","hätte","rede","wäre","sollten","liebe","thema","westerwelle","gar","weiss","genau","gar","überhaupt","vielleicht","gemacht","herrn","mal","nämlich","hätte","genau","worden","frage","gemacht","genau","immer","gibt","stelle","punkt","stelle"
"37","sache","daran","ausführungen","genau","gerade","worden","sei","eigentlich","deswegen","leute","daran","wirklich","gerade","gut","eindruck","gut","gesprochen","dingen","gut","gibt","gemacht","mehr","hätten","gibt","sache","gut","koalition","schmidt","selber","sollten","rede","daran","einfach","sage","strauss","wissen","hätten","hören","strauss","gesprochen","schon","vielleicht","wohl","wohl","bemerkung","überhaupt","dinge","gemacht","natürlich","sagt","gesprochen","wirklich","sozialdemokraten","nämlich","zwischenfrage","opposition","wohl","gibt","bisschen","regierung","finde","glaube","sollten","natürlich","gut","sagt","dinge","genau","sache","müssen","darüber","leute","gibt","frage","hätten","nein","schon","gibt","gibt","heute","gar","punkt","möchte","problem","genau","sache","gesprochen","dinge","klar","warum","frau","möchte","wahlkampf","richtig","nämlich","genau","land","vielleicht","gut","richtig","vielleicht","gut","koalition","frage","deswegen","wort","regierung","wort","damals","rede","überhaupt","herrn","warum","bisschen","wissen","wissen","herren","wissen","bisschen","warum","wäre","warum","rede","gemacht","geht","weiss","hätten","genau"
"38","dingen","sollten","hätte","hätte","jedenfalls","natürlich","gerade","gibt","dingen","gemacht","gerade","sehen","überhaupt","dafür","minister","sehen","eindruck","ganze","darüber","reden","gut","darüber","natürlich","darüber","sprechen","sage","sei","hätten","geht","sprechen","gut","draussen","kollegen","gesprochen","kollegen","wehner","regierungserklärung","morgen","wirklich","wohl","gesprochen","weiss","sagt","nämlich","wehner","gesprochen","lassen","nämlich","weiss","morgen","vielleicht","gut","gibt","gesprochen","sagt","natürlich","thema","worden","sollten","sollten","vielleicht","morgen","müssen","getan","parlament","parlament","rede","leute","wäre","kollegen","vielleicht","rede","sei","darüber","herren","hätte","damen","gut","vizepräsident","rede","bisschen","genau","heute","wissen","geht","lassen","schröder","thema","einfach","sache","sollten","westerwelle","opposition","finde","hätte","daran","finde","finde","sagt","einfach","einfach","frage","bisschen","gibt","bisschen","warum","glaube","gibt","einfach","liebe","weiss","gut","herrn","wissen","hätten","überhaupt","mal","herrn","herren","punkt","kollege","herrn","spd","weiss","rede","deswegen","sagt","punkt"
"39","richtig","situation","nämlich","darauf","leute","gibt","genau","hätte","sei","einfach","gut","sei","recht","wäre","debatte","gemacht","dafür","kommt","sagt","eben","sagt","gesprochen","gut","gut","damals","sollten","schon","sollten","gesprochen","genau","kollegen","lassen","lassen","hätte","weiss","sage","geht","sollten","barzel","morgen","kollegen","möchte","hätte","hören","gesprochen","mal","finde","einfach","damals","genau","einfach","genau","union","wirklich","genau","falsch","gesprochen","sache","hätte","vielleicht","möchte","weiss","nämlich","finde","nämlich","rede","natürlich","präsident","kollegen","nämlich","stunde","wissen","sagt","präsident","damen","debatte","hätten","deswegen","sei","herren","gemacht","kollegin","thema","punkt","immer","mehr","möchte","gemacht","müssen","geht","möchte","gibt","lassen","müssen","frau","deswegen","überhaupt","rede","genau","opposition","gibt","einfach","westerwelle","gemacht","wäre","lieber","wäre","stelle","nämlich","gibt","gibt","darüber","damals","frage","hätte","genau","hätte","deswegen","überhaupt","reden","geht","richtig","gibt","dinge","worden","genau","richtig","dinge"
"40","durchaus","herren","damen","gut","genau","durchaus","gibt","meinung","kollegen","daran","genug","hätte","ausführungen","überhaupt","gibt","kommt","damen","herren","sache","ganze","sprechen","einfach","ganze","wäre","gibt","koalition","sehen","gesprochen","bisschen","gut","hätten","sache","gemacht","weiss","gemacht","genau","gestern","weiss","gibt","mehr","morgen","wohl","getan","mal","morgen","wirklich","nämlich","ganze","finde","nämlich","glaube","damals","kollegen","finde","leute","ende","getan","diskutieren","worden","möchte","opposition","vielleicht","natürlich","müssen","wohl","damals","hätten","gemacht","minister","sei","müssen","sollten","wäre","heute","wäre","finde","warum","müssen","nämlich","sagt","zwischenfrage","problem","natürlich","immer","fischer","richtig","darüber","richtig","glaube","möchte","worden","vielleicht","vielleicht","stunde","wahrheit","leute","glaube","gar","deutscher","wäre","glaube","wäre","einfach","punkt","genau","hätte","opposition","herren","partei","richtig","genau","rede","gar","deswegen","weiss","herren","bisschen","heute","hätte","weiss","stelle","worden","weiss","sagt","gemacht","immer","geht","sagt"
"41","gesprochen","gut","unserer","jedenfalls","gehabt","lassen","sache","gerade","sage","eigentlich","gedanken","dingen","darüber","meinung","warum","darüber","sache","hätten","gemacht","sehen","gerade","diskussion","wäre","geht","sollten","einfach","nämlich","einfach","hätte","rede","bundeskanzler","wirklich","draussen","wissen","sollten","bekommen","morgen","möchte","hätte","nämlich","gibt","morgen","debatte","vielleicht","sagt","vielleicht","warum","wohl","sollten","geht","finde","sollten","sollten","kohl","einfach","nämlich","opposition","immer","wissen","rede","müssen","warum","parlament","immer","punkt","glaube","gemacht","sei","einfach","sagt","wäre","punkt","mehr","leute","sache","rede","herren","cronenberg","heute","immer","gibt","möchte","warum","sollten","sollten","dinge","punkt","sache","sollten","rede","sache","sollten","warum","damals","lassen","finde","lassen","nämlich","opposition","sollten","damals","damals","problem","deswegen","nämlich","rede","wissen","überhaupt","stelle","wäre","rede","richtig","hätte","rede","bundestag","liebe","sache","mal","weiss","herren","gemacht","sache","herrn","punkt","dinge","überhaupt","tun","ehrlich"
"42","daran","damen","herren","dingen","nachher","leute","mehr","lassen","lassen","sache","problem","getan","eben","dingen","leute","sache","dingen","reden","hätten","gemacht","ganze","sache","opposition","wirklich","tun","schon","gesprochen","wäre","gibt","schon","hätte","sollten","gesprochen","gut","mal","müssen","eben","nämlich","gut","möchte","nämlich","nämlich","kollegen","schon","warum","koalition","müssen","geht","thema","wohl","leute","dinge","strauss","sozialdemokraten","gut","morgen","debatte","daran","thema","getan","wohl","leute","wäre","thema","damals","warum","sache","herrn","warum","genau","parlament","deswegen","genau","deswegen","leute","bundeskanzler","sache","damen","herren","möchte","punkt","vizepräsident","mehr","leute","thema","schröder","mehr","warum","völlig","gibt","einfach","bayern","minister","wahrheit","gibt","rede","mittwoch","überhaupt","dinge","vielleicht","stelle","hätte","hätte","nehmen","leute","herren","damals","kolleginnen","wort","damen","sagt","weiss","müssen","damals","sagt","punkt","punkt","müssen","heute","damals","antrag","leute","kollegen","wäre","überhaupt","tun","überhaupt","kollegen"
"43","gemacht","ausführungen","dafür","worden","gemacht","sprechen","gemacht","jedenfalls","richtig","gerade","sage","eindruck","leute","sei","gerade","sei","morgen","sprechen","leute","sprechen","sehen","lieber","sache","schon","ganze","gibt","hätte","sagt","meinung","einfach","hören","geht","wirklich","nämlich","wäre","rede","schon","gesprochen","rede","hören","möchte","sagt","draussen","gesprochen","vielleicht","dinge","regierung","regierung","wohl","weiss","gemacht","müssen","leute","genau","debatte","schon","gehen","möchte","immer","gut","präsident","frage","verehrten","nämlich","vielleicht","dinge","weiss","worden","leute","frage","thema","bitte","leute","herrn","lassen","lassen","zwischenfrage","partei","darüber","vizepräsident","warum","rede","sagt","glaube","hätte","bundeskanzler","sollten","nämlich","wissen","getan","nämlich","sagt","frau","land","punkt","opposition","sprechen","bisschen","thema","gut","merkel","sollten","herrn","stelle","überhaupt","gemacht","liebe","möchte","bisschen","herren","gut","frage","nämlich","sollten","deswegen","nämlich","warum","punkt","damen","ehrlich","damen","hätte","sache","leute","sagt","wäre","fraktion","lieber"
"44","lassen","debatte","gut","reden","worden","meinung","gehabt","offen","sehen","debatte","gesprochen","finde","sehen","gemacht","draussen","hätte","gut","darum","reden","geht","reden","hause","recht","sagt","einfach","klar","sagt","leute","koalition","hause","eben","hätte","wäre","gibt","gut","warum","sehen","wäre","wehner","genau","hören","hören","schon","hätte","nämlich","sache","mal","damals","gesprochen","finde","überhaupt","geht","finde","überhaupt","darüber","tun","eben","gehen","verehrten","sache","weiss","gemacht","gemacht","präsident","gesprochen","sollten","mehr","einfach","nämlich","weiss","gemacht","bisschen","sollten","thema","gesprochen","gut","natürlich","lassen","hätten","damen","möchte","sollten","fischer","sache","warum","leute","richtig","frau","worden","glaube","sagt","darüber","gar","bisschen","politik","richtig","leute","gibt","vielleicht","lassen","mehr","lassen","möchte","problem","sagt","deswegen","richtig","sollten","hätte","opposition","warum","genau","richtig","natürlich","gar","wäre","reden","problem","spd","wäre","liebe","frau","frau","stelle","kollegen","punkt","stelle","möchte"
"45","ausführungen","worden","herrn","manchmal","darauf","reden","natürlich","sollten","wäre","unsere","wäre","seien","hätten","hätte","sehen","wäre","kollegen","genau","wäre","rede","dafür","hätte","gemacht","bisschen","eben","wäre","sache","sehen","einfach","bisschen","nämlich","rede","gut","hören","nämlich","sagte","wehner","bundeskanzler","getan","sagt","sollten","schon","versucht","draussen","wirklich","draussen","wirklich","gut","ministerpräsident","gesprochen","mal","gemacht","mal","vielleicht","dinge","getan","sozialdemokraten","rede","darüber","immer","nämlich","sache","herrn","damals","warum","geht","glaube","geht","hätten","diskussion","genau","gar","gemacht","sollten","sollten","bisschen","gibt","kollegen","lassen","worden","sollten","sei","partei","wäre","niedersachsen","möchte","gut","völlig","genau","problem","thema","möllemann","hätte","lesen","einfach","gibt","daran","lassen","weiss","gehört","lassen","opposition","opposition","nämlich","möchte","richtig","herren","bisschen","sagt","einfach","hören","hätte","rede","genau","damals","richtig","genau","weiss","richtig","bundestag","dinge","dinge","heute","diskutieren","herrn","dinge","wäre","natürlich"
"46","frage","wohl","leute","richtig","völlig","augenblick","daran","gemacht","seite","deswegen","genau","gerade","sache","unsere","genauso","parlament","mal","hätte","kollegen","genau","problem","eben","schiller","hätte","opposition","nämlich","genau","gut","opposition","wäre","kollege","kollegen","gehört","hause","geht","glaube","punkt","sehen","sagt","gemacht","vielleicht","gemacht","thema","morgen","wohl","genau","wäre","wirklich","zwischenfrage","zwischenfrage","genau","draussen","weiss","brauchen","schon","finde","natürlich","lassen","lassen","verehrten","thema","parlament","weiss","wäre","koalition","präsident","minister","mehr","diskussion","hätte","worden","genau","einfach","sagt","gemacht","sollten","gut","leute","möchte","sache","glaube","diskussion","hätte","warum","möchte","warum","thema","möchte","möchte","klar","gibt","nämlich","damals","hätte","problem","immer","sache","damals","debatte","bisschen","passiert","nämlich","lieber","leute","natürlich","partei","sollten","weiss","rede","sagt","stelle","deswegen","bisschen","überhaupt","wort","gut","natürlich","richtig","frage","gibt","spd","geht","richtig","worden","diskutieren","parlament","nämlich","wissen"
"47","darauf","sage","debatte","überhaupt","opposition","ganze","sehen","daran","gehabt","schluss","recht","bisschen","deswegen","eben","gehabt","debatte","gemacht","niemand","problem","dafür","eben","genau","darüber","nämlich","meinung","sehen","geht","geht","gehört","gemacht","versucht","hören","barzel","warum","wehner","unsere","sage","einfach","gestern","darüber","geht","überhaupt","gut","mehr","damals","wehner","genau","opposition","politik","glaube","bisschen","zwischenfrage","vielleicht","darüber","kohl","richtig","zwischenfrage","weiss","nein","punkt","immer","nehmen","wohl","sollten","weiss","deswegen","thema","richtig","herrn","warum","punkt","zwischenfrage","deswegen","hätte","einfach","dinge","rede","finde","sollten","bisschen","sei","nehmen","nämlich","nehmen","richtig","vielleicht","dinge","worden","gibt","punkt","opposition","weiss","bisschen","genau","opposition","lassen","partei","klar","lieber","glaube","rede","herrn","passiert","wäre","lieber","genau","punkt","nämlich","genau","bundestag","nämlich","bisschen","einfach","weiss","genau","worden","wissen","ehrlich","wissen","passiert","sollten","wissen","wäre","sache","sache","wissen","sache","nämlich"
"48","wohl","scheint","lassen","gibt","dingen","recht","nämlich","herren","daran","dafür","eindruck","problem","seite","sage","sage","getan","eben","sache","eben","hätte","darüber","gibt","herr","gehört","darüber","darüber","darüber","rede","unsere","eben","warum","bisschen","morgen","geht","hören","parlament","hätte","koalition","geht","bisschen","einfach","hätte","gemacht","gemacht","sollten","nämlich","gemacht","politik","kollegen","gemacht","thema","mal","stelle","lassen","hätte","kohl","glaube","deswegen","warum","gesprochen","dinge","müssen","morgen","deswegen","kritik","worden","deswegen","natürlich","sei","bisschen","heute","worden","damen","warum","warum","cronenberg","bisschen","sollten","leute","sollten","herren","mehr","nein","zwischenfrage","vielleicht","einfach","damals","leute","nämlich","sagt","mehr","wäre","gehört","deswegen","immer","einfach","problem","punkt","finde","klar","bisschen","überhaupt","richtig","reden","glaube","überhaupt","weiss","dinge","sei","nämlich","bundestag","ganze","weiss","sagt","rede","kolleginnen","stelle","gemacht","gut","deswegen","wissen","heute","leute","liebe","problem","natürlich","genau","warum"
"49","unsere","sprechen","richtig","warum","sehen","davon","davon","manchmal","selber","wäre","sprechen","sagt","hätte","genau","genau","geschehen","daran","recht","hätte","daran","selber","problem","bisschen","genau","rede","hause","gemacht","genau","darüber","darüber","gibt","wäre","gibt","glaube","sprechen","natürlich","gibt","hätte","möchte","sache","sache","wäre","carstens","worden","mal","gemacht","getan","dinge","kohl","bisschen","brauchen","darüber","draussen","opposition","ganze","sollten","seien","opposition","frage","draussen","daran","immer","regierung","wohl","richtig","darüber","genau","müssen","sollten","thema","deswegen","gemacht","bisschen","bitte","darüber","sache","nein","natürlich","wäre","punkt","fischer","richtig","nehmen","darauf","daran","problem","völlig","problem","mehr","cdu","genau","getan","dinge","getan","sprechen","regierung","warum","ordnung","ja","darum","richtig","lieber","stelle","falsch","gibt","wäre","minister","wahrheit","gibt","stelle","kolleginnen","kolleginnen","genau","möchte","darauf","bundestag","damals","diskutieren","herrn","klar","weiss","macht","punkt","frau","wäre","sagt","natürlich","immer"
