"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","wissen","hätte","sei","nämlich","darüber","sehen","kollegen","genau","sage","möchte","sei","möchte","sei","hätten","mehr","wirklich","müssen","immer","tun","genau","mehr","debatte","hätten","sprechen","wissen","hätten","wissen","schmidt","nämlich","vielleicht","sache","möchte","sei","einfach","wissen","reden","genau","rede","lassen","müssen","verehrten","genau","gemacht","rede","weiss","sei","damals","rede","rede","sache","bisschen","wirklich","damen","müssen","hätten","gut","warum","damen","reden","warum","vielleicht","debatte","gemacht","müssen","überhaupt","überhaupt","sei","nämlich","gar","kollege","gut","rede","mehr","geht","frage","glaube","frage","gibt","scharping","hätte","hätten","darüber","deswegen","sagt","mehr","heute","hätte","kohl","debatte","finde","warum","eigentlich","wahlkampf","immer","gemacht","schon","thema","thema","deswegen","müssen","geht","sage","frage","gar","weiss","frage","sei","vielleicht","gar","worden","worden","gar","wissen","debatte","darüber","worden","reden","müssen","sagt","thema","hätten","gibt","geht","darüber","hätte","hätten","gemacht","hätte"
"26","damen","bekommen","sagt","sagt","hätte","mehr","eigentlich","vielleicht","einfach","hätte","hätten","leute","einfach","hätte","wäre","sei","damen","hätten","müssen","schon","hätte","weiss","einfach","unsere","natürlich","wissen","dinge","dinge","rede","regierung","immer","reden","weiss","sage","kollegen","gesprochen","damals","glaube","dinge","wirklich","natürlich","wirklich","möchte","damals","hätten","wohl","weiss","wissen","darüber","vielleicht","natürlich","natürlich","überhaupt","thema","sei","lassen","geht","finde","warum","kollege","gemacht","müssen","überhaupt","mehr","sei","gemacht","hätte","geht","weiss","müssen","bisschen","weiss","einfach","deswegen","hätten","darüber","debatte","frage","kollege","vielleicht","gibt","sagt","einfach","schon","gibt","sei","mehr","schon","punkt","eigentlich","bundeskanzler","überhaupt","eigentlich","wissen","opposition","gar","debatte","richtig","partei","gemacht","ja","sollten","herrn","frage","sagt","thema","vielleicht","glaube","frage","gemacht","gar","worden","kolleginnen","richtig","richtig","hätten","einfach","deswegen","mal","parlament","überhaupt","hätte","wissen","sage","antrag","rede","rede","hätten"
"27","mehr","nämlich","wissen","heute","möchte","gibt","sagt","sache","mal","vielleicht","mal","heute","eigentlich","getan","vielleicht","natürlich","opposition","rede","reden","tun","rede","meinung","opposition","müssen","gesprochen","glaube","reden","nämlich","wäre","natürlich","sei","morgen","rede","gestern","tun","gut","nämlich","sollten","sollten","rede","reden","debatte","glaube","wirklich","überhaupt","müssen","gut","natürlich","bisschen","geht","einfach","mal","gut","sagt","weiss","wissen","darüber","darüber","worden","sollten","mal","warum","glaube","hätten","worden","geht","finde","wissen","hätte","weiss","geht","geht","sagt","glaube","herrn","deswegen","natürlich","partei","glaube","sagt","leute","glaube","debatte","gemacht","heute","gemacht","sagt","glaube","eigentlich","hätte","vielleicht","sagt","punkt","nämlich","thema","sollten","finde","schon","sage","regierung","warum","damals","schon","ja","richtig","damen","darüber","gemacht","wissen","gibt","darüber","darüber","müssen","thema","damen","gemacht","gemacht","punkt","wissen","wissen","wissen","antrag","stelle","rede","darüber","deswegen","hätte","gerne"
"28","darüber","eben","überhaupt","herren","heute","gern","reden","minister","reden","sehen","sage","getan","glaube","einfach","draussen","rede","sprechen","sei","sei","opposition","vielleicht","wäre","müssen","eigentlich","sache","tun","nämlich","wirklich","wissen","nämlich","eigentlich","hätte","müssen","natürlich","rede","lassen","strauss","nämlich","gut","natürlich","möchte","müssen","carstens","bundeskanzler","dinge","überhaupt","wehner","überhaupt","finde","sagt","kollege","debatte","schon","gibt","mehr","sollten","sollten","rede","vielleicht","finde","hätte","glaube","sollten","schon","hätten","sollten","einfach","sagt","wissen","gemacht","genau","frage","thema","frage","sagt","richtig","finde","worden","damen","sache","wissen","natürlich","sei","sei","gemacht","darüber","heute","darüber","weiss","einfach","genau","heute","sagt","schon","sagt","thema","sollten","sagt","wissen","kollege","opposition","problem","frau","thema","genau","lieber","thema","einfach","glaube","herrn","frage","wissen","thema","deswegen","frage","warum","thema","genau","gemacht","gibt","wäre","nämlich","sage","debatte","wissen","wissen","weiss","darüber"
"29","herrn","sage","darüber","mehr","kollegen","sei","sache","reden","mehr","schon","glaube","warum","hätte","nehmen","geht","sache","morgen","eigentlich","glaube","gehört","sache","wirklich","gestatten","tun","opposition","natürlich","immer","opposition","damals","sprechen","glaube","schon","wirklich","reden","draussen","schmidt","rede","damals","regierung","lassen","wirklich","dinge","thema","natürlich","damals","natürlich","vielleicht","opposition","opposition","kollegen","rede","glaube","tun","sollten","mal","gar","getan","überhaupt","geht","rede","worden","gemacht","müssen","mal","lassen","glaube","wissen","hätten","leute","sei","hätte","natürlich","natürlich","genau","glaube","sagt","wissen","kollege","vielleicht","natürlich","mehr","einfach","problem","weiss","debatte","leute","thema","deswegen","leute","genau","wissen","herren","rede","vielleicht","genau","opposition","gemacht","kollege","einfach","sei","frau","deswegen","sage","sei","stelle","kollegen","gemacht","darüber","nämlich","nämlich","thema","vielleicht","worden","immer","natürlich","reden","nämlich","vielleicht","müssen","überhaupt","müssen","frage","rede","gemacht","ehrlich","gemacht","punkt","fdp"
"30","eben","eigentlich","warum","wissen","glaube","wäre","eben","gut","sache","kollegen","wäre","mehr","kollegen","müssen","minister","gibt","wäre","sollten","geht","wäre","debatte","glaube","nämlich","sei","hätten","damals","müssen","sache","sei","wäre","tun","tun","kollegen","eigentlich","natürlich","koalition","müssen","müssen","natürlich","damals","sehen","möchte","überhaupt","überhaupt","natürlich","vielleicht","darüber","bundeskanzler","vielleicht","wohl","glaube","finde","kohl","wissen","morgen","draussen","hätte","schon","müssen","möchte","bisschen","weiss","sache","rede","sagt","müssen","gibt","sei","wäre","heute","natürlich","darüber","hätten","nämlich","gar","weiss","gibt","scharping","weiss","einfach","richtig","weiss","glaube","heute","herrn","einfach","genau","gemacht","warum","mehr","eigentlich","mehr","gar","thema","debatte","sei","vielleicht","punkt","regierung","deswegen","überhaupt","kollege","richtig","wissen","debatte","worden","wissen","thema","darüber","thema","sagt","sagt","herrn","gemacht","heute","kollege","mal","passiert","wäre","einfach","punkt","genau","ehrlich","einfach","genau","nämlich","stelle","einfach"
"31","daran","sache","herren","kollegen","gehabt","mal","vielleicht","hätte","bekommen","sage","wirklich","sprechen","deswegen","sache","eigentlich","wäre","vielleicht","schon","debatte","hätte","wirklich","sage","eigentlich","wäre","regierung","gesprochen","schon","wäre","geht","damals","gemacht","dinge","tun","sei","sache","eigentlich","natürlich","reden","müssen","möchte","einfach","bundeskanzler","kohl","vielleicht","wirklich","dinge","rede","vielleicht","gut","sollten","gibt","vielleicht","sagt","hätten","glaube","müssen","wissen","gesprochen","finde","vielleicht","debatte","sollten","sagt","warum","vielleicht","sagt","gemacht","weiss","punkt","herren","warum","debatte","worden","herren","thema","hätte","gemacht","weiss","natürlich","darüber","frage","gemacht","sagt","problem","fischer","sollten","sei","wissen","völlig","warum","punkt","wahrheit","immer","sei","überhaupt","richtig","nämlich","dafür","sollten","genau","frage","frage","westerwelle","weiss","überhaupt","müssen","glaube","wissen","einfach","bisschen","nämlich","debatte","vielleicht","frau","thema","frage","wissen","hätten","passiert","vielleicht","frau","diskutieren","frage","nämlich","dinge","hätte","debatte","rede"
"32","kommen","leute","hätten","eben","nämlich","einfach","nämlich","mal","richtig","natürlich","eigentlich","sagte","leute","sprechen","genau","sprechen","tun","gibt","wirklich","sei","hätten","müssen","sei","vielleicht","nämlich","genau","damals","tun","mehr","tun","sagt","natürlich","worden","möchte","genau","hätten","lassen","hätten","strauss","vielleicht","carstens","kollegen","lassen","sprechen","vielleicht","weiss","wirklich","einfach","gibt","gemacht","vielleicht","weiss","natürlich","dinge","thema","überhaupt","worden","sagt","darüber","müssen","glaube","vielleicht","geht","verehrten","mal","punkt","hätten","punkt","thema","mal","sei","deswegen","kollege","damen","nämlich","wäre","hätten","deswegen","richtig","weiss","genau","vielleicht","genau","genau","sei","thema","darüber","frage","sollten","lassen","rede","wissen","frage","finde","punkt","weiss","wissen","rede","überhaupt","merkel","schon","ja","sollten","gemacht","sei","darüber","opposition","gibt","herren","hätte","deswegen","liebe","frage","wissen","debatte","genau","hätte","wissen","frau","debatte","nämlich","stelle","nämlich","frage","weiss","genau","fdp","sage"
"33","sei","sehen","nämlich","einfach","gibt","nämlich","sage","dafür","sagt","eigentlich","heute","eigentlich","mehr","leute","hätte","kritik","kollegen","glaube","damen","meinung","gemacht","schon","gut","gesprochen","hätte","koalition","gesprochen","einfach","sage","hätte","schon","wirklich","gemacht","weiss","hätte","wirklich","worden","zwischenfrage","getan","glaube","sagt","weiss","natürlich","kollegen","kollegen","wirklich","thema","schon","sache","finde","damen","sagt","hätte","schon","sollten","opposition","rede","hätten","gesprochen","bisschen","opposition","sei","damals","glaube","gut","finde","geht","kollege","herren","einfach","reden","kollegen","sei","worden","möchte","sollten","sagt","vielleicht","darüber","heute","punkt","hätte","heute","hätte","nämlich","hätte","gut","sagt","hätte","gemacht","sagt","wahlkampf","gemacht","politik","warum","lieber","hätte","gemacht","frage","einfach","merkel","wissen","deswegen","reden","gemacht","ja","hätte","frage","genau","frage","immer","nämlich","deswegen","hätten","kollegen","überhaupt","richtig","kollege","frage","frau","hätte","frau","hätte","überhaupt","nämlich","gibt","gibt","geht"
"34","gerade","darüber","hätte","mal","sehen","eigentlich","draussen","mehr","gesprochen","einfach","gut","gern","gesprochen","gern","meinung","ganze","glaube","wäre","gesprochen","mehr","sei","unsere","tun","rede","tun","eben","hätte","sollten","gemacht","weiss","weiss","genau","schon","nämlich","wehner","rede","gestern","sage","wirklich","dinge","gesprochen","reden","wirklich","genau","koalition","schon","damen","finde","thema","schon","sehen","mehr","wissen","opposition","diskussion","schon","gut","gibt","gut","weiss","sei","gut","sei","hätte","damals","möchte","möchte","gut","glaube","lassen","thema","möchte","weiss","natürlich","worden","worden","darüber","herrn","debatte","herrn","glaube","mal","hätten","leute","schröder","glaube","weiss","partei","heute","sagt","debatte","geht","stoiber","warum","frage","gemacht","dafür","deswegen","sprechen","warum","hätte","stelle","überhaupt","überhaupt","vielleicht","herren","worden","dafür","worden","damen","gibt","herrn","gemacht","kollegen","wissen","wissen","überhaupt","debatte","kollege","passiert","frage","herrn","wäre","wissen","sagt","ehrlich","genau","weiss"
"35","gesprochen","damen","sage","sehen","damals","gehabt","sprechen","eigentlich","gut","sprechen","eben","immer","gern","schon","eben","debatte","ganze","draussen","selber","bekommen","geht","sollten","geht","einfach","sollten","regierung","geht","mehr","sagt","wirklich","hätte","nämlich","lassen","rede","gut","glaube","koalition","hätte","gesprochen","kollegen","genau","hören","gut","gesprochen","wohl","genau","dinge","müssen","sagt","mal","mal","dinge","vielleicht","debatte","hätte","herren","nämlich","sei","hätte","opposition","darüber","rede","opposition","finde","wollten","richtig","müssen","worden","bisschen","kollegen","müssen","mehr","frage","wäre","wäre","partei","einfach","gemacht","gemacht","glaube","sei","kollege","vielleicht","einfach","partei","bundeskanzler","bisschen","heute","sagt","dinge","nämlich","opposition","debatte","land","rede","damals","leute","immer","finde","problem","richtig","falsch","stelle","mehr","frage","nämlich","müssen","bisschen","sagt","genau","überhaupt","gemacht","richtig","gut","warum","thema","worden","sagt","genau","worden","rede","ehrlich","punkt","immer","stelle","fdp","nämlich","tun"
"36","kollegen","kollegen","gibt","damen","getan","gesprochen","hätte","sagt","eben","müssen","mehr","dingen","wäre","mehr","wirklich","eben","damals","wirklich","sache","sache","eben","sprechen","mehr","schiller","schon","zwischenfrage","regierung","koalition","sollten","gesprochen","worden","kollegen","einfach","mehr","dinge","wollten","sagt","natürlich","rede","darüber","weiss","darüber","rede","mal","geht","gesprochen","gibt","darüber","genau","hätte","richtig","paar","geht","weiss","finde","finde","weiss","geht","glaube","sei","gibt","gibt","morgen","gemacht","glaube","gut","nämlich","müssen","nämlich","natürlich","weiss","gar","deswegen","hätten","sache","nämlich","sache","einfach","heute","sei","vielleicht","debatte","nämlich","kollege","problem","sagt","finde","rede","partei","sache","opposition","warum","weiss","rede","sollten","nämlich","einfach","lieber","gibt","westerwelle","nämlich","richtig","mehr","damals","gibt","warum","einfach","politik","richtig","einfach","liebe","überhaupt","gar","liebe","nämlich","liebe","wäre","nein","hätte","ende","gemacht","tun","gibt","genau","punkt","punkt","natürlich","fraktion"
"37","bekommen","gut","richtig","warum","sache","heute","gehabt","getan","sprechen","gehabt","sollten","einfach","eben","natürlich","tun","hätten","mehr","kollegen","einfach","gibt","zwischenfrage","gesprochen","gestern","gut","darüber","nämlich","rede","sagt","müssen","rede","sollten","koalition","möchte","hause","lassen","bundestag","wirklich","lassen","gestern","bundeskanzler","wohl","gesprochen","kollegen","finde","gibt","finde","lassen","gemacht","mal","bisschen","leute","lassen","weiss","mal","nein","wohl","vielleicht","herren","genau","darüber","finde","wissen","hätte","sollten","rede","hätte","glaube","darüber","genau","gut","kollegen","wäre","darüber","finde","leute","kollege","hätte","damen","genau","sollten","sollten","gar","kollege","partei","gut","punkt","daran","warum","genau","sei","mehr","politik","richtig","genau","wahrheit","sagt","sei","nämlich","richtig","opposition","gibt","warum","gibt","hätte","leute","hätte","bisschen","damals","gibt","wissen","genau","frage","weiss","einfach","überhaupt","heute","frage","hätte","heute","herrn","diskutieren","weiss","warum","stelle","gibt","tun","leute","stelle"
"38","gut","wäre","wäre","reden","sollten","kollegen","zahlen","sehen","gehört","gesprochen","sogar","gehen","gibt","damals","glaube","müssen","gemacht","darüber","gut","einfach","schon","gut","glaube","hätte","geht","weiss","einfach","hause","tun","hause","genau","gut","hätte","wirklich","nämlich","sagte","wäre","möchte","hätte","gesprochen","schon","überhaupt","genau","weiss","eben","gemacht","natürlich","kollegen","dinge","natürlich","wissen","gibt","sollten","darüber","sagt","punkt","finde","bisschen","wohl","hätte","wissen","sache","worden","kollegen","einfach","nämlich","punkt","debatte","damen","darüber","frage","herren","hätte","möchte","warum","rede","damen","sei","leute","rede","gemacht","ganze","weiss","sollten","sagt","herrn","natürlich","einfach","sache","weiss","wäre","debatte","hätte","hätte","politik","merkel","richtig","sprechen","opposition","punkt","dafür","mehr","rede","politik","glaube","wissen","richtig","warum","damals","liebe","richtig","warum","genau","natürlich","herren","nämlich","bisschen","problem","punkt","richtig","ehrlich","bisschen","gemacht","fdp","tun","weiss","ehrlich","wissen"
"39","regierung","mehr","getan","sei","manchmal","getan","gern","gesprochen","gehabt","reden","natürlich","gemacht","darüber","eben","schon","hätte","gibt","sprechen","unsere","morgen","gut","geht","sollten","regierung","rede","rede","hätten","geht","hätten","worden","nämlich","sache","gesprochen","morgen","bundeskanzler","bundeskanzler","überhaupt","wäre","möchte","sehen","kollegen","lassen","strauss","bisschen","lassen","gut","sagt","wohl","müssen","wissen","dinge","gemacht","gibt","sei","wissen","glaube","mehr","worden","möchte","wäre","gut","minister","weiss","lassen","müssen","genau","lieber","sollten","einfach","debatte","gemacht","genau","nämlich","sollten","darüber","sache","genau","finde","herren","gemacht","damen","sollten","hätte","vielleicht","thema","lassen","wäre","sei","nämlich","vielleicht","kollege","cdu","finde","mehr","hätte","leute","deswegen","wissen","wäre","frage","kollege","herrn","hätte","falsch","wissen","richtig","stelle","wahrheit","weiss","herren","weiss","kollegen","natürlich","warum","herrn","ehrlich","passiert","wäre","rede","bisschen","debatte","warum","genau","weiss","geht","stelle","hätten","kollegin"
"40","gibt","gesprochen","einfach","selber","warum","richtig","getan","gern","natürlich","darüber","mann","meinung","gemacht","wäre","gut","dingen","wirklich","gehört","schon","hätten","sagt","sei","zwischenfrage","glaube","genau","wirklich","wäre","damals","hause","einfach","rede","mehr","draussen","gesprochen","sollten","jahren","glaube","gut","glaube","einfach","wehner","wohl","koalition","dinge","sollten","sagt","genau","hätte","natürlich","debatte","nämlich","thema","leute","geht","meinung","genau","gemacht","gemacht","sagt","gemacht","weiss","finde","gut","thema","kollegen","parlament","opposition","gibt","debatte","möchte","deswegen","müssen","leute","darüber","sollten","natürlich","klose","leute","herrn","leute","hätte","nämlich","punkt","bekommen","hätte","debatte","punkt","daran","mehr","richtig","daran","damals","worden","regierung","immer","punkt","rede","regierung","verantwortung","gibt","vielleicht","vielleicht","warum","gibt","einfach","überhaupt","wäre","deswegen","politik","warum","gemacht","hätte","debatte","weiss","gut","deswegen","genau","gemacht","thema","nämlich","bisschen","spd","nein","diskutieren","insofern","worden","sagt","überhaupt"
"41","recht","gehen","dingen","wahrscheinlich","sagt","warum","gibt","herren","möchte","mehr","getan","ganze","gut","sehen","sollten","kollegen","draussen","ganze","genau","eben","opposition","nein","wäre","sagt","wäre","unsere","sprechen","hätten","gesprochen","genau","wirklich","lassen","getan","schon","wirklich","kommen","gesprochen","gemacht","barzel","politik","sache","vielleicht","hätte","wohl","warum","hören","kollegen","mal","einfach","gibt","möchte","sollten","damals","lassen","gemacht","morgen","gibt","diskussion","rede","geht","geht","darüber","rede","gut","koalition","mehr","richtig","herrn","kollegen","eindruck","einfach","bonn","getan","kollegen","natürlich","daran","herrn","herren","hätte","debatte","natürlich","richtig","darum","glaube","vielleicht","rede","herrn","punkt","wäre","worden","sollten","genau","sollten","partei","vielleicht","deswegen","lieber","glaube","sei","nämlich","mehr","opposition","wissen","bisschen","nämlich","glaube","weiss","nämlich","deswegen","damals","wissen","bisschen","warum","überhaupt","minister","gut","herren","ehrlich","macht","kollege","antrag","punkt","frau","wäre","worden","gerne","afd","sagt"
"42","loritz","gemacht","gut","getan","damen","minister","rede","gibt","warum","gut","gern","sehen","sprechen","gemacht","deswegen","getan","mal","seite","nämlich","sprechen","darüber","ausführungen","meinung","gibt","gut","gut","worden","gesprochen","sprechen","immer","kollegen","einfach","sagt","hätte","morgen","sprechen","weiss","richtig","darüber","wehner","damals","glaube","sollten","gut","gemacht","deswegen","eben","gut","lassen","gut","finde","genau","mal","finde","punkt","komme","sei","gut","sei","lassen","sagt","genau","wissen","weiss","geht","einfach","worden","ganze","gemacht","damen","wäre","dinge","gehört","rede","kollegen","gemacht","wäre","genau","nämlich","punkt","warum","genau","natürlich","fischer","daran","richtig","sollten","richtig","frage","gibt","völlig","sache","nämlich","sache","gar","kollege","wahrheit","sei","dafür","falsch","leute","lassen","gemacht","richtig","reden","liebe","sagt","herren","damen","sei","kollegen","deswegen","sagt","frage","deswegen","richtig","natürlich","mal","nämlich","hätte","ende","wäre","weiss","punkt","rede","diskutieren","problem","kommen"
"43","nämlich","sagt","verehrter","leute","daran","sagt","deswegen","warum","gehen","dafür","gesprochen","eben","reden","kommt","leute","minister","überhaupt","sage","rede","vielleicht","sollten","einfach","damals","meinung","einfach","sage","mehr","sprechen","eben","mehr","gut","worden","nämlich","wissen","sagt","morgen","hätte","gesprochen","nämlich","gemacht","sollten","mehr","sache","gemacht","darüber","mehr","hätte","lassen","kohl","regierung","kollegen","müssen","gemacht","wäre","darüber","dinge","gehabt","opposition","thema","worden","warum","hätte","gibt","sei","gesprochen","warum","morgen","gesprochen","warum","mehr","herrn","worden","herrn","getan","gemacht","getan","nämlich","gut","bisschen","thema","herren","warum","politik","punkt","glaube","sache","rede","leute","klar","völlig","weiss","bayern","thema","deswegen","getan","lassen","überhaupt","politik","rede","überhaupt","deswegen","nämlich","regierung","leute","hätte","deswegen","partei","sei","hätte","weiss","warum","genau","überhaupt","genau","sagt","mal","deswegen","worden","endlich","gemacht","herrn","passiert","spd","sagt","warum","kollegen","tun","genau"
"44","lassen","sei","reden","wäre","bekommen","herren","minister","wäre","getan","bekommen","überhaupt","darüber","dingen","nein","natürlich","opposition","einfach","dingen","wäre","gemacht","natürlich","gibt","unsere","damals","zwischenfrage","sagt","eben","regierung","parlament","gut","hause","hause","genau","glaube","sprechen","dafür","sollten","carstens","damals","genau","worden","gemacht","darüber","warum","schon","hätte","leute","warum","wohl","genau","darüber","darüber","ganze","paar","dinge","nämlich","gesprochen","wohl","weiss","thema","rede","verehrten","minister","geht","wäre","opposition","darüber","hätte","darüber","warum","mal","sagt","gemacht","leute","herren","einfach","sei","wäre","thema","scharping","weiss","herrn","sollten","sache","genau","gibt","problem","mehr","einfach","herren","frage","daran","warum","eindruck","problem","bisschen","kollege","warum","wahrheit","richtig","sollten","gibt","koalition","rede","deswegen","bisschen","westerwelle","richtig","rede","rede","wäre","ganze","einfach","sagt","worden","weiss","damen","endlich","debatte","frage","spd","worden","tun","warum","wäre","immer","geht","nämlich"
"45","dafür","damals","gehört","draussen","herren","eben","gesprochen","kollegen","dafür","gehört","gehen","sollten","draussen","dingen","warum","ausführungen","eigentlich","sehen","sagt","gut","sehen","hause","sprechen","nämlich","koalition","richtig","sagt","rede","natürlich","sollten","natürlich","daran","sollten","verehrten","glaube","geht","morgen","mehr","mehr","mal","überhaupt","sagt","vielleicht","lassen","glaube","draussen","gesprochen","gesprochen","sollten","klar","weiss","wohl","paar","gut","zwischenfrage","koalition","sagt","möchte","bisschen","gut","nämlich","möchte","wäre","morgen","herrn","wäre","lassen","natürlich","worden","leute","lieber","hätte","rede","richtig","einfach","genau","möchte","nämlich","sollten","genau","sache","sei","fischer","richtig","darum","macht","gibt","gibt","lassen","punkt","lassen","leute","lassen","kollege","finde","frage","dinge","bisschen","land","klar","rede","einfach","vielleicht","glaube","worden","rede","darum","dinge","liebe","punkt","lieber","richtig","gut","hätte","kolleginnen","problem","weiss","frau","dinge","endlich","liebe","heute","sagt","frau","herrn","richtig","immer","möchte"
"46","reden","reden","kollegen","gesprochen","richtig","sagte","wäre","hören","hören","gibt","ganze","geld","gehen","reden","überhaupt","genauso","rede","daran","leute","geht","wäre","nehmen","sache","natürlich","wirklich","darüber","gut","sehen","bisschen","geht","koalition","wäre","mehr","deutlich","mal","draussen","gut","daran","worden","gut","gemacht","sollten","sagt","sagt","sagt","darüber","möchte","sehen","hätte","lieber","gut","sehen","stelle","punkt","nämlich","debatte","glaube","dinge","gemacht","genau","wäre","morgen","lassen","opposition","nämlich","herrn","daran","gemacht","möchte","richtig","mehr","einfach","möchte","bisschen","sei","dinge","herren","darüber","sei","richtig","dinge","problem","partei","natürlich","rede","gut","bekommen","lassen","damals","partei","deswegen","punkt","mehr","problem","land","dafür","damals","lassen","nämlich","politik","einfach","möchte","weiss","punkt","politik","mehr","hören","weiss","partei","überhaupt","dafür","gut","bisschen","sollten","genau","natürlich","liebe","frage","sei","bekommen","sollten","gemacht","leute","liebe","immer","überhaupt","kollegin","gut"
"47","sache","dafür","gehen","manchmal","natürlich","vorwurf","nachher","bekommen","gern","gemacht","deswegen","jedenfalls","persönlich","ganze","eindruck","schon","klar","genau","damals","darüber","dingen","darüber","gibt","mehr","hause","sollten","lassen","gut","sache","sache","wohl","darüber","barzel","lassen","schon","sage","wehner","koalition","mal","überhaupt","mehr","nämlich","debatte","möchte","worden","regierung","mal","herrn","gesprochen","leute","herren","geht","eben","hätte","sehen","gesprochen","bisschen","genau","dinge","wahrheit","problem","leute","dinge","dinge","punkt","damals","wäre","deswegen","müssen","hätte","rede","wohl","bisschen","sagt","bisschen","klose","punkt","dafür","rede","worden","rede","punkt","macht","nehmen","einfach","damen","lassen","hätte","bundeskanzler","leute","glaube","problem","damals","gesprochen","regierung","sache","gesprochen","opposition","gut","damals","politik","hätte","partei","deswegen","selber","genau","deswegen","punkt","dafür","deswegen","rede","wäre","nämlich","ganze","weiss","darum","darum","thema","ehrlich","sei","sagt","müssen","hören","deswegen","parlament","leute","gut","richtig"
"48","hause","warum","bisschen","gehabt","dingen","reden","wahrscheinlich","eben","kollegen","ganze","richtig","mal","geht","gehen","klar","geld","eben","eben","opposition","natürlich","kritik","mehr","schon","gehabt","paar","hätte","darüber","genau","gibt","gibt","geht","rede","gut","kollegen","gesprochen","genau","sage","wohl","bundeskanzler","weiss","dinge","wehner","schon","glaube","politik","bisschen","bisschen","möchte","damals","glaube","kohl","zwischenfrage","einfach","diskussion","ganze","getan","seien","hätte","hören","diskussion","dinge","worden","regierung","dafür","deswegen","mal","gut","opposition","mal","finde","leute","punkt","kollegen","thema","klose","herrn","worden","richtig","punkt","bisschen","nämlich","dinge","dafür","warum","richtig","natürlich","richtig","vielleicht","bekommen","frage","bisschen","lassen","hören","punkt","gesprochen","genau","wäre","vielleicht","debatte","passiert","stelle","frau","worden","problem","rede","sei","koalition","liebe","überhaupt","partei","punkt","damals","hätte","nämlich","diskutieren","dafür","ehrlich","völlig","ganze","sagt","hören","kollege","herrn","spd","gut","gut","richtig","warum"
"49","geht","nein","lesen","sollten","gut","rede","darüber","ganze","wäre","seien","damals","sage","sollten","gut","morgen","damals","gut","sagt","dingen","worden","unsere","natürlich","richtig","darüber","mehr","morgen","schmidt","unsere","genau","gemacht","sehen","sagt","wohl","geht","geht","grossen","eben","weiss","wohl","getan","gut","sehen","politik","hören","hätte","lassen","bundeskanzler","genau","morgen","thema","diskutieren","gut","wohl","worden","getan","wäre","hören","weiss","wäre","nämlich","sache","opposition","genau","einfach","richtig","gibt","sagt","möchte","sache","sagt","sache","richtig","gut","sei","gut","debatte","warum","nein","wäre","gut","bisschen","bekommen","warum","thema","bundeskanzler","kollege","vielleicht","bisschen","glaube","opposition","klar","dinge","problem","wahrheit","fehler","gesprochen","genau","hätte","leute","dafür","bisschen","darum","dafür","einfach","regierung","einfach","dafür","überhaupt","punkt","wäre","hören","rede","präsident","bisschen","reden","herrn","punkt","gut","gut","lassen","worden","ende","problem","worden","überhaupt","wäre","wissen","gibt"
