"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","wissen","wissen","rede","hätte","wissen","hätten","genau","schmidt","sache","blank","sache","zwischenfrage","tun","erler","rede","regierung","minister","wissen","reden","tun","dinge","reden","heute","genau","damals","schmidt","reden","hätten","weiss","rede","dinge","rede","gar","damen","immer","wehner","hätten","genau","rede","kollegen","sei","regierung","wissen","hätten","dinge","immer","wirklich","mehr","zwischenfrage","sage","weiss","sagt","gut","finde","rede","tun","gemacht","nämlich","überhaupt","weiss","wissen","politik","gemacht","genau","sagt","natürlich","lassen","hätten","überhaupt","glaube","herrn","gibt","thema","möchte","herren","debatte","müssen","müssen","zwischenfrage","rede","frau","leute","genau","gar","hätte","finde","frage","genau","weiss","warum","frau","thema","genau","hätte","ja","frage","richtig","frau","schon","frage","herrn","heute","damals","herrn","ganz","wissen","glaube","damals","partei","hätte","worden","liebe","geht","damen","thema","vielleicht","kollegen","wäre","frage","kollegen","darüber","frage","überhaupt","hätte","bisschen","hätte","frage","heute"
"26","hause","weiss","reden","rede","vorwurf","dr","glaube","genau","schmidt","kollegen","opposition","sagt","gar","gestern","ausführungen","ja","dinge","worden","gesprochen","nein","bundeskanzler","möchte","hätten","sei","partei","gestatten","gestatten","sei","dinge","dinge","sei","reden","herren","hätte","sei","mehr","sei","rede","wehner","rede","sagt","opposition","weiss","regierung","wirklich","wirklich","gut","tun","hätten","schon","gibt","müssen","partei","opposition","thema","draussen","koalition","müssen","nein","natürlich","vielleicht","natürlich","opposition","verehrten","schon","mal","sagt","rede","herren","gibt","heute","heute","nämlich","einfach","müssen","immer","sagt","gemacht","damen","kollegen","immer","genau","hätten","finde","punkt","thema","gemacht","weiss","geht","gemacht","geht","immer","wahlkampf","gar","frau","sache","eigentlich","richtig","deswegen","frau","warum","opposition","vielleicht","vielleicht","vielleicht","vielleicht","hätte","vielleicht","wissen","worden","damen","wissen","vielleicht","kolleginnen","liebe","hätten","wäre","frage","hätten","warum","tun","immer","hätte","tun","darüber","darüber","parlament","gerne"
"27","parlament","wirklich","gar","debatte","weiss","parlaments","möchte","dr","wissen","reden","hätten","dinge","parlament","getan","damals","sache","hätten","gestatten","mann","partei","ausführungen","sprechen","sache","möchte","gar","hätte","hätte","weiss","hätten","koalition","koalition","dinge","wissen","sei","tun","vielleicht","damals","hätten","sage","damals","carstens","zwischenfrage","gesprochen","damals","rede","sei","weiss","wissen","genau","hätte","tun","tun","mehr","gibt","sagt","damen","vielleicht","finde","politik","vielleicht","sollten","rede","tun","mal","lassen","nämlich","sei","gut","debatte","genau","frage","gut","überhaupt","damen","finde","überhaupt","finde","weiss","scharping","gemacht","sagt","vielleicht","müssen","heute","weiss","darüber","genau","hätte","debatte","müssen","rede","sagt","frage","überhaupt","opposition","müssen","frage","schon","reden","immer","westerwelle","herrn","heute","geht","sei","geht","immer","immer","warum","müssen","rede","gar","frage","gar","herren","gemacht","thema","vielleicht","thema","gar","warum","tun","warum","überhaupt","parlament","hätten","rede","hätte"
"28","opposition","gesprochen","bundeskanzler","weiss","regierung","wissen","wissen","wirklich","gestern","weiss","gesprochen","gar","wissen","dinge","genau","gestatten","sage","debatte","hätten","ausführungen","gestern","ausführungen","hätte","reden","hätten","geht","tun","wirklich","hause","hätte","vielleicht","genau","hätte","kollegen","sage","wäre","genau","gestatten","gestatten","dinge","wehner","sei","kohl","gesprochen","partei","wehner","tun","weiss","herren","weiss","mal","herrn","damen","sei","immer","sei","debatte","politik","gemacht","geht","gemacht","überhaupt","wissen","immer","geht","schon","überhaupt","nämlich","wäre","wäre","glaube","geht","vielleicht","gibt","schon","mehr","glaube","scharping","sagt","einfach","genau","weiss","wissen","gibt","gibt","hätte","deswegen","eigentlich","sagt","frau","eigentlich","kohl","opposition","partei","vielleicht","sei","geht","vielleicht","sagt","gemacht","wissen","gemacht","sagt","weiss","kollegen","deswegen","warum","worden","herren","damen","liebe","immer","worden","parlament","richtig","liebe","überhaupt","kollegen","hätte","gemacht","hätte","spd","bisschen","darüber","geht","bundestag","thema","worden"
"29","vielleicht","richtig","meinung","heute","debatte","eben","eigentlich","heute","döring","hören","ganz","gestatten","partei","sage","tun","parlament","heute","reden","morgen","eigentlich","sei","stunde","wehner","erler","sache","sage","rede","hätte","eigentlich","wirklich","gestatten","gestern","sage","eigentlich","wissen","rede","zwischenfrage","sei","hätte","gestatten","wissen","gesprochen","zwischenfrage","immer","finde","herrn","gesprochen","hätten","gibt","gibt","vielleicht","leute","koalition","miteinander","hätten","debatte","sei","gut","vielleicht","sei","immer","gemacht","natürlich","hätten","verehrten","rede","natürlich","sei","wissen","heute","möchte","darüber","sagt","gut","hätten","sei","wäre","schon","vielleicht","glaube","leute","sei","gibt","sagt","geht","schäuble","sagt","ganz","partei","wissen","wissen","eigentlich","eigentlich","frau","untersuchungsausschuss","gar","sagt","überhaupt","überhaupt","eigentlich","opposition","wissen","partei","hätte","wissen","weiss","sagt","müssen","immer","thema","immer","kolleginnen","eigentlich","darüber","bisschen","warum","darüber","warum","sagt","hätte","gibt","darüber","gemacht","frau","ehrlich","parlament","darüber","kollegen"
"30","wäre","bundeskanzler","sache","erklärt","eigentlich","presse","reden","worden","sprechen","hätte","getan","wissen","rede","hätte","gar","weiss","opposition","tun","lieber","sage","glaube","cdu","reden","hätte","hätte","eben","sache","möchte","vielleicht","wissen","cdu","gestatten","genau","zwischenfrage","draussen","eigentlich","gestatten","vielleicht","wissen","wehner","sage","genau","gut","weiss","zwischenfrage","weiss","damen","zwischenfrage","finde","mal","kollege","mal","politik","zwischenfrage","schon","vielleicht","politik","hätte","zwischenfrage","lassen","sei","immer","sei","lassen","herrn","genau","thema","wäre","darüber","natürlich","natürlich","natürlich","gar","darüber","sagt","rede","gut","nein","gibt","natürlich","weiss","schon","sagt","weiss","gar","heute","weiss","schon","schon","nämlich","immer","darüber","gar","sollten","gemacht","sollten","opposition","hätte","bundeskanzler","müssen","heute","frage","weiss","immer","hätte","damen","rede","damen","worden","partei","einfach","worden","immer","einfach","immer","bisschen","gemacht","thema","darüber","herrn","gemacht","bisschen","stelle","afd","gemacht","genau","worden","gemacht"
"31","sache","hause","vielleicht","meinung","glaube","tun","kritik","möchte","damals","genau","damals","weiss","reden","ausführungen","reden","mal","zwischenfrage","regierung","cdu","hause","debatte","weiss","weiss","sage","gestatten","glaube","mischnick","gesprochen","immer","gestatten","hätte","partei","vielleicht","einfach","hätte","gesprochen","gesprochen","partei","regierungserklärung","sei","gut","herrn","herrn","natürlich","damals","zwischenfrage","überhaupt","finde","sagt","herren","kollegen","schon","debatte","politik","politik","überhaupt","richtig","sagt","herrn","überhaupt","koalition","hätten","sollten","bundeskanzler","gesprochen","gut","nämlich","überhaupt","mal","sei","wäre","überhaupt","leute","vielleicht","bitte","geht","schon","natürlich","herren","sache","herrn","gibt","rede","vielleicht","schon","mehr","sei","überhaupt","wissen","deswegen","genau","gemacht","frau","gemacht","bundeskanzler","regierung","hätte","warum","mehr","sache","frage","glaube","rede","müssen","einfach","bisschen","vielleicht","gar","rede","damals","herrn","nämlich","wissen","herrn","gar","punkt","mal","bundestag","sage","gibt","heute","diskutieren","tun","gemacht","genau","sage","gemacht","deswegen"
"32","bundeskanzler","vielleicht","regierung","parlament","tun","eigentlich","gemacht","hause","nein","vorwurf","debatte","seien","immer","wissen","bundeskanzler","eigentlich","politik","morgen","opposition","reden","hause","bereit","herrn","nein","barzel","sache","vielleicht","sache","parlament","hause","weiss","immer","damen","dinge","sache","sache","vielleicht","hätte","damals","schmidt","wohl","weiss","partei","zwischenfrage","natürlich","gut","schon","überhaupt","damals","vielleicht","gemacht","gibt","tun","mal","natürlich","politik","wissen","geht","geht","wissen","sagt","sei","schon","thema","hätte","überhaupt","hätten","geht","sollten","herren","sozialdemokraten","debatte","gut","rede","bundeskanzler","vizepräsident","immer","glaube","hätten","möchte","vielleicht","glaube","glaube","schon","debatte","sache","leute","wissen","deswegen","geht","frage","wahlkampf","hätte","sage","wissen","immer","frau","lassen","finde","rede","lieber","wäre","opposition","heute","überhaupt","lieber","wissen","bisschen","sagt","darüber","gar","müssen","debatte","möchte","damen","überhaupt","wissen","darüber","vielleicht","heute","gar","rede","ehrlich","geht","afd","weiss","tun","fraktion"
"33","gesprochen","parlament","tun","gestern","sei","opposition","sache","parlament","ganz","wahlkampf","hause","professor","hause","politik","morgen","wäre","damals","nein","kern","regierung","hätte","opposition","gutachten","eigentlich","politik","hause","eigentlich","vielleicht","koalition","sache","gestern","cdu","worden","reformen","genau","mehrheit","natürlich","dinge","sei","herrn","zwischenfrage","natürlich","wirklich","sei","geht","schon","kollegen","damen","partei","damen","darüber","politik","wehner","sagt","debatte","leute","weiss","warum","weiss","herrn","genau","warum","sache","deswegen","morgen","gibt","glaube","schon","bisschen","einfach","gut","weiss","einfach","wäre","weiss","gibt","natürlich","gibt","heute","gibt","hätten","hätte","sei","punkt","gemacht","sagt","bundeskanzler","deswegen","damals","sollten","möchte","wahrheit","vielleicht","vielleicht","nämlich","eigentlich","überhaupt","nämlich","worden","partei","worden","hätte","frage","frage","müssen","worden","bisschen","liebe","damen","warum","überhaupt","gibt","deswegen","worden","warum","einfach","herrn","hätte","nämlich","ende","bisschen","ehrlich","geht","parlament","kollegen","kollegen","deswegen","punkt"
"34","recht","reden","worden","worden","gestern","worden","nein","cdu","vielleicht","adenauer","partei","glaube","sage","nein","möchte","vorwurf","worden","gewerkschaften","eigentlich","glaube","herrn","sage","wort","partei","rede","barzel","eben","genscher","sache","gesprochen","eigentlich","koalition","dinge","draussen","müssen","sprechen","wissen","sage","tun","vielleicht","kollegen","wirklich","reden","wehner","immer","sache","immer","gesprochen","wissen","kollegen","bisschen","überhaupt","gesprochen","daran","wissen","schon","partei","koalition","genau","finde","gut","gut","genau","natürlich","genau","damals","herrn","mehr","sei","gemacht","darüber","leute","wäre","geht","sache","hätte","wissen","möchte","herrn","herrn","sei","sagt","thema","müssen","bundeskanzler","bundeskanzler","glaube","gemacht","sollten","worden","worden","rede","merkel","dinge","richtig","genau","sache","müssen","wissen","wissen","überhaupt","damals","richtig","rede","gemacht","immer","sei","sei","damals","herren","deswegen","einfach","hätten","nämlich","deswegen","wissen","punkt","bisschen","worden","mal","wäre","wäre","parlament","sagt","weiss","rede","weiss","sage"
"35","genau","kritik","bemerkung","getan","sage","debatte","zitiert","opposition","sagt","seien","brief","lesen","mann","damals","hätte","gar","tun","weiss","eben","rede","wissen","sei","sei","hause","nein","dinge","genau","frage","meinung","zwischenfrage","genau","vielleicht","tun","cdu","koalition","jahren","sache","tun","barzel","gesprochen","weiss","nein","wohl","nein","gesprochen","hätte","thema","kollegen","damen","wäre","politik","gut","sozialdemokraten","wissen","möchte","opposition","gesprochen","weiss","verehrten","warum","müssen","verehrten","geht","nehmen","natürlich","sagt","gemacht","gesprochen","glaube","gut","nehmen","deswegen","herren","leute","sei","möchte","mehr","vizepräsident","natürlich","schon","kurzintervention","frau","hätte","überhaupt","darüber","weiss","sollten","nämlich","cdu","heute","vielleicht","möllemann","darüber","warum","regierung","hätte","schon","rede","opposition","daran","mehr","richtig","herrn","gemacht","stelle","thema","partei","genau","müssen","rede","weiss","warum","überhaupt","liebe","hätten","heute","richtig","punkt","mal","wissen","nämlich","nämlich","sache","nämlich","nämlich","gemacht","ehrlich","stelle"
"36","wirklich","schon","genau","eigentlich","kritik","richtig","regierung","sage","dinge","spd","vorwurf","reden","worden","gut","eindruck","partei","wissen","geht","sagte","hätte","cdu","wissen","tun","richtig","eigentlich","sprechen","hause","rede","wirklich","eben","immer","weiss","draussen","gesprochen","morgen","gestern","eben","natürlich","vielleicht","genau","eben","debatte","natürlich","warum","warum","mehr","hätte","geht","mal","nein","union","vielleicht","morgen","thema","mal","hätte","zwischenfrage","hätten","lassen","sollten","verehrten","sollten","hätte","damals","rede","gemacht","gibt","mal","weiss","überhaupt","hätte","rede","gibt","sagt","gibt","sagt","darüber","mehr","gemacht","darüber","sache","gemacht","fischer","thema","thema","frau","thema","sollten","frage","partei","nämlich","vielleicht","möllemann","immer","eigentlich","worden","genau","genau","kollege","opposition","hätte","überhaupt","regierung","partei","rede","hätte","sollten","gemacht","sei","sei","wissen","gemacht","gar","richtig","überhaupt","müssen","nämlich","deswegen","rede","darüber","wissen","gemacht","nämlich","warum","stelle","immer","immer","opposition"
"37","debatte","wort","professor","regierung","rede","wirklich","partei","gemacht","kollegen","kühn","hätte","gemacht","demokratie","parlament","weiss","sprechen","mal","hause","gemacht","gemacht","regierung","geht","mal","gestatten","ausführungen","damals","demokratie","wäre","gesprochen","schmidt","rede","gemacht","gestatten","gemacht","zwischenfrage","hätten","tun","schmidt","wohl","weiss","müssen","wohl","wehner","sache","überhaupt","finde","wäre","politik","vielleicht","gemacht","regierung","dinge","union","hätten","wirklich","mehr","genau","natürlich","thema","glaube","natürlich","mal","präsident","gemacht","wäre","nein","hätte","leute","leute","mal","worden","einfach","sei","nämlich","gar","nehmen","bitte","partei","müssen","sei","darum","möchte","warum","deswegen","leute","genau","bisschen","sagt","glaube","rede","weiss","warum","wissen","wissen","fehler","opposition","partei","sache","sage","damals","richtig","weiss","müssen","bisschen","heute","gar","hören","warum","liebe","bisschen","gibt","herrn","minister","müssen","darüber","wäre","natürlich","überhaupt","richtig","überhaupt","rede","punkt","rede","ehrlich","punkt","leute","fraktion","genau"
"38","rede","damals","darüber","dr","heute","kühn","getan","sprechen","hören","gesprochen","eigentlich","eigentlich","getan","hause","immer","tun","nein","möchte","minister","parteien","wort","wort","partei","herrn","fraktion","wirklich","hätten","natürlich","hätte","natürlich","partei","sache","immer","gestatten","lassen","warum","nämlich","sprechen","gestern","natürlich","dinge","sprechen","debatte","wohl","wehner","partei","geht","vielleicht","kollegen","müssen","opposition","weiss","vielleicht","möchte","morgen","gemacht","leute","gesprochen","natürlich","gibt","geht","opposition","verehrten","präsident","gut","mehr","darüber","natürlich","thema","weiss","sollten","thema","damen","deswegen","gut","nein","hätten","debatte","kollegen","weiss","glaube","punkt","punkt","sache","rede","müssen","partei","thema","leute","damals","warum","bayern","müssen","eindruck","lieber","rede","nämlich","punkt","vielleicht","lassen","sollten","stelle","gemacht","kollegen","glaube","warum","gemacht","sollten","nämlich","gemacht","darüber","wäre","hätte","dank","natürlich","ehrlich","hätte","herrn","spd","damen","diskutieren","kollege","ende","gibt","bundestag","ehrlich","warum","bundestag"
"39","richtig","debatte","eigentlich","wirklich","meinung","sprechen","heute","warum","debatte","sage","schmid","parlament","regierung","sagt","vorwurf","kontrolle","seien","mann","dinge","hätten","tun","gestatten","hause","ausführungen","mende","genau","barzel","nämlich","sagt","vielleicht","sagt","hätte","möchte","vielleicht","vielleicht","schon","hätte","sache","dinge","hätte","genau","dinge","thema","morgen","morgen","gesprochen","ehmke","immer","mehr","frage","immer","koalition","wissen","natürlich","kommt","sozialdemokraten","immer","herrn","sollten","verehrten","regierung","müssen","immer","spd","wollten","wäre","gut","darüber","gibt","möchte","mehr","gesprochen","darüber","warum","thema","damen","schäuble","kollegen","glaube","punkt","fischer","thema","sache","schröder","sei","punkt","darüber","glaube","müssen","stunde","bisschen","sollten","bundeskanzler","genau","worden","nämlich","land","lieber","hätte","warum","damals","müssen","warum","leute","liebe","einfach","damals","sagt","überhaupt","einfach","sagt","darüber","warum","hätten","möchte","sagt","hätten","worden","bundestag","deswegen","richtig","darauf","weiss","stelle","tun","heute","genau","kollegin"
"40","tun","professor","darauf","vielleicht","damals","gemacht","rede","frage","wehner","ausführungen","parlament","meinung","lesen","mann","gern","möchte","parlament","bundeskanzler","möchte","weiss","wehner","gesprochen","lesen","wissen","cdu","wort","weiss","cdu","nämlich","sprechen","möchte","morgen","stoltenberg","immer","dinge","politik","weiss","glaube","lassen","wirklich","lassen","vielleicht","cdu","dinge","hätten","thema","dinge","genau","gut","debatte","wäre","gesprochen","sagt","hätte","weiss","zwischenfrage","darüber","gemeinsam","gesprochen","regierung","präsident","bundeskanzler","sagt","politik","koalition","warum","mal","weiss","frage","darüber","gar","nein","hätten","finde","überhaupt","sache","sollten","darüber","möchte","frau","vizepräsident","rede","partei","sollten","genau","glaube","damals","warum","warum","sagt","damals","wissen","deswegen","problem","sagt","richtig","wissen","merkel","weiss","hätte","genau","rede","überhaupt","sagt","damen","vizepräsidentin","fdp","hätte","weiss","überhaupt","präsident","hätte","möchte","hätte","gut","kolleginnen","reden","wissen","kollegen","punkt","genau","gibt","diskutieren","spd","warum","warum","wäre","afd"
"41","worden","wäre","sage","gemacht","dr","ausführungen","cdu","sache","cdu","worden","erklärt","recht","bundeskanzlers","lesen","nein","eindruck","morgen","partei","gestatten","präsident","parlament","lesen","satz","sprechen","glaube","gemeint","wäre","partei","gemacht","eigentlich","hören","möchte","wirklich","natürlich","gesprochen","wirklich","wahrheit","eben","herrn","glaube","hätte","schmidt","ganze","sprechen","vielleicht","sagt","opposition","gut","darüber","genau","wehner","regierung","seien","weiss","genau","geht","regierung","regierung","koalition","worden","mal","minister","wäre","vogel","präsident","opposition","gesprochen","glaube","genau","hätte","bisschen","herren","präsident","herren","wäre","herrn","nein","immer","leute","hätte","gibt","herrn","leute","warum","wahlkampf","nämlich","cdu","vielleicht","lassen","frage","deswegen","komme","worden","rede","bundestag","lieber","lieber","sagt","regierung","falsch","sagt","einfach","lieber","wäre","damals","rede","opposition","überhaupt","gemacht","gibt","nämlich","rede","müssen","opposition","vizepräsidentin","richtig","damen","nämlich","ende","nämlich","klar","partei","herrn","immer","überhaupt","worden","stelle","geht"
"42","immer","meinung","debatte","nein","genau","erler","kühn","damals","erklärt","bucerius","tun","brief","hätte","cdu","nachher","gut","oktober","wort","leute","wort","sprechen","vielleicht","strauss","parlament","herrn","wäre","genscher","damals","barzel","weiss","warum","gut","sache","gut","eben","lassen","sage","nämlich","weiss","sprechen","verehrten","hören","draussen","schon","nämlich","gemacht","politik","schon","überhaupt","gut","leute","damals","thema","leute","hätte","morgen","warum","worden","müssen","gut","opposition","morgen","lassen","leute","damals","finde","geht","gibt","heute","frage","debatte","gar","sollten","müssen","warum","wort","überhaupt","rede","hätte","genau","zwischenfrage","zwischenfrage","möchte","problem","frau","sollten","problem","müssen","sache","vielleicht","daran","worden","gemacht","sache","wahrheit","partei","gemacht","wissen","sollten","nämlich","damen","deswegen","genau","liebe","leute","sagt","nämlich","möchte","sollten","herrn","kolleginnen","überhaupt","schön","überhaupt","worden","reden","bisschen","ehrlich","punkt","reden","frage","genau","immer","weiss","worden","punkt","sache","sache"
"43","nämlich","gemacht","presse","schon","wirklich","zitieren","schmidt","kritik","heinemann","nordrheinwestfalen","amt","debatte","gestatten","bemerkung","entschuldigen","worden","wort","gehört","warum","cdu","eigentlich","regierung","gut","damals","mischnick","eigentlich","worden","mal","eben","gern","nämlich","barzel","weiss","sehen","sagt","cdu","morgen","herrn","natürlich","schon","strauss","gut","sprechen","vielleicht","draussen","gestatten","gibt","sache","weiss","finde","eigentlich","lassen","regierung","damals","gesprochen","wer","damals","genau","sagt","koalition","weiss","finde","weiss","schmidt","vielleicht","richtig","eben","präsident","gesprochen","eindruck","herren","gemacht","nein","bitte","darüber","cronenberg","hätte","wäre","bisschen","worden","herren","nämlich","gemacht","ministerpräsident","warum","bisschen","frau","punkt","fischer","dinge","sache","geht","nämlich","frage","merkel","vielleicht","heute","bundestag","dafür","bundestag","völlig","lassen","wissen","zwischenfrage","partei","gibt","punkt","herren","darüber","sagt","gerne","sagt","gemacht","wäre","wissen","genau","müssen","hätten","bisschen","lassen","lassen","afd","genau","bundestag","frau","nämlich","leute","warum"
"44","sprechen","dr","gemacht","vorwurf","arndt","mann","vorwurf","erklärt","gemacht","parlament","reden","zitieren","ausführungen","worden","politik","sagt","gar","minister","worden","sei","mann","tun","spd","mal","weiss","sagt","glaube","wissen","glaube","sagt","gemacht","natürlich","natürlich","warum","gut","debatte","nein","vorwurf","glaube","müssen","geht","gemacht","politik","schmidt","koalition","müssen","sozialdemokraten","hätte","schon","wehner","finde","genau","warum","debatte","partei","mal","natürlich","sollten","hätte","genau","getan","gibt","worden","rau","position","morgen","genau","hätte","hätte","rede","genau","worden","warum","sei","deswegen","worden","gibt","sollten","sei","leute","punkt","vizepräsident","schon","glaube","partei","leute","gut","daran","wäre","damen","partei","müssen","lassen","nein","damals","lassen","ganze","worden","bundestag","überhaupt","glaube","falsch","wäre","damals","bisschen","damals","deswegen","rede","wort","genau","vizepräsident","wort","vizepräsident","bisschen","dank","nämlich","parlament","mal","parlament","bisschen","herrn","leute","kollegen","genau","herrn","tun","überhaupt","weiss"
"45","meinung","warum","lieber","damals","gehabt","meinung","wirklich","mann","parlament","frage","richtig","vorwurf","genau","genau","glaube","hause","glaube","vorgetragen","partei","wissen","gemacht","vorgetragen","damals","recht","spd","natürlich","meinung","sagt","selber","wäre","sache","hause","sagt","hören","natürlich","partei","sagt","gesprochen","mal","möchte","gestatten","geht","gemacht","darüber","gibt","natürlich","mal","nein","opposition","morgen","gesprochen","immer","möchte","immer","komme","müssen","bisschen","getan","sozialdemokraten","hätte","hätte","glaube","finde","warum","gibt","weiss","warum","opposition","gemacht","nehmen","thema","bitte","hätte","darum","hätte","gut","sei","gut","sollten","mehr","natürlich","partei","vielleicht","partei","problem","rede","mehr","leute","bundeskanzler","genau","cdu","gut","fragen","müssen","genau","merkel","möchte","westerwelle","eigentlich","grünen","rede","mehr","bundestag","damen","lieber","sollten","wäre","kolleginnen","deswegen","wäre","partei","genau","natürlich","diskutieren","parlament","diskutieren","herren","richtig","wissen","darauf","punkt","herrn","spd","rede","wäre","überhaupt","kollegen","gibt"
"46","warum","nein","mann","professor","sozialdemokratischen","erklärt","darauf","behauptung","partei","hause","dinge","steht","entschuldigen","schröder","getan","politik","eindruck","gesprochen","seien","mann","hätten","lieber","wissen","unsere","eben","partei","damals","eben","sage","nämlich","lesen","wehner","sollten","hause","weiss","daran","wohl","gemacht","sprechen","sehen","vielleicht","koalition","genau","genau","herrn","koalition","leute","warum","hätte","wissen","diskussion","wissen","daran","strauss","koalition","gut","finde","lassen","minister","nämlich","bisschen","vielleicht","müssen","geht","partei","gesprochen","finde","paar","nein","parlament","gemacht","genau","rede","thema","genau","wäre","rede","worden","genau","sagt","möchte","einfach","völlig","genau","schäuble","warum","nämlich","frau","nämlich","herren","glaube","damals","finde","damen","herren","darauf","mittwoch","sprechen","gehört","worden","lassen","zwischenfrage","stelle","genau","natürlich","wort","liebe","lassen","hätte","opposition","gemacht","damals","einfach","natürlich","punkt","deswegen","worden","genau","ehrlich","herren","kollege","gerne","partei","diskutieren","diskutieren","gerne","frau","parlament"
"47","reden","worden","nämlich","mal","davon","sage","damals","gemeint","gestatten","brief","worden","hören","geschrieben","glaube","zwischenruf","ministers","genau","genau","geht","genau","geht","genau","wirklich","getan","sagt","tun","immer","tun","wäre","mal","glaube","gehabt","warum","stücklen","gemacht","gibt","müssen","koalition","gemacht","wohl","herrn","müssen","nämlich","müssen","hören","geht","genau","gibt","politik","darüber","strauss","frage","miteinander","dinge","sprechen","genau","nein","verehrten","wissen","partei","finde","genau","koalition","wahrheit","deswegen","vogel","damals","lassen","deswegen","sagt","sei","sollten","sache","genau","leute","bitte","warum","sache","gut","lassen","warum","warum","nämlich","nordrheinwestfalen","möchte","gibt","wäre","sache","genau","möchte","mehr","ministerpräsident","regierung","herren","deswegen","punkt","bisschen","regierung","debatte","weiss","einfach","bundestag","leute","nehmen","zwischenfrage","bekommen","westerwelle","gibt","wäre","sollten","genau","präsident","kollegin","immer","sagt","worden","liebe","spd","heute","sei","parlament","wissen","sagt","leute","dinge","stelle","nämlich","ehrlich"
"48","damals","eigentlich","eben","gut","heisst","vorwurf","hause","eigentlich","worden","gemacht","gemacht","partei","erklärt","debatte","vorhin","sozialdemokratische","ministers","presse","hause","vorgetragen","selber","meinung","eigentlich","vielleicht","worden","richtig","seien","glaube","tun","cdu","gesprochen","gesprochen","koalition","nein","möchte","nämlich","wirklich","weiss","nämlich","gemacht","politik","überhaupt","möchte","finde","sagt","wohl","darüber","frage","gesprochen","bisschen","richtig","möchte","ministerpräsident","morgen","gut","meinung","nie","sei","darüber","thema","wahrheit","regierung","mal","weiss","darüber","lassen","wäre","punkt","mehr","thema","stunde","darum","deswegen","natürlich","gemacht","sollten","sache","leute","partei","scharping","gemacht","mehr","natürlich","leute","scharping","partei","möchte","bisschen","völlig","untersuchungsausschuss","punkt","damen","westerwelle","präsidentin","möchte","damals","wahrheit","müntefering","grünen","könne","fdp","genau","bisschen","punkt","deswegen","müssen","genau","nämlich","bisschen","wort","richtig","bisschen","herrn","klar","hätte","rede","darum","völlig","herrn","bundestag","weiss","warum","wäre","sache","wissen","diskutieren","punkt","immer"
"49","darüber","sprechen","kritik","bemerkung","erklärt","hause","gemeint","gehabt","protokoll","debatte","ausführungen","geschrieben","adenauer","märz","darauf","sage","mann","getan","richtig","dr","morgen","gehabt","geht","geht","gestern","nämlich","wissen","hause","frage","worden","tun","wirklich","gemacht","mehr","mal","sage","gemacht","sollten","gut","hören","hören","gestatten","lassen","partei","richtig","richtig","mehr","lassen","thema","natürlich","schon","sprechen","gibt","gesprochen","leute","sagt","gibt","paar","richtig","opposition","thema","koalition","regierung","morgen","richtig","geht","morgen","gemacht","einfach","leute","leute","sagt","mehr","menschen","einfach","nämlich","nämlich","sei","lassen","thema","richtig","bekommen","richtig","darauf","gut","kollegen","punkt","gibt","bisschen","sache","müssen","sache","weiss","möchte","sollten","land","dafür","opposition","lieber","genau","bundestag","gut","lassen","dinge","kolleginnen","komme","zwischenfrage","nehmen","fdp","liebe","gut","dank","sagt","wissen","wäre","weiss","stelle","problem","passiert","richtig","worden","weiss","anträge","wissen","sache","gibt","hätten","überhaupt"
