"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","sache","wirklich","meinung","gestern","nein","ausführungen","erler","tun","heute","sozialdemokraten","gesprochen","genau","vielleicht","nein","damals","sache","sei","heute","sage","debatte","sei","reden","sei","sage","sage","geht","vielleicht","hätte","hätten","gesprochen","hätte","hätte","gestatten","reden","genau","wissen","rede","rede","damals","rede","müssen","tun","carstens","rede","kollegen","tun","schon","weiss","zwischenfrage","genau","herren","sagt","herren","vielleicht","geht","eigentlich","partei","nämlich","tun","koalition","herrn","sache","opposition","hätten","genau","rede","überhaupt","partei","hätten","nämlich","cdu","heute","weiss","gibt","überhaupt","gibt","finde","schon","rede","vielleicht","müssen","gibt","sagt","fischer","eigentlich","debatte","glaube","schon","damals","wissen","finde","parteien","müssen","frau","rede","frage","frage","sollten","gemacht","rede","gar","heute","darüber","vielleicht","hätte","ja","glaube","gar","kollegen","gemacht","deswegen","vielleicht","wort","gemacht","bisschen","hätte","debatte","vielleicht","vielleicht","darüber","ganz","hätte","bisschen","darüber","fdp","geht","fdp","fdp"
"26","wissen","reden","schon","getan","parlament","tun","minister","sei","döring","damen","ganz","zitiert","zwischenfrage","reden","nein","weiss","weiss","sagt","heute","sache","gestern","nein","wehner","rede","möchte","herrn","gestatten","gestatten","hause","zwischenfrage","dinge","rede","herren","tun","eigentlich","hätte","genau","tun","gestatten","schmidt","wirklich","herrn","sei","herrn","wirklich","wehner","gesprochen","damals","debatte","sage","wehner","zwischenfrage","spd","schon","sei","politik","opposition","herrn","bisschen","wirklich","genau","schon","rede","genau","präsident","hätten","bundeskanzler","frage","cdu","geht","gibt","sagt","vogel","sagt","rede","damen","kollegen","herren","zwischenfrage","rede","leute","einfach","gar","möchte","genau","immer","immer","sei","genau","frau","geht","kohl","sagt","geht","gar","nämlich","gemacht","gemacht","frau","warum","heute","frage","weiss","sollten","gemacht","kolleginnen","fdp","wissen","partei","gar","weiss","frage","gibt","hätten","kolleginnen","bisschen","tun","warum","darüber","warum","geht","darüber","wäre","gemacht","hätte","fdp","frage","fraktion"
"27","recht","schon","wissen","mal","gut","vielleicht","opposition","reden","schmidt","gemacht","ausführungen","reden","mann","weiss","debatte","tun","erler","weiss","weiss","möchte","parteien","genau","dinge","sei","cdu","eigentlich","genau","vielleicht","vielleicht","sei","wirklich","koalition","hätten","reformen","hätte","ganz","gestern","vielleicht","genau","reden","reden","zwischenfrage","ganz","wissen","weiss","damals","wissen","kollegen","damals","warum","herrn","opposition","weiss","möchte","immer","vielleicht","zwischenfrage","wirklich","hören","geht","opposition","tun","regierung","mal","wissen","natürlich","lassen","schon","debatte","überhaupt","damen","immer","damen","einfach","finde","darüber","immer","heute","finde","heute","darüber","meinung","wissen","sei","schäuble","heute","geht","immer","warum","müssen","sagt","thema","partei","gar","wirklich","wissen","richtig","müntefering","immer","heute","warum","opposition","sei","glaube","glaube","lieber","thema","thema","herren","thema","wirklich","einfach","debatte","gar","richtig","liebe","überhaupt","nein","warum","gibt","rede","weiss","ehrlich","nämlich","hätten","rede","worden","einfach"
"28","wirklich","warum","glaube","hätte","sage","eben","sache","frage","vielleicht","weiss","tun","weiss","wehner","tun","partei","hätten","rede","tun","hätten","hätten","opposition","möchte","hätte","wissen","barzel","eben","dinge","möchte","gesprochen","genau","hause","sache","rede","sage","wissen","stunde","immer","gestatten","wissen","gestatten","nein","reden","rede","warum","zwischenfrage","sagt","gut","tun","wehner","finde","immer","weiss","thema","strauss","natürlich","gar","sei","genau","koalition","warum","sollten","sei","schon","natürlich","sei","vogel","präsident","überhaupt","sache","wäre","tun","vielleicht","gar","finde","herren","überhaupt","schon","gibt","sagt","einfach","wissen","sagt","schäuble","schon","rede","gemacht","gemacht","hätte","bundeskanzler","finde","genau","frau","regierung","finde","darüber","bundeskanzler","sagt","ja","darum","genau","frage","vielleicht","partei","gar","weiss","gar","sei","kollegen","wissen","herrn","thema","gar","deswegen","wirklich","müssen","überhaupt","richtig","reden","überhaupt","ehrlich","darüber","spd","sage","gibt","afd","sage","parlament","gerne"
"29","wort","hätten","warum","wissen","vielleicht","sei","glaube","glaube","sage","wahlkampf","glaube","warum","gesprochen","genau","sprechen","wirklich","gar","eigentlich","zeitung","reden","herrn","partei","heute","nein","eigentlich","hätte","tun","partei","gestatten","hause","genau","gestern","stoltenberg","genau","sache","koalition","hätten","gar","wehner","zwischenfrage","kollegen","wirklich","gesprochen","wehner","hätten","sei","weiss","herrn","damen","überhaupt","heute","debatte","kollegen","weiss","wirklich","gesprochen","mehrheit","debatte","politik","gemacht","überhaupt","überhaupt","gemacht","damals","wohl","deswegen","sollten","sache","vogel","gemacht","kollegen","nämlich","finde","möchte","sache","möchte","sagt","vielleicht","damen","eigentlich","rede","möchte","wort","gar","sagt","einfach","frage","wissen","thema","hätte","darüber","immer","opposition","hätte","gemacht","partei","hätte","herrn","überhaupt","gemacht","sagt","sollten","völlig","hätte","vielleicht","partei","gemacht","liebe","rede","darüber","gar","liebe","präsident","liebe","liebe","frage","gemacht","darüber","rede","heute","frau","gibt","rede","sage","ehrlich","genau","rede","rede"
"30","tun","sagt","mann","sache","wissen","bausch","wissen","wäre","gestern","wissen","gestern","sache","hätte","erler","gut","geht","bundesverteidigungsminister","präsident","herrn","gestatten","wort","hause","glaube","gesprochen","hause","sache","reden","rede","bisschen","sage","vielleicht","weiss","vielleicht","gemacht","immer","hätten","hätte","debatte","herrn","sage","strauss","wehner","weiss","gesprochen","geht","weiss","herren","wirklich","schon","gestatten","natürlich","sage","ministerpräsident","damen","kommt","tun","wähler","regierung","zwischenfrage","regierung","hätte","mal","vielleicht","verehrten","spd","überhaupt","sagt","hätte","herrn","sollten","leute","gibt","glaube","vielleicht","bundeskanzler","schon","schäuble","hätte","vielleicht","gibt","gibt","hätten","weiss","gemacht","partei","wissen","debatte","genau","müssen","stunde","opposition","sagt","debatte","bisschen","finde","sollten","lieber","gar","herren","richtig","sollten","warum","ganz","damals","rede","gemacht","gar","damals","immer","herren","gibt","immer","dank","parlament","immer","kollegen","punkt","herrn","debatte","hätte","debatte","kollege","frau","hätte","gemacht","parlament","hätten","hätte"
"31","gesprochen","tun","tun","sage","vorwurf","bundeskanzler","wirklich","warum","wehner","nein","hätte","gern","nein","gemacht","dr","hätte","mal","ausführungen","gut","heute","gestatten","herrn","geht","geht","wissen","schmidt","glaube","wirklich","wirklich","sache","immer","sage","hätte","zwischenfrage","morgen","kollegen","eben","immer","sage","vielleicht","natürlich","natürlich","cdu","natürlich","warum","sache","hätte","regierung","sage","schon","leute","gesprochen","gibt","mal","morgen","ehmke","ehmke","tun","genau","schon","tun","regierung","morgen","wirklich","tun","mal","thema","vogel","sei","genau","spd","leute","wissen","vizepräsident","gar","mehr","glaube","leute","gibt","sei","hätten","weiss","immer","punkt","heute","sollten","bisschen","frau","heute","partei","nämlich","rede","immer","müssen","genau","gar","immer","lassen","schon","sollten","glaube","sagt","vielleicht","sagt","kollegen","darüber","warum","damen","warum","wissen","gemacht","darüber","frage","worden","damen","einfach","hätte","heute","parlament","thema","wäre","wissen","überhaupt","genau","wissen","bundestag","leute","gemacht"
"32","wäre","wissen","hätten","recht","menzel","wäre","vielleicht","worden","ganz","zwischenfrage","reden","zitieren","wirklich","vielleicht","geht","möchte","gesprochen","reden","glaube","sage","wehner","barzel","weiss","weiss","worden","gar","gesprochen","hätten","hätte","rede","sache","dinge","genau","kollegen","vielleicht","politik","tun","weiss","reden","tun","zwischenfrage","vielleicht","sage","zwischenfrage","immer","gestatten","zwischenfrage","immer","vielleicht","sagt","gibt","leute","wirklich","partei","thema","opposition","spd","hören","gemacht","opposition","gemacht","gemacht","weiss","regierung","immer","genau","hätte","herrn","gut","mal","nein","möchte","gibt","immer","einfach","geht","nein","vizepräsident","wissen","genau","immer","natürlich","leute","immer","frau","geht","leute","heute","schon","sollten","damals","hätte","frage","warum","regierung","gesprochen","wirklich","frage","frage","untersuchungsausschuss","herrn","gemacht","warum","einfach","partei","hätte","bisschen","bisschen","worden","damen","einfach","nämlich","vielleicht","einfach","deswegen","reden","reden","genau","sagt","herrn","hätte","diskutieren","hätte","ehrlich","parlament","gemacht","gemacht","gar"
"33","worden","heute","wort","nein","mal","mann","gemacht","nein","sagt","tun","bundespräsidenten","wirklich","lesen","heinemann","genau","reden","genau","gut","politik","herrn","glaube","stunde","tun","strauss","hätte","vielleicht","damals","dinge","sache","eigentlich","gestern","wissen","wissen","cdu","gar","wäre","weiss","sage","gesprochen","wirklich","tun","gesprochen","damals","vielleicht","überhaupt","herrn","wirklich","gut","weiss","sache","weiss","koalition","ganze","genau","koalition","weiss","bisschen","thema","gestern","weiss","vielleicht","koalition","worden","gemacht","koalition","sagt","gut","bundeskanzler","heute","frage","nämlich","parlaments","überhaupt","warum","gibt","sollten","klose","genau","scharping","sagt","genau","glaube","partei","heute","hätte","thema","hätte","thema","geht","opposition","bisschen","bundeskanzler","ganz","sollten","geht","sagt","wahrheit","ordnung","finde","immer","einfach","glaube","rede","wäre","heute","worden","hätte","herren","damen","weiss","warum","deswegen","minister","rede","darüber","weiss","wäre","ehrlich","heute","rede","ehrlich","immer","geht","spd","weiss","hätte","bundestag","kollegin"
"34","leute","dr","recht","reden","gemacht","nein","reden","genau","gemacht","wort","partei","möchte","heinemann","demokratie","vorwurf","gemacht","hätten","glaube","warum","präsident","heute","worden","vielleicht","hätte","rede","damals","hätten","hause","glaube","dinge","worden","partei","gemacht","vielleicht","koalition","sage","schmidt","gesprochen","hätte","herrn","sprechen","sage","partei","weiss","herrn","hätte","regierung","gesprochen","gesprochen","wäre","mal","gibt","warum","regierung","mal","mehr","ganz","worden","spd","finde","partei","weiss","genau","sache","lassen","schon","gemacht","sagt","spd","finde","nehmen","weiss","sagt","gut","deswegen","herren","genau","müssen","leute","natürlich","nein","gar","rede","rede","debatte","sache","müssen","darüber","sagt","frage","überhaupt","westerwelle","genau","debatte","fehler","gemacht","heute","sagt","vielleicht","politik","hätte","herrn","damals","reden","darüber","liebe","weiss","kolleginnen","einfach","liebe","vizepräsident","überhaupt","gemacht","herrn","hätten","heute","bisschen","wäre","ehrlich","tun","gemacht","überhaupt","parlament","rede","worden","leute","fraktion","heute"
"35","loritz","ausführungen","vorwurf","warum","getan","deswegen","strauss","rede","zwischenfrage","zitiert","cdu","getan","geschrieben","gestatten","gestern","wollten","untersuchungsausschuss","nein","minister","hause","hätten","sprechen","spd","gestatten","weiss","glaube","politik","sache","tun","nämlich","gestatten","hause","gar","gesprochen","gut","mehr","gesprochen","politik","barzel","gesprochen","genau","hätte","genau","mal","gesprochen","gut","damen","natürlich","gut","herrn","bisschen","schon","morgen","damals","herrn","morgen","warum","partei","immer","sollten","vogel","immer","wissen","spd","mal","sache","verehrten","hätten","thema","herrn","wäre","geht","nein","thema","glaube","herrn","bisschen","kollegen","bisschen","hätte","damen","vizepräsident","müssen","partei","thema","frau","cdu","glaube","weiss","rede","getan","geht","gar","nämlich","sagt","richtig","darüber","warum","richtig","sagt","richtig","hätte","sollten","warum","wäre","sagt","sagt","gibt","gibt","rede","wissen","gibt","immer","bundestag","weiss","gemacht","weiss","frage","passiert","müssen","gerne","geht","stelle","leute","nämlich","ehrlich","ehrlich","stelle"
"36","nein","richtig","richtig","zitiert","opposition","reden","leute","wirklich","debatte","spd","vielleicht","partei","immer","sage","wäre","eigentlich","kapfinger","wort","gestatten","ausführungen","eigentlich","weiss","strauss","partei","genau","tun","barzel","tun","eigentlich","weiss","eben","cdu","draussen","weiss","tun","sprechen","morgen","reden","gestern","sehen","gesprochen","kohl","natürlich","immer","mal","gesprochen","überhaupt","schon","sagt","wissen","müssen","damals","geht","geht","finde","schmidt","fdp","warum","wirklich","überhaupt","sei","politik","vogel","präsident","schon","gut","möchte","nämlich","warum","parlament","sollten","wäre","worden","überhaupt","thema","vielleicht","mehr","sache","natürlich","damen","bisschen","vielleicht","fischer","weiss","scharping","müssen","thema","weiss","rede","gemacht","wissen","wahlkampf","geht","rede","partei","immer","mittwoch","genau","reden","wissen","vielleicht","rede","regierung","gemacht","überhaupt","thema","rede","genau","darüber","partei","immer","herrn","hätte","wissen","herren","deswegen","hätten","richtig","gemacht","überhaupt","sage","sage","wissen","stelle","leute","gibt","überhaupt","geht"
"37","richtig","gut","mal","sei","leute","mellies","schmidt","opposition","mann","sage","sagt","mann","heute","immer","gestatten","parlament","sagt","möchte","wirklichkeit","gemacht","minister","sage","damals","vielleicht","gesprochen","genau","wirklich","sprechen","koalition","vielleicht","gar","vielleicht","koalition","gut","eben","glaube","natürlich","hätte","tun","genau","weiss","debatte","wirklich","hätte","gestatten","genau","kollegen","wissen","genau","debatte","regierung","geht","gut","gibt","gibt","wer","finde","zwischenfrage","gesprochen","mehr","sache","genau","präsident","weiss","parlament","sollten","genau","gemacht","geht","eindruck","heute","einfach","möchte","gar","genau","hätte","wäre","gysi","heute","sache","vizepräsident","hätte","scharping","hätte","darüber","partei","schäuble","überhaupt","deswegen","geht","cdu","worden","wissen","wahrheit","hätte","opposition","land","regierung","leute","gut","müssen","weiss","lieber","bisschen","stelle","rede","wissen","sei","richtig","damals","liebe","warum","wissen","weiss","worden","punkt","deswegen","überhaupt","sei","kollegen","kollege","rede","genau","weiss","rede","stelle","weiss","punkt"
"38","vizepräsident","nämlich","freunde","parlament","rede","sprechen","zwischenfrage","zwischenfrage","sache","worden","genau","opposition","genau","zitieren","ausführungen","schäfer","warum","vielleicht","mann","genau","ausführungen","sei","bisschen","herrn","gestatten","wissen","eigentlich","frage","weiss","glaube","rede","eigentlich","weiss","draussen","wäre","zwischenfrage","sage","seien","hören","natürlich","vielleicht","schmidt","mehr","genau","opposition","natürlich","gemacht","mehr","politik","mal","überhaupt","regierung","tun","politik","wissen","zwischenfrage","tun","politik","partei","sei","weiss","leute","natürlich","geht","geht","hätte","deswegen","wäre","rede","hätte","möchte","genau","bitte","präsident","bitte","sei","darüber","sei","müssen","möchte","einfach","zwischenfrage","nämlich","genau","sei","sagt","darüber","deswegen","frage","worden","daran","politik","nämlich","stunde","untersuchungsausschuss","problem","damals","wahrheit","sagt","sache","partei","müssen","gemacht","wissen","worden","richtig","westerwelle","überhaupt","bundestag","nämlich","darüber","sagt","weiss","überhaupt","möchte","rede","immer","punkt","gut","gut","wissen","frage","weiss","immer","gibt","weiss","kommen","bundestag"
"39","immer","eigentlich","eigentlich","opposition","bisschen","vorhin","vorwurf","getan","bundeskanzler","genau","sage","vorher","vorher","gut","eigentlich","sage","dinge","gehört","wort","parteien","gehabt","geht","regierung","sprechen","vielleicht","wort","weiss","immer","nämlich","wirklich","tun","tun","sage","wirklich","draussen","cdu","sache","gemacht","getan","möchte","sagt","weiss","politik","schmidt","natürlich","koalition","sagt","finde","wissen","mehr","hören","vielleicht","leute","tun","seien","wäre","weiss","weiss","opposition","natürlich","wissen","wissen","hätte","eindruck","vogel","parlament","geht","genau","sollten","heute","genau","sache","herren","deswegen","sei","worden","bitte","ministerpräsident","glaube","herren","nämlich","genau","sei","bundeskanzler","wahlkampf","punkt","möchte","sache","sache","sagt","vielleicht","ministerpräsident","weiss","ja","sollten","ja","partei","deswegen","ja","merkel","genau","darum","glaube","leute","darum","sei","deswegen","hätte","nämlich","opposition","müssen","müssen","vizepräsident","gibt","warum","wäre","rede","thema","bisschen","dinge","diskutieren","natürlich","afd","fdp","stelle","wissen","wäre","sagt"
"40","sprechen","sache","hören","eben","arndt","schmid","sprechen","überhaupt","strauss","hören","opposition","ausführungen","jaeger","debatte","nämlich","dr","lesen","gesprochen","möchte","gesprochen","wissen","lieber","gut","glaube","gar","wirklich","partei","weiss","scheel","wäre","seien","gesprochen","worden","hätte","nein","gestern","herrn","koalition","sache","wohl","gut","politik","sagt","sprechen","schon","wirklich","opposition","gestatten","überhaupt","vorher","warum","wissen","herrn","sozialdemokraten","sagt","wirklich","wissen","morgen","überhaupt","wäre","mehr","sollten","immer","hätte","warum","warum","hätten","sollten","gemacht","rede","frage","überhaupt","nämlich","sei","weiss","sache","vizepräsident","natürlich","lassen","gemacht","fischer","gemacht","möchte","sache","gemacht","leute","partei","einfach","bisschen","untersuchungsausschuss","leute","nehmen","frau","wissen","wissen","lassen","vielleicht","glaube","völlig","opposition","mehr","richtig","hätte","worden","völlig","einfach","hören","wahrheit","genau","wäre","rede","kolleginnen","überhaupt","richtig","herrn","müssen","parlament","kollegen","genau","bundestag","sei","leute","immer","sagt","dinge","warum","gut","genau"
"41","minister","hätte","rede","erler","hören","wirklich","eigentlich","damals","sprechen","ausführungen","getan","gestatten","sage","glaube","immer","mal","opposition","worden","sagte","sei","geht","gestatten","wirklich","erler","politik","sprechen","eben","natürlich","sei","kiesinger","gemacht","gemacht","morgen","gestatten","weiss","sagte","vielleicht","herrn","cdu","hätte","hätte","cdu","möchte","sache","gut","bisschen","vielleicht","geht","mehr","vielleicht","strauss","immer","genau","finde","sache","gut","gesprochen","sollten","finde","vielleicht","damals","warum","koalition","thema","kleinert","strauss","finde","lieber","bisschen","sache","bisschen","natürlich","rede","geht","worden","sagt","möchte","gesprochen","nein","frau","kollegen","leute","gibt","vielleicht","weiss","weiss","gut","geht","leute","sprechen","frage","weiss","hören","regierung","vielleicht","vielleicht","schon","partei","warum","vielleicht","nämlich","mehr","genau","zwischenfrage","damen","bundestag","damals","stelle","weiss","bisschen","sagt","weiss","dafür","natürlich","sagt","ehrlich","müssen","bisschen","hätte","reden","parlament","warum","sache","warum","tun","überhaupt","nämlich","parlament"
"42","daran","geht","menzel","wäre","eigentlich","zitiert","sehen","erklärt","gibt","wirklich","heinemann","eigentlich","wissen","sagt","hätten","lesen","donnerstag","immer","glauben","mann","wirklich","gesprochen","sache","gemacht","wirklich","partei","sprechen","glaube","frage","eben","cdu","gut","getan","natürlich","herrn","draussen","wirklich","partei","regierungserklärung","weiss","glaube","gestatten","überhaupt","überhaupt","dinge","partei","mal","gestern","thema","hätte","geht","genau","immer","union","partei","sei","genau","opposition","sagt","verehrten","zwischenfrage","opposition","verehrten","nein","morgen","finde","rede","damals","frage","leute","parlament","partei","heute","darüber","klose","müssen","sollten","debatte","möchte","scharping","sache","sei","warum","ministerpräsident","müssen","vielleicht","weiss","sagt","falsch","damals","problem","minister","finde","problem","frage","damals","darum","richtig","gehört","hätte","regierung","bisschen","nämlich","stelle","sollten","weiss","darüber","nämlich","hätte","punkt","präsident","wissen","sagt","kolleginnen","gemacht","herrn","sagt","spd","dinge","ende","bisschen","parlament","worden","tun","wäre","punkt","punkt","afd"
"43","rede","sage","genug","gut","richtig","wissen","gestern","vielleicht","partei","gesprochen","gemacht","gemacht","glaube","geht","mal","sprechen","glaube","partei","bundeskanzler","vorwurf","mal","öffentlichkeit","wissen","starke","gestern","weiss","wissen","gesprochen","meinung","schmidt","wissen","wirklich","eben","eigentlich","sprechen","damals","geht","gestern","wohl","nein","gestatten","sagt","sprechen","gut","barzel","müssen","leute","hätte","hause","damals","union","finde","damen","bisschen","politik","damen","überhaupt","sagt","sollten","bisschen","dinge","geht","sollten","immer","ernst","partei","wäre","warum","wäre","thema","stunde","glaube","vielleicht","hätte","warum","klose","warum","worden","vizepräsident","weiss","herren","darüber","thema","thema","daran","genau","sollten","daran","möchte","bisschen","mehr","sollten","problem","frage","mittwoch","deswegen","einfach","nämlich","einfach","lassen","möchte","regierung","herrn","wahrheit","sagt","wahrheit","regierung","möchte","wäre","genau","überhaupt","hätte","müssen","präsident","nämlich","genau","ehrlich","hätte","spd","liebe","problem","gemacht","sagt","afd","warum","fraktion","möchte","wäre"
"44","bitte","nein","sage","sehen","eben","geht","eben","hakenkreuz","damals","vorwurf","wort","vielleicht","warum","märz","tun","eben","zwischenfrage","hause","geht","partei","sagt","gestern","genau","gut","ausführungen","immer","nämlich","eben","wäre","worden","gut","nämlich","wirklich","immer","zwischenfrage","weiss","nämlich","wirklich","weiss","sprechen","gemacht","wohl","glaube","sagt","finde","schon","geht","warum","mal","sollten","damals","dinge","punkt","immer","vielleicht","genau","gemacht","vielleicht","schon","gesprochen","sagt","verehrten","gut","mehr","damals","nämlich","lieber","mal","hätte","einfach","worden","argumente","warum","heute","nämlich","glaube","weiss","gemacht","ministerpräsident","vizepräsident","scharping","mehr","mehr","zwischenfrage","gibt","darüber","frau","nämlich","opposition","gibt","frau","müssen","westerwelle","immer","lieber","dinge","leute","sache","bisschen","bisschen","bundestag","partei","darum","überhaupt","damals","bisschen","zwischenfrage","sagt","wort","sagt","nämlich","damals","bisschen","dafür","parlament","wissen","damen","sagt","nämlich","genau","immer","nämlich","partei","frau","bundestag","immer","gibt","überhaupt"
"45","nämlich","meinung","eben","richtig","wäre","worden","hören","zwischenruf","wäre","gibt","hören","heute","eigentlich","politik","sehen","wissen","gemacht","tut","gemacht","wissen","präsident","zitiert","regierungserklärung","tun","nein","hause","parlament","nämlich","partei","natürlich","wort","immer","dinge","warum","warum","gut","müssen","sache","seien","glaube","lassen","sprechen","debatte","gemacht","damals","gemacht","thema","vielleicht","gibt","gut","vielleicht","mal","vielleicht","thema","weiss","brandt","mal","wäre","warum","sozialdemokraten","natürlich","damals","tun","helmut","natürlich","präsident","vogel","weiss","damals","darum","weiss","präsident","bisschen","wäre","nein","bereit","gibt","finde","hätte","mehr","weiss","fischer","sollten","gibt","geht","daran","damals","bundeskanzler","einfach","deswegen","sollten","spd","punkt","fragen","westerwelle","land","wollten","leute","untersuchungsausschusses","nämlich","völlig","bundestag","richtig","lieber","dinge","deswegen","gibt","lassen","damals","einfach","lieber","wort","gar","hätte","hätte","sagt","genau","sollten","frage","wissen","worden","wäre","fragen","passiert","überhaupt","gerne","anträge","kollegen"
"46","mann","selber","bisschen","minister","äusserungen","gemacht","sage","hören","eigentlich","eben","zwischenfrage","glaube","politik","kritik","jaeger","demokratie","tun","genau","vorwurf","alliierten","vielleicht","selber","gemacht","spd","glaube","richtig","worden","genscher","gern","cdu","wollten","wehner","natürlich","einfach","gesprochen","genau","dinge","möchte","möchte","gut","herrn","gut","schon","gestatten","vielleicht","regierung","natürlich","überhaupt","gehört","ministerpräsident","schon","natürlich","möchte","wäre","spd","fdp","gestern","natürlich","vogel","gehört","verehrten","präsident","minister","sollten","sollten","ganze","damals","wort","deswegen","cdu","mehr","vizepräsident","darüber","bisschen","mehr","natürlich","leute","glaube","darüber","richtig","sollten","rede","vielleicht","bekommen","niedersachsen","schröder","darum","bisschen","gut","vielleicht","weiss","wissen","warum","genau","problem","frau","deswegen","punkt","darüber","wäre","worden","zwischenfrage","sache","darum","leute","warum","opposition","darüber","sagt","fdp","richtig","richtig","herrn","opposition","vizepräsidentin","natürlich","kollegen","wissen","damen","passiert","möchte","stelle","herrn","worden","partei","worden","richtig","warum"
"47","warum","davon","getan","erklärt","persönlich","recht","partei","behauptung","minister","zitieren","schmid","blank","minister","wäre","eindruck","diskussion","worden","lesen","gibt","eigentlich","mann","gehört","luda","ausführungen","sprechen","sage","meinung","genau","gemacht","regierungserklärung","wehner","eben","immer","hause","mal","müssen","wahrheit","nein","hause","gemacht","kohl","nein","mal","dinge","genau","mehr","koalition","mal","kollegen","franz","damen","sache","schon","mehr","punkt","bisschen","damals","verehrten","natürlich","spd","bisschen","gut","wäre","deswegen","worden","opposition","morgen","opposition","partei","sagt","gut","darüber","genau","mehr","hätte","recht","gemacht","deswegen","mehr","zwischenfrage","mehr","nämlich","gemacht","schröder","warum","regierung","vielleicht","gut","nehmen","natürlich","partei","frage","thema","politik","land","genau","möchte","immer","wahlperiode","daran","damen","herren","worden","partei","bundestag","gibt","darum","wort","deswegen","wort","hätte","wäre","einfach","immer","überhaupt","kolleginnen","worden","lieber","punkt","wäre","deswegen","problem","spd","sache","sagt","kommen","deswegen","wissen"
"48","reden","leute","heute","meinung","sehen","erklärt","mann","schmid","opposition","seien","respekt","darüber","gibt","vorwurf","vielleicht","wort","vielleicht","regierung","eigentlich","warum","bundeskanzler","volk","seien","eigentlich","wort","barzel","hause","sagt","selber","gestatten","weiss","barzel","sollten","wort","gemacht","herrn","nein","eben","glaube","dinge","dinge","warum","sollten","barzel","hause","vielleicht","worden","sache","parteitag","damen","gehört","paar","natürlich","überhaupt","tut","leute","herrn","sache","verehrten","hätte","wohl","parlament","mehr","getan","opposition","gemacht","natürlich","gesprochen","nämlich","partei","darüber","gar","nehmen","sache","müssen","finde","scharping","partei","sei","sollten","glaube","thema","natürlich","mehr","darauf","bisschen","daran","schäuble","debatte","sache","worden","wäre","hätte","ganz","dinge","lieber","menschen","überhaupt","ganze","einfach","damals","möchte","mehr","damen","herren","wissen","wahrheit","zwischenfrage","punkt","bundestag","hören","rede","warum","sagt","natürlich","problem","natürlich","gut","worden","bisschen","müssen","bisschen","fdp","wissen","geht","nämlich","genau","tun"
"49","gut","mal","gestern","damals","verehrter","getan","zeitung","schwarzweissrot","möchte","bundeskanzler","möchte","heisst","hören","ausführungen","zitiert","glaube","damals","geht","mal","minister","selber","erklärt","gibt","barzel","herrn","gut","mischnick","mitbestimmung","eben","gut","eigentlich","hören","warum","morgen","dinge","schon","politik","dinge","sagt","worden","warum","partei","gestatten","gestern","sache","draussen","wäre","richtig","geht","wehner","meinung","wehner","mehr","ganze","union","sache","getan","gesprochen","gut","glaube","wäre","minister","parlament","schmidt","weiss","richtig","nämlich","gut","einfach","möchte","einfach","gut","vizepräsident","parlament","sagt","zwischenfrage","gut","wäre","wort","glaube","kurzintervention","nein","hätte","einfach","nämlich","warum","punkt","punkt","sollten","diskutieren","debatte","sprechen","worden","vielleicht","opposition","darum","glaube","völlig","wahrheit","glaube","dinge","berlin","dinge","lassen","lieber","möchte","punkt","warum","sei","deswegen","punkt","bisschen","darüber","koalition","gut","parlament","herrn","müssen","kollegen","hören","stelle","sache","gemacht","natürlich","immer","diskutieren","warum","immer"
