"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","hätten","sache","sagt","sage","mehr","hätte","eigentlich","überhaupt","hätten","sei","gut","wissen","wäre","darüber","gut","einfach","schon","sei","tun","sehen","einfach","rede","geht","weiss","reden","gesprochen","einfach","nämlich","nämlich","wäre","mehr","möchte","natürlich","kollege","sei","herr","schon","natürlich","müssen","damals","wissen","carstens","wissen","hätten","gar","strauss","gut","überhaupt","geht","gibt","damen","möchte","morgen","sei","debatte","sei","mehr","immer","überhaupt","weiss","immer","wissen","immer","hätten","warum","hätten","genau","nämlich","natürlich","geht","wissen","überhaupt","thema","gar","finde","sache","weiss","herren","scharping","heute","darüber","überhaupt","heute","kollege","weiss","heute","leute","deswegen","thema","hätte","gar","hätte","überhaupt","geht","ja","sei","sagt","warum","genau","sage","sagt","weiss","frage","sei","herrn","müssen","hätte","thema","vielleicht","gar","worden","einfach","worden","debatte","thema","überhaupt","reden","kollege","hätten","warum","rede","überhaupt","frage","hätten","fdp","ehrlich","worden","stelle"
"26","genau","müssen","sogar","hätte","leute","möchte","wäre","sage","eigentlich","einfach","sagt","sagt","hätten","sei","herr","rede","mal","mehr","sage","sei","glaube","unsere","wirklich","hätten","schon","gut","eigentlich","wäre","eigentlich","nämlich","vielleicht","sage","damals","hätten","natürlich","lassen","damals","glaube","wäre","natürlich","hätten","natürlich","wohl","strauss","damals","wirklich","wirklich","wirklich","kollege","debatte","bisschen","überhaupt","kollegen","müssen","weiss","sollten","glaube","thema","wissen","gemacht","mehr","debatte","genau","gemacht","herrn","gemacht","gemacht","gut","damen","glaube","nämlich","darüber","hätten","finde","gemacht","frage","gar","frage","bisschen","natürlich","mehr","natürlich","kollege","heute","darüber","mehr","hätte","frage","wissen","warum","glaube","deswegen","gemacht","opposition","sollten","gemacht","wirklich","sollten","wissen","gemacht","weiss","sollten","richtig","heute","glaube","weiss","vielleicht","worden","wissen","thema","gar","vielleicht","immer","darüber","immer","frau","nämlich","müssen","warum","kollege","darüber","debatte","frau","einfach","einfach","gemacht","herr","hätte"
"27","tun","möchte","möchte","eigentlich","möchte","gesprochen","gibt","warum","gibt","sagt","glaube","minister","müssen","glaube","hätten","hätten","eigentlich","sollten","eben","leute","kollege","sage","hätten","wäre","wirklich","eben","sei","debatte","schon","mehr","wirklich","wirklich","damen","schon","sache","kollegen","barzel","eigentlich","vielleicht","glaube","kollegen","rede","thema","regierung","wissen","kollegen","gesprochen","kollegen","opposition","mal","mal","müssen","geht","hätten","mehr","tun","rede","natürlich","rede","mehr","rede","mehr","natürlich","schon","vielleicht","kollegen","deswegen","weiss","gibt","genau","hätte","natürlich","geht","mehr","herren","geht","finde","kollege","wissen","gar","nämlich","heute","mehr","mehr","schon","herrn","heute","gemacht","genau","deswegen","punkt","sollten","wissen","ja","bundeskanzler","sagt","überhaupt","überhaupt","debatte","weiss","frage","vielleicht","genau","wissen","weiss","wissen","worden","gemacht","gar","wissen","einfach","gemacht","müssen","müssen","gar","wissen","darüber","überhaupt","müssen","müssen","frage","geht","gemacht","sage","hätte","genau","tun","einfach"
"28","herren","sagt","mehr","warum","bekommen","nämlich","sehen","reden","hätte","hätte","sei","natürlich","gut","mehr","reden","gesprochen","leute","geht","kollege","geld","sagt","einfach","glaube","sache","einfach","wirklich","wäre","wissen","tun","damals","hätten","vielleicht","genau","hätte","draussen","wissen","genau","wirklich","rede","weiss","weiss","müssen","müssen","müssen","sollten","mehr","schon","wissen","müssen","genau","wissen","gibt","sollten","möchte","sei","wirklich","finde","genau","vielleicht","opposition","gut","nämlich","geht","sagt","debatte","hätte","nämlich","natürlich","sagt","gemacht","einfach","einfach","warum","sollten","leute","weiss","warum","wissen","debatte","hätten","frage","nämlich","genau","weiss","herrn","debatte","thema","thema","herrn","debatte","überhaupt","wissen","deswegen","debatte","merkel","ja","bundeskanzler","richtig","heute","frage","herrn","gemacht","wäre","herrn","sei","heute","glaube","heute","warum","müssen","darüber","nämlich","wissen","immer","gut","warum","einfach","frau","einfach","reden","nämlich","kollege","stelle","überhaupt","gar","rede","gemacht","fraktion"
"29","sehen","eben","einfach","müssen","warum","leute","hätte","sagt","mehr","minister","möchte","hätten","deswegen","eigentlich","getan","eben","möchte","hätte","sollten","sagt","geht","geht","sei","sei","nämlich","einfach","sollten","gesprochen","mehr","sage","debatte","tun","sollten","einfach","hätte","glaube","glaube","vielleicht","sage","dinge","sehen","wirklich","kollegen","damals","kollegen","müssen","opposition","rede","vielleicht","geht","meinung","kohl","debatte","mehr","natürlich","opposition","natürlich","müssen","verehrten","vielleicht","regierung","mal","sagt","sei","wohl","genau","sollten","vielleicht","leute","natürlich","weiss","gemacht","kollegen","warum","nämlich","rede","natürlich","genau","genau","vielleicht","vielleicht","weiss","herrn","punkt","ministerpräsident","thema","herrn","punkt","glaube","nämlich","wissen","stoiber","richtig","sei","wissen","bundeskanzler","deswegen","schon","geht","sagt","genau","hätte","überhaupt","gemacht","gibt","worden","gemacht","debatte","gemacht","gemacht","herren","gar","deswegen","richtig","überhaupt","gemacht","hätten","deswegen","hätte","immer","gibt","diskutieren","bisschen","gemacht","worden","tun","gar","gerne"
"30","daran","gesprochen","glaube","hätten","sehen","eigentlich","sagt","glaube","bekommen","leute","wäre","genau","bekommen","hätten","sage","sage","wirklich","natürlich","geschehen","damen","sehen","glaube","eigentlich","natürlich","gesprochen","unsere","gemacht","leute","geht","gut","sache","nämlich","hätte","mehr","gesprochen","rede","morgen","nämlich","glaube","rede","wirklich","kollegen","koalition","weiss","dinge","koalition","wehner","gut","sagt","wirklich","gesprochen","vielleicht","koalition","hätte","gibt","schon","geht","worden","geht","immer","natürlich","weiss","herrn","damals","damals","herrn","debatte","glaube","thema","müssen","sagt","gar","damen","debatte","worden","gemacht","sollten","natürlich","damen","punkt","kollege","sei","debatte","hätte","heute","warum","frage","geht","punkt","finde","problem","rede","frage","leute","sagt","deswegen","finde","müssen","finde","genau","ja","genau","vielleicht","reden","einfach","bundestag","wissen","herrn","herren","gibt","wissen","damen","debatte","natürlich","liebe","kollegen","frau","richtig","mal","geht","wissen","hätte","tun","stelle","richtig","fdp","ehrlich","gemacht"
"31","worden","hätten","müssen","lieber","hätte","glaube","draussen","hätte","ganze","gut","hätten","wäre","sei","überhaupt","sehen","leute","herren","herr","leute","eben","rede","natürlich","schon","gut","kollegen","geht","eben","reden","eben","sagt","damals","gemacht","möchte","wäre","wirklich","daran","kollegen","sage","lassen","carstens","dinge","mehr","strauss","vielleicht","strauss","schon","leute","strauss","politik","wissen","schon","leute","regierung","glaube","schon","gesprochen","hätte","wissen","sollten","möchte","verehrten","rede","glaube","mal","mal","mal","weiss","gemacht","bisschen","hätte","geht","gut","debatte","leute","sache","hätten","herren","herrn","nämlich","weiss","leute","kollege","vielleicht","glaube","fischer","genau","punkt","partei","sollten","gemacht","kollege","gar","genau","bundeskanzler","fehler","problem","thema","sei","hätten","bisschen","hätte","sagt","sei","sollten","debatte","sagt","darüber","wissen","nämlich","hätte","genau","liebe","eigentlich","frau","deswegen","hätten","debatte","hätten","gemacht","wäre","sage","bisschen","ehrlich","geht","geht","richtig","deswegen","sache"
"32","kommen","hätte","hätten","leute","wäre","warum","einfach","sache","gut","damals","seite","gesprochen","sage","getan","deswegen","glaube","sage","einfach","hätten","gesprochen","hätte","sollten","reden","sprechen","sollten","weiss","gut","eben","sagt","hätten","hätte","genau","weiss","sei","genau","möchte","rede","mehr","draussen","wissen","lassen","debatte","weiss","natürlich","überhaupt","gesprochen","geht","schon","bisschen","bundeskanzler","weiss","genau","sozialdemokraten","sagt","rede","mal","mal","mehr","glaube","genau","hätte","geht","verehrten","kollegen","gemacht","mehr","hätte","rede","mal","vielleicht","gar","vielleicht","mehr","genau","herrn","genau","hätten","sollten","gemacht","debatte","einfach","hätte","punkt","herrn","sei","hätte","natürlich","wissen","rede","sache","vielleicht","sagt","wahlkampf","vielleicht","damals","finde","rede","kollege","gehört","sollten","glaube","frage","weiss","gibt","gemacht","kollegen","bisschen","überhaupt","genau","herrn","damen","darüber","bisschen","überhaupt","worden","genau","wäre","heute","richtig","liebe","immer","richtig","kollege","gar","gemacht","sage","fdp","rede"
"33","sache","tun","dingen","heute","sogar","reden","warum","müssen","müssen","problem","gemacht","bekommen","leute","leute","natürlich","wäre","herr","menschen","nämlich","wäre","hätten","debatte","gut","hätte","opposition","opposition","geht","hätte","hause","genau","eigentlich","damals","gesprochen","vielleicht","gut","reden","wissen","rede","wissen","vielleicht","mehr","lassen","gut","lassen","gesprochen","gut","mal","finde","schon","weiss","kollegen","gesprochen","kohl","rede","wissen","möchte","thema","verehrten","opposition","verehrten","glaube","sei","worden","eindruck","gut","müssen","glaube","hätten","gemacht","gibt","natürlich","sollten","vielleicht","natürlich","kollegen","worden","bisschen","sache","glaube","darüber","bisschen","punkt","gemacht","sei","thema","sache","debatte","warum","sache","vielleicht","hätte","wahlkampf","thema","hätte","deswegen","wäre","sei","merkel","sagt","wissen","vielleicht","bisschen","kollege","warum","überhaupt","bisschen","heute","liebe","darüber","bisschen","gemacht","müssen","gar","deswegen","herren","herrn","gemacht","genau","dinge","dinge","ehrlich","frau","spd","debatte","weiss","gar","diskutieren","fdp"
"34","warum","kollegen","natürlich","bekommen","gesprochen","sache","reden","mal","mal","glaube","gibt","sei","glaube","eben","überhaupt","herr","gesprochen","überhaupt","draussen","reden","natürlich","wäre","wäre","kollegen","hätte","mehr","sache","sagt","damals","gibt","sollten","wäre","gemacht","wirklich","weiss","barzel","eben","koalition","hätte","mehr","sagt","wohl","wirklich","geht","weiss","geht","damals","geht","thema","wäre","gehört","schon","weiss","dinge","sagt","debatte","punkt","finde","möchte","bisschen","damals","herrn","weiss","verehrten","lassen","eindruck","dinge","sei","geht","warum","frage","weiss","nämlich","deswegen","sei","damen","frage","vielleicht","kollege","einfach","glaube","sagt","hätte","genau","geht","schäuble","glaube","cdu","frage","rede","warum","überhaupt","hören","problem","sprechen","dafür","wissen","hätte","wäre","merkel","einfach","wissen","gibt","damals","hätte","einfach","stelle","warum","überhaupt","kollegen","nämlich","bisschen","überhaupt","herrn","hätten","bisschen","überhaupt","wäre","frage","herrn","überhaupt","wissen","genau","frau","parlament","hätte","afd","genau"
"35","reden","sehen","bekommen","sehen","rede","mann","gesprochen","dafür","überhaupt","viele","mann","hätte","eben","viele","daran","unterhalten","genau","ganze","gesprochen","geht","reden","mehr","ganze","rede","gut","genau","hätte","gut","sei","sollten","genau","eben","mehr","eben","rede","gibt","lassen","wissen","wirklich","kollegen","glaube","dinge","getan","sprechen","lassen","weiss","einfach","vielleicht","einfach","sache","opposition","mal","gut","daran","sollten","lassen","wissen","opposition","worden","gibt","opposition","möchte","mal","nämlich","sei","gut","mehr","müssen","mehr","mehr","kollege","kollegen","sagt","hätten","einfach","gut","vielleicht","leute","herren","gemacht","hätten","dinge","sagt","natürlich","debatte","sollten","rede","kollege","nämlich","cdu","wollten","lassen","rede","wahrheit","warum","punkt","dafür","genau","leute","rede","frau","glaube","damals","glaube","leute","hätte","warum","sagt","kollegen","nämlich","gut","wissen","frage","gut","richtig","reden","genau","parlament","frau","darüber","natürlich","gemacht","nämlich","rede","tun","worden","sache","ehrlich"
"36","sei","davon","kommt","sogar","reden","mal","kommt","gemacht","natürlich","gemacht","ganze","mann","leider","genau","genau","sagt","nämlich","reden","einfach","ganze","kollegen","schon","recht","gesprochen","gemacht","wäre","reden","sache","einfach","tun","wäre","schon","wirklich","genau","vielleicht","wäre","mehr","kollegen","sollten","sehen","verehrten","wehner","draussen","dinge","einfach","vielleicht","politik","weiss","ministerpräsident","hätte","einfach","weiss","tun","geht","ganze","draussen","leute","sagt","genau","sollten","vielleicht","sollten","rede","minister","einfach","rede","geht","darüber","warum","sei","vielleicht","genau","worden","geht","sollten","sagt","sache","glaube","frage","partei","herrn","herrn","leute","vielleicht","warum","lassen","sollten","sei","debatte","frage","rede","geht","gar","herren","punkt","gar","leute","frage","bisschen","gibt","westerwelle","wäre","wissen","überhaupt","genau","richtig","sagt","kollegen","einfach","stelle","liebe","sagt","gemacht","nämlich","kolleginnen","heute","deswegen","kollegen","parlament","hätte","liebe","worden","wissen","sagt","diskutieren","weiss","richtig","kollegin"
"37","eben","bekommen","genau","mehr","eben","sagte","nämlich","gut","reden","wäre","denken","sehen","dafür","sagt","viele","hätte","mehr","leute","denken","mehr","darüber","sagt","natürlich","geht","geht","nämlich","mehr","sprechen","darüber","gesprochen","sagt","mehr","sagt","darüber","barzel","warum","gestern","schon","natürlich","wäre","genau","sagt","sache","mal","schon","hätte","weiss","sache","genau","damen","lassen","draussen","gesprochen","überhaupt","finde","daran","gemacht","rede","wäre","hätte","sei","glaube","vielleicht","getan","mehr","finde","sei","bisschen","hätte","kollegen","mal","wäre","frage","damals","hätten","wäre","nämlich","deswegen","hätte","herren","rede","gemacht","nämlich","leute","vielleicht","sagt","gesprochen","weiss","leute","herren","thema","nämlich","opposition","gar","nämlich","lassen","einfach","bundeskanzler","überhaupt","falsch","überhaupt","problem","sollten","wäre","nämlich","liebe","punkt","damals","bisschen","liebe","überhaupt","frage","natürlich","hätten","damen","liebe","herrn","mal","kollege","wissen","problem","antrag","überhaupt","wäre","wäre","nämlich","weiss","gar"
"38","überhaupt","geht","reden","sache","müssen","geht","dingen","gehabt","sehen","genau","lassen","viele","überhaupt","gemacht","sache","getan","natürlich","darüber","reden","daran","sollten","sei","sagt","reden","wäre","regierung","gesprochen","kollegen","wissen","gemacht","nämlich","einfach","getan","hören","kollegen","gut","sage","gut","dinge","einfach","natürlich","weiss","genau","schon","natürlich","regierung","natürlich","mehr","gesprochen","strauss","finde","finde","finde","genau","hätte","leute","bisschen","wohl","thema","nämlich","mal","warum","gibt","weiss","morgen","warum","morgen","wäre","wäre","debatte","damen","rede","gibt","einfach","möchte","sollten","möchte","nämlich","herrn","glaube","sollten","leute","thema","sagt","bundeskanzler","punkt","weiss","nämlich","weiss","sagt","sache","vielleicht","sagt","rede","genau","merkel","mittwoch","deswegen","warum","kollege","lassen","warum","westerwelle","sagt","wäre","warum","sei","bisschen","worden","weiss","bisschen","genau","nämlich","frage","nämlich","natürlich","mal","gut","darüber","überhaupt","dinge","weiss","ende","fdp","leute","stelle","gibt","punkt"
"39","gut","einfach","gemacht","glaube","sagt","einfach","rede","gesprochen","gesprochen","müssen","genau","eben","wenig","wäre","warum","kollegen","sollten","getan","wäre","hätte","genau","gut","denken","daran","damals","sprechen","sagt","hätten","regierung","regierung","gemacht","sollten","kollege","glaube","morgen","sage","nämlich","wäre","gibt","draussen","vielleicht","vielleicht","einfach","koalition","draussen","warum","gibt","thema","weiss","regierung","gibt","natürlich","ganze","mal","vielleicht","damals","sprechen","wäre","finde","wäre","nämlich","vielleicht","gut","warum","müssen","damals","kollegen","sollten","müssen","einfach","warum","mehr","natürlich","möchte","debatte","bisschen","worden","gut","weiss","damen","punkt","einfach","glaube","sollten","kollege","leute","sagt","hätte","vielleicht","bisschen","sagt","weiss","debatte","punkt","hätte","genau","glaube","leute","einfach","hätte","nämlich","kollege","nämlich","worden","heute","sei","sollten","stelle","stelle","warum","warum","warum","einfach","bisschen","bisschen","diskutieren","passiert","worden","wissen","richtig","gemacht","ehrlich","gibt","nämlich","stelle","parlament","punkt","heute"
"40","steht","minister","hätte","gesprochen","glaube","hätten","überhaupt","gibt","eben","eigentlich","bisschen","gern","darüber","bekommen","eben","reden","gut","sagt","menschen","genau","sprechen","leute","kollegen","gibt","gibt","sage","sehen","sage","gemacht","einfach","gibt","hätte","gut","gesprochen","gemacht","gesprochen","wehner","sollten","barzel","sollten","geht","gesprochen","mehr","mehr","sagt","natürlich","müssen","genau","mal","natürlich","wäre","geht","lieber","wissen","komme","morgen","gibt","nämlich","wohl","wissen","genau","minister","präsident","deswegen","regierung","leute","regierung","debatte","nämlich","gut","darüber","damen","gemacht","weiss","gar","herren","herrn","einfach","leute","sache","sache","glaube","partei","partei","sagt","natürlich","problem","vielleicht","wollten","genau","bisschen","herren","weiss","genau","opposition","sache","dinge","wissen","darum","problem","kollege","herrn","warum","bisschen","sollten","damals","kollegen","wahrheit","weiss","sagt","herrn","hätte","gut","hätte","herrn","gut","hätte","problem","bisschen","frage","worden","frage","wäre","punkt","nämlich","punkt","natürlich","tun"
"41","sagt","kommen","sache","wäre","mal","rede","natürlich","kommt","mann","natürlich","bekommen","jedenfalls","sagt","sage","eigentlich","mal","gemacht","denken","hätte","überhaupt","überhaupt","problem","unsere","opposition","sprechen","kollegen","wissen","sollten","kollegen","sache","darüber","darüber","wäre","gemacht","glaube","mehrheit","koalition","einfach","geht","möchte","gut","gemacht","gemacht","warum","müssen","draussen","gemacht","koalition","gehört","sollten","thema","daran","genau","gesprochen","gut","weiss","debatte","halte","nämlich","warum","geht","verehrten","sei","wäre","deswegen","dinge","mal","deswegen","sollten","sagt","herrn","debatte","einfach","bisschen","darüber","finde","genau","partei","rede","scharping","herren","debatte","sei","warum","richtig","vielleicht","bisschen","leute","lassen","punkt","getan","leute","gesprochen","nämlich","gar","vielleicht","genau","einfach","gut","partei","gibt","einfach","hätte","vielleicht","wissen","nämlich","nämlich","sei","sagt","damals","weiss","natürlich","herrn","einfach","natürlich","frage","bisschen","sagt","herrn","bundestag","ende","warum","weiss","problem","immer","gerne","hätten","sagt"
"42","richtig","leute","minister","eben","sache","kommt","getan","eben","warum","gibt","daran","bisschen","seite","minister","wäre","genauso","genauso","herren","meinung","darüber","problem","bekommen","hätte","unsere","unsere","hätte","opposition","hause","recht","geht","geht","koalition","draussen","eigentlich","schon","eben","weiss","morgen","nämlich","wehner","wohl","hören","geht","nämlich","mal","überhaupt","sagt","regierung","damals","draussen","kohl","sache","meinung","vielleicht","meinung","müssen","sagt","dinge","gibt","mal","dinge","genau","finde","gut","sagt","sollten","rede","hätte","möchte","mal","gemacht","worden","müssen","kollegen","warum","warum","sei","rede","sei","thema","weiss","vielleicht","sollten","debatte","genau","glaube","mehr","lassen","warum","natürlich","weiss","punkt","hätte","warum","kollege","warum","hätte","glaube","vielleicht","deswegen","opposition","passiert","herrn","falsch","bundestag","lieber","einfach","damen","hätte","überhaupt","deswegen","überhaupt","sagt","gemacht","wissen","nämlich","wissen","nämlich","passiert","natürlich","kollegen","gut","warum","immer","wissen","überhaupt","geht","wäre"
"43","geht","gemacht","gehört","überhaupt","kommt","minister","sei","damals","worden","warum","richtig","überhaupt","warum","sollten","sicher","darüber","sicher","gesprochen","geht","rede","wäre","wollten","sache","nämlich","wissen","gibt","regierung","paar","rede","eben","rede","hause","deutlich","rede","warum","morgen","geht","wehner","weiss","lassen","warum","geht","politik","hätte","gut","sagt","thema","warum","natürlich","morgen","herren","regierung","natürlich","sollten","morgen","thema","lassen","bisschen","weiss","darüber","sagt","hätte","sollten","geht","rede","deswegen","lieber","einfach","kollegen","weiss","problem","hätte","hätte","rede","sagt","nämlich","gemacht","dafür","gut","hätte","warum","bisschen","warum","bisschen","mehr","weiss","bundeskanzler","rede","klar","gibt","debatte","versuchen","nämlich","sprechen","rede","klar","sprechen","wäre","getan","glaube","dinge","überhaupt","glaube","hätte","bisschen","vielleicht","regierung","nämlich","gut","punkt","rede","herrn","warum","wissen","warum","worden","damen","herrn","heute","damals","frau","spd","rede","weiss","grünen","wissen","überhaupt","dinge"
"44","recht","gott","daran","recht","manchmal","eben","gehabt","viele","hören","reden","sollten","warum","mann","hätte","selber","meinung","glaube","rede","daran","natürlich","dafür","gesprochen","nämlich","schon","tun","denken","kollege","kollege","ganze","worden","herr","daran","einfach","sagt","lassen","sollten","wäre","weiss","getan","gesprochen","wahrheit","glaube","kohl","gemacht","getan","gemacht","koalition","politik","lassen","einfach","genau","lassen","union","weiss","opposition","bisschen","sache","warum","sei","sei","minister","damals","sache","möchte","wollten","lieber","thema","denke","morgen","eindruck","bisschen","sache","sei","thema","frage","herrn","gut","wäre","wäre","gut","natürlich","warum","dafür","richtig","menschen","bisschen","gibt","bisschen","gibt","einfach","genau","frage","leute","deswegen","wahrheit","frage","lieber","lieber","regierung","warum","falsch","frau","partei","stelle","punkt","damen","überhaupt","darum","damen","herren","kollegen","stelle","richtig","weiss","gemacht","problem","dinge","nein","sei","rede","herrn","punkt","sache","leute","rede","natürlich","stelle","richtig"
"45","einfach","richtig","mal","selber","selber","gemacht","sogar","gott","sei","sicher","gesprochen","einfach","kollegen","sache","kollegen","seite","reden","niemand","lassen","denken","leute","darüber","bisschen","sagt","regierung","sache","genau","draussen","bisschen","leute","eindruck","lassen","lassen","weiss","geht","letzten","wirklich","sehen","sagt","geht","darüber","nämlich","sagt","genau","gibt","mal","regierung","lassen","wehner","thema","darüber","partei","darüber","wäre","daran","gemacht","gut","glaube","sagt","wohl","einfach","regierung","hätte","thema","parlament","einfach","gut","genau","rede","rede","thema","sagt","herrn","wäre","natürlich","einfach","rede","richtig","sollten","leute","gut","richtig","worden","daran","nämlich","einfach","nämlich","daran","kollege","problem","leute","sprechen","kollege","mehr","mittwoch","nämlich","daran","vielleicht","herren","nämlich","rede","nämlich","völlig","einfach","darum","genau","hören","gut","liebe","einfach","richtig","gut","wort","kolleginnen","hätte","richtig","sache","paar","genau","ende","heute","rede","nein","diskutieren","frau","diskutieren","dinge","überhaupt"
"46","kommt","mann","sei","natürlich","davon","steht","wahrscheinlich","davon","seite","offen","darüber","seien","gesprochen","reden","dafür","nehmen","wäre","gern","nehmen","mann","daran","sprechen","leute","sehen","daran","sollten","gehört","geht","opposition","eigentlich","eben","sagt","rede","geht","wäre","wahlperiode","paar","gehört","gut","genau","koalition","sollten","lassen","gut","koalition","einfach","genau","einfach","gibt","kollege","gut","damals","gemacht","eindruck","wäre","partei","warum","sollten","mal","draussen","gibt","opposition","möchte","hätte","geht","punkt","lassen","mal","debatte","darüber","debatte","sei","herren","gemacht","thema","möchte","wäre","finde","vielleicht","wäre","richtig","herren","daran","sache","problem","kollege","kollege","sache","einfach","dinge","lassen","gibt","nie","kollege","möchte","damals","damals","gehört","gibt","opposition","sollten","gut","rede","leute","ganze","überhaupt","wäre","sollten","sei","passiert","hören","wäre","minister","stelle","punkt","mal","parlament","wissen","natürlich","damen","hätte","nämlich","herrn","liebe","dinge","deswegen","immer","warum"
"47","eigentlich","überhaupt","mann","gehabt","gemacht","wahrscheinlich","kollegen","lieber","gehabt","dafür","kommt","seite","wohl","warum","mal","überlegen","denken","darum","warum","bekommen","unsere","lassen","sehen","darüber","sagt","leute","damals","opposition","hätte","sehen","warum","geht","sache","möchte","eben","draussen","hätte","getan","warum","sagt","hätte","morgen","nämlich","hören","nämlich","worden","darüber","gesprochen","kollegen","darüber","leute","glaube","möchte","partei","lassen","glaube","sollten","möchte","gesprochen","finde","bisschen","finde","opposition","mehr","nämlich","bisschen","wohl","thema","einfach","thema","müssen","müssen","bisschen","hätte","bisschen","hätte","debatte","warum","warum","sei","gemacht","dafür","einfach","getan","partei","richtig","lassen","natürlich","mehr","kollege","frage","getan","punkt","versuchen","wäre","einfach","problem","dafür","mal","darum","problem","lassen","problem","lassen","worden","gemacht","liebe","weiss","damals","rede","sagt","kolleginnen","genau","opposition","sagt","ehrlich","gut","gemacht","gut","nämlich","punkt","sagt","kommen","nein","sagt","immer","gerne","möchte"
"48","darüber","wäre","sehen","gemacht","recht","denken","gut","sehen","rede","denke","wenig","gibt","nämlich","mal","eindruck","dafür","wenig","eben","ganze","kollege","denken","persönlich","darüber","eben","denken","rede","unsere","gemacht","meinung","recht","tut","gibt","daran","nämlich","überhaupt","eigentlich","warum","geht","gemacht","gemacht","sache","koalition","gibt","bisschen","warum","wehner","kollegen","opposition","sollten","glaube","partei","dinge","bundeskanzler","leute","dinge","genau","dinge","diskussion","glauben","gut","wäre","getan","damals","finde","hätte","sagt","minister","geht","punkt","bisschen","nie","frage","deswegen","gesprochen","gut","debatte","hätte","sei","punkt","nämlich","dinge","wäre","diskussion","einfach","daran","nämlich","bekommen","problem","völlig","weiss","damals","problem","lassen","partei","problem","kollege","wahrheit","daran","glaube","vielleicht","wäre","damals","gemacht","passiert","deswegen","gut","darum","hätte","darum","gut","hätte","damals","hätte","koalition","sache","punkt","warum","passiert","spd","leute","klar","natürlich","punkt","spd","gibt","gut","gut","diskutieren"
"49","dingen","darüber","seien","mann","lieber","gewissen","damals","sei","problem","macht","hätte","draussen","hätte","manchmal","genauso","gemacht","sprechen","wäre","überhaupt","hätten","niemand","niemand","sprechen","ganze","recht","darüber","richtig","regierung","kollege","rede","worden","überhaupt","darüber","warum","gibt","kommen","gesprochen","worden","eben","wohl","wäre","gibt","vielleicht","gesprochen","eben","hause","dinge","glaube","kohl","meinung","hätte","koalition","schon","draussen","leute","koalition","worden","gehen","bisschen","punkt","gesprochen","leute","mehr","sollten","nie","wäre","wäre","lieber","genau","leute","wohl","möchte","wohl","sei","hätte","natürlich","einfach","darüber","worden","dafür","partei","thema","miteinander","darauf","natürlich","rede","richtig","einfach","sagt","klar","bundeskanzler","seien","warum","nein","finde","leute","wäre","nämlich","sprechen","gut","wissen","stelle","gut","nämlich","reden","wäre","weiss","richtig","bundestag","deswegen","opposition","rede","präsident","genau","weiss","sagt","punkt","hätte","diskutieren","worden","sollten","problem","richtig","natürlich","punkt","kollegin","sagt","kommen"
