"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","regierung","tun","meinung","dingen","darüber","wissen","leute","dafür","gerade","jedenfalls","seite","leute","gerade","hätten","eben","wirklich","darüber","geht","gerade","eben","vielleicht","kollegen","natürlich","opposition","wirklich","schon","gut","wissen","gut","wäre","reden","mehr","dinge","kollege","wirklich","wissen","mehr","hätten","sage","vielleicht","tun","mehr","sollten","rede","einfach","damals","rede","müssen","wohl","hätte","geht","leute","kollegen","vielleicht","thema","punkt","glaube","sei","debatte","immer","möchte","glaube","sache","vielleicht","natürlich","müssen","möchte","sollten","hätten","herren","gut","finde","geht","vielleicht","gibt","gibt","sollten","damen","gibt","darüber","schon","gar","eigentlich","sagt","gar","heute","genau","gemacht","darüber","heute","warum","gemacht","untersuchungsausschuss","wahrheit","thema","frau","geht","wissen","müssen","müssen","heute","vielleicht","finde","einfach","stelle","gar","gar","gibt","wissen","kollegen","finde","worden","wirklich","parlament","frage","reden","hätte","vielleicht","rede","vielleicht","damen","gar","warum","geht","wirklich","darüber","hätten","fdp"
"26","tun","durchaus","herr","gemacht","gut","hätten","einfach","eigentlich","sollten","wissen","einfach","dafür","wirklich","problem","wissen","wäre","mehr","getan","eben","gut","wirklich","unsere","wissen","wäre","sollten","wäre","weiss","reden","darüber","natürlich","sagt","debatte","schon","geht","damals","glaube","eben","mehr","dinge","glaube","sei","dinge","hätte","vielleicht","überhaupt","debatte","damen","sagt","mehr","gut","müssen","natürlich","mal","glaube","vielleicht","müssen","weiss","immer","glaube","finde","immer","gibt","sollten","mal","sollten","natürlich","sei","wäre","heute","vielleicht","möchte","geht","einfach","gut","müssen","gar","darüber","gemacht","weiss","finde","leute","debatte","genau","genau","wirklich","überhaupt","eigentlich","heute","damals","überhaupt","frage","reden","hätte","regierung","hätte","geht","opposition","richtig","eigentlich","richtig","vielleicht","gar","richtig","darüber","weiss","warum","warum","herrn","nämlich","einfach","rede","vielleicht","gar","herren","gar","bisschen","warum","parlament","debatte","geht","rede","tun","überhaupt","gar","darüber","sage","worden","vielleicht"
"27","darauf","dingen","tun","wissen","überhaupt","mehr","gemacht","gerade","überhaupt","damals","hätten","meinung","gibt","seite","einfach","sollten","dingen","sehen","kollege","sage","gut","damen","sage","vielleicht","weiss","gesprochen","geht","sei","wissen","reden","schon","gut","wirklich","regierung","lassen","eigentlich","darüber","wirklich","kollegen","lassen","lassen","schon","genau","schon","damals","wirklich","natürlich","opposition","thema","sei","einfach","vielleicht","gut","debatte","wissen","weiss","wirklich","worden","geht","vielleicht","opposition","geht","gemacht","weiss","genau","immer","natürlich","damen","sollten","sollten","glaube","weiss","hätten","gibt","glaube","genau","herrn","herrn","damen","möchte","schäuble","sei","gemacht","heute","immer","darüber","möchte","hätte","möchte","gemacht","geht","cdu","sei","geht","warum","opposition","sei","bundeskanzler","darüber","regierung","schon","immer","heute","worden","darüber","bisschen","rede","glaube","wäre","damals","herren","gemacht","dank","gar","immer","nämlich","nämlich","kollegen","geht","kollegen","genau","gibt","hätte","überhaupt","afd","parlament","wäre","sage"
"28","hätte","darauf","daran","darauf","daran","leute","überhaupt","worden","seite","eben","überhaupt","wissen","minister","einfach","gerade","hätten","eindruck","wenig","wenig","überhaupt","einfach","sache","tun","sage","wissen","eben","reden","sollten","sage","gut","mehr","sei","hätten","gut","draussen","sei","sehen","regierung","glaube","hätte","vielleicht","lassen","reden","gibt","wirklich","vielleicht","leute","hätte","weiss","weiss","überhaupt","rede","einfach","wissen","damen","damen","herren","glaube","immer","geht","vielleicht","sollten","präsident","genau","deswegen","mal","gibt","thema","vielleicht","finde","einfach","hätten","gibt","nämlich","geht","debatte","müssen","immer","heute","sei","müssen","hätten","mehr","deswegen","heute","glaube","leute","deswegen","schon","sollten","darüber","darüber","opposition","weiss","richtig","richtig","leute","sei","debatte","gemacht","gar","weiss","müssen","sollten","sei","thema","sei","sagt","partei","glaube","gar","immer","gibt","kolleginnen","genau","hätten","immer","deswegen","wäre","reden","geht","frage","spd","nämlich","ehrlich","einfach","parlament","heute"
"29","durchaus","richtig","natürlich","kommen","eben","einfach","seite","meinung","wirklich","sollten","gibt","eindruck","meinung","gesprochen","wirklich","dafür","wirklich","einfach","leute","darüber","sage","weiss","unsere","wort","debatte","sollten","sei","sprechen","wirklich","hätte","sehen","regierung","damals","eigentlich","nämlich","reden","wirklich","dinge","kollege","sehen","reden","reden","gut","glaube","debatte","hätte","darüber","debatte","debatte","müssen","regierung","geht","sagt","herren","herren","leute","wohl","sollten","finde","gibt","müssen","gut","müssen","rede","müssen","sollten","deswegen","geht","natürlich","parlament","weiss","sei","herrn","deswegen","frage","glaube","deswegen","genau","leute","gemacht","gibt","schon","vielleicht","müssen","eigentlich","sagt","glaube","glaube","leute","darüber","müssen","gar","partei","hätte","wissen","bundeskanzler","sagt","dinge","mehr","sollten","regierung","lassen","ganz","gemacht","gemacht","ja","bisschen","heute","worden","frage","müssen","nämlich","vielleicht","wirklich","damen","heute","gemacht","einfach","überhaupt","herrn","bisschen","darüber","ehrlich","genau","immer","hätte","hätte","gar"
"30","frage","einfach","überhaupt","wohl","sollten","sollten","kollegen","natürlich","dingen","richtig","scheint","immer","einfach","sollten","sollten","wenig","wäre","problem","nämlich","debatte","eigentlich","hätte","nämlich","sollten","wäre","denken","sage","einfach","hätte","sagt","darüber","einfach","herr","glaube","debatte","herr","sage","koalition","wirklich","wohl","genau","tun","regierung","nämlich","rede","überhaupt","müssen","geht","bisschen","wäre","tun","gibt","immer","bisschen","mal","bisschen","lassen","natürlich","vielleicht","mehr","debatte","weiss","wissen","mehr","vielleicht","deswegen","geht","wissen","wäre","gibt","kollegen","sagt","überhaupt","bisschen","herren","gemacht","weiss","nein","genau","einfach","frau","eigentlich","rede","weiss","sei","mehr","geht","frage","cdu","immer","thema","immer","debatte","sagt","rede","müssen","frau","punkt","heute","merkel","warum","frage","schon","weiss","kollegen","rede","einfach","liebe","damals","gemacht","deswegen","liebe","eigentlich","liebe","richtig","genau","hätten","hätte","immer","überhaupt","darüber","warum","parlament","afd","weiss","bundestag","gemacht","afd"
"31","meinung","situation","durchaus","durchaus","gewisse","meinung","durchaus","tun","richtig","dingen","problem","überlegen","sprechen","minister","dafür","einfach","sage","wirklich","draussen","kollege","mehr","sage","debatte","schon","gesprochen","mehr","sprechen","geht","natürlich","wirklich","sollten","hätte","gibt","eben","glaube","einfach","kollege","reden","gesprochen","kollege","mehr","vielleicht","wäre","lassen","vielleicht","strauss","gemacht","weiss","lassen","sollten","möchte","debatte","finde","immer","weiss","überhaupt","immer","darum","thema","wäre","gut","nämlich","minister","finde","finde","gut","einfach","hätten","einfach","wäre","immer","frage","sei","darüber","darüber","deswegen","warum","gut","darüber","genau","immer","frau","sagt","immer","darüber","eigentlich","weiss","sollten","partei","sache","wissen","wahrheit","richtig","thema","damals","damals","immer","müssen","politik","damals","westerwelle","sollten","genau","müssen","müssen","glaube","partei","sei","rede","wäre","genau","hätte","wort","hätte","müssen","frage","vielleicht","hätten","darüber","dinge","parlament","bisschen","immer","warum","parlament","ehrlich","überhaupt","bundestag"
"32","überhaupt","wohl","gemacht","daran","leute","natürlich","problem","dingen","weiss","hätten","kommen","tun","tun","gibt","leute","situation","sprechen","sage","darüber","klar","sollten","mehr","einfach","gut","wort","gibt","einfach","hätte","damen","geht","wirklich","darüber","regierung","gemacht","möchte","wirklich","debatte","nämlich","genau","damals","gut","darüber","lassen","thema","dinge","gemacht","geht","einfach","sollten","mal","weiss","immer","wohl","überhaupt","sagt","draussen","vielleicht","mehr","wissen","müssen","geht","rede","finde","damals","damals","bisschen","finde","leute","bisschen","möchte","debatte","herren","thema","müssen","gut","immer","herren","hätte","müssen","herrn","gar","herrn","fischer","gar","rede","hätte","wissen","weiss","klar","geht","genau","vielleicht","vielleicht","opposition","wahrheit","finde","finde","müntefering","immer","partei","finde","opposition","gemacht","überhaupt","rede","herren","hätte","darüber","einfach","sagt","gemacht","genau","deswegen","hätten","kolleginnen","überhaupt","bisschen","überhaupt","mal","punkt","spd","wissen","afd","tun","worden","nämlich","fdp","gerne"
"33","sollten","meinung","bekommen","dafür","meinung","minister","dafür","hätte","hätten","gerade","wirklich","einfach","eindruck","sehen","debatte","parlament","getan","ganze","gesprochen","herren","sei","einfach","reden","darüber","darüber","gut","mehr","eben","geht","schon","hätten","wäre","sei","genau","schon","wäre","herr","schon","regierung","regierung","glaube","weiss","mehr","hätte","worden","kollegen","sagt","finde","gut","genau","debatte","lassen","debatte","tun","opposition","rede","finde","herren","einfach","nämlich","genau","müssen","vielleicht","immer","immer","richtig","thema","gibt","sache","genau","richtig","sollten","gut","genau","sache","mehr","immer","rede","kollegen","weiss","vielleicht","sagt","gar","gibt","frau","weiss","frage","eigentlich","punkt","möchte","immer","bundeskanzler","deswegen","immer","vielleicht","vielleicht","einfach","vielleicht","wissen","frage","überhaupt","gibt","sollten","warum","möchte","einfach","genau","gar","glaube","weiss","sagt","warum","wissen","deswegen","bisschen","gemacht","überhaupt","bisschen","bisschen","gar","wissen","spd","gemacht","fdp","genau","diskutieren","bundestag","worden"
"34","lassen","hätte","darauf","nämlich","herr","etwa","worden","gemacht","worden","überhaupt","daran","hätten","überhaupt","überhaupt","wäre","lassen","lange","unsere","gut","wenig","reden","gut","wirklich","hätten","reden","einfach","unsere","leute","bisschen","darüber","wäre","gibt","wäre","weiss","sache","unsere","hätten","hätte","sollten","sollten","weiss","gemacht","wirklich","gut","politik","bemerkung","getan","sehen","möchte","sache","gibt","müssen","natürlich","gibt","kommt","opposition","komme","debatte","rede","thema","nämlich","immer","warum","sollten","gesprochen","gemacht","damen","glaube","sagt","heute","frage","hätte","darüber","natürlich","weiss","damen","gut","vizepräsident","gar","gar","sei","möchte","immer","überhaupt","hätte","genau","bundeskanzler","geht","deswegen","dinge","richtig","frau","finde","rede","opposition","regierung","sage","wäre","thema","vielleicht","einfach","richtig","partei","vielleicht","überhaupt","wirklich","vielleicht","überhaupt","damen","warum","wissen","wissen","frage","darüber","überhaupt","wäre","mal","demokratie","punkt","gemacht","tun","frau","diskutieren","gemacht","wissen","genau","darüber","einfach"
"35","scheint","eigentlich","leute","seite","völlig","daran","natürlich","gibt","wäre","wäre","gehen","getan","getan","eben","seite","gibt","geht","gerade","richtig","gesprochen","sehen","getan","darüber","gibt","mehr","sprechen","darüber","mal","kollegen","sage","sache","eben","darüber","sei","mehr","damals","geht","debatte","schon","gemacht","sollten","debatte","glaube","wäre","weiss","gut","debatte","damals","punkt","sage","bisschen","bisschen","bisschen","kommt","finde","natürlich","bisschen","wirklich","richtig","wissen","gemacht","finde","verehrten","deswegen","wohl","genau","rede","weiss","herren","darüber","mehr","überhaupt","wäre","warum","warum","nämlich","gibt","gibt","vielleicht","gibt","herrn","zwischenfrage","weiss","darüber","schon","punkt","bisschen","möchte","debatte","worden","nämlich","deswegen","sagt","überhaupt","fehler","lieber","politik","einfach","schon","rede","frage","hätte","regierung","wäre","leute","lieber","gemacht","herren","herrn","gibt","immer","darüber","gemacht","nämlich","parlament","punkt","darüber","nein","worden","damen","gemacht","wäre","weiss","gibt","gemacht","gemacht","rede","opposition"
"36","kollegen","sage","wohl","eben","problem","durchaus","dingen","daran","gibt","dafür","wäre","weiss","durchaus","getan","ganze","dingen","eben","gesprochen","sorgen","richtig","darüber","sagt","wäre","wirklich","eben","kollegen","debatte","gut","eben","einfach","regierung","hätten","hätte","möchte","gut","sehen","damals","damals","nämlich","darüber","gibt","wäre","schon","damals","nämlich","weiss","warum","rede","müssen","gibt","gemacht","weiss","wirklich","hätten","sollten","glaube","einfach","weiss","gemacht","parlament","bisschen","thema","glaube","nein","sagt","nein","dinge","immer","thema","nämlich","nein","gar","warum","sagt","wäre","rede","gar","partei","zwischenfrage","heute","gemacht","schäuble","gibt","punkt","möchte","geht","deswegen","thema","sollten","wissen","frau","thema","genau","wissen","genau","immer","damals","lieber","rede","sagt","richtig","herrn","rede","genau","wäre","präsidentin","darüber","wissen","darüber","darüber","weiss","wäre","immer","gut","hätten","worden","richtig","wäre","heute","worden","frage","genau","geht","spd","überhaupt","warum","weiss","rede"
"37","daran","daran","jedenfalls","genau","dingen","hätte","hätte","mehr","kommen","gibt","denen","herr","lassen","daran","worden","debatte","kollege","eben","sage","sehen","sache","gemacht","wort","sprechen","sei","wort","eben","unsere","sagt","gesprochen","sei","genau","draussen","gesprochen","sagt","sprechen","möchte","weiss","sagt","weiss","wohl","gut","einfach","genau","geht","wohl","vielleicht","eben","vielleicht","sagt","natürlich","finde","damals","wirklich","debatte","debatte","debatte","finde","worden","darüber","gibt","darüber","worden","glaube","glaube","rede","hätte","sei","möchte","gut","natürlich","darüber","worden","hätten","gar","herren","sagt","deswegen","gemacht","glaube","sache","hätte","scharping","sollten","warum","thema","sollten","gibt","bundeskanzler","frage","sache","wissen","ganz","finde","frau","leute","gar","gar","frau","nämlich","opposition","gemacht","weiss","sagt","partei","gibt","westerwelle","damals","gemacht","partei","liebe","damals","damals","damals","bundestag","warum","worden","problem","parlament","ende","diskutieren","immer","fragen","wäre","geht","wäre","ehrlich","stelle"
"38","klar","selber","gewisse","richtig","wohl","gemacht","eben","sollten","minister","daran","richtig","gerade","hätten","deswegen","minister","gerade","mal","draussen","einfach","gibt","hätten","darüber","sagt","reden","hätte","hätten","sagt","gesprochen","einfach","eben","eben","geht","mehr","sehen","darüber","nehmen","gesprochen","eben","darüber","mehr","darüber","nämlich","getan","dinge","bisschen","geht","eben","glaube","glaube","zwischenfrage","damen","kollege","überhaupt","thema","rede","gesprochen","draussen","wissen","lassen","genau","hätte","genau","hätte","herrn","einfach","geht","gemacht","gut","gemacht","gemacht","herrn","gut","herren","thema","gemacht","gut","glaube","schon","deswegen","punkt","rede","thema","glaube","fischer","scharping","warum","sagt","sagt","warum","herren","vielleicht","geht","weiss","warum","sagt","sollten","vielleicht","immer","einfach","frau","mehr","genau","möchte","gar","heute","weiss","bundestag","rede","herren","thema","gibt","frage","einfach","frage","herren","gut","genau","genau","gemacht","darüber","hätte","partei","frau","ehrlich","kollegen","fraktion","geht","warum"
"39","nämlich","gibt","kommen","meinung","gesprochen","eben","herr","problem","nämlich","könnten","eindruck","eben","wäre","brauchen","gesprochen","unterhalten","sehen","überhaupt","weiss","unsere","dafür","sprechen","hätte","bisschen","kollege","darüber","getan","sache","draussen","sache","gemacht","gemacht","einfach","hätten","sollten","möchte","hätte","darüber","sache","eben","schon","sollten","deswegen","wohl","lassen","richtig","thema","lassen","mal","vielleicht","mal","gut","damen","sollten","bisschen","tun","deswegen","thema","sollten","rede","lassen","debatte","rede","müssen","sei","wäre","sache","bisschen","dinge","thema","müssen","deswegen","sollten","frage","deswegen","herrn","mehr","debatte","möchte","mehr","kurzintervention","warum","möchte","frau","genau","sache","daran","punkt","weiss","einfach","mehr","herren","frau","wäre","regierung","nämlich","glaube","warum","sagt","getan","lassen","wissen","spd","bisschen","genau","bundestag","sagt","stelle","gibt","wissen","überhaupt","gibt","herrn","richtig","herrn","wissen","parlament","punkt","genau","bundestag","einfach","parlament","genau","weiss","wäre","leute","immer","punkt"
"40","ausschuss","bekommen","sage","kollegen","nämlich","genau","selber","jedenfalls","dafür","wahrscheinlich","sehen","mag","gesprochen","selber","lange","daran","lassen","wäre","geschehen","meinung","kollegen","sehen","kollegen","sei","daran","kollege","problem","sagt","sprechen","opposition","geht","sollten","eben","darüber","hätte","draussen","schon","möchte","gemacht","sagt","seite","rede","politik","warum","morgen","genau","weiss","nämlich","strauss","herren","kollegen","kollegen","regierung","diskussion","tun","mal","thema","gibt","gut","sollten","leute","sei","mal","minister","rede","finde","eben","genau","herrn","worden","gemacht","leute","dinge","rede","nämlich","wäre","finde","müssen","bisschen","leute","sollten","glaube","leute","sache","nein","rede","richtig","überhaupt","richtig","leute","damals","frage","lassen","sollten","gestern","überhaupt","partei","ordnung","leute","opposition","gibt","deswegen","vielleicht","rede","hätte","hätte","damals","bisschen","sei","bundestag","darüber","weiss","bisschen","bundestag","gut","bundestag","punkt","bundestag","spd","genau","ehrlich","stelle","rede","immer","warum","gerne","nämlich","immer"
"41","richtig","scheint","nämlich","hätten","darauf","problem","minister","gehabt","jedenfalls","gemacht","gerade","seite","daran","gerade","gehen","deswegen","gibt","situation","tun","problem","klar","parlament","sei","sache","tun","sei","gesprochen","richtig","hause","regierung","gibt","sehen","gut","herr","weiss","darüber","kollegen","nehmen","sprechen","genau","gesprochen","glaube","rede","geht","thema","thema","richtig","gemacht","darüber","glaube","wohl","glaube","sollten","lassen","lassen","morgen","verehrten","einfach","gibt","gut","rede","verehrten","nämlich","worden","richtig","nämlich","müssen","deswegen","nämlich","hätte","vielleicht","rede","frage","einfach","finde","vizepräsident","nein","mehr","rede","scharping","herren","weiss","bundeskanzler","vielleicht","geht","sollten","thema","bundeskanzler","sagt","partei","opposition","nämlich","wissen","mehr","untersuchungsausschuss","weiss","klar","regierung","gar","wäre","merkel","überhaupt","problem","zwischenfrage","herren","sagt","weiss","kolleginnen","weiss","müssen","nämlich","herrn","gut","opposition","deswegen","kolleginnen","kollegen","nämlich","herrn","nämlich","überhaupt","herrn","sache","rede","tun","kollegen","möchte","sache"
"42","hätten","dabei","gibt","völlig","richtig","deswegen","daran","sehen","besser","einfach","leute","wahrscheinlich","geht","worden","klar","eindruck","wenig","dafür","ganze","einfach","gesprochen","problem","eben","genau","hätten","richtig","regierung","bisschen","daran","wort","deutlich","schon","gemacht","sprechen","eben","nie","genau","worden","eben","gibt","dinge","strauss","gemacht","regierung","richtig","glaube","damals","möchte","genau","bisschen","glaube","draussen","kollege","punkt","einfach","sache","sollten","deswegen","sei","lassen","glaube","vielleicht","gibt","sei","lassen","sagt","damals","natürlich","müssen","bisschen","herren","einfach","damen","mehr","einfach","sei","bitte","finde","hätte","hätte","warum","gemacht","schäuble","rede","schäuble","wissen","damals","dinge","nehmen","deswegen","deswegen","worden","westerwelle","richtig","gesprochen","genau","glos","mal","dinge","problem","herren","möchte","warum","wissen","glaube","partei","fdp","müssen","liebe","bisschen","herrn","bisschen","weiss","herrn","warum","darüber","herrn","gemacht","richtig","gibt","heute","leute","gibt","diskutieren","nämlich","gibt","stelle","wäre"
"43","seite","genau","lassen","überhaupt","weiss","herr","sprechen","gesprochen","getan","durchaus","viele","lösung","debatte","dafür","durchaus","sehen","überhaupt","debatte","sei","situation","sprechen","klar","sehen","nämlich","sprechen","sage","draussen","paar","dafür","genau","einfach","lassen","sache","wirklich","gemacht","eben","sollten","kollege","hätte","möchte","rede","sprechen","mal","koalition","mehr","finde","hören","darüber","finde","finde","gut","thema","punkt","genau","wäre","gibt","rede","lassen","genau","richtig","wäre","worden","lassen","gibt","gibt","herrn","lieber","hätte","leute","weiss","warum","damen","natürlich","finde","sagt","sollten","wäre","sei","gut","gut","glaube","richtig","punkt","wort","müssen","leute","punkt","vielleicht","glaube","weiss","möchte","bisschen","thema","gemacht","lieber","hätte","wäre","hätte","ganze","einfach","hätte","wäre","herrn","leute","gibt","wissen","wissen","gemacht","bundestag","punkt","warum","überhaupt","nämlich","natürlich","diskutieren","mal","deswegen","herrn","bundestag","passiert","weiss","diskutieren","herrn","deswegen","diskutieren","tun","deswegen","sagt"
"44","kommen","überhaupt","völlig","mehr","geht","sage","nämlich","sage","durchaus","kommen","jedenfalls","bisschen","wenig","gemacht","sprechen","selber","ganze","meinung","sprechen","daran","debatte","wäre","weiss","hätte","meinung","weiss","leute","darüber","sei","sprechen","opposition","sache","rede","sagt","wäre","kollegen","gemacht","gemacht","gibt","schon","überhaupt","überhaupt","gibt","sagt","möchte","draussen","wäre","gibt","geht","leute","herren","wohl","bringen","sagt","punkt","gemacht","opposition","wäre","bisschen","draussen","getan","minister","weiss","debatte","warum","worden","genau","rede","mal","damen","genau","parlament","müssen","geht","nein","richtig","scharping","glaube","sei","sache","bundeskanzler","sollten","thema","thema","wahlkampf","frau","müssen","leute","genau","landowsky","leute","genau","wäre","problem","wäre","gesprochen","lieber","frau","mittwoch","daran","weiss","problem","gibt","reden","deswegen","deswegen","liebe","wäre","gerne","herrn","stelle","dinge","hätte","sollten","minister","natürlich","rede","wissen","sagt","wäre","punkt","gemacht","tun","dinge","stelle","rede","diskutieren","tun"
"45","wohl","hätten","dafür","etwa","lange","überhaupt","gehabt","darauf","sehen","darauf","getan","jedenfalls","richtig","meinung","lieber","eben","dafür","sei","feststellen","dingen","genau","richtig","bisschen","halte","sagt","koalition","gemacht","deswegen","selber","hätten","bisschen","gehört","sehen","überhaupt","geht","sagt","rede","seite","wäre","bisschen","möchte","sehen","gesprochen","gehört","hätte","bisschen","gut","genau","einfach","kollegen","thema","regierung","komme","gut","gut","komme","sei","rede","wohl","einfach","sei","getan","geht","getan","weiss","thema","gut","mehr","genau","richtig","sollten","worden","sagt","richtig","sei","sagt","sache","kollegen","ministerpräsident","vizepräsident","richtig","bitte","hätte","leute","punkt","nehmen","mehr","nehmen","sache","stunde","herren","sprechen","damals","land","immer","lassen","problem","lassen","spd","genau","damals","bundestag","wäre","partei","präsidentin","sei","möchte","einfach","bisschen","stelle","kolleginnen","sagt","genau","genau","worden","liebe","wissen","warum","dinge","deswegen","leute","rede","nämlich","damals","partei","deswegen","leute","überhaupt"
"46","eigentlich","klar","brauchen","gehabt","sicherlich","lassen","gesprochen","viele","denen","deutlich","all","wenig","viele","lieber","meinung","seite","feststellen","gut","hätten","dafür","gerade","wenig","schiller","daran","kollegen","hätte","hätte","sage","sehen","deutlich","genau","sprechen","gehört","gibt","morgen","weiss","sprechen","kollegen","draussen","wäre","verehrten","einfach","nehmen","finde","gut","darüber","einfach","mal","politik","sehen","gesprochen","einfach","gibt","wohl","sprechen","falsch","zwischenfrage","sagt","punkt","sei","darüber","sache","thema","geht","thema","einfach","mehr","mal","glaube","dinge","thema","vizepräsident","hätte","punkt","bundeskanzler","hätte","einfach","wäre","vizepräsident","wäre","damen","nämlich","nämlich","ministerpräsident","sache","richtig","nehmen","warum","müssen","vielleicht","punkt","sollten","gesprochen","partei","nehmen","dinge","hätte","opposition","punkt","weiss","bundestag","mehr","mehr","dinge","bisschen","richtig","spd","punkt","stelle","sei","hätte","sache","überhaupt","rede","präsidentin","deswegen","herren","klar","ende","warum","herrn","nämlich","wäre","sagt","leute","weiss","sache","weiss"
"47","einfach","lassen","weiteres","gibt","dafür","gibt","sehen","kollegen","viele","sehen","lassen","selber","mag","wenig","nämlich","deutlich","genau","dingen","denken","hätten","gemacht","ganze","darauf","verehrten","sache","sagt","worden","draussen","problem","recht","gesprochen","herr","geht","nämlich","genau","lassen","gibt","wohl","gut","gesprochen","hören","kollegen","thema","gemacht","warum","eben","dinge","wäre","hätte","thema","sollten","wäre","glaube","sprechen","leute","völlig","hätte","punkt","nämlich","bisschen","präsident","lassen","opposition","lassen","nehmen","dinge","nämlich","gemacht","punkt","einfach","bisschen","sache","leute","herrn","bitte","einfach","nämlich","bisschen","schäuble","frau","bisschen","rede","müssen","warum","bundeskanzler","möchte","schäuble","einfach","gibt","sagt","bisschen","überhaupt","herren","koch","partei","partei","wissen","finde","warum","überhaupt","sollten","selber","politik","möchte","zwischenfrage","parlament","gibt","sollten","müssen","herren","wäre","müssen","bundestag","wäre","nämlich","damen","diskutieren","mal","kollegen","lassen","liebe","passiert","richtig","stelle","spd","immer","gerne","frau"
"48","natürlich","dafür","kommt","worden","wenig","nämlich","genau","etwa","darauf","sage","worden","davon","eben","überlegen","deswegen","besser","nämlich","unterhalten","überhaupt","unterhalten","wenig","nämlich","meinung","weiss","bisschen","selber","hätten","klar","viele","überhaupt","damals","bisschen","kollegen","bisschen","gesprochen","hätten","einfach","sprechen","überhaupt","seite","nämlich","sagt","möchte","sprechen","gibt","dinge","mal","wohl","warum","möchte","genau","darüber","ganze","daran","warum","gemeinsam","wäre","ganze","zwischenfrage","problem","finde","präsident","deswegen","bisschen","punkt","darüber","präsident","darüber","richtig","rede","hätte","gemacht","nein","wäre","thema","partei","bisschen","darüber","glaube","worden","wäre","mehr","nehmen","mehr","vielleicht","gesprochen","wäre","richtig","frage","genau","weiss","westerwelle","worden","genau","weiss","koch","sollten","leute","gehört","warum","partei","partei","bundestag","glaube","darum","möchte","opposition","bundestag","überhaupt","nämlich","damals","rede","präsident","überhaupt","hätte","darauf","damals","richtig","nämlich","ehrlich","immer","sagt","wissen","fraktion","gerne","worden","fragen","kollegin"
"49","bekommen","gesprochen","sache","unterhalten","jedenfalls","darauf","jedenfalls","nachher","gehen","meinung","brauchen","dingen","feststellen","damals","parlament","genau","unsere","eindruck","bekommen","parlament","wort","genau","gemacht","sehen","koalition","klar","bisschen","kollegen","gemacht","gemacht","seite","sagt","nämlich","draussen","sehen","letzten","gut","situation","getan","geht","sprechen","hätte","vielleicht","überhaupt","wohl","sache","wohl","vielleicht","damals","klar","punkt","verehrten","hätte","deswegen","kommen","sollten","gemacht","richtig","hätte","verehrten","draussen","gemacht","morgen","nämlich","verehrten","punkt","lassen","sache","damals","sache","nehmen","thema","rede","vizepräsident","sollten","nein","natürlich","leute","wäre","sollten","gut","natürlich","gut","problem","thema","vielleicht","vielleicht","wäre","vielleicht","frau","sollten","getan","gar","stunde","nämlich","warum","regierung","überhaupt","damals","gut","politik","damals","damals","politik","dinge","damen","nämlich","damen","sagt","überhaupt","bisschen","kolleginnen","vizepräsident","immer","wissen","ehrlich","sache","ehrlich","herren","richtig","worden","gerne","sollten","gerne","gibt","stelle","warum","nämlich"
