"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"22","antrag","herrn","herrn","redner","redner","wehrpflichtgesetzes","eröffnet","atomgesetz","redner","fritz","fritz","probst","cducsu","gontrum","könen","winkelheide","suchtgefahren","kaiserslautern","zimmermann","junghans","stimmen","dring","maxsein","leitung","bundesminister","staatssekretär","hannoverlangenhagen","enthalten","hauser","peters","klepsch","schneider","vogel","gerlach","niegel","frankfurt","eilers","eilers","kunz","graf","bitte","wittmann","münchen","münchen","franke","münchencomment","graf","namentliche","heydt","wort","gott","neumann","wimmer","nein","biehle","gott","dring","wahlgang","fischer","fuchs","hauser","wimmer","fraktion","voigt","haack","becker","haack","vogel","freiherr","bachmaier","nürnberg","süssmuth","stimmen","karl","martin","paul","helmut","ursula","müller","müller","müller","drucksache","abstimmung","uwe","brigitte","angelika","günter","günter","monika","jürgen","müller","müller","horst","uwe","volker","heinz","hanspeter","bernd","renate","rainer","frank","joachim","bernd","bernd","müller","dirk","sabine","norbert","ulrich","patrick","patrick","andreas","karin","johannes","katja","katja","kerstin","carsten","müller","katja","abgegebene","josef","lesen","schweres","helfen","infektionszahlen","welle","intensivstationen"
"23","hauses","mende","bundestages","frage","sonntagen","lesung","hauses","beratung","hauses","becker","becker","fritz","nein","georgenaucomment","reinhard","kapitel","getränke","schütz","haase","enthalten","dittrich","münchencomment","prüfungsfach","fritz","röm","schmidt","abgegebene","pick","hofmann","freiherr","freiherr","bitte","ritz","marx","wolf","wolf","münchen","cducsu","hauser","cducsu","mattick","klein","jahn","graf","wort","schröder","münchencomment","hauser","köhler","biehle","kleinert","namentliche","sauer","klein","stercken","leisten","sauter","plätze","graf","drucksache","fraktion","münchencomment","becker","kübler","sauter","roth","freiherr","link","dring","götte","timm","nürnberg","schröter","christian","ursula","heinrich","günther","brigitte","joachim","christian","renate","joachim","ulrich","brigitte","ulrich","brigitte","jürgen","brigitte","heinz","renate","ursula","ulrich","günter","werner","christoph","gabriele","christian","reinhard","uwe","ulrich","ulrich","franz","monika","franz","franz","karl","karl","petra","christoph","karin","andreas","günter","joachim","frank","bettina","frank","katja","uwe","frank","frank","anrechnungen","thomas","neutral","abwickeln","impfstoff","corona","infektionszahlen","infektionsschutzgesetz"
"24","frau","ritzel","krone","bundestages","schneider","redner","erklärung","grundgesetzergänzung","müller","abgeordneten","freiburgcomment","graf","namentliche","bucerius","krüger","könen","baade","salmonellen","pohlenz","kiepaltenloh","namentliche","offenbach","geburtsdatum","müller","fänge","althammer","müller","lohmar","gestimmt","stahlberg","gleissner","arndt","bitte","hauser","saynwittgensteinhohenstein","gerlach","tausend","meinecke","eilers","möller","junghans","nein","berger","berlincomment","hüsch","jahn","hauser","erhard","niegel","laufs","graf","sauer","nein","hauser","lenzer","danke","george","gott","freiherr","voigt","lohmann","jahn","gestimmt","berlin","fuchs","salzgittercomment","börnsen","börnsen","wartenberg","grünen","einzelplan","krause","abgegebene","michael","helmut","michael","christian","karl","heinz","drucksache","helmut","brigitte","renate","müller","graf","renate","hanspeter","horst","joachim","rolf","jürgen","erika","martin","günter","christian","horst","hans","heinz","maria","schmidt","monika","karl","frank","frank","frank","gerd","martin","franz","stephan","stephan","rainer","franz","andreas","dirk","philipp","dirk","frank","katja","hc","dagmar","bekanntgabe","verbot","roth","schmerzen","grundrechte","infektionsschutzgesetz","impfungen","omikronvariante"
"25","präsident","aussprache","frau","schneider","danke","erklärung","vizepräsidenten","bitte","redezeit","bitte","schmitt","spies","frankfurt","leonhard","schmidt","bergmann","kaiserslautern","heuser","enthalten","baier","flitz","namentlichen","funcke","tallert","gemeinschaftsschule","bundesminister","deringer","bad","enthalten","marx","becker","becker","becker","wagner","wittmann","schulte","abstimmung","schäfer","wattenscheid","ehrenberg","berger","berlincomment","einspruch","becker","graf","köhler","wort","schulte","massenbach","hauser","abgegeben","kunz","gegenstimmen","freiburg","herr","hauser","hauser","auszählung","angenommen","lohmann","fuchs","link","graf","wünscht","frankfurt","wartenberg","düsseldorf","wieczorek","börnsen","namentlichen","freiherr","wieczorek","fürthcomment","paul","günter","günther","ursula","christian","abstimmung","günther","ulrich","erika","erika","joachim","günther","heinz","ursula","ulrich","reinhard","ulrike","brigitte","günter","petra","abstimmung","bernd","günter","martin","andreas","gabriele","josef","schmidt","frank","volker","georg","monika","monika","jens","maria","petra","dieter","dieter","heinz","heinz","philipp","frank","florian","stephan","stephan","katja","uwe","empfindliche","werdegang","mitarbeiter","seelische","regierung","märz","geimpften","gesundheitssystem"
"26","schäfer","schmid","erklärung","fahren","präsidenten","eröffnet","wort","kollege","mommer","abstimmung","gestimmt","storm","probst","worms","storm","dring","leicht","freiherr","verordnung","lermer","änderungsantrag","bauer","arbeitsmedizin","hermsdorf","liberalität","zivilisationskrankheiten","abgeordnete","lenz","luda","martin","gestimmt","umdruck","ott","gmünd","schwäbisch","franke","wolf","schwalbach","schulte","nienberge","reddemann","schäfer","hauser","vogel","berlincomment","änderungsantrag","handzeichen","haase","schröder","spilker","haase","franke","berlincomment","neumann","cducsu","stimmen","schroeder","gestatten","hannovercomment","nein","schmude","entschliessungsantrag","voigt","vogel","börnsen","abgegebene","wimmer","freiherr","roth","becker","kleinert","meyer","maass","walter","christian","walter","bernd","günter","christian","heinz","karl","roland","dagmar","günther","joachim","erika","ulrich","renate","werner","werner","horst","monika","christoph","walter","horst","martin","werner","gabriele","werner","karl","volker","volker","lothar","volker","schmidt","franz","ulrich","ingrid","harald","günter","sabine","jens","harald","katja","kerstin","bettina","oliver","birgit","uwe","wolfgang","ermittelte","cansel","gefängnis","zumutung","coronapandemie","impfungen","bundesnotbremse","corona"
"27","darf","erklärung","aussprache","fort","frau","bitten","beschlussunfähigkeit","interfraktionellen","fraktionen","namens","jahn","frankfurt","müllerhermann","fdp","bielefeld","gestimmt","welter","beyer","heinemann","hubert","funcke","schneider","wahl","bergerheise","kollegin","bitte","nein","kliesing","cducsu","haase","nölling","cducsu","schröder","handzeichen","gastcomment","brück","berlincomment","herrn","köhler","haase","erhard","köhler","weber","münchencomment","berger","abgeordneter","carstens","nein","laufs","hoffacker","leisten","schulte","jung","münchencomment","strassenverkehrsgesetzes","schröder","beschlussempfehlung","wahr","münchencomment","jung","münchencomment","werner","namentlichen","hauser","klein","kleinert","angenommen","roth","nürnberg","soell","schneider","rossmanith","mainzcomment","heinrich","walter","christian","rainer","rolf","stimmt","michael","erika","dagmar","monika","dagmar","volker","ulrich","werner","thomas","renate","volker","volker","jürgen","volker","schmidt","schmidt","christoph","schmidt","karin","heinz","abgegebene","petra","hans","dirk","ute","josef","heinz","ingrid","jürgen","dagmar","joachim","gabriele","dieter","stephan","florian","oliver","birgit","birgit","florian","dagmar","bettina","erwin","pantel","konsularische","tut","gastronomie","impfung","intensivbetten","gastronomie"
"28","loritz","schön","debatte","becker","erklärung","fraktionen","abgeordneten","farben","münchencomment","haus","düsseldorf","antrag","dp","heide","wischnewski","zimmermann","opitz","regling","namentliche","arendt","könen","becker","bauer","memmel","haltungsschäden","bundeszentrale","bauer","mommer","müllerhermann","luda","hauser","niegel","schedl","berlin","wagner","peters","erhard","geiger","becker","jenninger","nein","hamburg","becker","wittmann","fischer","freiherr","jahn","hoffmann","einzelplan","klein","wahlvorschlag","jahn","link","zwischenfrage","zierer","waigel","abgeordneten","wort","klein","schäfer","gegenprobe","stimmen","stimmen","nein","wartenberg","schmidt","roth","gestimmt","weiler","sauer","wieczorek","abgeordneten","hauser","hansjoachim","friedrich","uwe","rolf","heinrich","friedrich","abstimmung","günther","angelika","brigitte","ulrich","roland","jürgen","rolf","rolf","brigitte","georg","erteile","brigitte","heinz","martin","walter","werner","joachim","walter","hanspeter","stimmkarte","heinz","georg","heinz","dirk","ute","georg","axel","heinz","florian","heinz","heinz","florian","josef","maria","florian","kerstin","florian","harald","oliver","bernd","geruch","kulturabteilung","konsularisch","blockade","handeln","bevölkerung","einschränkungen","gesundheitssystems"
"29","ältestenrat","weihnachtszuwendungen","antrag","eröffnet","frage","unterbrechen","fort","haus","spd","schmid","probst","berlin","baldauf","dollinger","rollmann","hildesheim","jacobi","stiller","fdp","namentliche","hamm","stimmberechtigte","matthöfer","dichgans","münzen","schoettle","neumann","wolf","stimmberechtigte","burger","weber","vizepräsident","gegenprobe","wolf","arndt","wagner","schwalbach","wagner","gerlach","seiters","wittmann","carstens","münchencomment","nein","jahn","weber","freiherr","voigt","spilker","warnke","stimmzettel","dring","gestimmt","sauer","wort","stade","berichterstatter","kollege","link","wort","link","frankfurt","lohmann","jahn","meyer","meyer","gerster","bachmaier","fraktion","freiherr","münchencomment","faltlhauser","roth","helmut","paul","rolf","müller","uwe","erika","renate","joachim","ulrich","helmut","erika","rudolf","reinhard","reinhard","gerhard","schmidt","müller","joachim","reinhard","joachim","heinz","petra","müller","reinhard","ulrike","günter","frank","franz","schmidt","axel","josef","dieter","rainer","heinz","joachim","stefan","josef","joachim","stephan","gabriele","bettina","bernd","klaus","dagmar","klaus","wolfgang","rainer","mutterschutzes","veith","regierungsvertrag","haushalt","folgen","november","gesundheit","maskenpflicht"
"30","erklärung","hauses","wellhausen","frau","stücklen","bremerhaven","gestern","orden","dehler","morgen","geiger","freiherr","worms","geiger","keilhack","abgeordnete","bundesgesundheitsministerium","nein","bundesministerin","hagen","weber","meyer","abgeordnete","frankfurt","gesundheit","gemeinschaftsaufgaben","kollegin","haar","prinz","meermann","mattick","nein","ziffer","schellenberg","marx","hauser","mertes","franke","wittmann","herrn","oetting","bitte","lenz","hoffmann","hoffmann","wimmer","klein","kunz","klein","köhler","vogel","jung","schäfer","timm","schäuble","geschäftsordnung","klein","sauer","köhler","erlauben","stimme","schäfer","schneider","wartenberg","abgegebene","münchencomment","art","nein","haack","wimmer","hartenstein","blank","fraktionslos","uwe","bernd","karlheinz","paul","günther","volker","uwe","stimmen","günther","christian","renate","uwe","uwe","friedrich","helmut","rolf","günter","rolf","renate","reinhard","petra","reinhard","christian","ursula","petra","ulrich","bernd","josef","petra","maria","dieter","lothar","dieter","dagmar","rolf","günter","rainer","maria","karin","rolf","bernd","dagmar","uwe","klaus","bettina","dirk","oliver","rüdiger","krichbaum","inhaftierten","jung","epidemische","situation","schnell","gesundheit"
"31","redner","schneider","stunde","passkontrolldienstes","abgeordneten","abend","abend","schwarzweissrot","tagesordnung","kollege","kühn","düsseldorfcomment","enthaltungen","frankfurt","lücke","jacobi","offenbach","bundesgesundheitsministerium","vermittlungsausschusses","flitz","meyer","wilhelmi","cducsu","schäfer","van","abgeordnete","präsident","mühlhan","stimmen","bitte","niegel","vermittlungsausschuss","czaja","stimmen","althammer","schneider","wattenscheid","jobst","uneingeschränkt","eilers","delden","vogel","gestimmt","haase","hauser","fischer","göttingen","carstens","abstimmung","göttingen","wahlmänner","nein","wieczorek","riedl","pfeifer","plätze","stimme","gültig","stimmen","düsseldorf","schmidt","jung","link","frankfurt","vogel","marburgcomment","stimme","daniels","fuchs","düsseldorf","vogel","wittmann","zwischenfrage","friedrich","rolf","friedrich","abstimmung","maria","michael","erika","brigitte","renate","graf","friedrich","angelika","horst","heinz","dietmar","dietmar","ursula","reinhold","ulrike","walter","horst","günter","angelika","christine","günter","hermann","lothar","joachim","axel","ute","heinz","gerd","axel","katja","dieter","gabriele","jens","ingrid","maria","müller","oliver","karin","bernd","steffen","dagmar","bernd","birgit","unannehmbar","grotelüschen","strahlen","china","schutzschirm","monaten","notbremse","ungeimpften"
"32","haus","präsidenten","gerstenmaier","merkatz","augenblick","frau","sabel","lesung","wehner","ausschussüberweisung","essen","abgeordneter","schmitt","diebäcker","schütz","pannhoff","freiherr","spd","meyer","wattenscheid","haase","weber","abstimmung","verwendung","delden","frankfurt","saynwittgensteinhohenstein","hofmann","griesinger","hauser","münchen","ott","umdruck","gestimmt","weber","berlincomment","franke","müllerhermann","mertes","abstimmung","timm","graf","ostman","frankfurt","hasinger","hamburg","köhler","gestatten","kunz","jobst","schriftführer","abgegeben","freiburg","wieczorek","neuhaus","schwenk","berger","stimme","namentliche","münchencomment","schneider","nein","wartenberg","bachmaier","drucksache","mainzcomment","marburgcomment","wartenberg","marburgcomment","meyer","wartenberg","köhler","köhler","rolf","franz","günter","georg","rainer","schmidt","friedrich","graf","monika","müller","winfried","winfried","hanspeter","abstimmung","ursula","ingrid","thomas","heinz","christine","ute","gerd","christine","hanspeter","markus","christian","andreas","martin","christoph","heinz","gerd","markus","markus","volker","maria","harald","karl","ute","dagmar","annette","jürgen","harald","axel","oliver","dirk","steffen","birgit","jürgen","tout","arno","post","verstoss","solidarität","bundeskanzlerin","wochen","nebenwirkungen"
"33","sprechen","schriftführer","wuermeling","mende","antrag","schmidt","fahren","fraktionen","rasner","lesung","schmidt","georgenau","lücke","bitte","bauer","enthalten","fdp","diemernicolaus","kalinke","namentlichen","dring","neumann","herklotz","abgeordneten","zusatzfrage","moersch","hellige","merkatz","berlin","gerlach","ott","herr","berlin","peters","schiller","münchen","tübler","schröder","klein","kollege","hamburg","kunz","namentliche","hamburg","biehle","wer","becker","gestimmt","wrangel","spies","franke","wartenberg","haase","jung","abgeordneten","matthäusmaier","zander","ungültig","lohmann","link","jahn","schmude","berger","dressler","voigt","gerster","voigt","kleinert","thomae","schulte","becker","büttner","austermann","johannes","karlheinz","fritz","dring","paul","renate","walter","christian","schmidt","angelika","monika","gerhard","thomas","gerhard","walter","helmut","heinz","thomas","rolf","schmidt","renate","werner","christine","angelika","ute","christian","georg","markus","dieter","dieter","jörg","maria","ute","dieter","josef","joachim","franz","jens","rainer","jens","annette","klaus","dagmar","bernd","bernd","rainer","johannes","detlef","storjohann","ja","staat","tragweite","ffpmasken","tragweite","variante"
"34","eröffne","buchka","schneider","anwesend","schön","zusatzfrage","morgen","hakenkreuz","heinemann","verehrten","lenz","geschäftsordnung","umdruck","schneider","ludwigshafen","dresbach","nein","rinderspacher","zusatzfrage","bühler","kollegin","ministerin","peters","berliner","mietzins","franke","porzner","hörnemann","hammans","jacobi","franke","wolf","tübingen","berger","münchen","kalinke","wagner","dürr","münchencomment","leye","kleinert","stimmberechtigte","berlincomment","bad","dreyer","rufe","weber","drucksache","graf","hubrig","nein","haase","abgegeben","sauter","jagoda","tübingen","sauer","abgegeben","abgeordneten","wimmer","freiherr","hauser","wittmann","jung","nürnberg","daniels","folzsteinacker","becker","düsseldorf","handzeichen","link","mainzcomment","vogel","karlheinz","heinrich","helmut","uwe","dring","reinhard","roland","georg","christian","roland","christian","dagmar","rolf","ingrid","kölncomment","horst","reinhard","renate","hanspeter","markus","ursula","dieter","ernst","ute","markus","walter","gabriele","ute","christoph","christoph","axel","ulla","christoph","franz","gabriele","jens","gabriele","axel","rolf","dieter","steffen","steffen","steffen","maria","dirk","klaus","florian","bärbel","weiss","mann","stelle","tagen","spahn","pandemiebekämpfung","gesundheitsminister"
"35","morgen","frau","unterbrechen","abgeordneten","tagesordnung","schneider","kalinke","auszeichnungen","sitzung","spd","änderungsantrag","jaeger","münchen","graf","rutschke","wacher","hubert","bundesärztekammer","haas","bitte","seidel","pitzsavelsberg","bitte","hinreichend","ölleitung","attendorn","franke","bardens","conring","apel","zimmermann","hamburgcomment","enthaltungen","schneider","brandt","schröder","leye","schulte","berger","lemp","haase","abgeordneten","abgeordneter","schäfer","schäfer","namentliche","wünscht","graf","enthaltungen","narjes","stimme","riesenhuber","riedl","gestatten","geiger","leber","krey","walther","wer","hauser","stimmen","abgegebene","jung","wolfram","enthaltungen","düsseldorf","sauer","namentlichen","meyer","schmude","abgeordneten","lambsdorff","weng","ursula","fritz","ursula","franz","helmut","angelika","angelika","friedrich","wolf","wolf","angelika","erika","volker","thomas","heinz","thomas","brigitte","hanspeter","heinz","karin","christine","erika","reinhard","maria","christine","markus","joachim","maria","markus","markus","friedrich","heinz","maria","harald","christoph","ute","werner","ute","ingrid","ute","klaus","müller","axel","uwe","oliver","maria","dirk","swen","reinhold","mitarbeiterinnen","geschäft","nationaler","pandemiebekämpfung","covid","tests"
"36","wünscht","becker","mitglieder","zwischenfrage","hauses","fort","weihnachten","kollegen","uhr","herrn","antrag","vizepräsident","berlin","gradl","ehe","even","berliner","jahn","känguruhfleisch","meermann","gegenprobe","kühn","herr","arzneibuches","arndt","ausgelaufen","gerstenmaier","quorum","lenz","reinhard","rösing","klepsch","bad","franke","gestimmt","ja","miltner","katzer","löffler","wagner","pack","münchen","möller","franke","abgeordneter","carstens","schulte","becker","weiden","kunz","stücklen","entschliessungsantrag","stimme","namentliche","klein","renger","jahn","wahlzelle","wimmer","namentliche","abgeordneter","sauer","nürnberg","wimmer","jenninger","stimmen","dring","schmude","weyel","weiler","schulte","struck","haschke","martin","johannes","martin","nächster","ingrid","drucksache","karl","beschlussempfehlung","karl","günther","walter","gerd","dietmar","volker","abstimmung","reinhold","erika","lothar","reinhold","ursula","joachim","ute","ute","ulrike","horst","reinhard","stimmen","friedrich","dirk","friedrich","petra","petra","bernd","werner","katja","rainer","kerstin","florian","josef","günter","karin","maria","johannes","johannes","axel","florian","maria","tempel","lazar","thema","wertschätzung","epidemischen","einschränkungen","ausgangssperre","epidemischen"
"37","schluss","erledigt","wahl","bausch","bhe","tagesordnung","tagesordnung","schmid","meyer","preusker","diel","memmel","becker","gottesleben","schritte","hybridenweine","wissenschaft","weber","döhring","offenbach","krappe","enthalten","berliner","biermann","sitzgelegenheiten","bundeskompetenz","schön","schmid","holzmeister","zustimmt","kiep","berlin","wolf","weber","erhard","jahn","berger","bad","tübingen","althammer","cducsu","franke","eilers","kunz","hoffacker","hauser","hamburg","münchencomment","neuhaus","hüsch","ungültig","schäfer","kolb","franke","wartenberg","walther","laufs","präsident","drucksachen","nürnberg","entschliessungsantrag","zuzustimmen","änderungsantrag","fuchs","kleinert","nein","abgegeben","abgegebene","fellner","hartenstein","fdp","schulz","roitzsch","volker","uwe","brigitte","fritz","abstimmung","brigitte","neumann","angelika","volker","winfried","wilhelm","jörg","ilse","dietmar","reinhold","jürgen","christine","günter","horst","abstimmung","bernd","karin","erika","erika","fritz","erika","hans","karin","ute","jörg","schäfer","martin","karin","christoph","sabine","maria","florian","werner","christoph","franz","ursula","ingrid","bernhard","bernhard","maria","jürgen","axel","albani","detlef","marktöffnung","regiert","märz","gastronomie","herren","einschränkungen"
"38","ausführungen","düsseldorf","fort","beantworten","stellen","präsidenten","cducsufraktion","beraten","schmidt","erler","horn","lesung","baron","schmidt","adelmann","neuordnungsgesetz","hauptausschuss","meyer","van","peters","hilbert","döhring","gaualgesheim","öl","bechert","wex","namentlichen","abgegebene","nann","czaja","hein","geisendörfer","franke","apel","gmünd","nein","mikat","wörner","stimmberechtigte","hamburg","däublergmelin","mertes","stimmen","waffenschmidt","daweke","gestatten","zuzustimmen","göttingen","möller","lampersbach","münchencomment","george","günther","stimmen","riesenhuber","unterbrechen","riedl","schön","berlin","hannover","einzelplan","stimme","mainzcomment","martinyglotz","mainzcomment","schäfer","schäfer","salzgittercomment","schulte","zumkley","götte","sauer","gestatten","ingrid","reinhard","rainer","heinrich","drucksache","neumann","winfried","michael","reinhard","reinhard","helmut","beschlussempfehlung","abstimmung","ilse","reinhard","ulrike","friedrich","ulrike","ingrid","manfred","karin","ursula","walter","horst","norbert","helmut","jörg","jörg","renate","karin","maria","dirk","frank","günter","christine","dieter","dagmar","alexander","kerstin","katja","rita","bernhard","maria","dieter","petra","johannes","alois","michelle","oellers","fall","erhöhung","zeit","ministerpräsidenten","genesene","welle"
"39","sache","marktwirtschaftliche","minuten","präsidenten","darf","kollegen","redner","wort","dp","minuten","dp","meyer","emmenhausen","neuburger","duisburgcomment","scheppmann","elsner","tamblé","frehsee","elbrächter","kaiserslautern","vogt","frage","kulawig","europarat","peiter","satz","spillecke","abgeordneten","aigner","zweite","sperling","schiller","barzel","enthaltungen","früh","hamburg","braunschweig","möller","wolf","halfmeier","münchencomment","schröder","carstens","göttingen","franke","angenommen","münchen","berliner","lenz","vogt","schulze","pack","berlincomment","jobst","sauter","wort","beginnen","namentlichen","pinger","jung","schulte","bitte","lepsius","wimmer","börnsen","hauser","hillerich","steinhauer","daniels","gruppe","abgegebene","wetzel","fritz","rainer","schmidt","friedrich","friedrich","georg","monika","roland","heinz","volker","graf","reinhard","walter","christine","dring","kölncomment","uwe","christine","thomas","maria","müller","manfred","markus","karin","erika","joachim","markus","gerd","jörg","ulla","martin","karin","ulla","ute","florian","heinz","axel","katja","werner","maria","bernhard","albert","alois","axel","ute","bernhard","katrin","vergabeverordnung","rimkus","reporter","begeben","covid","gestern","situation","vorsorge"
"40","beratung","unterbrechen","seuffert","ruhe","abstimmung","fahren","unterbreche","jaeger","bucher","mommer","nein","schmid","bauer","engländer","emmenhausen","bauer","zimmermann","wessel","glüsing","schröder","honnef","seidel","büttner","nachprüfung","bitte","rückschritt","jahn","marx","namentliche","gölter","hamburgcomment","münchencomment","peters","häfele","frhr","berlin","seiters","wehner","leye","berichterstatter","mertes","möller","klein","spies","burger","kunz","herrn","enthaltungen","frankfurt","sprung","richterwahlausschusses","timm","hoppe","berger","spranger","becker","entschliessungsantrag","sauter","berger","hinsken","abgegeben","abgegeben","entschliessungsantrag","odendahl","roth","gestimmt","meyer","frankfurt","frankfurtcomment","wartenberg","sauer","gattermann","jung","dring","herbert","dring","spricht","fritz","günther","dagmar","wilhelm","friedrich","walter","neumann","fuchs","christine","uwe","jürgen","änderungsantrag","franz","erika","winfried","christine","csufraktion","markus","maria","dieter","dagmar","gerd","franz","dirk","gerd","petra","schmidt","georg","markus","rolf","axel","josef","maria","josef","axel","dagmar","alois","johannes","albert","kai","alois","josef","klaus","zugestellt","paus","venezolanischen","milliarden","bewältigen","grundrechte","feststellung","impfregister"
"41","besprechung","professor","danke","unterbreche","debatte","minuten","schmidt","punkte","erler","kollegen","bitte","umdruck","krüger","enthaltungen","wittmereigenbrodt","wirkungen","schneider","ratifizierung","gestimmt","düsseldorf","enthalten","gesundheitswesen","freyh","peters","zwischenfrage","diemernicolaus","vizepräsident","schellenberg","häfele","berlincomment","slotta","weber","wrangel","frhr","nein","zwischenfrage","berlin","berger","gestimmt","schäfer","lemmrich","de","begehrte","matthäusmaier","spranger","vogel","fischer","wort","hauser","jahn","zimmermann","wieczorek","sick","hamburg","clemens","erklärung","voigt","leisten","fuchs","zuzustimmen","becker","wer","namentliche","scharrenbroich","salzgittercomment","fuchs","mainzcomment","weiermann","bachmaier","nein","weyel","keller","büttner","brigitte","schmidt","fischer","herbert","schmidt","graf","brigitte","monika","michael","wilhelm","franz","dring","ulrike","erika","erika","lothar","abstimmung","reinhard","ursula","ernst","beck","abstimmung","gerd","gerd","beck","ute","andrea","axel","karin","hans","lothar","christoph","hanspeter","josef","dagmar","franz","paul","rolf","jürgen","rainer","axel","harald","christina","ingrid","klauspeter","manfred","albert","bernhard","lothar","emotionalität","zynisch","krisen","infektionsgeschehen","lockdown","inzidenz"
"42","gewünscht","irrtum","tagesordnung","herrn","absetzung","beratung","kollegen","hause","haus","bremerhaven","koenen","reitz","eichelbaum","windelen","burgemeister","abs","spd","düsseldorf","kubitza","beyer","hoogen","kuchtner","kollege","spd","ostblockländern","nordbayern","münchencomment","stimme","geisendörfer","geisendörfer","stahlberg","fircks","hubrig","ruf","mende","antrag","pieroth","farthmann","abgeordneter","emmerlich","grobecker","mülleremmert","dohnanyi","daweke","frankfurt","zwischenfrage","kunz","apel","becker","bühler","mertes","sauter","mainzcomment","wolfsburg","regenspurger","ja","magin","namen","gegenstimmen","becker","nein","köhler","schmude","sauer","schriftführer","folzsteinacker","hauchler","hauchler","becker","kleinert","herkenrath","günther","krause","georg","georg","ingrid","fischer","herbert","uwe","wolf","walter","helmut","michael","roland","georg","gerhard","reinhold","christine","franz","ingrid","ingrid","walter","erika","franz","maria","ursula","renate","ursula","ingrid","erteile","lothar","josef","josef","christoph","axel","friedrich","florian","ute","schmidt","christoph","müller","ulla","ingrid","rainer","abstimmung","daniela","ute","bernhard","steffen","heinrich","ingrid","liebich","yücel","praktische","italien","kitas","monaten","pandemiebekämpfung"
"43","aufmerksam","namentliche","redner","hauses","bundestages","augenblick","kohlendebatte","vereinbarung","ausschussüberweisung","nächsten","lücke","handzeichen","even","leicht","hesemann","namentliche","münchencomment","spitzmüller","stammberger","weber","renger","buchstaller","frankfurt","mitglieder","wirtschaft","entdeckt","ibos","deringer","schulte","walkhoff","griesinger","spd","münchencomment","schwäbisch","peters","ruf","kreutzmann","klein","stimmen","franke","berlincomment","pfeffermann","carstens","corterier","münchen","drucksache","windelen","weber","sick","riedl","gestimmt","büchler","diederich","stücklen","reuschenbach","präsident","mainzcomment","gestimmt","schmude","buschbom","wieczorek","becker","nein","becker","irmer","voigt","conrad","mainzcomment","jens","börnsen","odendahl","gerlingen","sc","herbert","dring","georg","adolf","martin","walter","reinhard","reinhard","georg","drucksache","reinhold","ingrid","heidemarie","barbara","änderungsantrag","erika","reinhold","walter","kölncomment","rudolf","rudolf","gerd","dieter","rudolf","axel","christine","ulla","reinhard","reinhard","georg","karin","friedrich","schäfer","christine","müller","christine","carsten","petra","dagmar","annette","dieter","astrid","ute","manfred","manfred","heinrich","bernhard","rössner","kerstin","ideologischen","ordentlich","quarantäne","mutationen","schulen","schweren"
