"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","gesprochen","genau","vielleicht","sagt","tun","gesprochen","gemacht","möchte","immer","heute","damen","tun","sache","sprechen","cdu","hause","hätten","tun","vielleicht","tun","reden","eigentlich","sage","sage","glaube","glaube","sei","hätten","schmidt","herrn","hätten","koalition","gesprochen","einfach","müssen","gesprochen","gestern","tun","damals","kollegen","müssen","sei","reden","wirklich","partei","damals","debatte","partei","bisschen","mehr","weiss","mehr","sozialdemokraten","wissen","mehr","getan","hätten","wirklich","sagt","natürlich","immer","natürlich","opposition","bundeskanzler","hätten","müssen","sei","gut","rede","debatte","gar","herren","tun","möchte","schon","herrn","mehr","vizepräsident","deswegen","müssen","vielleicht","hätten","fischer","vielleicht","überhaupt","rede","darüber","rede","wissen","deswegen","problem","stoiber","geht","warum","richtig","sei","wirklich","punkt","überhaupt","westerwelle","gar","sagt","frau","sagt","darüber","lieber","thema","liebe","herrn","müssen","müssen","einfach","deswegen","deswegen","frage","liebe","wissen","warum","thema","rede","glaube","ehrlich","frage","darüber","afd","sage","debatte","gerne"
"26","genau","glaube","genau","möchte","sage","genau","damen","wirklich","gibt","kollegen","reden","glaube","immer","wirklich","heute","sage","hätte","eigentlich","opposition","regierung","rede","vielleicht","zwischenfrage","reden","zwischenfrage","gesprochen","wirklich","weiss","hause","barzel","sache","strauss","worden","wissen","immer","vielleicht","natürlich","kollegen","vielleicht","sei","natürlich","opposition","kollegen","opposition","dinge","immer","kollegen","immer","damen","sagt","kollege","regierung","partei","opposition","hätten","natürlich","herren","gemacht","rede","mehr","verehrten","weiss","präsident","sei","überhaupt","sei","gemacht","nämlich","hätten","warum","hätte","geht","darüber","herrn","überhaupt","geht","vielleicht","hätte","wissen","herrn","schon","herrn","sagt","schon","punkt","sei","sei","ganz","partei","finde","schon","warum","ganz","darüber","ja","ja","immer","schon","schon","gemacht","regierung","sei","einfach","herrn","weiss","sei","worden","frage","wissen","wissen","herren","gar","präsident","opposition","überhaupt","darüber","wäre","wäre","mal","geht","rede","genau","ehrlich","einfach","leute","gibt","leute","punkt"
"27","immer","hätten","hätte","genau","möchte","heute","glaube","warum","eigentlich","tun","heute","sage","hätten","weiss","eindruck","ausführungen","güde","glaube","debatte","darüber","eigentlich","hätte","geht","geht","gesprochen","zwischenfrage","hätte","bundeskanzler","nämlich","hätten","barzel","möchte","vielleicht","hätte","wissen","tun","wehner","reden","rede","zwischenfrage","sagt","wirklich","damals","weiss","kollegen","debatte","sagt","damals","herren","sache","opposition","schon","regierung","hätten","immer","tun","mal","mehr","geht","immer","gemacht","überhaupt","immer","damals","weiss","rede","vielleicht","wäre","herrn","damen","geht","herrn","sagt","heute","frage","darüber","schäuble","finde","gar","wissen","wissen","gemacht","deswegen","frau","sei","genau","wissen","partei","müssen","sollten","punkt","wahlkampf","frage","finde","debatte","thema","kollege","warum","darüber","frage","überhaupt","müssen","sage","darüber","stelle","vielleicht","warum","müssen","müssen","damen","immer","wissen","worden","gar","müssen","kollegen","darüber","immer","passiert","überhaupt","tun","frau","sage","ehrlich","genau","gemacht","genau","fraktion"
"28","regierung","warum","schon","heute","gesprochen","wissen","wirklich","vielleicht","minister","möchte","mann","reden","rede","sei","darüber","zwischenfrage","rede","möchte","hätten","hätte","debatte","zwischenfrage","glaube","genau","reden","bundeskanzler","reden","regierung","damals","rede","vielleicht","rede","wissen","draussen","sei","hätte","wissen","debatte","sage","reden","verehrten","herrn","weiss","herrn","debatte","weiss","wirklich","finde","herrn","sei","bisschen","leute","mehr","schon","geht","finde","mehr","damen","debatte","warum","mehr","gemacht","mehr","partei","mal","einfach","genau","hätte","vielleicht","müssen","wäre","vielleicht","frage","überhaupt","bundeskanzler","sagt","müssen","mehr","vizepräsident","weiss","herren","leute","immer","rede","geht","deswegen","debatte","sagt","leute","wissen","müssen","gemacht","immer","partei","immer","wissen","wahrheit","finde","damen","sollten","frage","wissen","warum","wissen","vielleicht","herren","darüber","vielleicht","warum","herrn","liebe","darüber","immer","wissen","wissen","reden","reden","nein","worden","wäre","genau","gibt","überhaupt","genau","gemacht","hätten","darüber","einfach"
"29","wäre","gibt","damen","vielleicht","rede","damen","sache","glaube","damen","herren","vielleicht","zitiert","eigentlich","partei","verehrten","immer","seien","opposition","sei","gesprochen","sei","herrn","sei","vielleicht","damals","sage","gesprochen","barzel","weiss","wirklich","möchte","hause","sage","gestern","vielleicht","reden","dinge","sache","dinge","wirklich","nämlich","reden","wirklich","immer","gut","mehr","wissen","herrn","sache","wissen","herrn","sage","wissen","sozialdemokraten","sei","möchte","gibt","sei","vielleicht","opposition","sollten","partei","weiss","regierung","gar","natürlich","hätten","gemacht","debatte","nämlich","darüber","wäre","gut","darüber","vielleicht","finde","sagt","vielleicht","finde","einfach","herrn","weiss","schon","überhaupt","sagt","sache","frage","gar","warum","sage","sollten","debatte","genau","rede","warum","genau","wissen","richtig","sache","heute","herrn","überhaupt","darüber","reden","heute","gibt","partei","kollegen","gibt","damals","überhaupt","worden","thema","hätten","heute","thema","frage","mal","gemacht","gibt","darüber","gemacht","gibt","rede","kollegen","rede","fdp","hätte"
"30","reden","sage","immer","wirklich","regierung","sage","damals","wäre","gesprochen","damals","dinge","wirklich","sprechen","glaube","tun","wissen","tun","herrn","wehner","glaube","wirklich","reden","hätten","tun","eigentlich","tun","eben","herrn","sollten","hause","hätte","vielleicht","dinge","tun","hätte","stunde","vielleicht","dinge","wissen","wissen","wirklich","natürlich","gesprochen","damals","hätten","herrn","weiss","mehr","partei","finde","immer","wehner","gut","sagt","bisschen","hätte","wohl","sagt","hätte","hätte","bundeskanzler","opposition","natürlich","gar","natürlich","nämlich","weiss","sagt","gut","vielleicht","wissen","hätte","hätte","bisschen","deswegen","weiss","hätten","schon","vielleicht","mehr","immer","genau","hätte","gibt","gemacht","weiss","überhaupt","genau","heute","sache","vielleicht","worden","finde","ja","darüber","merkel","rede","überhaupt","kollege","genau","weiss","sollten","weiss","genau","sollten","liebe","glaube","herrn","damen","liebe","deswegen","liebe","debatte","thema","damen","warum","thema","deswegen","darüber","reden","ehrlich","bisschen","geht","gemacht","hätten","ehrlich","worden","worden"
"31","minister","sache","ausführungen","tun","eigentlich","gibt","ausführungen","heute","sache","seien","debatte","selber","debatte","reden","genau","gestatten","eben","nein","sache","herrn","gut","sprechen","gesprochen","gesprochen","weiss","vielleicht","worden","sache","herrn","eigentlich","zwischenfrage","weiss","herrn","barzel","eigentlich","rede","morgen","natürlich","hätte","natürlich","strauss","dinge","wohl","wehner","sagt","gesprochen","gut","warum","debatte","vielleicht","mal","debatte","immer","herrn","thema","opposition","opposition","worden","nein","geht","regierung","sollten","hätte","getan","damals","vielleicht","sollten","rede","nämlich","sei","heute","möchte","möchte","gut","möchte","möchte","weiss","damen","damen","sei","genau","schon","darüber","immer","partei","vielleicht","thema","weiss","eigentlich","warum","bundeskanzler","deswegen","wahlkampf","hätte","überhaupt","gar","sollten","vielleicht","untersuchungsausschuss","überhaupt","sagt","gemacht","überhaupt","rede","überhaupt","bundestag","gemacht","gibt","partei","sagt","wissen","immer","eigentlich","worden","deswegen","bisschen","nämlich","parlament","rede","einfach","überhaupt","sage","hätte","sage","ehrlich","genau","diskutieren","wissen"
"32","wirklich","richtig","warum","wissen","damen","gemacht","minister","damen","hören","vorwurf","sage","professor","tun","erler","seien","parlament","wissen","geht","eben","zwischenfrage","wort","partei","wort","hause","genau","eigentlich","sage","gesprochen","gut","nämlich","immer","einfach","wirklich","immer","morgen","gibt","nämlich","wirklich","natürlich","wehner","dinge","genau","gut","sprechen","gesprochen","finde","damen","kollegen","mehr","damen","gemacht","gibt","morgen","bisschen","mal","sei","zwischenfrage","einfach","sei","wäre","vielleicht","regierung","sei","mehr","gut","opposition","damals","hätten","kollegen","glaube","einfach","überhaupt","natürlich","glaube","damen","kollegen","glaube","müssen","gibt","kollegen","natürlich","gibt","gemacht","hätte","heute","hätte","leute","hätte","frage","sagt","hätte","müssen","hätte","vielleicht","eigentlich","sache","partei","sollten","regierung","frau","westerwelle","möchte","müssen","bisschen","wissen","thema","weiss","genau","herren","partei","frage","müssen","herrn","hätte","herren","frage","mal","frage","wissen","gemacht","spd","deswegen","kollege","kollege","gibt","diskutieren","gibt","fdp"
"33","opposition","wirklich","eigentlich","damals","damals","sagt","immer","rede","genau","genau","kollegen","damen","reden","demokratie","nein","koalition","wort","reden","immer","immer","parlament","immer","tun","gut","rede","sprechen","tun","nämlich","wirklich","sache","koalition","wirklich","sei","gesprochen","wehner","herrn","genau","genau","sei","vielleicht","weiss","weiss","sehen","gehört","weiss","wirklich","natürlich","wirklich","weiss","hätte","damals","immer","herrn","weiss","möchte","damen","mehrheit","hätten","überhaupt","bisschen","sei","mal","wissen","sagt","geht","hätte","herrn","möchte","bisschen","finde","damen","nämlich","vogel","finde","gibt","debatte","schon","genau","hätte","partei","glaube","mehr","leute","warum","wirklich","heute","sollten","geht","sagt","frau","warum","bundeskanzler","sollten","land","damals","sagt","lieber","müssen","möchte","darum","dinge","bisschen","vielleicht","gemacht","genau","worden","bundestag","worden","gemacht","genau","sagt","deswegen","minister","heute","kolleginnen","gemacht","richtig","problem","hätten","weiss","bisschen","spd","tun","diskutieren","worden","kollegen","rede","gar"
"34","sprechen","eigentlich","sache","reden","hätte","möchte","sage","reden","nein","wahlkampf","damals","bundeskanzler","gibt","wissen","sage","darüber","vorwurf","deswegen","hätte","hause","barzel","opposition","hätte","eigentlich","immer","sache","nämlich","immer","sei","wäre","herrn","cdu","hätte","gemacht","draussen","strauss","tun","möchte","tun","dinge","herrn","partei","mehr","gesprochen","damals","hätte","überhaupt","sache","zwischenfrage","genau","strauss","koalition","mal","mal","leute","bisschen","finde","geht","finde","sagt","sagt","bundeskanzler","sagt","hätten","gemacht","darüber","regierung","darüber","mal","gut","gibt","natürlich","vielleicht","müssen","darüber","natürlich","damen","gemacht","genau","möchte","sache","sei","glaube","punkt","warum","frau","weiss","gemacht","überhaupt","punkt","frage","geht","punkt","richtig","opposition","rede","sagt","sei","damals","müssen","opposition","frage","wäre","müssen","glaube","wissen","fdp","überhaupt","darüber","worden","gibt","gemacht","überhaupt","gemacht","herrn","diskutieren","heute","paar","frage","herrn","gibt","kollege","kollegen","überhaupt","tun","wissen","geht","sache"
"35","rede","tun","professor","sogar","immer","warum","vielleicht","immer","cdu","gesprochen","erler","eigentlich","genau","immer","sprechen","kritik","vielleicht","sprechen","wort","mann","geht","gesprochen","nämlich","glaube","wissen","natürlich","weiss","zwischenfrage","koalition","gibt","tun","genau","nämlich","hören","dinge","warum","sache","nämlich","getan","politik","hätten","debatte","debatte","dinge","sache","sagt","leute","wissen","vielleicht","sage","geht","finde","zwischenfrage","damen","zwischenfrage","bringen","geht","nämlich","gemacht","gemacht","weiss","finde","wahrheit","warum","einfach","genau","thema","weiss","möchte","natürlich","nämlich","deswegen","bisschen","hätte","herren","gemacht","herren","herren","zwischenfrage","hätte","weiss","möchte","heute","bekommen","immer","punkt","genau","sollten","deswegen","lassen","gar","cdu","darüber","opposition","sollten","dinge","genau","dinge","darum","gut","genau","herrn","partei","überhaupt","rede","weiss","hätte","sagt","liebe","frage","gar","kolleginnen","vielleicht","liebe","thema","wäre","warum","genau","bisschen","ehrlich","sage","wissen","spd","nämlich","geht","überhaupt","deswegen","rede"
"36","nämlich","wäre","richtig","parlament","davon","kühn","rede","ausführungen","debatte","gibt","gesprochen","damals","recht","zwischenfrage","vielleicht","geht","bundeskanzler","hause","gesprochen","rede","immer","gut","weiss","unsere","nämlich","damals","genau","tun","gesprochen","weiss","wirklich","glaube","glaube","natürlich","koalition","union","gesprochen","carstens","gesprochen","schmidt","sage","vielleicht","hätte","mal","herrn","gemacht","hätte","vielleicht","thema","gestatten","mehr","morgen","weiss","strauss","sagt","vielleicht","hätte","finde","gestern","regierung","getan","hätte","mal","mal","müssen","weiss","hätte","geht","darüber","hätte","vielleicht","frage","sei","gibt","sagt","glaube","natürlich","partei","weiss","gemacht","gibt","richtig","genau","darüber","darüber","bundeskanzler","partei","glaube","damals","geht","damals","kollege","gar","hören","wissen","frau","klar","genau","wahrheit","sagt","wissen","partei","gemacht","wahrheit","einfach","hätte","sei","damen","überhaupt","weiss","einfach","ganze","nämlich","überhaupt","darüber","weiss","hätten","richtig","sagt","warum","müssen","frage","nämlich","leute","überhaupt","weiss","tun","stelle"
"37","sache","nein","gibt","schon","koalition","vorwurf","genau","getan","sagt","sozialdemokraten","demokratie","vielleicht","wirklich","nein","wissen","partei","gut","wort","worden","hätten","gehabt","ausführungen","eigentlich","weiss","sprechen","weiss","wissen","wäre","wäre","gemacht","genau","wäre","immer","zwischenfrage","sache","mehr","wirklich","hätte","genau","gesprochen","kollegen","sagt","müssen","warum","hätte","überhaupt","politik","zwischenfrage","kollegen","weiss","darüber","weiss","damals","leute","morgen","thema","nein","wissen","zwischenfrage","sollten","opposition","gut","vielleicht","schon","präsident","wäre","sagt","sache","präsident","sollten","müssen","genau","nein","mehr","weiss","gibt","immer","gut","bisschen","vizepräsident","kurzintervention","sollten","möchte","genau","hätte","sagt","sagt","überhaupt","weiss","rede","leute","kohl","deswegen","frage","sagt","damals","gar","frage","genau","problem","finde","genau","sollten","nämlich","gemacht","deswegen","rede","deswegen","rede","nämlich","präsident","hätte","sagt","wäre","richtig","genau","bisschen","weiss","warum","passiert","frau","herrn","warum","sagt","nämlich","fdp","kollegin","diskutieren"
"38","dr","gemacht","rede","immer","gehört","parlament","davon","leute","opposition","damen","tun","darüber","wissen","hätte","möchte","sprechen","sprechen","wirklich","sprechen","gut","gestern","stunde","sehen","sprechen","vielleicht","rede","hause","sagt","bisschen","genau","sollten","hätte","weiss","wirklich","gesprochen","nämlich","müssen","sage","wirklich","genau","zwischenfrage","sprechen","gestatten","gemacht","müssen","sache","darüber","natürlich","damals","möchte","gibt","möchte","schon","mehr","wirklich","sozialdemokraten","getan","herrn","opposition","sei","geht","warum","genau","thema","glaube","geht","sache","genau","gemacht","genau","warum","gar","leute","natürlich","sei","schäuble","gibt","nein","möchte","sache","frau","darüber","sache","partei","frau","einfach","punkt","wissen","sache","worden","sagt","problem","vielleicht","verhalten","dafür","frage","damals","wissen","partei","merkel","hätte","darum","herrn","glaube","müssen","ja","sagt","möchte","sagt","thema","darüber","sagt","müssen","bundestag","warum","müssen","passiert","wissen","ehrlich","darüber","kollege","geht","rede","frau","hätte","leute","ehrlich","warum"
"39","nein","sprechen","gemacht","wäre","gibt","nein","leute","mal","möchte","leute","mal","lesen","demokratie","seien","mal","bundeskanzler","mal","recht","leute","sei","hätten","geht","gut","ausführungen","hätte","genau","immer","damals","sache","gesprochen","wäre","gesprochen","gestatten","müssen","natürlich","einfach","zwischenfrage","koalition","barzel","sagt","überhaupt","zwischenfrage","gehört","finde","überhaupt","zwischenfrage","gesprochen","hätte","gehört","dinge","vielleicht","bisschen","opposition","wäre","hätte","schon","müssen","warum","gesprochen","vielleicht","gut","immer","damals","genau","wohl","vogel","finde","herrn","sei","weiss","möchte","leute","mehr","deswegen","gemacht","nämlich","hätte","gibt","sollten","darüber","mehr","natürlich","wort","weiss","weiss","wissen","möchte","warum","schon","partei","sache","sollten","warum","damals","bisschen","warum","problem","rede","debatte","klar","möchte","richtig","koalition","möchte","hätte","sagt","regierung","nämlich","damals","deswegen","weiss","herrn","gar","nämlich","weiss","deswegen","gemacht","thema","spd","deswegen","gut","sagt","frau","immer","wissen","hätte","sache","nämlich"
"40","gut","ausführungen","damals","gibt","sache","mann","parteien","mann","kollegen","gemacht","politik","partei","lesen","vorwurf","vorhin","eindruck","eigentlich","gibt","gibt","gemacht","gestatten","sage","eben","zwischenfrage","wirklich","gut","hätten","sprechen","gibt","glaube","eigentlich","eben","zwischenfrage","worden","nein","wehner","sagt","mehr","sprechen","nämlich","sprechen","gesprochen","wehner","sagt","natürlich","schon","zwischenfrage","regierung","politik","morgen","damen","vielleicht","tun","union","schon","wohl","thema","weiss","verehrten","glaube","wäre","rede","verehrten","verehrten","cdu","damals","natürlich","sollten","sagt","darüber","rede","sagt","gibt","nämlich","rede","nehmen","genau","sollten","mehr","leute","nein","sagt","weiss","sollten","vielleicht","überhaupt","richtig","thema","glaube","herren","wissen","sagt","partei","gar","hätte","überhaupt","vielleicht","sprechen","rede","weiss","richtig","einfach","rede","damals","nämlich","warum","stelle","sollten","weiss","rede","nämlich","weiss","wort","möchte","nämlich","hätten","kollegen","passiert","kollegen","wissen","hätte","stelle","stelle","wissen","immer","tun","weiss","heute"
"41","daran","sagt","sogar","erklärt","wirklich","zitiert","mal","opposition","richtig","opposition","immer","sagte","erler","sagt","wirklich","sei","eindruck","hätte","wissen","genau","wäre","getan","gemacht","meinung","tun","immer","wäre","mischnick","sprechen","natürlich","mehr","gut","koalition","bundeskanzler","wirklich","eigentlich","weiss","partei","gestern","möchte","wahrheit","hören","partei","partei","morgen","warum","mehr","eben","gemacht","gut","zwischenfrage","opposition","lassen","hätte","debatte","morgen","gestern","sollten","lassen","gibt","natürlich","damals","finde","hätte","genau","gemacht","gut","mehr","natürlich","herrn","worden","sei","einfach","nein","hätte","partei","bisschen","natürlich","kollegen","natürlich","hätte","hätte","punkt","heute","ministerpräsident","möchte","vielleicht","heute","völlig","einfach","cdu","überhaupt","wissen","lande","vielleicht","gesprochen","überhaupt","wäre","richtig","dinge","damals","lieber","möchte","bundestag","bundestag","bisschen","wissen","bisschen","worden","herren","rede","gibt","weiss","sollten","wäre","gut","deswegen","hätten","hätte","nämlich","nämlich","weiss","leute","afd","insofern","nämlich","punkt","frau"
"42","hause","wort","seien","freund","warum","darüber","vorwurf","geht","gemacht","adenauer","gibt","herren","seien","gut","gestern","wäre","wirklich","sehen","niemand","vielleicht","herrn","gestatten","damals","partei","parlament","schmidt","gibt","hause","eben","sagt","eben","tun","wehner","weiss","genau","politik","worden","daran","partei","müssen","hätte","politik","thema","natürlich","zwischenfrage","partei","wäre","gibt","gut","geschichte","koalition","dinge","wirklich","sei","getan","diskussion","überhaupt","bisschen","sollten","wissen","politik","sagt","wohl","geht","regierung","sagt","mal","natürlich","hätte","möchte","gut","sollten","warum","sagt","nämlich","damen","nehmen","deswegen","nämlich","sollten","fischer","glaube","gibt","richtig","sache","morgen","daran","einfach","wäre","frage","deswegen","lassen","untersuchungsausschuss","debatte","frau","lieber","dinge","problem","mittwoch","damals","lieber","lassen","damals","hätte","wäre","sollten","sollten","wahrheit","sei","gemacht","lieber","damals","hätte","herrn","hätten","nämlich","rede","kollegen","nämlich","lieber","heute","warum","diskutieren","stelle","diskutieren","punkt","nämlich","geht"
"43","darüber","geht","leute","gestern","politik","wirklich","eigentlich","parlament","hätte","hören","ausführungen","dingen","glaube","parlament","damals","eigentlich","wohl","niemand","herrn","ausführungen","gibt","worden","immer","gemacht","geht","hause","geht","partei","zwischenfrage","immer","gestatten","nämlich","wäre","vielleicht","herrn","richtig","sage","gesprochen","sache","sprechen","genau","gemacht","dinge","zwischenfrage","opposition","mal","bisschen","gemacht","mal","mal","gestern","thema","vielleicht","zwischenfrage","überhaupt","meinung","frage","halte","daran","partei","herrn","genau","nämlich","natürlich","wollten","mal","ganze","damals","sache","worden","parlament","einfach","nämlich","genau","gut","bisschen","rede","debatte","leute","gut","gemacht","thema","einfach","leute","daran","warum","glaube","herren","nämlich","vielleicht","wäre","sache","westerwelle","müssen","sprechen","regierung","sei","völlig","thema","vielleicht","müssen","rede","wissen","wäre","liebe","überhaupt","bisschen","warum","nämlich","gibt","gut","wäre","gemacht","frage","rede","ehrlich","genau","ganze","müssen","ende","damen","natürlich","afd","warum","punkt","worden","stelle","wäre"
"44","eigentlich","koalition","genug","nein","sagt","wäre","sprechen","nein","darüber","zitieren","recht","debatte","cdu","darüber","parlament","wirklich","sagt","morgen","mann","gestatten","parteien","müssen","gestern","erler","gestatten","unsere","rede","eben","hätten","eben","nämlich","eigentlich","schon","hause","verehrten","wäre","hätte","nehmen","mehr","gemacht","sache","kohl","genau","bisschen","warum","wohl","gemacht","deswegen","opposition","nein","gehört","gesprochen","ganze","möchte","gibt","mehr","draussen","wäre","gibt","überhaupt","damals","getan","geht","eindruck","vielleicht","finde","darüber","vogel","worden","rede","leute","bisschen","worden","frage","sache","bereit","gut","scharping","natürlich","gibt","darüber","darum","sei","sagt","genau","sollten","bisschen","gut","sollten","bisschen","gut","wissen","sagt","überhaupt","sache","vielleicht","gut","lieber","frau","nämlich","lassen","weiss","nämlich","vielleicht","gibt","partei","nämlich","gemacht","deswegen","einfach","kolleginnen","warum","gut","kolleginnen","gut","worden","punkt","damen","gut","lassen","deswegen","diskutieren","sache","fdp","sagt","parlament","fraktion","sagt"
"45","gemacht","gut","wirklich","sehen","leute","hören","sagt","gehabt","worden","worden","macht","unsere","parlament","niemand","minister","debatte","erler","cdu","eigentlich","eben","darüber","unsere","vielleicht","barzel","wort","müssen","damals","gut","natürlich","sprechen","hause","herrn","natürlich","möchte","gemacht","partei","wahrheit","hören","möchte","mal","gut","wohl","cdu","genau","thema","nein","warum","gut","finde","wäre","union","gestern","debatte","tagen","wissen","partei","seien","versuchen","leute","finde","finde","gibt","morgen","nämlich","darüber","sollten","möchte","müssen","genau","einfach","sollten","zwischenfrage","damen","thema","bitte","warum","bitte","lassen","gemacht","damen","vizepräsident","partei","natürlich","glaube","scharping","thema","warum","nämlich","bundeskanzler","gemacht","dinge","westerwelle","regierung","dafür","lieber","bundeskanzler","sprechen","regierung","opposition","richtig","sollten","problem","richtig","kollegen","dafür","wahrheit","genau","herren","bundestag","opposition","hören","genau","einfach","müssen","punkt","mal","worden","sache","heute","müssen","ende","leute","sagt","spd","parlament","natürlich","parlament","genau"
"46","warum","immer","sollten","getan","geht","ausführungen","darüber","cdu","warum","darüber","amt","sagt","gemacht","debatte","getan","hätte","genau","immer","selber","wirklich","hause","meinung","recht","hätte","ausführungen","richtig","sprechen","wissen","gemacht","koalition","einfach","natürlich","möchte","eigentlich","lassen","lassen","gemacht","politik","lassen","weiss","einfach","nein","herrn","hätte","vielleicht","dinge","ehmke","opposition","wohl","geht","schon","überhaupt","damen","debatte","wohl","strauss","darüber","getan","worden","thema","worden","wäre","parlament","möchte","schon","mehr","müssen","warum","geht","sache","stunde","sache","rede","bitte","worden","hätte","nämlich","wäre","glaube","genau","sei","vizepräsident","kollegen","thema","möchte","gibt","gut","leute","bisschen","gut","weiss","frage","lassen","bisschen","rede","einfach","dafür","nämlich","versucht","lassen","rede","nämlich","darum","damen","sagt","damals","opposition","sei","dafür","fdp","wäre","sollten","frage","stelle","ende","bundestag","liebe","hätte","parlament","worden","wissen","kollegen","herrn","kollegen","stelle","warum","gerne","tun"
"47","sage","sogar","kritik","eigentlich","wäre","eigentlich","gibt","kritik","geht","warum","brief","immer","hören","getan","zwischenfrage","vielleicht","nein","ausführungen","genau","vorwurf","gemacht","sei","meinung","wäre","gemacht","meinung","gemacht","sage","worden","wissen","ernst","gemacht","müssen","darum","schon","daran","koalition","sprechen","weiss","sollten","möchte","hätte","sagt","vielleicht","finde","koalition","vielleicht","geht","gesprochen","warum","schmidt","schmidt","ministerpräsident","morgen","herrn","wahrheit","ehmke","leute","gut","gut","gibt","morgen","zwischenfrage","gut","thema","morgen","wäre","deswegen","damals","parlament","getan","gibt","thema","leute","einfach","bundeskanzler","leute","nehmen","scharping","richtig","sollten","frau","thema","sache","bundeskanzler","richtig","bekommen","übrigens","falsch","stunde","frau","lieber","sprechen","gemacht","gar","klar","sache","klar","problem","opposition","passiert","hätte","problem","lieber","damen","gemacht","reden","rede","genau","sei","gemacht","frage","vizepräsident","warum","bundestag","sagt","darum","sagt","richtig","kollegen","sagt","rede","ende","deswegen","rede","deswegen","kollegen","kollegin"
"48","richtig","damals","draussen","seien","hause","zeitung","gemeint","hause","wäre","bucerius","eigentlich","leute","sagt","kritik","müssen","getan","gibt","müssen","vorwurf","worden","vielleicht","gemacht","hause","nein","eben","gestatten","herrn","hätte","meinung","schon","gut","sprechen","sollten","politik","warum","gestern","schon","lesen","gestatten","hören","vielleicht","lassen","daran","sache","miteinander","gestatten","hören","koalition","nie","debatte","sache","lassen","gestern","lassen","spd","debatte","punkt","thema","herrn","damals","morgen","möchte","sollten","sollten","nämlich","lieber","deswegen","leute","einfach","präsident","nie","gut","deswegen","däublergmelin","nein","dinge","sache","leute","sei","punkt","richtig","warum","sollten","darauf","herren","nämlich","schäuble","frau","minister","weiss","genau","frau","opposition","wissen","nämlich","stelle","politik","frau","gehört","gibt","bundestag","regierung","regierung","einfach","zwischenfrage","präsident","damals","hätte","mal","überhaupt","hätte","gut","lieber","bisschen","dank","damen","müssen","rede","herrn","gut","diskutieren","worden","wissen","dinge","weiss","gerne","wissen","afd"
"49","sagt","nämlich","sagte","zitiert","schon","schon","wäre","antwort","vorwurf","sagt","ganze","rede","nein","wäre","gut","nein","möchte","genau","seite","sprechen","einfach","verehrten","wehner","damals","nein","wäre","meinung","mehr","mehr","müssen","schon","draussen","morgen","nämlich","mal","weiss","mehr","sollten","müssen","eben","sehen","gehört","getan","gibt","sprechen","bisschen","regierung","nein","einfach","jemand","wissen","union","hause","eindruck","wer","wäre","immer","gibt","bisschen","nämlich","glaube","verehrten","gut","lassen","wäre","parlament","warum","partei","nein","mehr","mal","worden","sollten","gemacht","wäre","gut","richtig","richtig","gut","sagt","damen","zwischenfrage","richtig","fischer","wahlkampf","leute","natürlich","schäuble","opposition","problem","glaube","genau","möchte","lesen","punkt","hätte","mittwoch","darum","wissen","sache","sache","falsch","opposition","worden","reden","müssen","gibt","dinge","sollten","lieber","damals","überhaupt","warum","parlament","worden","richtig","natürlich","diskutieren","deswegen","damals","klar","nämlich","parlament","worden","dinge","stelle","kommen","gibt"
