"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"21","aussprache","kollegen","hauses","zwischenfrage","schneider","bundesgrenzschutz","bitte","sache","schmidt","geschäftsordnung","frankfurt","namentliche","enthaltungen","berlincomment","storm","kölncomment","unterabteilung","wörter","zimmermann","freiherr","freiherr","umdruck","cducsu","funcke","kollegin","stoffe","schwarzhaupt","kuchtner","hauser","franke","walz","kalinke","schneider","wolf","erhard","franke","berlincomment","prinz","münchen","bühling","haase","berlincomment","lenz","becker","berger","münchencomment","gestimmt","nein","hubrig","gerstein","herzlichen","neumann","gestimmt","münchencomment","biehle","stimmen","schröder","präsident","freiherr","enthaltungen","sauter","fuchs","schneider","blunck","frankfurt","kleinert","rufe","freiherr","entschliessungsantrag","becker","timm","meyer","mainzcomment","joachim","günther","abstimmung","martin","rolf","otto","müller","ulrich","otto","abstimmung","dagmar","gerhard","schmidt","ulrich","ulrich","günter","renate","ursula","günter","horst","ulrike","heinz","heinz","hanspeter","gabriele","christian","monika","ulrich","schmidt","schmidt","bernd","müller","rainer","karl","andreas","alexander","harald","sabine","andreas","karin","karl","katja","stephan","kerstin","kerstin","alexander","müller","karlheinz","thomas","defizit","bundesweite","insolvenz","missstände","bareiss","gästen"
"22","hauses","schneider","lesung","kollege","abstimmung","schmidt","samstag","gesetz","dehler","cducsu","fritz","even","cducsu","baur","abgeordnete","kühn","schluckimpfung","beyer","kalinke","jacobi","umdruck","bauer","wahl","präsidentin","vizepräsident","gesundheitliche","krankenhausversorgung","enthalten","prinz","weber","griesinger","gruhl","haase","franke","enthaltungen","erhard","schäfer","hösl","köhler","abstimmung","börner","nein","münchencomment","vogel","berlincomment","graf","carstens","gestimmt","niegel","köhler","gestimmt","dring","gilges","freiburg","weiden","schwarzschilling","schroeder","leisten","gegenprobe","bitte","münchencomment","wimmer","berger","kübler","börnsen","abgeordnete","schäfer","enthaltungen","dring","meyer","einzelplan","blank","schröter","michael","martin","paul","helmut","ursula","müller","joachim","uwe","brigitte","ulrich","uwe","christian","friedrich","hanspeter","thomas","abstimmung","jürgen","rolf","georg","andreas","thomas","christian","horst","martin","andreas","bernd","jürgen","gabriele","bernd","frank","hans","johannes","heinz","ingrid","jürgen","andreas","stephan","matthias","patrick","joachim","dirk","uwe","karl","katja","frank","stephan","frank","annette","kuhn","briefe","schafe","entsandte","beschäftigte","insolvenz","reisebüros"
"23","loritz","frau","frau","kwvermerk","redner","haus","zeitungen","ruhe","maier","hormone","nein","freiherr","jahn","düsseldorf","baur","gestimmt","verordnungsentwurf","freiherr","fdp","abgeordnete","münchencomment","beirat","dichgans","prinz","bekannt","jugendlichen","kollegin","franke","münchencomment","haase","raffert","apel","czaja","berger","freiherr","schröder","weber","engelsberger","becker","abgeordneten","lepsius","münchen","ostman","haase","hoffmann","rufe","jahn","münchen","laufs","kunz","bereit","jahn","wartenberg","hauser","jobst","freiherr","graf","barzel","fuchs","krollschlüter","stimmen","link","schäfer","hartenstein","gerster","münchencomment","sauter","wimmer","freiherr","frankfurt","nürnberg","rita","wittmann","günter","ursula","bernd","ursula","heinrich","abstimmung","christian","brigitte","müller","joachim","müller","brigitte","erika","brigitte","horst","friedrich","werner","brigitte","monika","christoph","erika","günter","martin","walter","reinhard","heinz","stimmen","monika","volker","joachim","johannes","monika","franz","alexander","ulrich","günter","andreas","andreas","franz","stephan","katja","bettina","frank","bettina","stephan","katja","katja","verbrauchertäuschung","patricia","privatisierung","paketen","reisewirtschaft","fleisch","neustart","minister"
"24","darf","ritzel","beantrage","schoettle","kalinke","präsidenten","kollege","haus","heinemann","fraktion","even","ludwigshafen","weber","georgenau","wischnewski","winkelheide","jacobi","meis","krankenschwester","junghans","neumann","haase","fdp","ölleitung","dichgans","kollege","lärm","stimmen","marx","pinneberg","gestimmt","susset","nein","gestimmt","bad","weber","eilers","jahn","schulte","schlaga","egert","de","berger","weber","weber","bitte","angenommen","schwenk","george","george","müller","kunz","lembke","wartenberg","warnke","stimmkarten","linde","fischer","gestimmt","münchencomment","fraktion","namentliche","nürnberg","weyel","drucksache","salzgittercomment","stimmt","jahn","düsseldorf","hartenstein","freiherr","rossmanith","wegner","walter","günter","christian","christian","christian","christian","günther","drucksache","joachim","brigitte","brigitte","abstimmung","renate","joachim","abstimmung","renate","georg","hanspeter","helmut","reinhard","antje","volker","müller","reinhard","horst","ulrich","stimmkarte","schmidt","karl","monika","frank","franz","schmidt","ulrich","norbert","jürgen","dieter","gabriele","heinz","petra","philipp","florian","dirk","frank","katja","frank","uwe","brantner","nicole","standardbrief","eufreizügigkeit","unterkünfte","gastgewerbe","müssen","tourismusbranche"
"25","frau","menzel","präsidenten","bitten","frau","ritzel","ladenschluss","frau","herren","herren","schmitt","zimmermann","worms","heide","graf","arzneimitteln","contergan","burgemeister","frehsee","freyh","lebensmitteln","jacobi","krankenanstalten","wiesbaden","spezialität","schwarzhaupt","ärzten","hammans","enthalten","flämig","niegel","häfele","weber","schneider","stimmen","brück","böhme","wattenscheid","gerlach","schmidt","zimmermann","becker","ziffer","nein","hamburg","art","hauser","schulte","neuhaus","klein","ungültig","köhler","sick","stimmen","wiefel","schwalbach","berlincomment","abstimmung","wer","link","link","münchencomment","link","frankfurt","sauter","wartenberg","wimmer","schanz","meyer","düsseldorf","wieczorek","gott","abgegebene","christian","christian","günther","rolf","bernd","joachim","heinz","bernd","christian","renate","schmidt","stimmen","heinz","friedrich","brigitte","rolf","ursula","joachim","bernd","joachim","markus","walter","christoph","heinz","petra","joachim","bernd","volker","johannes","bernd","dieter","schmidt","jürgen","franz","petra","christoph","günter","günter","günter","jens","florian","frank","florian","stephan","birgit","hc","stephan","grötsch","cansel","porto","paketzustellung","urlaub","heil","hillerohm","busunternehmen"
"26","ausführungen","mommer","bitten","lesung","danke","bausch","sonnabend","sabel","damen","verfütterung","gestimmt","lüders","probst","meyer","ludwigshafen","kapitel","zahlen","bodensees","cducsu","spd","kollegin","kühn","hildesheim","schäfer","gesundheitlichen","bekämpfung","medizin","tamblé","berlincomment","gerlach","münchen","niegel","ritz","marx","gestimmt","wittmann","wagner","bad","kunz","berichterstatter","emmerlich","köhler","eilers","schäfer","sick","wer","graf","erhard","schröder","lüneburg","drucksache","hoffmann","wieczorek","timm","benedixengler","bad","zweite","schartz","änderungsantrag","wimmer","entschliessungsantrag","frankfurt","wittmann","jahn","gestimmt","meyer","angenommen","schmude","soell","vogel","götte","büttner","wagner","helmut","bernd","friedrich","uwe","karl","heinz","michael","müller","dagmar","dagmar","joachim","roland","jürgen","abstimmung","renate","heinz","friedrich","friedrich","brigitte","günter","joachim","christoph","bernd","werner","markus","gabriele","georg","frank","frank","maria","volker","ute","monika","jürgen","harald","ulrich","jürgen","ingrid","karin","heinz","bettina","oliver","birgit","klaus","uwe","uwe","bettina","pilger","dennis","weltuntergang","päckle","provisionen","betriebe","arbeitsschutz","veranstaltungsbranche"
"27","sache","becker","abzulehnen","präsidenten","bitten","frau","schneider","fachkunde","dienstag","verbraucher","cducsu","düsseldorf","schmitt","namentliche","stingl","abgeordnete","zusatzfrage","salmonellen","geiger","iv","xiii","dring","dehler","cducsu","bundesgesundheitsamt","herr","bardens","hauser","brück","nr","gerlach","franke","hauser","münchen","wort","nein","grundstücke","haase","stimmen","weber","berlincomment","schäfer","berlincomment","köhler","fischer","schröder","bitte","namentliche","wünscht","regenspurger","stücklen","haase","namentliche","stücklen","magin","schriftführer","nein","münchencomment","graf","hellwig","schmude","entschliessungsantrag","gestimmt","becker","nürnberg","mainzcomment","dring","wieczorek","börnsen","wimmer","dagegen","abstimmung","stimmen","karl","paul","karl","günther","ingrid","erika","abstimmung","günther","schmidt","christian","günther","joachim","angelika","jürgen","gerhard","horst","günter","horst","reinhard","heinz","wilhelm","petra","hanspeter","joachim","heinz","andreas","karl","petra","heinz","gerd","josef","heinz","karl","martin","franz","harald","franz","jens","jens","christoph","bernd","philipp","bettina","dagmar","florian","dagmar","dagmar","tino","grotelüschen","erhöhung","herbeizuführen","laumann","arbeitnehmer","kontrollen","hilfen"
"28","sprechen","frage","erklärung","schneider","übergang","lesung","bitten","preisbindung","dp","bauer","düsseldorf","becker","münchen","brese","bausch","krappe","schmidt","jacobi","böhme","kaiserslautern","bechert","münchencomment","freyh","vizepräsident","weinwirtschaft","zusatzfrage","gesundheitsministerium","freiherr","gestimmt","eckerland","franke","nein","bitte","bad","focke","wagner","nein","gestimmt","möller","wolf","wendig","stimmberechtigte","schröder","graf","wimmer","zuzustimmen","wort","neumann","jenninger","engelsberger","herren","jung","freiburg","wieczorek","sick","stimmkarte","rufe","riesenhuber","schmude","becker","schneider","stimmen","voigt","voigt","fuchs","jahn","haack","bachmaier","gerster","schulte","hartenstein","schroeder","köhler","johannes","helmut","uwe","müller","abstimmung","michael","drucksache","karl","ulrich","erika","friedrich","rudolf","ulrich","gerhard","monika","dietmar","heinz","reinhold","jürgen","walter","karin","horst","christian","schmidt","walter","markus","schmidt","josef","lothar","petra","heinz","volker","axel","werner","maria","dagmar","werner","joachim","florian","josef","stephan","bernd","klaus","dirk","bettina","oliver","bernd","zurückgreift","hunko","arbeitsbedingungen","entsorgung","unterkünften","gesundheitsschutz","sommer","erstattung"
"29","eröffne","hauses","uhr","mommer","kollege","schön","sabel","bitten","jahn","bitte","geiger","zuzustimmen","bausch","vogt","ruf","welter","fdp","meyer","meyer","diemernicolaus","eschmann","nein","jungmann","memmel","rutschke","gesundheit","hebammen","bad","bad","erhard","lenzer","umdruck","brück","gegenprobe","weber","haase","josten","czaja","münchencomment","eilers","dreyer","hamburg","timm","de","mitglied","köhler","bad","bad","abgeordneten","narjes","abgegebenen","namentliche","niegel","jung","regenspurger","repnik","wort","schulte","aufgerufenen","nürnberg","lohmann","becker","fuchs","entschliessungsantrag","schmidt","düsseldorf","art","weiler","wiefelspütz","sauer","münchencomment","wittmann","wetzel","hansjoachim","walter","heinrich","paul","paul","volker","friedrich","friedrich","günther","helmut","ulrich","beschlussempfehlung","reinhard","ursula","ursula","müller","brigitte","renate","friedrich","hanspeter","horst","joachim","markus","hans","joachim","werner","joachim","heinz","petra","dieter","ute","josef","dieter","dieter","heinz","jens","heinz","heinz","dieter","gabriele","annette","kerstin","oliver","birgit","oliver","wolfgang","rainer","ingrid","gysi","antrag","auskunftspflichten","fleischbranche","veranstaltungswirtschaft","cook","ja"
"30","redner","darf","gerstenmaier","bundespasskontrolldienst","absetzung","kollegen","zeitschriften","kollegen","fdp","kenntlichmachung","schmidt","spies","düsseldorf","könen","kühn","aachen","hauptstelle","jugendzahnpflege","gewandt","namentlichen","änderungsantrag","gestimmt","anschrift","schmidt","reichskonkordat","biechele","berliner","berlin","hofmann","jungmann","hamburgcomment","eckerland","gruhl","brück","abgegeben","marx","wattenscheid","waffenschmidt","uneingeschränkt","schulte","luda","möller","stimmen","kunz","hürland","fischer","köhler","münchencomment","heydt","hüsch","stimme","abgegeben","gebe","schröder","götz","präsident","wieczorek","wilms","lohmann","düsseldorf","jahn","schäfer","abgegebene","münchencomment","voigt","börnsen","düsseldorf","nein","marburgcomment","daniels","schneider","wieczorek","roth","heinrich","fritz","karlheinz","bernd","helmut","friedrich","uwe","graf","renate","graf","renate","uwe","horst","christine","joachim","joachim","volker","müller","heinz","schmidt","renate","reinhard","werner","christine","bernd","reinhard","lothar","franz","franz","dirk","ulla","gerd","dirk","ute","ingrid","maria","josef","axel","rolf","kerstin","johannes","dagmar","axel","steffen","steffen","dirk","jürgen","stellungen","krichbaum","cent","mdr","kunden","fleischverarbeitung","reisebüros","urlaub"
"31","haus","rechtsauffassung","darf","abstimmungen","namentliche","sache","atzenroth","herrn","spies","gesetz","probst","storm","lücke","gegenprobe","even","dring","deklarationspflicht","kahnackermann","heuser","jungmann","einzelplan","namentlichen","prüfungsfach","bekannt","lärm","diemernicolaus","arzneimittel","ärzte","zusatzfrage","apel","häfele","engholm","schedl","frhr","frhr","peters","burger","warnke","mertes","gruhl","delden","carstens","leye","berger","fraktion","weber","kunz","becker","gerstein","spies","wilms","antrag","stücklen","hamburg","müller","abgeordneten","enthalten","bereit","schmidt","fuchs","jung","sauer","becker","fraktion","meyer","stimmen","stimme","gestimmt","wartenberg","bachmaier","wartenberg","weng","fraktionslos","uwe","friedrich","helmut","georg","günter","schmidt","renate","erika","erika","monika","erika","angelika","uwe","ingrid","heinz","ingrid","reinhold","volker","renate","petra","mayer","christine","günter","ursula","günter","günter","rainer","christoph","renate","markus","martin","dieter","ute","axel","sabine","dieter","joachim","rainer","stephan","andreas","oliver","axel","kerstin","florian","harald","bernd","birgit","wirtschaftslage","rimkus","ermitteln","fachhochschule","faire","zeitarbeit","monaten","branchen"
"32","wortmeldungen","schön","schellenberg","abzulehnen","beantrage","zwischenfrage","einkaufen","verkauf","berlincomment","lebensmitteln","essen","pannhoff","frankfurt","abgeordnete","berberich","pannhoff","suchtgefahren","zusatzfrage","känguruhfleisch","hagen","dittrich","becker","funcke","müller","weines","ollesch","gewässer","hofmann","nann","prinz","wagner","marx","evers","berlin","jahn","berlincomment","mertes","abgelehnt","wittmann","drucksache","schulte","gegenprobe","schulte","carstens","jenninger","carstens","neumann","de","susset","hauser","huyn","hauser","abgegeben","neumann","jenninger","regenspurger","sauer","dring","barzel","lammert","stimme","jung","wünscht","wartenberg","abgegebene","roth","voigt","drucksache","schulte","weiler","vogel","peter","unna","rolf","rolf","martin","friedrich","dring","renate","erika","christian","karl","drucksache","monika","graf","thomas","thomas","helmut","helmut","ulrike","monika","horst","ute","martin","bernd","ute","angelika","ute","walter","präsidenten","joachim","markus","heinz","schäfer","lothar","georg","heinz","rolf","florian","rainer","werner","ingrid","katja","harald","maria","dagmar","oliver","dirk","birgit","oliver","hoffmann","wilfried","rettet","lohndumping","tönnies","schlachthöfen","künstlern","katar"
"33","uhr","dienstaufwandsentschädigung","debatte","frau","präsidenten","erler","abzulehnen","unterbrechung","storm","fremdstoffe","änderungsantrag","georgenau","namentliche","graf","jahn","zimmermann","spd","ölleitung","pohlenz","namentliche","renger","schneider","frankfurt","enthalten","offenbach","arzneimittelgesetz","bundesgesundheitsministerium","haase","griesinger","berlincomment","hussing","antrag","bergstrasse","gmünd","braunschweig","kalinke","schwalbach","berger","stimmberechtigte","zusatzfrage","lemmrich","brandt","hauser","wittmann","münchencomment","wimmer","göttingen","göttingen","einzelplan","büllesheim","bülow","entschliessungsantrag","nein","stimme","schwarz","berliner","riedl","bundestag","namentlichen","handzeichen","schmidt","düsseldorf","entschliessungsantrag","soell","roth","schäfer","abgegeben","feldmann","enthalten","freiherr","graf","friedrich","schmude","martin","heinrich","rainer","fritz","brigitte","brigitte","dagmar","joachim","angelika","stimmen","christian","ulrich","ilse","rolf","rolf","schmidt","thomas","jürgen","rolf","karin","dieter","abstimmung","christine","markus","werner","angelika","gabriele","maria","georg","ute","dirk","markus","volker","christoph","dieter","gabriele","jens","florian","annette","dieter","maria","klaus","steffen","maria","klaus","florian","florian","kretschmer","marco","qualität","zolls","zoll","corona","kunden","schwer"
"34","möchte","hersfeld","wahl","ruhe","fort","redner","arbeitszeit","haushaltsausschuss","düsseldorf","ausschuss","diel","bitte","krüger","storm","krüger","abs","getränke","enthalten","josten","offenbach","haase","stimmberechtigte","pflegesatzverordnung","luftreinhaltung","qualität","luftverunreinigung","krankenhauswesen","nr","hammans","frerichs","meermann","miltner","münchencomment","schwäbisch","killat","frankfurt","wittmann","wort","gestimmt","jobst","hamburg","graf","weber","frankfurt","karwatzki","nein","fischer","franke","kunz","fraktion","waffenschmidt","gerstein","jahn","zusatzpunkt","drucksache","hauser","jahn","büllesheim","link","schwenk","freiherr","abgegebene","schmude","jung","vogel","abgegebene","sauer","wartenberg","nürnberg","namentlichen","beschlussempfehlung","abgegebene","krause","friedrich","karlheinz","fritz","heinrich","uwe","reinhard","winfried","georg","roland","roland","karl","winfried","walter","heinz","dietmar","thomas","franz","ulrike","ingrid","volker","günter","ute","maria","karin","karin","petra","frank","jörg","dirk","lothar","maria","karin","karin","harald","josef","petra","gabriele","maria","christoph","annette","steffen","steffen","maria","bernd","bernd","maria","maria","gabi","dirk","zollverwaltung","haften","gesundheitsschutz","reisen","ausbeutung","beschäftigten"
"35","wünscht","herrn","einverstanden","beantrage","augenblick","fort","gerstenmaier","geschäfte","frankfurtcomment","fritz","becker","katzer","rutschke","erbendorf","glüsing","diemernicolaus","verordnung","heuser","namentliche","gestimmt","namentliche","pitzsavelsberg","stimmen","arzneibuches","impfstoff","luftreinhaltung","dittrich","neumann","holzmeister","enders","haase","peters","hein","biechele","rinsche","münchen","freiburg","renger","klein","nienberge","de","lagershausen","namentliche","franke","daweke","bad","schulte","hubrig","becker","sprung","abgeordneten","timm","st","kalisch","strassmeir","aussprache","magin","wittmann","fischer","namentliche","becker","köhler","wartenberg","bachmaier","mainzcomment","marburgcomment","marburgcomment","abgegebene","fraktion","schmude","weyel","börnsen","ehmke","karlheinz","johannes","günter","franz","friedrich","drucksache","monika","stimmen","reinhard","müller","walter","gerd","dietmar","reinhard","ingrid","reinhold","christine","thomas","reinhold","erika","müller","dieter","petra","horst","fritz","ernst","martin","markus","ute","friedrich","schmidt","martin","maria","günter","axel","franz","kerstin","josef","werner","rolf","ursula","müller","bernd","uwe","klauspeter","rainer","katrin","manfred","paus","journalistinnen","beauftragen","lohn","tourismuswirtschaft","umsatz","mal"
"36","ehlers","verehrten","herrn","abstimmung","verkaufsoffenen","hauses","verkauf","abgeordneten","wolff","spd","schellenberg","keilhack","becker","oberländer","duisburgcomment","hildesheim","arzneimitteln","berlincomment","glüsing","wuppertal","gesundheit","meyer","vizepräsident","bundesgesundheitsamt","apotheken","erreger","offenbach","kollegin","stimmberechtigte","nein","freiburg","hein","wagner","susset","brück","jahn","mikat","katzer","nein","klein","conradi","münchencomment","spillecke","langner","spranger","göttingen","becker","jentsch","kroneappuhn","geldern","lenz","wartenberg","jung","berger","krey","abstimmung","jung","schmude","köhler","nein","schäfer","schulte","frankfurt","odendahl","jenninger","schmidt","folzsteinacker","salzgittercomment","haack","beckeringlau","becker","sauer","roitzsch","ursula","franz","rolf","rainer","rainer","angelika","karl","beschlussempfehlung","helmut","günther","winfried","dagmar","volker","volker","reinhold","ulrike","erika","erika","christine","rudolf","reinhard","karin","walter","ute","christine","hermann","josef","gerd","christoph","axel","axel","petra","christoph","jens","florian","heinz","ute","müller","maria","müller","klaus","karin","uwe","axel","rainer","katrin","dirk","hilde","gregor","jahr","gelassen","corona","kontrolliert","faire","alleine"
"37","erklärung","minuten","glaube","fort","gemeldet","schneider","gesetz","atzenroth","bauer","keilhack","kühn","schmitt","even","leonhard","gossel","jacobi","arzneimittel","delden","bartsch","bitte","salmonellen","weber","stoffe","ölleitungen","zusatzfrage","arzneispezialitäten","bevölkerung","arzneimittelgesetzes","berlin","hassel","krefeld","brück","schlei","stimmen","althammer","kempten","franke","kaffka","berger","kraske","jahn","schuchardt","wendig","häfele","wilms","hoffmann","namentliche","jenninger","hornhues","kolb","vogel","sauter","faltlhauser","namentliche","spies","stimmberechtigten","sick","verschwundenen","namentliche","schäfer","einzelplan","schneider","graf","schulte","salzgittercomment","jenninger","hauser","marburgcomment","daniels","wer","link","mainzcomment","limbach","volker","uwe","fischer","karlheinz","maria","günther","angelika","enthaltungen","wolf","angelika","helmut","erika","christine","werner","walter","jürgen","uwe","günter","hanspeter","maria","andreas","erika","reinhard","erika","ursula","erika","andrea","reinhard","dieter","christoph","friedrich","maria","hanspeter","maria","christoph","karl","axel","dagmar","rainer","franz","karin","ingrid","albert","bernhard","dagmar","jürgen","heinrich","mindestrente","ullrich","negative","dokumentation","arbeitnehmer","ausbeutung","tourismusausschuss","eigentlich"
"38","kollege","präsidenten","fdp","hauses","abzulehnen","mellies","halben","hauses","cillien","deklarationszwang","büttner","stimmen","tobaben","gontrum","wittmereigenbrodt","enthaltungen","erkrankungen","kaiserslautern","kuntscher","düsseldorf","bundesministerin","stimmen","berliner","könen","weltgesundheitsorganisation","rheins","kompetenz","mangerkoenig","lenz","zahlreichen","eckerland","klepsch","gerlach","barzel","haase","berlin","klein","ziegler","vermittlungsausschuss","althammer","sick","uneingeschränkt","beratung","schirmer","hornhues","schulte","vogel","weber","bad","berliner","lepsius","bugl","günther","lamers","dollinger","ausgrenzen","haase","jahn","wimmer","sauer","abgegeben","hannovercomment","mainzcomment","wünscht","wimmer","daniels","handzeichen","schäfer","roth","böhme","magin","schuster","büttner","dring","rainer","georg","fischer","günther","uwe","roland","michael","heinz","walter","graf","albert","rolf","dietmar","kölncomment","änderungsantrag","ingrid","lothar","ulrike","gerd","walter","werner","erika","renate","ulrike","helmut","hans","ute","josef","hans","jörg","georg","ulla","florian","katja","joachim","dagmar","katja","josef","maria","andrea","abstimmung","bernhard","ingrid","alois","manfred","axel","hineinzukommen","miersch","postzustellung","milliarden","tourismus","tourismus","kettenbefristungen","heute"
"39","reismann","abzugeben","fort","redner","frage","passkontrolldienst","kalinke","fort","becker","kollegin","münchencomment","herklotz","emmenhausen","pelster","hauser","kahnackermann","diemernicolaus","gestimmt","vermittlungsausschusses","arzneimittel","meyer","wilhelmi","abgeordneter","meermann","nachschau","bitte","gesetzgebung","offenbach","seither","martin","marx","hessisch","slotta","detmold","fuchs","kaffka","maucher","pieser","wattenscheid","schäfer","renger","klein","nein","büllesheim","langguth","drucksache","wittmann","wort","fraktion","schulte","kleinert","franke","drucksache","schulte","rossmanith","gestimmt","beschlussempfehlung","aussprache","gegenstimmen","hoffmann","gegenprobe","hauser","bachmaier","wimmer","marburgcomment","freiherr","nein","grossmann","bachmaier","jahn","gruppe","gestimmt","haschke","fritz","brigitte","ursula","nächster","karlheinz","georg","neumann","reinhold","michael","wolf","wilhelm","volker","hanspeter","ilse","reinhard","reinhard","rolf","reinhard","thomas","dieter","christian","ursula","karin","dieter","renate","roth","lammert","friedrich","axel","karin","gerd","ulla","bernd","dagmar","dagmar","rainer","florian","dieter","axel","günter","rita","sylvia","christina","manfred","axel","bernhard","manfred","heike","albani","postdienstleistungen","generalverdacht","umsatz","laumann","marcel","reisen"
"40","präsidenten","alterspräsidentin","stunde","schön","sache","debatte","hausfrau","cducsu","friedensburg","fleisch","antrag","jahn","müllerhermann","krüger","burgemeister","even","giftigkeit","haase","haase","heuser","dring","cducsu","geburtsdatum","berliner","östrogener","impfstoff","krankenhäusern","funcke","namentlichen","hauser","burger","rösing","russe","schroeder","gmünd","hassel","tübler","bitte","de","lemp","erhard","haenschke","gestimmt","bad","wort","franke","franke","wittmann","wrangel","unland","göttingen","nein","warnke","jahn","hüsch","gdp","ausschusses","lambinus","kleinert","hauser","namentliche","schmude","wimmer","gestimmt","niese","voigt","börnsen","schütz","becker","zumkley","wimmer","keller","maass","ingrid","georg","brigitte","reinhard","fritz","monika","dring","roland","monika","winfried","angelika","neumann","ulrike","erika","franz","kölncomment","barbara","christine","ursula","angelika","christel","markus","ulrike","ulrike","norbert","ursula","volker","karin","kölncomment","georg","georg","friedrich","frank","josef","günter","ute","paul","kerstin","kerstin","ulla","bärbel","bernhard","philipp","ute","bernhard","josef","albert","verhinderer","ingo","privatkunden","schwarze","reisebüro","reisebüros","millionen","april"
"41","kollegen","ruhe","namens","herrn","uhr","abzulehnen","geschlossen","zwischenfrage","wehner","bärsch","stuttgartcomment","graf","nein","pferdezucht","hesemann","hybridenweine","pannhoff","cducsu","friedensburg","kiepaltenloh","könen","kiepaltenloh","gaualgesheim","zusatzfrage","lebensmittel","gottesleben","wasser","schoettle","häfele","wagner","schulte","hauser","peters","nein","hauser","ja","berger","düsseldorf","namentliche","biehle","hildesheim","bardens","tübingen","göttingen","franke","becker","weber","drucksache","jahn","warnke","abs","kasselcomment","angenommen","fürthcomment","büllesheim","waldburgzeil","kunz","klein","frankfurt","wort","angenommen","zuzustimmen","berliner","wolfram","schäfer","gestimmt","kiehm","namentlichen","fellner","angenommen","düsseldorf","fürthcomment","wimmer","georg","dring","dring","dring","herbert","walter","walter","angelika","hans","michael","neumann","ingrid","heidemarie","reinhold","uwe","lothar","müller","ingrid","walter","manfred","maria","angelika","gerd","maria","erika","monika","christoph","lothar","jörg","josef","lothar","dirk","friedrich","christine","ute","kerstin","maria","alexander","steffen","ingrid","bernhard","albert","anja","dieter","ute","klaus","klaus","caren","wadephul","briefporto","speziell","müssen","verantwortung","rützel","kamen"
"42","gewünscht","haus","krone","passnachschau","namens","wittrock","nachmittag","verkauft","geiger","reith","stammberger","krüger","jürgensen","reinhard","rutschke","blohm","opitz","nein","hamburg","bundesgesundheitsministerium","flitz","verordnungen","herold","verordnungen","bundesministerium","bundesgesundheitsministerium","namentliche","gesundheitliche","härzschel","strohmayr","hauck","schwäbisch","wolf","haase","niegel","brandt","de","hürland","arendt","evers","lampersbach","schoeler","hamburg","daweke","schäfer","kunz","de","stade","schmitz","stavenhagen","klein","schäfer","hürland","kasselcomment","nürtingen","köhler","borchert","kolbow","drucksachen","hannover","mainzcomment","stimme","soell","nein","wartenberg","nürnberg","gerster","hauchler","lippelt","spd","namentlichen","schmude","kohn","brigitte","herbert","schmidt","herbert","schmidt","ursula","enthaltungen","wolf","friedrich","volker","kurt","schmitt","abstimmung","ulrike","christa","uwe","reinhard","kurt","barbara","abstimmung","matthias","gerd","ernst","günter","monika","manfred","friedrich","dirk","friedrich","jörg","karin","axel","martin","katja","steffen","josef","müller","franz","ulla","ute","heike","harald","ursula","albert","rita","axel","ute","bartke","manuel","regulierer","weihnachten","veranstaltern","verbot","pfingsten","ukraine"
